,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
403,25,8,50,49,0,0,0,0,208056,1297830,596812,0,-22
404,25,8,50,49,0,0,0,0,307158,1886644,749849,0,-35
405,25,8,50,49,0,0,0,0,410613,2413777,992925,0,-48
406,25,8,50,49,0,0,0,0,500780,2994229,679148,0,-63
407,25,8,50,49,0,0,0,0,581414,3668049,641029,0,-77
408,25,8,50,49,0,0,0,0,657158,4399820,533000,0,-92
409,25,8,50,49,0,0,0,0,749886,5394116,648188,0,-107
410,25,8,50,49,0,0,0,0,845161,6395108,661620,0,-123
411,25,8,50,49,0,0,0,0,941208,7426895,855721,0,-139
412,25,8,50,49,0,0,0,0,1030020,8575448,690929,0,-155
413,25,8,50,49,0,0,0,0,1113310,9773399,572114,0,-171
414,25,8,50,49,0,0,0,0,1189374,10897141,657939,0,-187
415,25,8,50,49,0,0,0,0,1295591,12354071,830714,0,-203
416,25,8,50,49,0,0,0,0,1387657,13941187,562055,0,-219
417,25,8,50,49,0,0,0,0,1467574,15502061,541992,0,-235
418,25,8,50,49,0,0,0,0,1555137,17180002,597280,0,-251
419,25,8,50,49,0,0,0,0,1645182,18903493,706834,0,-267
420,25,0,50,0,0,0,0,0,0,0,0,0,0
421,25,1,50,38,0,0,0,0,55322,495004,500345,0,-1
422,25,4,50,44,248564,248564,0,0,137602,801324,469507,0,-2
423,25,4,50,44,565606,565606,0,0,232979,1155131,507396,0,-4
424,25,4,50,44,1134671,1134671,0,0,349335,1477203,926069,0,-7
425,25,4,50,44,1833415,1833415,0,0,449525,1971510,512059,0,-10
426,25,4,50,44,2381690,2381690,0,0,538627,2309769,584436,0,-13
427,25,4,50,44,2673289,2673289,0,0,613675,2691889,482326,0,-16
428,25,4,50,44,3269323,3269323,0,0,722790,3350302,466871,0,-20
429,25,4,50,44,3684115,3684115,0,0,826996,4046200,585441,0,-24
430,25,4,50,44,4327033,4327033,0,0,939817,4819395,710236,0,-28
431,25,4,50,44,5165602,5165602,0,0,1065475,5648973,817253,0,-32
432,25,4,50,44,5439492,5439492,0,0,1157865,6654371,430950,0,-36
433,25,4,50,44,5718553,5718553,0,0,1251673,7729723,611467,0,-40
434,25,4,50,44,6695572,6695572,0,0,1384354,8842943,703580,0,-44
435,25,4,50,44,6998203,6998203,0,0,1468641,9859401,579032,0,-48
436,25,4,50,44,7425754,7425754,0,0,1559349,10950326,657578,0,-52
437,25,4,50,44,7728003,7728003,0,0,1648230,12276677,629200,0,-56
438,25,4,50,44,8506659,8506659,0,0,1766565,13555345,767614,0,-60
439,25,4,50,44,9285315,9285315,0,0,1886011,14916852,573245,0,-64
440,25,0,50,0,0,0,0,0,0,0,0,0,0
441,25,2,50,45,0,0,0,0,29224,327670,224553,0,-2
442,25,3,50,47,0,0,0,0,138097,918549,811654,0,-7
443,25,3,50,47,0,0,0,0,240239,1566597,770230,0,-12
444,25,3,50,47,0,0,0,0,333874,2290544,625613,0,-17
445,25,3,50,47,0,0,0,0,422408,2978657,695071,0,-22
446,25,3,50,47,0,0,0,0,513098,3796820,769025,0,-28
447,25,3,50,47,0,0,0,0,593917,4643700,648143,0,-34
448,25,3,50,47,0,0,0,0,672928,5557118,604255,0,-39
449,25,3,50,47,0,0,0,0,749296,6536165,621346,0,-44
450,25,3,50,47,0,0,0,0,827469,7545256,674571,0,-50
451,25,3,50,47,0,0,0,0,900052,8576223,586559,0,-56
452,25,3,50,47,0,0,0,1,978592,9816600,616749,0,-62
453,25,3,50,48,0,0,0,1,1066698,11246224,596481,0,-68
454,25,3,50,48,0,0,0,1,1153768,12810956,478672,0,-74
455,25,3,50,48,0,0,0,1,1251982,14409474,778906,0,-80
456,25,3,50,48,0,0,0,1,1342905,15968577,777543,0,-86
457,25,3,50,48,0,0,0,1,1426883,17656471,705249,0,-92
458,25,3,50,48,0,0,0,1,1508370,19361588,725683,0,-98
459,25,3,50,48,0,0,0,1,1599468,21280649,676883,0,-104
460,25,0,50,0,0,0,0,0,0,0,0,0,0
461,25,1,50,42,0,0,0,0,44457,537209,344806,0,-1
462,25,3,50,47,0,0,0,0,116126,606630,602418,0,-4
463,25,3,50,47,0,0,0,0,203954,817535,680166,0,-9
464,25,3,50,47,0,0,0,0,293972,1259636,668320,0,-14
465,25,3,50,47,0,0,0,0,377069,1633503,626458,0,-19
466,25,3,50,47,0,0,0,0,455083,2101134,484958,0,-24
467,25,3,50,47,0,0,0,0,536063,2627526,674818,0,-29
468,25,3,50,47,0,0,0,0,618948,3319478,467289,0,-35
469,25,3,50,47,0,0,0,0,703660,3986447,719096,0,-41
470,25,3,50,47,0,0,0,0,795162,4758542,724333,0,-47
471,25,3,50,47,0,0,0,0,883803,5558194,827929,0,-53
472,25,3,50,47,0,0,0,1,964312,6464111,721982,0,-58
473,25,3,50,47,0,0,0,1,1058140,7629777,648807,0,-64
474,25,3,50,48,0,0,0,1,1137830,8655928,788477,0,-70
475,25,3,50,48,0,0,0,1,1216120,9942309,417163,0,-76
476,25,3,50,48,0,0,0,1,1317231,11485085,695172,0,-82
477,25,3,50,48,0,0,0,1,1419829,12983046,745072,0,-88
478,25,3,50,48,0,0,0,1,1510841,14457674,834683,0,-94
479,25,3,50,48,0,0,0,1,1597080,16090923,653601,0,-100
480,25,0,50,0,0,0,0,0,0,0,0,0,0
481,25,1,50,47,0,0,0,0,75881,874530,638315,0,-1
482,25,1,50,47,0,0,0,0,164421,874530,671278,0,-2
483,25,1,50,47,0,0,0,0,254979,916052,669671,0,-4
484,25,1,50,47,0,0,0,0,346187,993963,825258,0,-6
485,25,1,50,47,0,0,0,0,428530,1131190,809012,0,-8
486,25,1,50,47,0,0,0,0,502687,1365023,544834,0,-10
487,25,1,50,47,0,0,0,0,573367,1648680,598988,0,-12
488,25,1,50,47,0,0,0,0,650144,2023903,684038,0,-14
489,25,1,50,47,0,0,0,0,744167,2605874,662449,0,-16
490,25,1,50,47,0,0,0,0,839490,3169714,845462,0,-18
491,25,1,50,47,0,0,0,0,918176,3858785,597433,0,-20
492,25,1,50,47,0,0,0,0,1011652,4687860,845385,0,-22
493,25,1,50,47,0,0,0,0,1107870,5744674,806139,0,-24
494,25,1,50,47,0,0,0,0,1202212,6691699,839671,0,-26
495,25,1,50,47,0,0,0,0,1285558,7840269,426695,0,-28
496,25,1,50,47,0,0,0,0,1375941,9017393,748766,0,-30
497,25,1,50,47,0,0,0,0,1466461,10379410,746222,0,-32
498,25,1,50,47,0,0,0,0,1542586,11653760,570759,0,-34
499,25,1,50,47,0,0,0,0,1628336,13194044,440710,0,-36
500,25,0,50,0,0,0,0,0,0,0,0,0,0
501,25,3,50,41,0,0,0,0,44840,499443,305189,0,-2
502,25,6,50,49,996082,996082,0,0,159413,901379,648408,0,-4
503,25,6,50,49,1663909,1663909,0,0,275534,1032469,643116,0,-10
504,25,6,50,49,2579694,2579694,0,0,407196,1156243,698456,0,-16
505,25,6,50,49,3438667,3438667,0,0,520842,1253209,584057,0,-24
506,25,6,50,49,4632516,4632516,0,0,659125,1441414,721069,0,-32
507,25,6,50,49,5720392,5720392,0,0,802085,1744403,759686,0,-39
508,25,6,50,49,6781875,6781875,0,0,951716,2265850,699703,0,-47
509,25,6,50,49,7544818,7544818,0,0,1077234,2758080,740931,0,-55
510,25,6,50,49,8731895,8731895,0,0,1217775,3272165,656999,0,-63
511,25,6,50,49,9512832,9512832,0,0,1336631,3793511,625351,0,-71
512,25,6,50,49,10688870,10688870,0,0,1476089,4625592,619762,0,-79
513,25,6,50,49,11864909,11864909,0,0,1629203,5483844,703886,0,-87
514,25,6,50,49,13358181,13358181,0,0,1771324,6329236,686571,0,-95
515,25,6,50,49,14508537,14508537,0,0,1910499,7247711,618184,0,-103
516,25,6,50,49,14815544,14815544,0,0,1992605,8146494,662891,0,-111
517,25,6,50,49,16432485,16432485,0,0,2136932,9287912,617523,0,-119
518,25,6,50,49,17288480,17288480,0,0,2257621,10429807,785517,0,-127
519,25,6,50,49,18583419,18583419,0,0,2394771,11628053,708284,0,-135
520,25,0,50,0,0,0,0,0,0,0,0,0,0
521,25,1,50,46,0,0,0,0,55254,549653,365077,0,-1
522,25,1,50,46,0,0,0,0,139025,710938,650521,0,-3
523,25,1,50,46,0,0,0,0,218977,1077926,435553,0,-5
524,25,1,50,46,0,0,0,0,303874,1353488,766863,0,-7
525,25,1,50,46,0,0,0,0,386828,1773543,712264,0,-9
526,25,1,50,46,0,0,0,0,469502,2418095,594904,0,-11
527,25,1,50,46,0,0,0,0,547821,3072558,596454,0,-13
528,25,1,50,46,0,0,0,0,631084,3729703,605383,0,-15
529,25,1,50,46,0,0,0,0,720794,4564777,722773,0,-17
530,25,1,50,46,0,0,0,0,814512,5399817,807704,0,-19
531,25,1,50,46,0,0,0,0,905713,6337888,853711,0,-21
532,25,1,50,46,0,0,0,0,980270,7314337,514535,0,-23
533,25,1,50,46,0,0,0,0,1050063,8350344,557164,0,-25
534,25,1,50,46,0,0,0,0,1134723,9683817,579303,0,-27
535,25,1,50,46,0,0,0,0,1227443,11058521,688295,0,-29
536,25,1,50,46,0,0,0,0,1316509,12478864,675272,0,-31
537,25,1,50,46,0,0,0,0,1402491,13816373,862359,0,-33
538,25,1,50,46,0,0,0,0,1487702,15418057,720629,0,-35
539,25,1,50,46,0,0,0,0,1570190,17129028,653739,0,-37
540,25,0,50,0,0,0,0,0,0,0,0,0,0
541,25,1,50,49,0,0,0,0,24451,322955,169957,0,-1
542,25,1,50,49,0,0,0,0,115111,862289,717008,0,-3
543,25,1,50,49,0,0,0,0,195147,1369921,649411,0,-5
544,25,1,50,49,0,0,0,0,267693,1858399,612505,0,-7
545,25,1,50,49,0,0,0,0,356957,2456169,942385,0,-9
546,25,1,50,49,0,0,0,0,446070,3170238,824554,0,-11
547,25,1,50,49,0,0,0,0,541312,4092694,626992,0,-13
548,25,1,50,49,0,0,0,0,632309,5210590,503433,0,-15
549,25,1,50,49,0,0,0,0,726546,6413824,798938,0,-17
550,25,1,50,49,0,0,0,0,823346,7809146,738060,0,-19
551,25,1,50,49,0,0,0,0,917160,9152172,697622,0,-21
552,25,1,50,49,0,0,0,0,1001086,10526977,530792,0,-23
553,25,1,50,49,0,0,0,0,1100571,12056410,790839,0,-25
554,25,1,50,49,0,0,0,0,1188783,13514587,781531,0,-27
555,25,1,50,49,0,0,0,0,1268446,15160833,610039,0,-29
556,25,1,50,49,0,0,0,0,1359270,16793183,769566,0,-31
557,25,1,50,49,0,0,0,0,1448898,18594160,628795,0,-33
558,25,1,50,49,0,0,0,0,1564654,20671938,1026600,0,-35
559,25,1,50,49,0,0,0,0,1653913,22790663,623651,0,-37
560,25,0,50,0,0,0,0,0,0,0,0,0,0
561,25,1,50,46,0,0,0,0,9388,172256,64371,0,-1
562,25,3,50,50,0,0,0,0,94082,816422,668861,0,-3
563,25,3,50,50,0,0,0,0,183428,1595111,718103,0,-7
564,25,3,50,50,0,0,0,0,275634,2442887,475896,0,-12
565,25,3,50,50,0,0,0,0,358720,3264354,469505,0,-17
566,25,3,50,50,0,0,0,0,449444,4287732,616736,0,-22
567,25,3,50,50,0,0,0,0,538724,5144640,897244,0,-28
568,25,3,50,50,0,0,0,0,631014,6251751,631186,0,-33
569,25,3,50,50,0,0,0,0,729987,7526523,663819,0,-39
570,25,3,50,50,0,0,0,0,814818,8727643,594794,0,-45
571,25,3,50,50,0,0,0,0,898756,9952941,657012,0,-51
572,25,3,50,50,0,0,0,1,993296,11526475,563749,0,-57
573,25,3,50,50,0,0,0,1,1108709,13328654,709143,0,-63
574,25,3,50,51,0,0,0,1,1193284,14909388,621056,0,-69
575,25,3,50,51,0,0,0,1,1282141,16508793,780085,0,-75
576,25,3,50,50,0,0,0,1,1379496,18443339,775638,0,-81
577,25,3,50,51,0,0,0,1,1467489,20344093,544370,0,-87
578,25,3,50,50,0,0,0,1,1563257,22319224,845255,0,-93
579,25,3,50,51,0,0,0,1,1650393,24460470,500995,0,-99
580,25,0,50,0,0,0,0,0,0,0,0,0,0
581,25,3,50,43,0,0,0,0,25963,304172,183392,0,-2
582,25,5,50,49,0,0,0,0,112015,786034,719934,0,-9
583,25,5,50,49,0,0,0,0,196350,1157102,632678,0,-16
584,25,5,50,49,0,0,0,0,285502,1685929,572421,0,-25
585,25,5,50,49,0,0,0,0,374991,2233228,718899,0,-33
586,25,5,50,49,0,0,0,0,462688,2830695,755236,0,-41
587,25,5,50,49,0,0,0,0,558738,3652484,718149,0,-50
588,25,5,50,49,0,0,0,0,635968,4411990,562478,0,-58
589,25,5,50,49,0,0,0,0,727930,5327531,814494,0,-67
590,25,5,50,49,0,0,0,0,818053,6343006,643557,0,-77
591,25,5,50,49,0,0,0,0,901326,7359826,668933,0,-87
592,25,5,50,49,0,0,0,1,1002090,8638948,649512,0,-97
593,25,5,50,50,0,0,0,1,1097191,9987762,599311,0,-106
594,25,5,50,50,0,0,0,1,1196047,11424443,733715,0,-115
595,25,5,50,50,0,0,0,1,1286434,12830966,727970,0,-125
596,25,5,50,49,0,0,0,1,1390369,14554532,784918,0,-135
597,25,5,50,50,0,0,0,1,1476997,16078950,715577,0,-145
598,25,5,50,50,0,0,0,1,1571883,17892429,710486,0,-155
599,25,5,50,50,0,0,0,1,1662564,19701856,750966,0,-165
600,25,0,50,0,0,0,0,0,0,0,0,0,0
601,25,2,50,41,0,0,0,0,35521,396844,252369,0,-2
602,25,5,50,47,0,0,0,0,132071,940310,707106,0,-10
603,25,5,50,47,0,0,0,0,234686,1325977,809230,0,-18
604,25,5,50,47,0,0,0,0,330386,1989897,644660,0,-26
605,25,5,50,47,0,0,0,0,413284,2627399,518939,0,-33
606,25,5,50,47,0,0,0,0,496768,3335876,633528,0,-41
607,25,5,50,47,0,0,0,0,578676,4050816,597285,0,-50
608,25,5,50,47,0,0,0,0,658075,4837000,648665,0,-59
609,25,5,50,47,0,0,0,0,735126,5733049,541207,0,-68
610,25,5,50,47,0,0,0,0,817386,6666882,545743,0,-77
611,25,5,50,47,0,0,0,0,910921,7806849,617884,0,-85
612,25,5,50,47,0,0,0,0,1006741,8914486,830446,0,-94
613,25,5,50,47,0,0,0,0,1095966,10071502,775291,0,-104
614,25,5,50,47,0,0,0,0,1186037,11377740,689757,0,-114
615,25,5,50,47,0,0,0,0,1271604,12735169,645597,0,-124
616,25,5,50,47,0,0,0,0,1354266,14181870,678814,0,-134
617,25,5,50,47,0,0,0,0,1438978,15649936,704189,0,-144
618,25,5,50,47,0,0,0,0,1528078,17226588,789297,0,-154
619,25,5,50,47,0,0,0,0,1607125,18801941,735922,0,-164
620,25,0,50,0,0,0,0,0,0,0,0,0,0
621,25,1,50,36,0,0,0,0,52005,569289,345228,0,-1
622,25,6,50,47,0,0,0,0,133068,760182,609908,0,-6
623,25,6,50,47,418925,418925,0,0,224282,909478,728386,0,-10
624,25,6,50,47,1063649,1063649,0,0,331711,1126534,492795,0,-15
625,25,6,50,47,1593549,1593549,0,0,428255,1211246,615763,0,-20
626,25,6,50,47,2123450,2123450,0,0,534808,1429815,736308,0,-25
627,25,6,50,47,2285924,2285924,0,0,634072,1893950,802051,0,-33
628,25,6,50,47,2903326,2903326,0,0,736007,2273729,754130,0,-40
629,25,6,50,47,3520727,3520727,0,0,852851,2799095,696235,0,-47
630,25,6,50,47,3652551,3652551,0,0,927669,3363055,483600,0,-54
631,25,6,50,47,3686766,3686766,0,0,1004908,4103417,477173,0,-62
632,25,6,50,47,4293041,4293041,0,1,1108368,4925418,625847,0,-70
633,25,6,50,48,4749804,4749804,0,1,1207573,5762870,512757,0,-78
634,25,6,50,48,5267370,5267370,0,1,1307969,6769808,567135,0,-86
635,25,6,50,48,6003508,6003508,0,1,1422442,7734285,740019,0,-94
636,25,6,50,48,7368803,7368803,0,1,1575479,8857774,506984,0,-102
637,25,6,50,48,7472173,7472173,0,1,1653634,10006526,465290,0,-110
638,25,6,50,48,8282136,8282136,0,1,1766928,11276256,562276,0,-118
639,25,6,50,48,8740985,8740985,0,1,1865476,12505417,675864,0,-126
640,25,0,50,0,0,0,0,0,0,0,0,0,0
641,25,2,50,44,0,0,0,0,41019,529078,256572,0,-1
642,25,2,50,44,0,0,0,0,117418,818268,604781,0,-3
643,25,2,50,44,0,0,0,0,195942,878763,605474,0,-6
644,25,2,50,44,0,0,0,0,267836,941114,531124,0,-9
645,25,2,50,44,0,0,0,0,353569,1042940,708122,0,-12
646,25,2,50,44,0,0,0,0,437071,1356217,623987,0,-16
647,25,2,50,44,0,0,0,0,496067,1447715,511881,0,-20
648,25,2,50,44,0,0,0,0,572192,1862837,493340,0,-24
649,25,2,50,44,0,0,0,0,660178,2350160,802591,0,-28
650,25,2,50,44,0,0,0,0,747675,3031038,542469,0,-32
651,25,2,50,44,0,0,0,0,820559,3622000,541825,0,-36
652,25,2,50,44,0,0,0,0,900138,4342479,484858,0,-40
653,25,2,50,44,0,0,0,0,980789,5122454,598876,0,-44
654,25,2,50,44,0,0,0,0,1067716,6018659,696799,0,-48
655,25,2,50,44,0,0,0,0,1147487,6858036,678222,0,-52
656,25,2,50,44,0,0,0,0,1222672,7810752,550172,0,-56
657,25,2,50,44,0,0,0,0,1297633,8801150,678609,0,-60
658,25,2,50,44,0,0,0,0,1363745,9908210,481420,0,-64
659,25,2,50,44,0,0,0,0,1446649,11207513,604277,0,-68
660,25,0,50,0,0,0,0,0,0,0,0,0,0
661,25,1,50,46,0,0,0,0,72800,799441,647102,0,-1
662,25,1,50,46,0,0,0,0,164315,887479,739285,0,-3
663,25,1,50,46,0,0,0,0,257164,949045,763862,0,-5
664,25,1,50,46,0,0,0,0,347428,1199433,657179,0,-7
665,25,1,50,46,0,0,0,0,427556,1456591,567373,0,-9
666,25,1,50,46,0,0,0,0,511147,1839192,643549,0,-11
667,25,1,50,46,0,0,0,0,599712,2234213,850126,0,-13
668,25,1,50,46,0,0,0,0,682585,2741777,623090,0,-15
669,25,1,50,46,0,0,0,0,766517,3320313,788264,0,-17
670,25,1,50,46,0,0,0,0,860150,3971509,744965,0,-19
671,25,1,50,46,0,0,0,0,946689,4871940,556634,0,-21
672,25,1,50,46,0,0,0,1,1030113,5728907,632398,0,-23
673,25,1,50,47,0,0,0,1,1114861,6792756,677410,0,-25
674,25,1,50,47,0,0,0,1,1201604,7889350,677617,0,-27
675,25,1,50,48,0,0,0,1,1292758,8962277,910568,0,-29
676,25,1,50,48,0,0,0,1,1380000,10138260,832911,0,-31
677,25,1,50,48,0,0,0,1,1458098,11339986,657300,0,-33
678,25,1,50,48,0,0,0,1,1538963,12613747,649372,0,-35
679,25,1,50,48,0,0,0,1,1633103,14091863,786288,0,-37
680,25,0,50,0,0,0,0,0,0,0,0,0,0
681,25,1,50,44,0,0,0,0,0,76000,0,0,0
682,25,3,50,48,0,0,0,0,86036,874131,645942,0,-4
683,25,3,50,48,0,0,0,0,165448,874131,616103,0,-7
684,25,3,50,48,0,0,0,0,252917,1166274,610104,0,-13
685,25,3,50,48,0,0,0,0,347384,1604343,744895,0,-17
686,25,3,50,48,0,0,0,0,442993,2014114,611349,0,-22
687,25,3,50,48,0,0,0,0,534816,2536270,559547,0,-27
688,25,3,50,48,0,0,0,0,625670,3154242,585321,0,-32
689,25,3,50,48,0,0,0,0,714165,3718524,655192,0,-37
690,25,3,50,48,0,0,0,0,810341,4367911,969368,0,-42
691,25,3,50,48,0,0,0,0,900061,5066742,867372,0,-47
692,25,3,50,48,0,0,0,0,978512,5989137,417655,0,-53
693,25,3,50,48,0,0,0,0,1078288,6948716,867512,0,-59
694,25,3,50,48,0,0,0,0,1173456,8169788,766402,0,-65
695,25,3,50,48,0,0,0,0,1256840,9289511,657685,0,-71
696,25,3,50,48,0,0,0,0,1350218,10475275,805586,0,-77
697,25,3,50,48,0,0,0,0,1440411,11861021,611740,0,-83
698,25,3,50,48,0,0,0,0,1534179,13319127,657380,0,-89
699,25,3,50,48,0,0,0,0,1638583,14869127,960496,0,-95
700,25,0,50,0,0,0,0,0,0,0,0,0,0
701,25,2,50,40,0,0,0,0,8240,148641,62693,0,-1
702,25,5,50,46,0,0,0,0,94607,795766,693565,0,-7
703,25,5,50,46,0,0,0,0,160163,860378,572826,0,-14
704,25,5,50,46,0,0,0,0,224945,898624,445328,0,-21
705,25,5,50,46,0,0,0,0,309892,1082599,594669,0,-31
706,25,5,50,46,0,0,0,0,403616,1310355,940957,0,-40
707,25,5,50,46,0,0,0,0,479610,1526481,644769,0,-49
708,25,5,50,46,0,0,0,0,560859,1965797,591977,0,-59
709,25,5,50,46,0,0,0,0,641705,2409707,534346,0,-68
710,25,5,50,46,0,0,0,0,719969,2922275,701604,0,-77
711,25,5,50,46,0,0,0,0,811063,3573415,808323,0,-87
712,25,5,50,46,0,0,0,0,889077,4343682,494192,0,-97
713,25,5,50,46,0,0,0,0,968281,5090918,636230,0,-107
714,25,5,50,46,0,0,0,0,1054880,5997563,781049,0,-117
715,25,5,50,46,0,0,0,0,1146656,7114678,734005,0,-127
716,25,5,50,46,0,0,0,0,1235869,8259433,567163,0,-137
717,25,5,50,46,0,0,0,0,1322999,9387623,736311,0,-147
718,25,5,50,46,0,0,0,0,1402110,10626316,476453,0,-157
719,25,5,50,46,0,0,0,0,1497577,11961192,720359,0,-167
720,25,0,50,0,0,0,0,0,0,0,0,0,0
721,25,2,50,46,0,0,0,0,0,76200,0,0,0
722,25,4,50,50,0,0,0,0,85570,908713,686158,0,-4
723,25,4,50,50,0,0,0,0,169420,909723,696921,0,-9
724,25,4,50,50,0,0,0,0,266320,1050993,832966,0,-16
725,25,4,50,50,0,0,0,0,384327,1477571,873411,0,-24
726,25,4,50,50,0,0,0,0,483563,1959535,704644,0,-32
727,25,4,50,50,0,0,0,0,566745,2299970,607429,0,-40
728,25,4,50,50,0,0,0,0,659472,2849906,582263,0,-48
729,25,4,50,50,0,0,0,0,745466,3364819,654180,0,-56
730,25,4,50,50,0,0,0,0,834959,4059679,654540,0,-64
731,25,4,50,50,0,0,0,0,923522,4788933,651406,0,-72
732,25,4,50,50,0,0,0,0,1014543,5543556,733916,0,-80
733,25,4,50,50,0,0,0,0,1113178,6420069,762493,0,-88
734,25,4,50,50,0,0,0,0,1217654,7526066,744538,0,-96
735,25,4,50,50,0,0,0,0,1309505,8591867,808768,0,-104
736,25,4,50,50,0,0,0,0,1396182,9819844,632873,0,-112
737,25,4,50,50,0,0,0,0,1488325,11080363,637608,0,-120
738,25,4,50,50,0,0,0,0,1597264,12659175,759292,0,-128
739,25,4,50,50,0,0,0,0,1695861,14218485,697491,0,-136
740,25,0,50,0,0,0,0,0,0,0,0,0,0
741,25,2,50,42,0,0,0,0,0,59222,0,0,0
742,25,5,50,49,0,0,0,0,88951,782579,807374,0,-5
743,25,5,50,49,0,0,0,0,184957,932883,611038,0,-13
744,25,5,50,49,0,0,0,0,278257,1211310,811349,0,-21
745,25,5,50,49,0,0,0,0,368045,1498187,629899,0,-30
746,25,5,50,49,0,0,0,0,457510,1859893,642491,0,-39
747,25,5,50,49,0,0,0,0,553761,2471060,669493,0,-47
748,25,5,50,49,0,0,0,0,644736,2923267,883180,0,-56
749,25,5,50,49,0,0,0,0,737057,3618050,586669,0,-66
750,25,5,50,49,0,0,0,0,826224,4262265,782332,0,-76
751,25,5,50,49,0,0,0,0,918945,5146784,605900,0,-86
752,25,5,50,49,0,0,0,0,1009711,6160523,640124,0,-96
753,25,5,50,49,0,0,0,0,1094191,7190841,481029,0,-106
754,25,5,50,49,0,0,0,0,1179237,8138065,822273,0,-116
755,25,5,50,49,0,0,0,0,1272233,9375320,653114,0,-126
756,25,5,50,49,0,0,0,0,1357706,10482504,835813,0,-136
757,25,5,50,49,0,0,0,0,1466824,12055258,883555,0,-146
758,25,5,50,49,0,0,0,0,1568036,13514190,805484,0,-156
759,25,5,50,49,0,0,0,0,1664276,15145251,713562,0,-166
760,25,0,50,0,0,0,0,0,0,0,0,0,0
761,25,3,50,48,0,0,0,0,32598,381219,225792,0,-3
762,25,3,50,48,3595895,3595895,0,0,272013,968431,573729,0,-5
763,25,3,50,48,5696853,5696853,0,0,439566,1293546,633814,0,-7
764,25,3,50,48,7964571,7964571,0,0,618439,1790234,602937,0,-9
765,25,3,50,48,11602853,11602853,0,0,814264,2205970,800612,0,-11
766,25,3,50,48,14270462,14270462,0,0,1003891,2748009,779695,0,-13
767,25,3,50,48,16974110,16974110,0,0,1171023,3366395,638989,0,-15
768,25,3,50,48,20475081,20475081,0,0,1406918,4024370,716181,0,-17
769,25,3,50,48,23399654,23399654,0,0,1589993,4822785,723025,0,-19
770,25,3,50,48,26735926,26735926,0,0,1797576,5769032,663190,0,-21
771,25,3,50,48,30038030,30038030,0,0,2011112,6607726,672826,0,-23
772,25,3,50,48,33805574,33805574,0,0,2252306,7579000,783299,0,-25
773,25,3,50,48,36492923,36492923,0,0,2435149,8759604,730573,0,-27
774,25,3,50,48,39905232,39905232,0,0,2640532,9881954,744560,0,-29
775,25,3,50,48,44041335,44041335,0,0,2856379,11030402,851003,0,-31
776,25,3,50,48,47804154,47804154,0,0,3066160,12345083,634237,0,-33
777,25,3,50,48,50787607,50787607,0,0,3266401,13739916,592729,0,-35
778,25,3,50,48,53755639,53755639,0,0,3464479,15205367,753472,0,-37
779,25,3,50,48,56995832,56995832,0,0,3678020,16628068,706938,0,-39
780,25,0,50,0,0,0,0,0,0,0,0,0,0
781,25,2,50,45,0,0,0,0,26317,319470,153229,0,-2
782,25,2,50,45,0,0,0,0,117495,852845,599320,0,-5
783,25,2,50,45,0,0,0,0,197164,1379634,470713,0,-9
784,25,2,50,45,0,0,0,0,277214,1943760,676024,0,-12
785,25,2,50,45,0,0,0,0,351533,2394111,629786,0,-15
786,25,2,50,45,0,0,0,0,432081,3140475,461820,0,-18
787,25,2,50,45,0,0,0,0,515514,3969309,641407,0,-22
788,25,2,50,45,0,0,0,0,588486,4828437,449222,0,-26
789,25,2,50,45,0,0,0,0,680363,5685163,767135,0,-30
790,25,2,50,45,0,0,0,0,758189,6699261,628467,0,-34
791,25,2,50,45,0,0,0,0,847505,7908177,702440,0,-38
792,25,2,50,45,0,0,0,1,931891,9003916,806424,0,-42
793,25,2,50,45,0,0,0,1,1019943,10248009,636862,0,-46
794,25,2,50,45,0,0,0,1,1101578,11574616,718022,0,-50
795,25,2,50,46,0,0,0,1,1185303,13054053,498680,0,-54
796,25,2,50,46,0,0,0,1,1278465,14535321,741600,0,-58
797,25,2,50,46,0,0,0,1,1360398,16060401,672840,0,-62
798,25,2,50,46,0,0,0,1,1437922,17655328,716850,0,-66
799,25,2,50,46,0,0,0,1,1523680,19385196,633718,0,-70
800,25,0,50,0,0,0,0,0,0,0,0,0,0
801,25,1,50,42,0,0,0,0,52238,617503,437455,0,-1
802,25,4,50,48,0,0,0,0,129937,664837,730463,0,-3
803,25,4,50,48,981471,981471,0,0,251882,871489,758367,0,-5
804,25,4,50,48,1962943,1962943,0,0,393679,1021098,868096,0,-7
805,25,4,50,48,2391709,2391709,0,0,502321,1356323,772527,0,-11
806,25,4,50,48,3045223,3045223,0,0,630753,1779502,965616,0,-14
807,25,4,50,48,3464862,3464862,0,0,747484,2387758,795379,0,-17
808,25,4,50,48,4638992,4638992,0,0,893628,3072600,674811,0,-21
809,25,4,50,48,5528984,5528984,0,0,1035935,3888293,631365,0,-24
810,25,4,50,48,6418975,6418975,0,0,1153901,4575176,596945,0,-28
811,25,4,50,48,7243442,7243442,0,0,1282427,5394920,634940,0,-32
812,25,4,50,48,7487079,7487079,0,0,1371375,6209588,572586,0,-36
813,25,4,50,48,8084631,8084631,0,0,1478476,7185825,549790,0,-40
