,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
8627,25,2,50,29,0,0,0,0,355473,1914219,369394,0,-21
8628,25,2,50,29,0,0,0,0,405163,2174412,363963,0,-25
8629,25,2,50,29,0,0,0,0,458772,2622072,291357,0,-28
8630,25,2,50,29,0,0,0,0,508498,3163054,219482,0,-32
8631,25,2,50,29,0,0,0,0,559981,3611111,294055,0,-36
8632,25,2,50,29,0,0,0,2,603589,4086767,259079,0,-40
8633,25,2,50,29,0,0,0,2,652671,4711762,276792,0,-44
8634,25,2,50,29,0,0,0,2,703247,5489138,215107,0,-48
8635,25,2,50,29,0,0,0,2,756157,6114373,326727,0,-52
8636,25,2,50,29,0,0,0,2,804673,6816518,284960,0,-56
8637,25,2,50,29,0,0,0,2,853414,7632020,281170,0,-60
8638,25,2,50,29,0,0,0,2,902742,8579200,190470,0,-64
8639,25,2,50,29,0,0,0,2,948968,9517471,222336,0,-68
8640,25,0,50,0,0,0,0,0,0,0,0,0,0
8641,25,1,50,23,0,0,0,0,19445,175703,106459,0,-1
8642,25,4,50,30,1244765,1244765,0,0,95512,375562,307229,0,-4
8643,25,4,50,30,1659974,1659974,0,0,154089,576794,271458,0,-7
8644,25,4,50,30,2075183,2075183,0,0,222815,898720,271559,0,-10
8645,25,4,50,30,3034982,3034982,0,0,304695,1268210,363767,0,-13
8646,25,4,50,30,3960914,3960914,0,0,394804,1669369,270621,0,-16
8647,25,4,50,30,4886847,4886847,0,0,465131,2073911,191976,0,-19
8648,25,4,50,30,5343799,4943799,400000,0,533802,2474374,258217,18565,-23
8649,25,4,50,30,5749352,5349352,400000,0,597134,2861652,257173,29708,-26
8650,25,4,50,30,6545845,6145845,400000,0,672305,3421715,219589,0,-29
8651,25,4,50,30,7116788,6716788,400000,0,736977,4024497,211163,21307,-32
8652,25,4,50,30,7991016,7591016,400000,4,817248,4683037,283808,0,-36
8653,25,4,50,30,8783152,8383152,400000,4,896363,5403001,249849,0,-40
8654,25,4,50,30,9244023,8844023,400000,4,955839,6048166,202278,0,-43
8655,25,4,50,30,9704894,9304894,400000,4,1024416,6824930,293161,0,-47
8656,25,4,50,30,10233205,9833205,400000,4,1099091,7505095,377120,0,-51
8657,25,4,50,30,10761515,10361515,400000,4,1174445,8241056,337938,0,-55
8658,25,4,50,30,11105515,10705515,400000,4,1235533,9068313,251176,0,-58
8659,25,4,50,30,11105515,10705515,400000,4,1280274,9955032,232764,0,-63
8660,25,0,50,0,0,0,0,0,0,0,0,0,0
8661,25,2,50,25,6800714,6800714,0,0,314940,467215,216217,0,0
8662,25,6,50,35,14739250,14739250,0,0,539405,540711,355099,0,3
8663,25,6,50,35,22515857,22515857,0,0,793599,611367,343595,0,3
8664,25,6,50,35,30827533,30827533,0,0,1152833,719479,237491,0,3
8665,25,6,50,35,40682549,40682549,0,0,1576011,795577,249371,88352,5
8666,25,6,50,35,49225609,49225609,0,0,1793225,866658,411284,0,5
8667,25,6,50,35,57188998,57188998,0,0,2037459,969163,283360,74024,5
8668,25,6,50,35,65215915,65215915,0,0,2325946,1088164,275438,0,7
8669,25,6,50,35,72127551,72127551,0,0,2558365,1238468,256199,0,8
8670,25,6,50,35,79459229,79459229,0,0,2835078,1424927,305406,0,8
8671,25,6,50,35,87926678,87926678,0,0,3048145,1581181,337334,0,8
8672,25,6,50,35,96713859,96713859,0,2,3339518,1739743,335548,0,9
8673,25,6,50,35,103775905,103775905,0,2,3512392,1985536,409744,0,8
8674,25,6,50,35,112891658,112891658,0,2,3814571,2230025,340121,0,8
8675,25,6,50,35,120590711,120590711,0,2,4089754,2504144,293095,0,8
8676,25,6,50,35,127629287,127629287,0,2,4296656,2785240,312972,0,8
8677,25,6,50,35,135336153,135336153,0,2,4488942,2984688,363050,0,9
8678,25,6,50,35,143655066,143655066,0,2,4850224,3280261,320595,0,9
8679,25,6,50,35,150904037,150904037,0,2,5200025,3601961,212438,0,9
8680,25,0,50,0,0,0,0,0,0,0,0,0,0
8681,25,1,50,25,4144520,4144520,0,0,106427,265051,141158,0,2
8682,25,3,50,29,13316537,13316537,0,0,307505,265051,303267,0,4
8683,25,3,50,29,23159716,23159716,0,0,590126,381967,319622,0,10
8684,25,3,50,29,33426683,33426683,0,0,838718,381967,349762,0,15
8685,25,3,50,29,42130700,42130700,0,0,1131319,381967,221507,0,21
8686,25,3,50,29,52459312,52459312,0,0,1508898,381967,295960,0,27
8687,25,3,50,29,61654182,61654182,0,0,1809666,381967,272309,0,33
8688,25,3,50,29,71845431,71845431,0,0,2108842,381967,283375,0,39
8689,25,3,50,29,82146766,82146766,0,0,2442507,381967,263195,0,45
8690,25,3,50,29,91579700,91579700,0,0,2722962,381967,319648,0,51
8691,25,3,50,29,101084568,101084568,0,0,3028075,381967,272017,0,56
8692,25,3,50,29,112140453,112140453,0,3,3458677,381967,244309,0,62
8693,25,3,50,29,122225002,122225002,0,3,3751573,381967,270168,0,67
8694,25,3,50,29,131498841,131498841,0,3,4063951,381967,250304,0,73
8695,25,3,50,29,139770900,139770900,0,3,4390426,381967,175437,0,79
8696,25,3,50,29,148545055,148345055,200000,3,4666664,381967,237976,9561,85
8697,25,3,50,29,157980371,157780371,200000,3,5064548,381967,221659,0,91
8698,25,3,50,29,166104439,165904439,200000,3,5324416,381967,256234,0,97
8699,25,3,50,29,174246215,174046215,200000,3,5641787,381967,191515,0,103
8700,25,0,50,0,0,0,0,0,0,0,0,0,0
8701,25,1,50,24,0,0,0,0,0,39678,0,0,0
8702,25,3,50,28,9413051,9413051,0,0,324284,619860,221219,0,0
8703,25,3,50,28,18958073,18958073,0,0,605290,639664,262967,0,5
8704,25,3,50,28,27678594,27678594,0,0,832315,639664,257909,0,11
8705,25,3,50,28,36572921,36572921,0,0,1220813,639664,185574,0,17
8706,25,3,50,28,46930052,46930052,0,0,1483796,651846,318900,0,21
8707,25,3,50,28,56619809,56619809,0,0,1854682,651846,224789,0,27
8708,25,3,50,28,66200649,66200649,0,0,2139509,651846,308874,0,32
8709,25,3,50,28,75782539,74982539,800000,0,2581319,651846,197450,56171,37
8710,25,3,50,28,86610831,85810831,800000,0,2888533,651846,302321,0,43
8711,25,3,50,28,95047055,94247055,800000,0,3104599,651846,260753,0,49
8712,25,3,50,28,103071693,102271693,800000,4,3290353,651846,252722,0,55
8713,25,3,50,28,112750909,111950909,800000,4,3632210,651846,233458,0,61
8714,25,3,50,28,123617285,122817285,800000,4,4004585,651846,322899,0,67
8715,25,3,50,28,131929963,131129963,800000,4,4370792,651846,181135,0,72
8716,25,3,50,28,142076428,141276428,800000,4,4767945,651846,227196,0,77
8717,25,3,50,28,152849485,152049485,800000,4,5103438,651846,284061,0,83
8718,25,3,50,28,162844349,162044349,800000,4,5449491,651846,267096,0,89
8719,25,3,50,28,163216972,162416972,800000,4,5503863,651846,86172,297864,93
8720,25,0,50,0,0,0,0,0,0,0,0,0,0
8721,25,2,50,29,5684806,5684806,0,0,241868,279899,124148,0,1
8722,25,3,50,31,14345147,14345147,0,0,586446,389987,225159,0,4
8723,25,3,50,31,25246478,25246478,0,0,857777,389987,441846,0,7
8724,25,3,50,31,34984130,34984130,0,0,1200184,389987,267945,0,10
8725,25,3,50,31,42894144,42894144,0,0,1491851,389987,208016,0,13
8726,25,3,50,31,51235191,51235191,0,0,1691294,389987,295837,0,16
8727,25,3,50,31,60192624,60192624,0,0,2043022,398879,214379,0,18
8728,25,3,50,31,70813116,70813116,0,0,2457969,404893,234372,26915,20
8729,25,3,50,31,81120835,81120835,0,0,2779644,404893,296133,0,23
8730,25,3,50,31,89697162,89697162,0,0,3124513,409741,179623,0,25
8731,25,3,50,31,99897156,99897156,0,0,3550347,409741,259874,0,28
8732,25,3,50,31,110647062,108447062,2200000,2,3871778,409741,346973,107507,31
8733,25,3,50,32,120098049,117898049,2200000,2,4108077,411042,318691,0,34
8734,25,3,50,31,130294554,128094554,2200000,2,4371695,434034,318064,0,36
8735,25,3,50,31,143155334,140955334,2200000,2,4810571,446104,345253,0,38
8736,25,3,50,31,153511316,151311316,2200000,2,5049893,460400,338269,0,40
8737,25,3,50,31,163244746,161044746,2200000,2,5452791,494406,243690,0,42
8738,25,3,50,31,173189696,170989696,2200000,2,5823617,523224,257394,0,44
8739,25,3,50,31,182621445,180421445,2200000,2,6210854,552296,247230,0,46
8740,25,0,50,0,0,0,0,0,0,0,0,0,0
8741,25,1,50,18,0,0,0,0,7859,111838,35745,0,-1
8742,25,2,50,20,0,0,0,0,44134,319348,153023,0,-4
8743,25,2,50,20,0,0,0,0,77966,526699,169438,242637,-8
8744,25,2,50,20,0,0,0,0,115308,684790,269015,0,-12
8745,25,2,50,20,0,0,0,0,148894,929654,200300,0,-16
8746,25,2,50,20,0,0,0,0,184649,1278291,165647,0,-20
8747,25,2,50,20,0,0,0,0,221412,1654597,132821,0,-23
8748,25,2,50,20,0,0,0,0,252764,1910241,235376,0,-27
8749,25,2,50,20,0,0,0,0,282268,2284650,105682,0,-30
8750,25,2,50,20,0,0,0,0,317606,2610178,261568,0,-34
8751,25,2,50,20,0,0,0,0,344028,2994137,149819,0,-38
8752,25,2,50,20,0,0,0,6,376286,3412408,228028,0,-42
8753,25,2,50,20,0,0,0,6,408817,3903663,201438,0,-46
8754,25,2,50,20,0,0,0,6,441232,4418490,168113,47231,-50
8755,25,2,50,20,0,0,0,6,479314,5104750,127770,0,-54
8756,25,2,50,20,0,0,0,6,517152,5710370,169001,263115,-57
8757,25,2,50,20,0,0,0,6,549324,6331495,203564,0,-61
8758,25,2,50,20,0,0,0,6,584308,6985235,195738,0,-65
8759,25,2,50,20,0,0,0,6,619741,7673451,177316,252418,-68
8760,25,0,50,0,0,0,0,0,0,0,0,0,0
8761,25,3,50,25,0,0,0,0,0,28234,0,0,0
8762,25,5,50,30,0,0,0,0,36546,345282,243441,71183,-4
8763,25,6,50,30,0,0,0,0,76810,442513,224971,0,-12
8764,25,6,50,29,0,0,0,0,114036,453753,191743,0,-21
8765,25,5,50,29,0,0,0,0,144929,453753,215730,0,-22
8766,25,5,50,29,0,0,0,0,186761,463119,295567,0,-29
8767,25,5,50,29,0,0,0,0,230923,613364,240611,0,-37
8768,25,5,50,29,0,0,0,0,272625,760064,182575,0,-45
8769,25,5,50,29,0,0,0,0,314028,928797,206299,0,-54
8770,25,5,50,29,0,0,0,0,354095,1115694,215439,37594,-64
8771,25,5,50,29,0,0,0,0,394568,1239044,221623,0,-72
8772,25,5,50,29,0,0,0,2,443259,1520014,275526,46814,-82
8773,25,5,50,29,0,0,0,2,488462,1782699,231202,0,-90
8774,25,5,50,29,0,0,0,2,535888,2106444,296820,0,-99
8775,25,5,50,29,0,0,0,2,574707,2470537,189902,0,-107
8776,25,5,50,29,0,0,0,2,616350,2913042,216532,0,-117
8777,25,5,50,29,0,0,0,2,655548,3300685,304209,0,-127
8778,25,5,50,29,0,0,0,2,698329,3769439,286543,0,-137
8779,25,5,50,29,0,0,0,2,749613,4349662,321977,0,-147
8780,25,0,50,0,0,0,0,0,0,0,0,0,0
8781,25,2,50,19,1314717,1314717,0,0,39003,82431,43794,0,2
8782,25,6,50,21,3500299,3500299,0,0,144514,424896,298167,0,-2
8783,25,6,50,18,5781459,5781459,0,0,260452,458762,219874,0,-7
8784,25,6,50,16,7392551,7392551,0,0,342358,497564,136348,0,-12
8785,25,6,50,15,8963064,8963064,0,0,408967,555832,128808,0,-18
8786,25,5,50,15,11135166,11135166,0,0,429704,611446,156019,0,-19
8787,25,5,50,15,12959605,12959605,0,0,528200,657539,110589,0,-23
8788,25,5,50,15,14466545,14466545,0,0,610085,762090,106204,0,-29
8789,25,5,50,15,16115246,16115246,0,0,679089,840113,102213,0,-34
8790,25,5,50,15,18357131,18357131,0,0,780111,906358,133478,0,-39
8791,25,5,50,15,20885745,20885745,0,0,850447,1006892,187226,0,-44
8792,25,5,50,15,23028385,23028385,0,4,911786,1129712,180458,0,-49
8793,25,5,50,15,24548665,24548665,0,5,991670,1301805,142548,0,-55
8794,25,5,50,15,25619266,25619266,0,8,1035520,1514009,128527,0,-61
8795,25,5,50,17,26625297,26625297,0,8,1075222,1715478,148097,0,-67
8796,25,5,50,18,27962300,27962300,0,8,1115602,1922417,131311,0,-73
8797,25,5,50,17,30254992,30254992,0,8,1240225,2219099,177599,0,-78
8798,25,5,50,16,32595491,32595491,0,8,1309325,2496948,189140,0,-84
8799,25,5,50,15,34972470,34972470,0,8,1427241,2737280,113663,0,-90
8800,25,0,50,0,0,0,0,0,0,0,0,0,0
8801,25,3,50,30,951642,951642,0,0,53600,173185,86796,0,-1
8802,25,5,50,34,6297444,6297444,0,0,282725,535752,247273,0,0
8803,25,5,50,34,12269051,12269051,0,0,517226,719795,316697,0,1
8804,25,5,50,34,17856370,17856370,0,0,781782,924868,240204,0,4
8805,25,5,50,34,22062278,22062278,0,0,941797,1053326,308350,0,6
8806,25,5,50,34,26794351,24294351,2500000,0,1147213,1270688,361153,113430,9
8807,25,5,50,34,30859616,28359616,2500000,0,1271820,1558729,320463,0,11
8808,25,5,50,34,36776582,34276582,2500000,0,1543215,1900257,326099,0,14
8809,25,5,50,34,42445599,39945599,2500000,0,1743718,2267740,261810,0,16
8810,25,5,50,34,48596859,46096859,2500000,0,2005975,2572030,320678,0,18
8811,25,5,50,34,54747035,52247035,2500000,0,2233695,2945216,256146,0,20
8812,25,5,50,34,59959028,55259028,4700000,3,2444549,3363204,301849,83368,22
8813,25,5,50,35,64904256,60204256,4700000,3,2619789,3788887,304105,0,25
8814,25,5,50,34,68465230,63765230,4700000,3,2774769,4161910,296470,0,27
8815,25,5,50,35,73669551,68969551,4700000,3,2985440,4681779,280243,0,29
8816,25,5,50,35,78677504,70877504,7800000,3,3217631,5186230,311438,114978,30
8817,25,5,50,35,84037370,76237370,7800000,3,3490031,5727057,340726,0,32
8818,25,5,50,35,89143510,81343510,7800000,3,3709108,6424757,286013,0,34
8819,25,5,50,34,94621343,86821343,7800000,3,3940321,6929015,328179,0,36
8820,25,0,50,0,0,0,0,0,0,0,0,0,0
8821,25,1,50,22,0,0,0,0,8691,114254,59009,0,-1
8822,25,2,50,24,348537,348537,0,0,54578,197563,224641,0,-1
8823,25,2,50,24,711076,711076,0,0,101928,356038,182951,0,-1
8824,25,2,50,24,1279908,1279908,0,0,151127,477131,265565,0,-1
8825,25,2,50,24,1279908,1279908,0,0,188004,780490,168065,0,-2
8826,25,2,50,24,1579085,1579085,0,0,239479,1016731,230879,0,-2
8827,25,2,50,24,2396538,2396538,0,0,299173,1241609,286881,0,-2
8828,25,2,50,24,2868124,2868124,0,0,356008,1768878,236250,0,-2
8829,25,2,50,24,2987791,2987791,0,0,390327,2200833,139286,0,-2
8830,25,2,50,24,2987791,2987791,0,0,428230,2666854,212547,0,-3
8831,25,2,50,24,3908174,3908174,0,0,497314,3242113,209757,0,-3
8832,25,2,50,24,4627011,4627011,0,5,553142,3761159,228150,0,-3
8833,25,2,50,24,5626512,5626512,0,5,631205,4301326,191216,0,-3
8834,25,2,50,24,6316610,6316610,0,5,695184,4917260,215845,0,-3
8835,25,2,50,24,7005337,7005337,0,5,754103,5494100,303357,0,-3
8836,25,2,50,24,7637182,7637182,0,5,805157,6149325,216264,0,-3
8837,25,2,50,24,7637182,7637182,0,5,847182,6956724,141814,22278,-4
8838,25,2,50,24,8792710,8792710,0,5,922491,7777039,168611,0,-4
8839,25,2,50,24,9229459,9229459,0,5,979369,8668200,133585,0,-4
8840,25,0,50,0,0,0,0,0,0,0,0,0,0
8841,25,4,50,33,4209609,4209609,0,0,97858,306520,184751,0,0
8842,25,5,50,34,9433434,8633434,800000,0,345547,484882,269488,32305,-1
8843,25,5,50,33,13620525,12820525,800000,0,509053,546125,236280,69406,-2
8844,25,4,50,33,17509799,17509799,0,0,642882,619476,230995,0,-9
8845,25,4,50,33,21386426,21386426,0,0,791291,829442,232031,116397,-13
8846,25,4,50,33,24822082,24822082,0,0,916666,927434,283616,0,-17
8847,25,4,50,33,28999500,28999500,0,0,1094161,1068338,306283,0,-21
8848,25,4,50,33,32683390,32683390,0,0,1218055,1266044,309504,0,-25
8849,25,4,50,33,36062620,36062620,0,0,1348332,1521939,294555,119655,-29
8850,25,4,50,33,39569328,39569328,0,0,1515850,1778175,278912,0,-33
8851,25,4,50,33,43952883,43952883,0,0,1668103,2096244,241484,104979,-37
8852,25,4,50,33,47684673,47684673,0,1,1808451,2443768,212942,161377,-41
8853,25,4,50,33,50892265,50892265,0,1,1980206,2817531,218273,0,-45
8854,25,4,50,33,54159337,54159337,0,1,2093728,3197985,209016,0,-49
8855,25,4,50,33,57025562,57025562,0,1,2215109,3674855,261437,0,-53
8856,25,4,50,33,61266126,61266126,0,1,2445027,4050583,300396,0,-56
8857,25,4,50,33,65915544,65915544,0,1,2679268,4535500,292249,0,-60
8858,25,4,50,33,71127377,71127377,0,1,2926111,5062394,306923,0,-64
8859,25,4,50,33,75645261,75645261,0,1,3073175,5607702,344842,0,-68
8860,25,0,50,0,0,0,0,0,0,0,0,0,0
8861,25,2,50,33,0,0,0,0,9746,138968,36174,0,-2
8862,25,3,50,35,2160858,2160858,0,0,157049,352793,396830,0,-3
8863,25,3,50,34,4593892,4593892,0,0,299856,613345,332214,0,-4
8864,25,3,50,33,6507595,6507595,0,0,429151,949293,252919,0,-5
8865,25,2,50,33,9171949,9171949,0,0,583032,1238429,329311,0,-3
8866,25,2,50,33,11301033,11301033,0,0,720073,1519680,331606,0,-3
8867,25,2,50,33,13278221,13278221,0,0,856623,2079099,248469,430340,-3
8868,25,2,50,33,13278221,13278221,0,0,908417,2569055,260302,0,-4
8869,25,2,50,33,15191593,15191593,0,0,1012477,3054071,220955,0,-4
8870,25,2,50,33,16842748,16842748,0,0,1115526,3515810,286501,0,-4
8871,25,2,50,33,18492702,18492702,0,0,1191145,4071424,341988,0,-4
8872,25,2,50,33,21062065,21062065,0,0,1347513,4818395,386071,0,-4
8873,25,2,50,33,23558254,23558254,0,0,1453057,5559187,453439,0,-4
8874,25,2,50,33,25907725,25907725,0,0,1569837,6286556,283912,0,-4
8875,25,2,50,33,27860274,27860274,0,0,1675270,6980864,302406,0,-4
8876,25,2,50,33,29666679,29666679,0,0,1758021,7774518,220544,0,-4
8877,25,2,50,33,31810692,31810692,0,0,1874964,8652524,241089,0,-4
8878,25,2,50,33,34560669,34560669,0,0,1998445,9577487,286728,0,-4
8879,25,2,50,33,36824144,36824144,0,0,2105602,10471028,361994,0,-4
8880,25,0,50,0,0,0,0,0,0,0,0,0,0
8881,25,1,50,24,8301594,8301594,0,0,242007,374717,225250,0,2
8882,25,4,50,28,17308105,17308105,0,0,468196,431045,344718,0,0
8883,25,4,50,27,25188470,25188470,0,0,840932,454157,175629,0,-3
8884,25,3,50,27,33392379,33392379,0,0,1136933,481379,208443,23988,-3
8885,25,3,50,27,40884091,40884091,0,0,1386665,486873,216324,0,-4
8886,25,3,50,27,48871870,40971870,7900000,0,1745752,486873,148590,389880,-4
8887,25,3,50,27,55574835,47674835,7900000,0,1923103,540839,292215,0,-6
8888,25,3,50,27,62707893,54807893,7900000,0,2143657,564671,210005,0,-8
8889,25,3,50,27,70461383,62561383,7900000,0,2431725,611713,236865,0,-10
8890,25,3,50,27,78794589,70894589,7900000,0,2771222,652337,197498,0,-12
8891,25,3,50,27,86849965,78949965,7900000,0,3026355,731211,287892,0,-14
8892,25,3,50,27,95148319,87248319,7900000,4,3335350,811479,289260,0,-16
8893,25,3,50,27,104040798,96140798,7900000,4,3590475,848241,329837,0,-17
8894,25,3,50,27,111378298,103478298,7900000,4,3898537,933981,184722,0,-19
8895,25,3,50,27,119407565,111507565,7900000,4,4238353,996883,156632,0,-21
8896,25,3,50,27,126847965,118947965,7900000,4,4519252,1028253,195832,16015,-22
8897,25,3,50,27,133842841,125942841,7900000,4,4719910,1108739,270193,0,-24
8898,25,3,50,27,140289726,132389726,7900000,4,4884821,1180219,234031,0,-25
8899,25,3,50,27,148605977,140705977,7900000,4,5215627,1226633,239751,0,-26
8900,25,0,50,0,0,0,0,0,0,0,0,0,0
8901,25,1,50,26,0,0,0,0,0,35952,0,0,0
8902,25,2,50,28,8298716,8298716,0,0,202639,243616,256077,0,2
8903,25,2,50,28,17928967,17928967,0,0,430903,299220,353932,0,3
8904,25,2,50,28,27400471,27400471,0,0,633576,299220,403169,0,4
8905,25,2,50,28,35950227,35950227,0,0,825522,299220,352578,0,5
8906,25,2,50,28,45501924,45501924,0,0,1136431,299220,316173,0,6
8907,25,2,50,28,53993098,53993098,0,0,1439229,299220,214945,0,7
8908,25,2,50,28,64104354,64104354,0,0,1808106,299220,285572,0,8
8909,25,2,50,28,74410796,74410796,0,0,2052726,299220,380778,0,9
8910,25,2,50,28,81722761,81722761,0,0,2333708,299220,169509,0,10
8911,25,2,50,28,89373653,89373653,0,0,2518118,299220,252723,0,11
8912,25,2,50,28,97865362,97865362,0,4,2878169,314658,201628,0,11
8913,25,2,50,28,107017622,107017622,0,4,3267529,314658,201455,0,12
8914,25,2,50,28,116797131,116797131,0,4,3518836,319576,348240,0,12
8915,25,2,50,28,126538118,126538118,0,4,3949945,319576,176532,0,13
8916,25,2,50,28,136006714,136006714,0,4,4174526,319576,350046,0,14
8917,25,2,50,28,144956444,144956444,0,4,4461810,319586,208725,0,14
8918,25,2,50,28,154218986,154218986,0,4,4799476,319586,279628,0,15
8919,25,2,50,28,163079832,154279832,8800000,4,5206411,319586,145487,448675,16
8920,25,0,50,0,0,0,0,0,0,0,0,0,0
8921,25,5,50,31,0,0,0,0,24142,243879,160160,0,-2
8922,25,5,50,31,3750377,3750377,0,0,221443,447277,311083,0,-3
8923,25,5,50,31,6669940,6669940,0,0,354181,470956,323368,0,-5
8924,25,5,50,31,10302213,10302213,0,0,496854,556899,295439,0,-6
8925,25,5,50,31,13903658,13903658,0,0,663304,611881,336644,0,-7
8926,25,5,50,31,17298003,17298003,0,0,849048,663691,193225,0,-8
8927,25,5,50,31,19741253,19741253,0,0,979617,812643,310356,0,-10
8928,25,5,50,31,23803644,23803644,0,0,1143979,1016343,319889,0,-12
8929,25,5,50,31,26789635,26789635,0,0,1308174,1224944,291521,0,-14
8930,25,5,50,31,30459301,30459301,0,0,1477396,1462407,316480,0,-16
8931,25,5,50,31,33548854,33548854,0,0,1603503,1736263,283169,0,-18
8932,25,5,50,31,36781975,36781975,0,3,1732684,2055885,285169,0,-20
8933,25,5,50,31,39828702,39828702,0,3,1887154,2503475,268496,0,-22
8934,25,5,50,31,43274683,43274683,0,3,2061665,2927359,312155,0,-24
8935,25,5,50,31,47499614,47499614,0,3,2266515,3411318,326293,0,-26
8936,25,5,50,31,50731708,50731708,0,3,2413732,3995017,276306,0,-28
8937,25,5,50,31,53810542,53810542,0,3,2571541,4516406,308990,0,-30
8938,25,5,50,31,56473828,56473828,0,3,2696812,5010318,295396,0,-32
8939,25,5,50,31,59517230,59517230,0,3,2806807,5366324,273059,0,-33
8940,25,0,50,0,0,0,0,0,0,0,0,0,0
8941,25,2,50,25,4815563,4815563,0,0,210157,350645,161487,0,0
8942,25,3,50,27,10671394,10671394,0,0,445258,496576,190829,0,1
8943,25,3,50,27,16353322,16353322,0,0,572251,587159,266866,0,3
8944,25,3,50,27,22700391,22700391,0,0,792703,675935,234841,0,4
8945,25,3,50,27,29234288,29234288,0,0,1054726,782336,276833,0,6
8946,25,3,50,27,35133974,35133974,0,0,1285439,870335,285085,0,8
8947,25,3,50,27,40759030,40759030,0,0,1513482,999127,210567,0,9
8948,25,3,50,27,47907133,47907133,0,0,1737828,1118608,301830,0,10
8949,25,3,50,27,52933325,52933325,0,0,1859837,1242513,261921,0,11
8950,25,3,50,27,58403801,58403801,0,0,2066526,1437954,179992,0,13
8951,25,3,50,27,64598527,64598527,0,0,2312454,1611171,263893,0,15
8952,25,3,50,27,70892404,70892404,0,1,2521081,1826979,239744,0,17
8953,25,3,50,27,77291136,77291136,0,1,2710904,2106026,297249,0,19
8954,25,3,50,27,84221056,84221056,0,1,3040037,2348874,209116,0,21
8955,25,3,50,27,91381097,91381097,0,1,3240363,2590050,291319,0,23
8956,25,3,50,27,98555229,98555229,0,1,3572746,2861362,222832,0,24
8957,25,3,50,27,105250096,105250096,0,1,3837012,3095490,269977,0,26
8958,25,3,50,27,111578331,111578331,0,1,4023403,3394087,250694,0,28
8959,25,3,50,27,119005261,119005261,0,1,4252106,3686378,300156,0,30
8960,25,0,50,0,0,0,0,0,0,0,0,0,0
8961,25,1,50,24,0,0,0,0,0,40321,0,0,0
8962,25,2,50,26,0,0,0,0,43578,249625,364965,0,-1
8963,25,2,50,26,0,0,0,0,94734,468317,292515,0,-4
8964,25,2,50,26,0,0,0,0,138959,560056,261744,0,-7
8965,25,2,50,26,0,0,0,0,178319,630076,299407,0,-11
8966,25,2,50,26,0,0,0,0,220848,855109,239311,0,-15
8967,25,2,50,26,0,0,0,0,261913,1104218,250561,38394,-19
8968,25,2,50,26,0,0,0,0,294666,1353844,177657,0,-23
8969,25,2,50,26,0,0,0,0,332220,1579476,268888,0,-27
8970,25,2,50,26,0,0,0,0,379776,1941408,314975,0,-30
8971,25,2,50,26,0,0,0,0,430135,2312670,373753,0,-34
8972,25,2,50,26,0,0,0,6,469500,2759187,249408,0,-38
8973,25,2,50,27,0,0,0,6,507830,3222352,189206,0,-41
8974,25,2,50,27,0,0,0,6,546871,3681190,260390,0,-45
8975,25,2,50,26,0,0,0,6,593885,4258551,309623,0,-49
8976,25,2,50,26,0,0,0,6,637825,4815093,301954,0,-53
8977,25,2,50,26,0,0,0,6,677858,5402604,267378,0,-57
8978,25,2,50,26,0,0,0,6,714212,6153508,179407,0,-61
8979,25,2,50,26,0,0,0,6,762276,6871017,299304,0,-65
8980,25,0,50,0,0,0,0,0,0,0,0,0,0
8981,25,3,50,25,3134995,3134995,0,0,106322,151590,70258,0,2
8982,25,7,50,34,6291744,6291744,0,0,253062,441930,269588,0,0
8983,25,8,50,37,8691446,8691446,0,0,345756,581364,315656,0,-2
8984,25,8,50,37,12653830,12653830,0,0,507409,705428,355760,99580,-7
8985,25,8,50,37,16065737,16065737,0,0,683852,724971,302157,23669,-10
8986,25,8,50,37,19682089,19682089,0,0,839429,809583,332541,0,-11
8987,25,8,50,37,24340894,24340894,0,0,1024812,963869,356464,17682,-13
8988,25,8,50,37,30519567,30519567,0,0,1344312,1098601,363877,0,-15
8989,25,8,50,37,35368562,35368562,0,0,1586548,1180856,345768,0,-17
8990,25,8,50,37,36528832,36528832,0,0,1685548,1378196,245047,53218,-21
8991,25,8,50,37,41439560,41439560,0,0,1920317,1634256,299304,0,-24
8992,25,8,50,37,46221320,46221320,0,3,2159961,1801631,290856,0,-28
8993,25,8,50,38,50641171,50641171,0,3,2372328,2058717,293485,0,-32
8994,25,8,50,38,54846150,53846150,1000000,3,2555780,2299427,306721,42180,-36
8995,25,8,50,37,59080096,58080096,1000000,3,2731909,2752816,350214,0,-40
8996,25,8,50,37,62942686,61942686,1000000,3,2886962,3095323,311432,0,-43
8997,25,8,50,37,67411916,66411916,1000000,3,3074447,3533494,269233,0,-47
8998,25,8,50,37,71692286,70692286,1000000,3,3297784,3997400,282977,0,-52
8999,25,8,50,37,76974144,75974144,1000000,3,3580655,4505203,405172,56192,-56
9000,25,0,50,0,0,0,0,0,0,0,0,0,0
9001,25,2,50,21,0,0,0,0,8766,119009,27371,0,-1
9002,25,4,50,26,6255700,6255700,0,0,149496,360533,255886,0,2
9003,25,4,50,26,10837881,10837881,0,0,327474,424766,183606,0,3
9004,25,4,50,26,16737892,11437892,5300000,0,584875,424766,188430,241710,5
