,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
7470,25,4,50,22,472125,472125,0,1,188059,808673,109945,0,0,-46
7471,25,4,50,22,472125,472125,0,1,206879,830051,44412,0,0,-51
7472,25,4,50,22,472125,472125,0,5,229517,940578,77512,0,0,-58
7473,25,4,50,22,472125,472125,0,5,249852,1394787,86618,21310,0,-65
7474,25,4,50,22,472125,472125,0,5,268117,1851327,70313,0,0,-72
7475,25,4,50,22,472125,472125,0,5,287158,2369877,71934,0,0,-80
7476,25,4,50,22,472125,472125,0,5,302430,2847247,67516,0,0,-88
7477,25,4,50,22,472125,472125,0,5,320653,3319224,94098,0,0,-95
7478,25,4,50,22,472125,472125,0,5,339358,3760446,76641,0,0,-102
7479,25,4,50,22,472125,472125,0,5,362346,4331358,133444,0,0,-110
7480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7481,25,1,50,25,0,0,0,0,5783,99229,16381,0,0,-1
7482,25,2,50,27,0,0,0,0,26615,253117,74760,0,0,-3
7483,25,2,50,26,0,0,0,0,54252,385534,174167,0,0,-7
7484,25,2,50,25,0,0,0,0,78105,624537,90104,0,0,-10
7485,25,1,50,25,0,0,0,0,95658,808404,93445,0,0,-9
7486,25,1,50,25,0,0,0,0,120688,1080403,67395,0,0,-11
7487,25,1,50,25,0,0,0,0,141292,1243165,135758,0,0,-13
7488,25,1,50,25,0,0,0,0,164693,1569012,61275,0,0,-15
7489,25,1,50,25,0,0,0,0,186001,1868735,103385,0,0,-17
7490,25,1,50,25,0,0,0,0,206386,2192484,61229,0,0,-19
7491,25,1,50,25,0,0,0,0,227126,2593115,52814,0,0,-21
7492,25,1,50,25,0,0,0,1,247119,2934987,69373,0,0,-23
7493,25,1,50,25,0,0,0,1,268082,2934987,45597,0,0,-24
7494,25,1,50,25,0,0,0,1,285352,2934987,32078,0,0,-25
7495,25,1,50,25,0,0,0,2,306495,3325852,112449,0,0,-27
7496,25,1,50,26,0,0,0,2,323096,3676287,108665,0,0,-29
7497,25,1,50,25,0,0,0,2,342096,4064239,90570,0,0,-31
7498,25,1,50,25,0,0,0,2,361185,4566033,43674,0,0,-33
7499,25,1,50,25,0,0,0,2,388929,4566033,33524,0,0,-34
7500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7501,25,1,50,25,0,0,0,0,10387,148332,62232,0,0,-1
7502,25,1,50,25,0,0,0,0,31485,163998,157528,0,0,-3
7503,25,1,50,25,0,0,0,0,53397,203709,175876,0,0,-5
7504,25,1,50,25,0,0,0,0,74299,273100,117431,0,0,-7
7505,25,1,50,25,0,0,0,0,94190,394459,118834,0,0,-9
7506,25,1,50,25,0,0,0,0,113791,601203,42936,0,0,-11
7507,25,1,50,25,0,0,0,0,135757,716259,154413,0,0,-13
7508,25,1,50,25,0,0,0,0,160354,941034,124336,0,0,-15
7509,25,1,50,25,0,0,0,0,180337,1195784,44431,0,0,-17
7510,25,1,50,25,0,0,0,0,204698,1447066,132349,0,0,-19
7511,25,1,50,25,0,0,0,0,228154,1773412,92776,0,0,-21
7512,25,1,50,25,0,0,0,2,249099,1991009,142976,0,0,-23
7513,25,1,50,25,0,0,0,2,269844,2311434,112184,0,0,-25
7514,25,1,50,25,0,0,0,2,295267,2755234,96083,0,0,-27
7515,25,1,50,25,0,0,0,2,320714,3210291,105512,0,0,-29
7516,25,1,50,25,0,0,0,2,345441,3561432,156678,0,0,-31
7517,25,1,50,25,0,0,0,2,363075,3938310,76321,0,0,-33
7518,25,1,50,25,0,0,0,2,387613,4447673,99104,0,0,-35
7519,25,1,50,25,0,0,0,2,409338,4945051,72470,0,0,-37
7520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7521,25,2,50,19,6751302,6751302,0,0,171059,256839,86837,0,0,3
7522,25,3,50,16,9988717,9988717,0,0,255118,298837,72370,0,0,5
7523,25,3,50,14,11031671,11031671,0,0,295836,298837,32010,0,0,7
7524,25,3,50,13,14589489,14589489,0,0,359325,298837,82791,0,0,9
7525,25,3,50,12,16622395,16622395,0,0,408565,298837,37259,0,0,11
7526,25,2,50,12,14700699,14700699,0,0,320090,298837,56504,0,0,6
7527,25,2,50,12,17969145,17969145,0,0,388071,298837,66557,0,0,7
7528,25,2,50,12,20800595,20800595,0,1,465058,298837,29826,0,0,8
7529,25,2,50,12,20800595,20800595,0,1,478348,320873,20500,0,0,8
7530,25,2,50,12,26178838,26178838,0,1,572031,343214,121681,0,0,9
7531,25,2,50,12,28841565,28841565,0,1,627660,343214,50201,0,0,10
7532,25,2,50,12,28841565,28841565,0,2,639580,343240,25661,90207,0,9
7533,25,2,50,12,31715334,31715334,0,3,706762,343240,34735,0,0,10
7534,25,2,50,13,31715334,31715334,0,7,714839,365965,16961,0,0,10
7535,25,2,50,13,31715334,31715334,0,8,727320,393474,24236,0,0,10
7536,25,2,50,13,31715334,31715334,0,8,739521,404759,17828,29845,0,10
7537,25,2,50,13,36633395,36633395,0,8,848991,434196,91286,0,0,11
7538,25,2,50,12,40668464,40668464,0,8,981454,464620,48143,0,0,11
7539,25,2,50,13,43391646,43391646,0,9,1062540,469281,38976,0,0,11
7540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7541,25,1,50,18,4353628,4353628,0,0,103267,115869,45743,0,0,1
7542,25,2,50,20,10108620,10108620,0,0,237824,123542,63124,0,0,2
7543,25,2,50,20,16166894,16166894,0,0,386744,152816,67100,0,0,6
7544,25,2,50,20,22198467,22198467,0,0,522574,152816,76621,0,0,9
7545,25,2,50,20,28963275,28963275,0,0,713544,152816,69147,0,0,13
7546,25,2,50,20,33743801,33743801,0,0,790005,152816,91898,0,0,16
7547,25,2,50,20,38030193,38030193,0,0,857401,152816,79043,0,0,19
7548,25,2,50,20,44700402,44700402,0,0,1074779,152816,58277,0,0,23
7549,25,2,50,20,51168281,51168281,0,0,1193338,152816,132531,0,0,26
7550,25,2,50,20,57310745,57310745,0,0,1308193,152816,101393,0,0,30
7551,25,2,50,20,62916077,62916077,0,0,1418925,152816,116874,0,0,33
7552,25,2,50,20,69336139,69336139,0,9,1573450,152816,67715,0,0,37
7553,25,2,50,20,74516070,74516070,0,9,1710889,152816,56920,0,0,40
7554,25,2,50,20,79112297,79112297,0,9,1804782,152816,68670,0,0,44
7555,25,2,50,20,85119766,85119766,0,9,1912112,152816,91820,0,0,47
7556,25,2,50,20,93038907,93038907,0,9,2122949,152816,108656,0,0,51
7557,25,2,50,20,93038907,93038907,0,9,2142066,152816,22985,0,0,53
7558,25,2,50,20,99318724,99318724,0,9,2239466,152816,157026,0,0,56
7559,25,2,50,20,104272908,104272908,0,9,2416284,152816,42317,0,0,59
7560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7561,25,1,50,18,1882722,1882722,0,0,31203,68554,37920,0,0,2
7562,25,3,50,24,7877915,7877915,0,0,180312,149747,58886,0,0,3
7563,25,3,50,22,13137270,13137270,0,0,279453,258927,137992,0,0,3
7564,25,3,50,21,13137270,13137270,0,0,298323,258927,29389,0,0,2
7565,25,3,50,20,19681389,19681389,0,0,413562,258927,124651,0,0,3
7566,25,2,50,20,26215516,26215516,0,0,580477,258927,66145,0,0,10
7567,25,2,50,20,30879868,30879868,0,0,688327,258927,59912,0,0,13
7568,25,2,50,20,36938512,36938512,0,0,866034,258927,64592,0,0,17
7569,25,2,50,20,43965782,43965782,0,0,1074430,258927,69808,0,0,21
7570,25,2,50,20,49607605,49607605,0,0,1207228,258927,68972,0,0,24
7571,25,2,50,20,50451671,50451671,0,0,1238678,258927,43883,0,0,27
7572,25,2,50,20,57635137,57635137,0,4,1378129,258927,108609,0,0,31
7573,25,2,50,20,64917287,64917287,0,4,1561470,258927,72940,0,0,35
7574,25,2,50,20,71131967,71131967,0,4,1772671,258927,43075,0,0,39
7575,25,2,50,20,77227675,77227675,0,4,1868254,258927,119337,0,0,43
7576,25,2,50,20,77227675,77227675,0,4,1883580,258927,13037,0,0,45
7577,25,2,50,20,77525091,77525091,0,4,1908590,258927,32070,0,0,48
7578,25,2,50,20,83918765,83918765,0,4,2053059,258927,106580,0,0,51
7579,25,2,50,20,84912280,84912280,0,4,2098202,258927,17924,0,0,54
7580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7581,25,1,50,14,11221016,11221016,0,0,303495,420318,88341,0,0,2
7582,25,1,50,7,15833777,15833777,0,0,431318,420318,34607,0,0,4
7583,25,1,50,3,17977091,17977091,0,0,484274,420318,26969,0,0,6
7584,25,1,50,1,17977091,17977091,0,0,487177,420318,7188,0,0,7
7585,25,1,50,0,18535116,18535116,0,0,503464,420318,9890,0,0,9
7586,25,0,50,0,0,0,0,0,0,420318,0,0,0,0
7587,25,0,50,0,0,0,0,2,0,420318,0,0,0,0
7588,25,0,50,0,0,0,0,9,0,420318,0,0,0,0
7589,25,1,50,3,0,0,0,9,0,420318,0,0,0,0
7590,25,1,50,4,2368307,2368307,0,9,42510,533261,37100,0,0,2
7591,25,1,50,4,2368307,2368307,0,9,47050,550066,12025,0,0,3
7592,25,1,50,3,3556639,3556639,0,12,72622,550975,20204,0,0,5
7593,25,1,50,4,4318688,4318688,0,15,91547,559588,11987,0,0,7
7594,25,1,50,4,4318688,4318688,0,18,96730,594075,5676,0,0,8
7595,25,1,50,4,7311356,7311356,0,18,195478,671897,24077,0,0,9
7596,25,2,50,5,7311356,7311356,0,18,197043,671897,2003,0,0,10
7597,25,2,50,3,8656821,8656821,0,18,229777,679620,22199,0,0,13
7598,25,2,50,2,8656821,8656821,0,18,234174,679620,4922,29894,0,15
7599,25,1,50,2,8972721,8972721,0,18,243057,679620,6991,0,0,15
7600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7601,25,1,50,14,0,0,0,0,0,8075,0,0,0,0
7602,25,5,50,24,6343724,6343724,0,0,123785,271875,116097,0,0,2
7603,25,5,50,24,12253886,12253886,0,0,262979,312669,90888,0,0,5
7604,25,5,50,24,18054233,18054233,0,0,374785,312669,110732,0,0,9
7605,25,5,50,24,24245727,24245727,0,0,522285,331155,116623,0,0,11
7606,25,5,50,24,30982855,30982855,0,0,644763,347589,147989,0,0,14
7607,25,5,50,24,38701568,38701568,0,0,833269,368118,106891,0,0,17
7608,25,5,50,24,39357341,39357341,0,0,873584,396024,44765,0,0,18
7609,25,5,50,24,45285970,45285970,0,0,988408,427197,146907,0,0,20
7610,25,5,50,24,50290368,50290368,0,0,1087653,459096,101916,0,0,22
7611,25,5,50,24,51434600,51434600,0,0,1141192,459096,47518,0,0,24
7612,25,5,50,24,57917792,57917792,0,4,1318879,480240,81734,0,0,27
7613,25,5,50,25,64413941,64413941,0,4,1468241,546108,110893,0,0,29
7614,25,5,50,24,73774854,73774854,0,4,1630982,16360515,208617,0,0,31
7615,25,5,50,24,77963750,77963750,0,4,1776457,32169352,84697,0,0,31
7616,25,5,50,24,82795126,82795126,0,4,1873834,32216455,100425,0,0,33
7617,25,5,50,24,88890498,88890498,0,4,2011296,48030973,103094,19216,0,33
7618,25,5,50,24,95389553,95389553,0,4,2156416,48076030,113630,22671,0,36
7619,25,5,50,24,102119021,102119021,0,4,2325509,63864216,100205,0,0,38
7620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7621,25,1,50,16,0,0,0,0,0,8793,0,0,0,0
7622,25,3,50,20,4519825,4519825,0,0,114342,192773,75777,0,0,0
7623,25,3,50,20,9558665,9558665,0,0,263899,192773,70731,19106,0,0
7624,25,3,50,20,15431875,15431875,0,0,409184,192773,75652,0,0,1
7625,25,3,50,20,20506740,20506740,0,0,566167,192773,40364,0,0,1
7626,25,3,50,20,26143242,26143242,0,0,690653,206359,107204,0,0,2
7627,25,3,50,20,32321335,32321335,0,0,851994,210267,96597,0,0,3
7628,25,3,50,20,39136011,39136011,0,0,1047526,211749,88293,0,0,5
7629,25,3,50,20,45398828,45398828,0,0,1188319,224055,117516,0,0,6
7630,25,3,50,20,51811281,51811281,0,0,1338851,230369,112547,0,0,8
7631,25,3,50,20,57240103,57240103,0,0,1496737,241039,72045,0,0,10
7632,25,3,50,20,62984165,62984165,0,4,1685364,241135,43032,0,0,12
7633,25,3,50,20,69066743,69066743,0,4,1821710,241135,90620,0,0,14
7634,25,3,50,20,76069420,76069420,0,4,1979599,273573,104634,0,0,16
7635,25,3,50,20,82664490,82664490,0,4,2087186,293111,150278,0,0,18
7636,25,3,50,20,82664490,82664490,0,4,2107699,293111,44559,0,0,19
7637,25,3,50,20,83522779,83522779,0,4,2140639,316257,48452,0,0,20
7638,25,3,50,20,83522779,83522779,0,4,2159318,316257,30288,0,0,21
7639,25,3,50,20,87853752,87853752,0,4,2264075,341643,63067,0,0,23
7640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7641,25,2,50,20,0,0,0,0,1170,24172,5733,0,0,-1
7642,25,7,50,30,0,0,0,0,18489,177679,92873,0,0,-6
7643,25,7,50,30,1683475,1683475,0,0,74456,420052,141786,0,0,-9
7644,25,7,50,30,3053178,3053178,0,0,138540,434310,54177,0,0,-12
7645,25,7,50,30,3789907,3789907,0,0,182653,546900,155730,0,0,-16
7646,25,7,50,30,5294345,5294345,0,0,229785,723181,141535,6715,0,-19
7647,25,7,50,30,5294345,5294345,0,0,257006,961341,131118,0,0,-24
7648,25,7,50,30,5294345,5294345,0,0,289666,1256848,144034,0,0,-31
7649,25,7,50,30,7491416,7491416,0,0,370017,1285809,89794,0,0,-34
7650,25,7,50,30,9374412,9374412,0,0,434197,1568875,162600,9064,0,-37
7651,25,7,50,30,10533666,10533666,0,0,501027,1632137,70891,0,0,-42
7652,25,7,50,30,11854141,11854141,0,3,553978,2009630,154047,0,0,-47
7653,25,7,50,30,12383875,12383875,0,3,590710,2441039,87536,0,0,-53
7654,25,7,50,30,13584108,13584108,0,3,641003,2697403,120166,7821,0,-55
7655,25,7,50,30,14697901,14697901,0,3,682313,3101349,93471,0,0,-61
7656,25,7,50,30,16196565,16196565,0,3,746923,3540091,116286,0,0,-64
7657,25,7,50,30,17190579,17190579,0,3,798163,3902069,127761,0,0,-68
7658,25,7,50,30,17858712,17858712,0,3,838170,4362675,135486,0,0,-74
7659,25,7,50,30,18532116,18532116,0,3,884384,4867225,96046,0,0,-78
7660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7661,25,1,50,24,0,0,0,0,0,17596,0,0,0,0
7662,25,2,50,26,0,0,0,0,23792,381120,28496,239152,0,-1
7663,25,2,50,26,0,0,0,0,45848,424018,55038,0,0,-3
7664,25,2,50,26,8467261,8467261,0,0,271999,424018,76123,30012,0,-2
7665,25,2,50,26,8467261,8467261,0,0,292160,424018,20654,0,0,-2
7666,25,2,50,26,16686565,16686565,0,0,460998,424018,146608,0,0,-1
7667,25,2,50,26,24935776,24935776,0,0,636811,424018,153569,0,0,0
7668,25,2,50,26,31476472,31476472,0,0,793484,424018,76819,21052,0,1
7669,25,2,50,26,31476472,31476472,0,0,817981,424018,41391,0,0,1
7670,25,2,50,26,40294702,40294702,0,0,992387,424018,153545,0,0,2
7671,25,2,50,26,49193537,49193537,0,0,1281120,424018,80603,0,0,3
7672,25,2,50,26,58060051,58060051,0,4,1582782,424018,71589,0,0,4
7673,25,2,50,26,66592406,66592406,0,4,1784106,424018,142818,0,0,5
7674,25,2,50,26,75514633,75514633,0,4,1986688,424018,133144,0,0,6
7675,25,2,50,26,84630282,84630282,0,4,2143367,424018,172294,0,0,7
7676,25,2,50,26,92146827,92146827,0,4,2344524,424018,106887,0,0,8
7677,25,2,50,26,100254638,100254638,0,4,2577272,431940,110495,0,0,8
7678,25,2,50,26,108456936,108456936,0,4,2726267,431940,126756,0,0,9
7679,25,2,50,26,115557718,115557718,0,4,2965283,447946,54723,0,0,9
7680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7681,25,3,50,20,0,0,0,0,0,8935,0,0,0,0
7682,25,4,50,19,996051,996051,0,0,35254,198551,76013,23561,0,-1
7683,25,4,50,17,3363574,3363574,0,0,107260,219624,67927,0,0,0
7684,25,4,50,16,3820938,3820938,0,0,132361,219624,71607,0,0,1
7685,25,3,50,16,4053275,4053275,0,0,153313,252038,88623,0,0,-4
7686,25,3,50,16,4951356,4951356,0,0,181934,311545,58008,0,0,-5
7687,25,3,50,16,6156650,6156650,0,0,231666,349496,79286,0,0,-6
7688,25,3,50,16,6156650,6156650,0,0,245328,393324,60594,0,0,-8
7689,25,3,50,16,6156650,6156650,0,0,260349,446856,54040,0,0,-11
7690,25,3,50,16,6156650,6156650,0,0,274573,491449,88331,0,0,-14
7691,25,3,50,16,6156650,6156650,0,1,291333,613298,50094,0,0,-16
7692,25,3,50,16,7523166,7523166,0,2,340779,715635,101281,0,0,-18
7693,25,3,50,17,9255914,9255914,0,5,397146,772324,96967,0,0,-20
7694,25,3,50,17,10781885,10781885,0,5,446374,773778,39791,25763,0,-20
7695,25,3,50,17,12302755,12302755,0,5,499514,892648,67981,0,0,-21
7696,25,3,50,17,13707410,13707410,0,5,545260,919369,56533,0,0,-22
7697,25,3,50,17,13707410,13707410,0,5,558520,1040013,67463,0,0,-25
7698,25,3,50,17,14369303,14369303,0,5,580125,1170251,83841,0,0,-27
7699,25,3,50,17,15628501,15628501,0,5,622706,1325498,62090,0,0,-29
7700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7701,25,2,50,20,1834156,1834156,0,0,57309,93928,16862,0,0,2
7702,25,6,50,28,2991779,2991779,0,0,110963,267992,47720,0,0,3
7703,25,6,50,27,4461332,4461332,0,0,172791,295943,60212,0,0,6
7704,25,5,50,27,9770043,9770043,0,0,282642,304257,136090,0,0,5
7705,25,5,50,27,16253640,16253640,0,0,469251,321437,128260,0,0,8
7706,25,5,50,27,24539995,21539995,3000000,0,674325,361368,133712,94095,0,9
7707,25,5,50,27,31318538,28318538,3000000,0,809101,374773,153043,0,0,12
7708,25,5,50,27,37418422,34418422,3000000,0,997459,385528,96623,0,0,15
7709,25,5,50,27,41545552,38545552,3000000,0,1146602,944015870,83858,0,0,16
7710,25,5,50,27,47244223,44244223,3000000,0,1300539,1887672763,136395,0,0,18
7711,25,5,50,27,52143127,49143127,3000000,1,1460341,2831284779,117481,0,0,20
7712,25,5,50,27,53180365,50180365,3000000,2,1510816,3774992188,79849,0,0,21
7713,25,5,50,27,53974855,50974855,3000000,2,1546868,4718614685,78532,0,0,22
7714,25,5,50,27,60859262,57859262,3000000,2,1714672,5662255717,149229,0,0,24
7715,25,5,50,27,60859262,57859262,3000000,3,1739459,6605927251,76346,0,0,23
7716,25,5,50,27,67172986,64172986,3000000,3,1877061,6605927251,139324,0,0,26
7717,25,5,50,27,71343111,68343111,3000000,3,2049904,7549656026,82747,0,0,26
7718,25,5,50,27,75061115,72061115,3000000,3,2131193,8493323562,116080,0,0,28
7719,25,5,50,27,80785236,77785236,3000000,3,2249530,9437022762,182054,0,0,30
7720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7721,25,3,50,22,0,0,0,0,3276,42198,9084,0,0,-1
7722,25,5,50,24,1783393,1783393,0,0,56921,344439,120285,0,0,-4
7723,25,5,50,23,4279125,4279125,0,0,135180,372516,107904,0,0,-7
7724,25,4,50,23,6321145,6321145,0,0,190521,372516,70559,0,0,-6
7725,25,4,50,23,7848598,7848598,0,0,251021,384274,102337,0,0,-8
7726,25,4,50,23,9609683,9609683,0,0,312019,384274,60755,0,0,-9
7727,25,4,50,23,11489204,11489204,0,0,376499,389742,85648,0,0,-11
7728,25,4,50,23,11489204,11489204,0,0,395879,393228,65690,0,0,-15
7729,25,4,50,23,13621309,13621309,0,0,470123,440784,126834,0,0,-18
7730,25,4,50,23,13621309,13621309,0,0,488439,469362,63515,63474,0,-22
7731,25,4,50,23,13621309,13621309,0,0,506142,500189,71412,0,0,-26
7732,25,4,50,23,14815619,14815619,0,4,553115,512201,78663,0,0,-28
7733,25,4,50,23,16092456,16092456,0,4,605407,523947,37100,0,0,-30
7734,25,4,50,23,18038520,18038520,0,4,660699,587168,90786,0,0,-32
7735,25,4,50,23,20214987,20214987,0,4,719421,646963,104732,0,0,-35
7736,25,4,50,23,22367981,22367981,0,4,778592,712918,109564,0,0,-38
7737,25,4,50,23,24553870,24553870,0,4,842140,813413,71470,20879,0,-41
7738,25,4,50,23,26856824,26856824,0,4,913969,900372,96555,0,0,-45
7739,25,4,50,23,26856824,26856824,0,4,933384,1038297,80381,0,0,-50
7740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7741,25,1,50,22,0,0,0,0,3353,59354,17403,0,0,-1
7742,25,4,50,28,595668,595668,0,0,31124,228869,65245,167250,0,-2
7743,25,4,50,27,1537854,1537854,0,0,81907,480137,73172,0,0,-2
7744,25,3,50,27,674072,674072,0,0,89085,580240,189999,24539,0,-8
7745,25,3,50,27,674072,674072,0,0,110556,693735,117876,0,0,-10
7746,25,3,50,27,1409941,1409941,0,0,152862,833192,136694,0,0,-12
7747,25,3,50,27,1963850,1963850,0,0,182775,965972,151171,0,0,-13
7748,25,3,50,27,2719436,2719436,0,1,229654,1172564,146990,0,0,-15
7749,25,3,50,28,3400197,3400197,0,1,276503,1576769,79405,0,0,-17
7750,25,3,50,28,3400197,3400197,0,1,302194,1916026,115869,0,0,-20
7751,25,3,50,29,3893085,3893085,0,1,333572,1938928,55741,0,0,-21
7752,25,3,50,29,4953561,4953561,0,4,380495,2289627,178153,0,0,-23
7753,25,3,50,29,5626621,5626621,0,4,415705,2330835,79572,0,0,-24
7754,25,3,50,29,5626621,5626621,0,4,441089,2688784,171162,0,0,-27
7755,25,3,50,29,6224502,6224502,0,4,475984,3086909,113546,0,0,-29
7756,25,3,50,29,6606436,6606436,0,5,512533,3462902,156525,0,0,-30
7757,25,3,50,29,7676761,7676761,0,5,560732,3951279,80807,0,0,-32
7758,25,3,50,29,17533046,17533046,0,5,920371,4537798,3649,0,0,-32
7759,25,3,50,29,17533046,17533046,0,5,947241,18308235764,133898,0,0,-35
7760,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7761,25,3,50,28,0,0,0,0,16507,257942,86199,0,0,-1
7762,25,4,50,29,0,0,0,0,44371,381706,95192,0,0,-6
7763,25,4,50,28,0,0,0,0,70496,389463,130483,0,0,-11
7764,25,3,50,28,0,0,0,0,91663,389463,144798,44583,0,-12
7765,25,3,50,28,0,0,0,0,115484,389463,33454,56498,0,-15
7766,25,3,50,28,0,0,0,0,140648,427782,39402,198525,0,-19
7767,25,3,50,28,0,0,0,0,166037,454539,154261,0,0,-23
7768,25,3,50,28,0,0,0,0,187044,484991,125508,0,0,-28
7769,25,3,50,28,0,0,0,0,212145,686141,65299,0,0,-34
7770,25,3,50,28,0,0,0,0,235857,733534,160956,0,0,-38
7771,25,3,50,28,0,0,0,0,265568,798988,77652,0,0,-43
7772,25,3,50,28,0,0,0,3,293143,944924,184572,0,0,-48
7773,25,3,50,28,1376445,1376445,0,3,373141,1318901,59405,0,0,-53
7774,25,3,50,28,1376445,1376445,0,3,402837,13560756,85707,0,0,-59
7775,25,3,50,28,1376445,1376445,0,3,433975,25732605,149474,0,0,-64
7776,25,3,50,28,1376445,1376445,0,3,457433,37849179,173927,0,0,-70
7777,25,3,50,28,1376445,1376445,0,3,478089,49950355,140938,0,0,-75
7778,25,3,50,28,1376445,1376445,0,3,504707,62185197,155736,0,0,-81
7779,25,3,50,28,1376445,1376445,0,3,527152,74140448,59089,0,0,-86
7780,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7781,25,1,50,16,0,0,0,0,0,11420,0,0,0,0
7782,25,4,50,21,1142563,1142563,0,0,47163,273841,64774,158856,0,1
7783,25,4,50,20,1419371,1419371,0,0,74752,273841,63563,0,0,2
7784,25,3,50,20,1511894,1511894,0,0,84483,273935,82320,0,0,-2
7785,25,3,50,20,1837849,1837849,0,0,108116,273935,96115,0,0,-2
7786,25,3,50,20,1837849,1837849,0,0,125942,301292,47360,134171,0,-4
7787,25,3,50,20,2757626,2757626,0,0,165130,313927,68584,0,0,-6
7788,25,3,50,20,3506249,3506249,0,0,192234,348864,48942,0,0,-7
7789,25,3,50,20,4254871,4254871,0,0,228899,373360,99826,0,0,-8
7790,25,3,50,20,5256999,5256999,0,0,277463,400497,119795,0,0,-9
7791,25,3,50,20,6005375,6005375,0,1,314233,400497,25247,0,0,-9
7792,25,3,50,20,6005375,6005375,0,3,332026,400497,28713,134027,0,-10
7793,25,3,50,20,6722763,6022763,700000,3,377599,454547,121655,22359,0,-11
7794,25,3,50,20,6722763,6022763,700000,3,391458,569108,50172,0,0,-13
7795,25,3,50,20,7164058,6464058,700000,3,419885,569108,22798,0,0,-13
7796,25,3,50,20,7851178,7151178,700000,3,455015,693624,132202,0,0,-14
7797,25,3,50,20,8237490,7537490,700000,3,473222,802321,31102,0,0,-15
7798,25,3,50,20,8237490,7537490,700000,3,483993,933666,34210,0,0,-18
7799,25,3,50,20,8237490,7537490,700000,3,504056,1127520,77102,0,0,-21
7800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7801,25,2,50,23,0,0,0,0,8099,153201,32266,0,0,-2
7802,25,4,50,27,0,0,0,0,30792,231609,132589,0,0,-6
7803,25,4,50,26,1094557,1094557,0,0,84796,376443,156549,0,0,-7
7804,25,4,50,25,1208439,1208439,0,0,111912,450852,131468,0,0,-7
7805,25,3,50,25,956624,956624,0,0,127685,557705,118938,0,0,-12
7806,25,3,50,25,1977782,1977782,0,0,177888,721583,105543,0,0,-14
7807,25,3,50,25,2724155,2724155,0,0,217342,914252,85796,0,0,-16
7808,25,3,50,25,2724155,2724155,0,0,240025,1124454,104514,0,0,-18
7809,25,3,50,25,3870710,3870710,0,0,291153,1311586,160297,0,0,-20
7810,25,3,50,25,3870710,3870710,0,0,314600,1546519,101009,0,0,-23
7811,25,3,50,25,5152720,5152720,0,1,361350,1800548,89701,0,0,-25
7812,25,3,50,25,5152720,5152720,0,3,382194,2067131,81511,0,0,-28
7813,25,3,50,25,5602990,5602990,0,3,411173,2385701,92378,0,0,-30
7814,25,3,50,25,6350647,6350647,0,3,444512,2632595,125532,0,0,-31
7815,25,3,50,25,6384084,6384084,0,3,463541,2972814,60686,0,0,-33
7816,25,3,50,25,6620337,6620337,0,3,490169,3296946,119946,0,0,-35
7817,25,3,50,25,6911586,6911586,0,3,514651,3609685,122620,0,0,-37
7818,25,3,50,25,6911586,6911586,0,3,534911,3969619,93340,0,0,-40
7819,25,3,50,25,7912010,7912010,0,4,585452,4375929,96244,0,0,-42
7820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
7821,25,2,50,23,0,0,0,0,3126,59359,11676,0,0,-1
7822,25,3,50,25,6043438,6043438,0,0,152246,250541,91162,0,0,-2
7823,25,3,50,25,6043438,6043438,0,0,171752,250541,33438,0,0,-3
7824,25,3,50,25,12244789,12244789,0,0,307397,257381,113681,0,0,-4
7825,25,3,50,25,19093870,19093870,0,0,430987,275765,163538,0,0,-5
7826,25,3,50,25,19093870,19093870,0,0,451048,299697,37339,0,0,-7
7827,25,3,50,25,26199198,26199198,0,0,676011,319717,103026,0,0,-9
7828,25,3,50,25,31856964,31856964,0,0,767459,342829,146638,0,0,-10
7829,25,3,50,25,37915693,37915693,0,0,898147,395538,122772,0,0,-11
7830,25,3,50,25,42604625,42604625,0,0,1027299,430832,105274,0,0,-13
7831,25,3,50,25,49059286,49059286,0,0,1187380,452780,123168,0,0,-14
7832,25,3,50,25,55122359,55122359,0,3,1325262,474447,115685,0,0,-15
7833,25,3,50,25,61018814,61018814,0,3,1500878,526565,56690,0,0,-17
7834,25,3,50,25,61018814,61018814,0,3,1518915,561537,40703,0,0,-20
