,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4076,25,1,50,48,257117164,257117164,0,0,3551646,322742,0,535821,0,32
4077,25,1,50,48,270496153,270496153,0,0,3693820,322742,0,284761,0,34
4078,25,1,50,48,284599926,284599926,0,0,3864063,322742,0,344738,0,36
4079,25,1,50,48,300725932,300725932,0,0,4089518,322742,0,455836,0,38
4080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4081,25,1,50,44,14163150,14163150,0,0,191357,412291,0,375520,0,2
4082,25,2,50,46,32333906,32333906,0,0,377943,446835,0,365890,0,6
4083,25,2,50,46,50540559,50540559,0,0,755301,446835,0,736267,0,10
4084,25,2,50,46,65491857,65491857,0,0,1058171,446835,0,596600,0,14
4085,25,2,50,46,79428649,79428649,0,0,1289587,446835,0,459273,0,18
4086,25,2,50,46,94771304,94771304,0,0,1530450,446835,0,485178,0,22
4087,25,2,50,46,108719230,108719230,0,0,1685087,446835,0,310742,0,26
4088,25,2,50,46,124929441,124929441,0,0,2020573,446835,0,667415,0,30
4089,25,2,50,46,140581282,140581282,0,0,2339196,446835,0,644656,0,34
4090,25,2,50,46,156536637,156536637,0,0,2626342,446835,0,569717,0,38
4091,25,2,50,46,173181659,173181659,0,0,2967109,446835,0,673640,0,42
4092,25,2,50,46,187778009,187778009,0,1,3155120,446835,0,372932,0,46
4093,25,2,50,46,203673867,203673867,0,1,3436178,446835,0,555723,0,50
4094,25,2,50,46,218698615,218698615,0,1,3740424,447897,0,595057,0,54
4095,25,2,50,46,237503627,237503627,0,1,4129511,474322,0,769674,0,58
4096,25,2,50,46,253707408,253707408,0,1,4383223,504485,0,495865,0,62
4097,25,2,50,47,269449378,269449378,0,1,4714745,532557,0,651807,0,66
4098,25,2,50,47,285973259,285973259,0,1,4915695,556590,0,400385,0,70
4099,25,2,50,47,300806092,300806092,0,1,5206075,569982,0,572176,0,74
4100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4101,25,3,50,48,7337999,7337999,0,0,141941,212358,0,273580,0,3
4102,25,3,50,48,25169137,25169137,0,0,362502,335479,0,436305,0,8
4103,25,3,50,48,39473807,39473807,0,0,538074,335479,0,345759,0,14
4104,25,3,50,48,53633268,53633268,0,0,742060,335479,0,403140,0,20
4105,25,3,50,48,68856370,68856370,0,0,936953,335479,0,382128,0,26
4106,25,3,50,48,84533212,84533212,0,0,1197353,335479,0,516295,0,32
4107,25,3,50,48,99294991,99294991,0,0,1411266,335479,0,417860,0,38
4108,25,3,50,48,115514715,115514715,0,0,1626106,335479,0,425910,0,44
4109,25,3,50,48,131498715,131498715,0,0,1933181,335479,0,608490,0,50
4110,25,3,50,48,146228188,146228188,0,0,2229303,335479,0,580891,0,56
4111,25,3,50,48,160897962,160897962,0,0,2450269,335479,0,437556,0,62
4112,25,3,50,48,174515443,174515443,0,0,2632498,335479,0,359001,0,68
4113,25,3,50,48,190459939,190459939,0,0,2914708,335479,0,556455,0,74
4114,25,3,50,48,203829028,203829028,0,0,3188565,335479,0,542472,0,80
4115,25,3,50,48,218781283,218781283,0,0,3420722,335479,0,458349,0,86
4116,25,3,50,48,234742564,234742564,0,0,3696896,335479,0,540722,0,92
4117,25,3,50,48,251885396,251885396,0,0,3891043,335479,0,381792,0,98
4118,25,3,50,48,270328755,270328755,0,0,4104682,335479,0,417177,0,104
4119,25,3,50,48,288497637,288497637,0,0,4362339,335479,0,504642,0,110
4120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4121,25,2,50,44,8327501,8327501,0,0,80376,181187,0,160041,0,2
4122,25,3,50,46,24678859,24678859,0,0,349063,304080,0,536980,0,6
4123,25,3,50,46,40278216,40278216,0,0,591263,318934,0,475823,0,11
4124,25,3,50,46,54759333,54759333,0,0,777738,318934,0,363792,0,17
4125,25,3,50,46,68685175,68685175,0,0,1050310,318934,0,537755,0,23
4126,25,3,50,46,85187090,85187090,0,0,1315308,318934,0,520947,0,29
4127,25,3,50,46,99206979,99206979,0,0,1500661,318934,0,363353,0,35
4128,25,3,50,46,115802423,115802423,0,0,1780591,318934,0,552327,0,41
4129,25,3,50,46,129118459,129118459,0,0,1949710,318934,0,333253,0,47
4130,25,3,50,46,144252269,144252269,0,0,2208367,318934,0,507870,0,53
4131,25,3,50,46,160718330,160718330,0,0,2498516,318934,0,572795,0,59
4132,25,3,50,46,177135098,177135098,0,1,2681718,318934,0,360955,0,65
4133,25,3,50,47,192593703,192593703,0,1,3010782,319898,0,636220,0,71
4134,25,3,50,47,208567015,208567015,0,1,3218716,323175,0,405000,0,77
4135,25,3,50,47,221892410,221892410,0,1,3397963,323175,0,354096,0,83
4136,25,3,50,47,235327139,235327139,0,1,3606745,323175,0,407070,0,89
4137,25,3,50,47,251901953,251901953,0,1,3876500,323175,0,526092,0,95
4138,25,3,50,47,266460241,266460241,0,1,4181950,323175,0,599715,0,101
4139,25,3,50,47,282719961,282719961,0,1,4472270,323175,0,577861,0,107
4140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4141,25,1,50,41,5893797,5893797,0,0,72071,186278,0,144337,0,2
4142,25,2,50,43,22113940,22113940,0,0,356878,291384,0,568653,0,4
4143,25,2,50,43,37179884,37179884,0,0,529926,291384,0,340750,0,8
4144,25,2,50,43,51871240,51871240,0,0,738927,291384,0,414648,0,12
4145,25,2,50,43,67184927,67184927,0,0,890316,291384,0,296698,0,16
4146,25,2,50,43,82927232,82927232,0,0,1076406,291384,0,366279,0,20
4147,25,2,50,43,99311508,99311508,0,0,1269659,291384,0,383733,0,24
4148,25,2,50,43,113207892,113207892,0,0,1433192,291384,0,323252,0,28
4149,25,2,50,43,126994676,126994676,0,0,1607348,291384,0,350322,0,32
4150,25,2,50,43,140985523,140985523,0,0,1784120,291384,0,343987,0,36
4151,25,2,50,43,152951612,152951612,0,0,2035870,291384,0,495511,0,40
4152,25,2,50,43,167982425,167982425,0,0,2289971,291384,0,509492,0,44
4153,25,2,50,43,184192992,184192992,0,0,2582097,291384,0,570166,0,48
4154,25,2,50,43,199156367,199156367,0,0,2884455,291384,0,605048,0,52
4155,25,2,50,43,213656280,213656280,0,0,3108602,291384,0,449700,0,56
4156,25,2,50,43,227993569,227993569,0,0,3317052,291384,0,410878,0,60
4157,25,2,50,43,243426274,243426274,0,0,3503320,291384,0,370241,0,64
4158,25,2,50,43,257808164,257808164,0,0,3815349,291384,0,613209,0,68
4159,25,2,50,43,273362000,273362000,0,0,4099899,291384,0,560277,0,72
4160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4161,25,1,50,43,0,0,0,0,0,40278,0,0,0,0
4162,25,1,50,43,16369495,16369495,0,0,364162,404440,0,715171,0,1
4163,25,1,50,43,33459388,33459388,0,0,547327,404440,0,363278,0,3
4164,25,1,50,43,48474053,48474053,0,0,834047,404440,0,574100,0,5
4165,25,1,50,43,62307711,62307711,0,0,1080047,404440,0,483585,0,7
4166,25,1,50,43,74290988,74290988,0,0,1210159,404440,0,259222,0,9
4167,25,1,50,43,87727776,87727776,0,0,1348497,404440,0,280166,0,11
4168,25,1,50,43,102976511,102976511,0,0,1606275,404440,0,522214,0,13
4169,25,1,50,43,117179476,117179476,0,0,1761708,404440,0,307970,0,15
4170,25,1,50,43,131060500,131060500,0,0,2048288,404440,0,566882,0,17
4171,25,1,50,43,145125671,145125671,0,0,2227848,404440,0,354254,0,19
4172,25,1,50,43,158729171,158729171,0,2,2421218,404440,0,391897,0,21
4173,25,1,50,44,172749275,172749275,0,2,2698937,405310,0,545407,0,23
4174,25,1,50,44,188644532,188644532,0,2,3022027,405604,0,651567,0,25
4175,25,1,50,45,203343515,203343515,0,2,3323211,419959,0,605322,0,27
4176,25,1,50,44,220375752,220375752,0,2,3497922,433935,0,347007,0,29
4177,25,1,50,44,236662805,236662805,0,2,3778019,438029,0,553492,0,31
4178,25,1,50,45,251158534,251158534,0,2,3979069,444787,0,401026,0,33
4179,25,1,50,44,266139033,266139033,0,2,4186167,444787,0,418652,0,35
4180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4181,25,2,50,40,1705934,1705934,0,0,19493,77787,0,37402,0,2
4182,25,5,50,48,19304754,19304754,0,0,281273,319963,0,498359,0,9
4183,25,5,50,48,35887821,35887821,0,0,623541,357709,0,660143,0,17
4184,25,5,50,48,51647350,51647350,0,0,858868,357709,0,457864,0,27
4185,25,5,50,48,64994296,64994296,0,0,1026221,357709,0,327266,0,37
4186,25,5,50,48,79895844,79895844,0,0,1256029,358924,0,439215,0,46
4187,25,5,50,48,95405113,95405113,0,0,1449493,358924,0,374781,0,56
4188,25,5,50,48,111291136,111291136,0,0,1629651,358924,0,347326,0,66
4189,25,5,50,48,127668526,127668526,0,0,1953952,358924,0,630874,0,76
4190,25,5,50,48,142726489,142726489,0,0,2214868,358924,0,505279,0,86
4191,25,5,50,48,157647135,157647135,0,0,2452010,358924,0,460005,0,96
4192,25,5,50,48,172668155,172668155,0,0,2720354,358924,0,517421,0,106
4193,25,5,50,48,189470552,189470552,0,0,2966259,358924,0,479870,0,116
4194,25,5,50,48,208842443,208842443,0,0,3244385,358924,0,545140,0,126
4195,25,5,50,48,224643772,224643772,0,0,3469299,358924,0,437731,0,136
4196,25,5,50,48,239748213,239748213,0,0,3777153,358924,0,599789,0,146
4197,25,5,50,48,253300633,253300633,0,0,4055067,358924,0,545281,0,156
4198,25,5,50,48,269113705,269113705,0,0,4278924,358924,0,431334,0,166
4199,25,5,50,48,287167592,287167592,0,0,4593682,358924,0,613260,0,176
4200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4201,25,3,50,40,7480384,7480384,0,0,115671,149707,0,225489,0,1
4202,25,6,50,46,23349353,23349353,0,0,361471,327694,0,476987,0,10
4203,25,6,50,46,39016636,39016636,0,0,648175,327930,0,560399,0,21
4204,25,6,50,46,53371008,53371008,0,0,938935,331656,0,557929,0,32
4205,25,6,50,46,68738854,68738854,0,0,1182982,334454,0,459576,0,43
4206,25,6,50,46,84555454,84555454,0,0,1373169,334454,0,365234,0,55
4207,25,6,50,46,99752702,99752702,0,0,1600464,334454,0,432561,0,67
4208,25,6,50,46,115106182,115106182,0,0,1890721,334454,0,568715,0,79
4209,25,6,50,46,129630019,129630019,0,0,2128366,334454,0,457384,0,91
4210,25,6,50,46,145294130,145294130,0,0,2402486,334454,0,525441,0,103
4211,25,6,50,46,159233064,159233064,0,0,2663437,334454,0,501232,0,115
4212,25,6,50,46,176239168,176239168,0,0,2934517,334454,0,516861,0,127
4213,25,6,50,46,190634091,190634091,0,0,3173235,334454,0,462281,0,139
4214,25,6,50,46,205353890,205353890,0,0,3400625,334454,0,441851,0,151
4215,25,6,50,46,219754312,219754312,0,0,3601698,334454,0,384877,0,163
4216,25,6,50,46,237294899,237294899,0,0,3921566,334454,0,618305,0,175
4217,25,6,50,46,254517874,254517874,0,0,4171228,334454,0,478364,0,187
4218,25,6,50,46,270345150,270345150,0,0,4448382,334454,0,528943,0,199
4219,25,6,50,46,287554651,287554651,0,0,4746464,334454,0,577799,0,211
4220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4221,25,3,50,43,10158387,10158387,0,0,151328,209698,0,290604,0,4
4222,25,5,50,47,23407402,23407402,0,0,389145,252563,0,464509,0,10
4223,25,5,50,47,37680339,37680339,0,0,593729,276748,0,391604,0,19
4224,25,5,50,47,55387172,55387172,0,0,833110,276748,0,464008,0,29
4225,25,5,50,47,70797722,70797722,0,0,1033970,276748,0,387563,0,39
4226,25,5,50,47,83341915,83341915,0,0,1231983,276748,0,387740,0,49
4227,25,5,50,47,97588800,97588800,0,0,1416182,276748,0,355478,0,59
4228,25,5,50,47,114637070,114637070,0,0,1652020,276748,0,454571,0,69
4229,25,5,50,47,128383318,128383318,0,0,1869869,276748,0,422435,0,79
4230,25,5,50,47,141835591,141835591,0,0,2075994,276748,0,395375,0,89
4231,25,5,50,47,158531638,158531638,0,0,2360035,276748,0,549916,0,99
4232,25,5,50,47,173217484,173217484,0,3,2586156,276748,0,436891,0,109
4233,25,5,50,48,190128460,190128460,0,3,2892380,279793,0,589049,0,119
4234,25,5,50,49,207862570,207862570,0,3,3124630,344474,0,451559,0,129
4235,25,5,50,50,225300852,225300852,0,3,3409450,397673,0,549175,0,139
4236,25,5,50,51,240295288,240295288,0,3,3648398,423954,0,467346,0,149
4237,25,5,50,50,257084067,257084067,0,3,3970369,459975,0,631735,0,159
4238,25,5,50,51,273995633,273995633,0,3,4315096,507927,0,669983,0,169
4239,25,5,50,51,291614718,291614718,0,3,4659520,550497,0,668979,0,179
4240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4241,25,3,50,41,4960124,4960124,0,0,45820,148749,0,91010,0,2
4242,25,3,50,41,18009571,18009571,0,0,252865,346977,0,408118,0,8
4243,25,3,50,41,32416503,32416503,0,0,550918,346977,0,587862,0,14
4244,25,3,50,41,43795580,43795580,0,0,701811,346977,0,297588,0,20
4245,25,3,50,41,57233317,57233317,0,0,876553,346977,0,340969,0,26
4246,25,3,50,41,71286123,71286123,0,0,1127534,346977,0,491618,0,32
4247,25,3,50,41,84415956,84415956,0,0,1343198,346977,0,424274,0,38
4248,25,3,50,41,94020510,94020510,0,0,1503831,346977,0,312958,0,44
4249,25,3,50,41,105553346,105553346,0,0,1686561,346977,0,359184,0,50
4250,25,3,50,41,118804536,118804536,0,0,1865959,346977,0,351453,0,56
4251,25,3,50,41,131185403,131185403,0,0,2052192,346977,0,364172,0,62
4252,25,3,50,41,142094606,142094606,0,1,2225065,346977,0,337041,0,68
4253,25,3,50,42,156475828,156475828,0,1,2482137,347318,0,503340,0,74
4254,25,3,50,42,171249662,171249662,0,1,2759414,349317,0,540050,0,80
4255,25,3,50,42,186815729,186815729,0,1,3035281,349317,0,537667,0,86
4256,25,3,50,42,200463997,200463997,0,1,3223554,349317,0,371642,0,92
4257,25,3,50,42,212850143,212850143,0,1,3424442,349317,0,394151,0,98
4258,25,3,50,42,225226604,225226604,0,1,3572129,349317,0,286545,0,104
4259,25,3,50,42,236275305,236275305,0,1,3771241,349317,0,391851,0,110
4260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4261,25,2,50,43,10129478,10129478,0,0,164311,232221,0,322008,0,3
4262,25,3,50,45,26179974,26179974,0,0,443715,312348,0,548723,0,8
4263,25,3,50,45,40654459,40654459,0,0,725077,312348,0,557922,0,14
4264,25,3,50,45,54943340,54943340,0,0,992873,312348,0,520911,0,20
4265,25,3,50,45,70251095,70251095,0,0,1257821,312348,0,521114,0,26
4266,25,3,50,45,85174004,85174004,0,0,1522014,312348,0,521993,0,32
4267,25,3,50,45,99085423,99085423,0,0,1715249,312348,0,381741,0,38
4268,25,3,50,45,113740407,113740407,0,0,1930976,312348,0,424711,0,44
4269,25,3,50,45,129664604,129664604,0,0,2180099,312348,0,494130,0,50
4270,25,3,50,45,145050505,145050505,0,0,2345159,312348,0,325756,0,56
4271,25,3,50,45,158383444,158383444,0,0,2546617,312348,0,399602,0,62
4272,25,3,50,45,173234275,173234275,0,1,2723799,312348,0,350129,0,68
4273,25,3,50,45,189134088,189134088,0,1,3038220,312348,0,617518,0,74
4274,25,3,50,45,203555481,203555481,0,1,3333500,312348,0,589135,0,80
4275,25,3,50,45,220740009,220740009,0,1,3580015,312348,0,488370,0,86
4276,25,3,50,45,237042406,237042406,0,1,3850848,312348,0,537298,0,92
4277,25,3,50,45,251108068,251108068,0,1,4068328,312348,0,426551,0,98
4278,25,3,50,45,263821619,263821619,0,1,4252535,312348,0,361264,0,104
4279,25,3,50,45,277216746,277216746,0,1,4466433,312348,0,422625,0,110
4280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4281,25,2,50,43,10409196,10409196,0,0,154671,197371,0,304197,0,1
4282,25,3,50,45,26271882,26271882,0,0,413096,340631,0,511762,0,5
4283,25,3,50,45,40643863,40643863,0,0,644320,340631,0,456377,0,11
4284,25,3,50,45,54566933,54566933,0,0,859520,344717,0,426311,0,16
4285,25,3,50,45,71754694,71754694,0,0,1029005,344717,0,339208,0,22
4286,25,3,50,45,85398643,85398643,0,0,1228844,346917,0,393382,0,27
4287,25,3,50,45,101668281,101668281,0,0,1463275,353675,0,457155,0,32
4288,25,3,50,45,117875933,117875933,0,0,1731550,353675,0,528341,0,38
4289,25,3,50,45,132249289,132249289,0,0,1937293,353675,0,403904,0,44
4290,25,3,50,45,146979604,146979604,0,0,2219760,353675,0,550742,0,50
4291,25,3,50,45,162600944,162600944,0,0,2466025,353675,0,482695,0,56
4292,25,3,50,45,179918931,179918931,0,2,2795905,353675,0,658713,0,62
4293,25,3,50,47,196162870,196162870,0,2,3080240,355848,0,565466,0,68
4294,25,3,50,46,213185954,213185954,0,2,3400997,357708,0,630303,0,74
4295,25,3,50,46,228034751,228034751,0,2,3542916,376534,0,280605,0,80
4296,25,3,50,46,243287746,243287746,0,2,3816674,384189,0,538232,0,86
4297,25,3,50,47,257347177,257347177,0,2,4010179,386394,0,375973,0,92
4298,25,3,50,47,270691657,270691657,0,2,4239796,386394,0,451505,0,98
4299,25,3,50,47,284448633,284448633,0,2,4408660,386394,0,332483,0,104
4300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4301,25,2,50,46,7879504,7879504,0,0,89223,184082,0,174747,0,4
4302,25,2,50,46,22651463,22651463,0,0,328305,236262,0,473223,0,6
4303,25,2,50,46,36393136,36393136,0,0,535120,273701,0,407627,0,9
4304,25,2,50,46,51982303,51982303,0,0,792061,286300,0,509168,0,12
4305,25,2,50,46,70853458,70853458,0,0,1092133,286300,0,591145,0,16
4306,25,2,50,46,85585222,85585222,0,0,1382021,286300,0,570405,0,20
4307,25,2,50,46,98791426,98791426,0,0,1659424,286300,0,546702,0,24
4308,25,2,50,46,114096600,114096600,0,0,1943020,286300,0,568232,0,28
4309,25,2,50,46,130658008,130658008,0,0,2111018,286300,0,334505,0,32
4310,25,2,50,46,145787020,145787020,0,0,2300319,286300,0,374171,0,36
4311,25,2,50,46,160297152,160297152,0,0,2472967,286300,0,343256,0,40
4312,25,2,50,46,176638723,176638723,0,0,2677036,286300,0,403176,0,44
4313,25,2,50,46,193066264,193066264,0,0,2860683,286300,0,362452,0,48
4314,25,2,50,46,209440368,209440368,0,0,3050575,286300,0,373240,0,52
4315,25,2,50,46,223766667,223766667,0,0,3324970,286300,0,541351,0,56
4316,25,2,50,46,238881947,238881947,0,0,3656627,286300,0,663554,0,60
4317,25,2,50,46,256488754,256488754,0,0,3949909,286300,0,580758,0,64
4318,25,2,50,46,272379821,272379821,0,0,4165501,286300,0,430122,0,68
4319,25,2,50,46,288375912,288375912,0,0,4371350,286300,0,409564,0,72
4320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4321,25,3,50,43,9715060,9715060,0,0,154747,244135,0,295892,0,5
4322,25,5,50,47,25525940,25525940,0,0,403354,292781,0,486431,0,12
4323,25,5,50,47,41033934,41033934,0,0,677008,299702,0,528824,0,22
4324,25,5,50,47,56272410,56272410,0,0,902763,299702,0,443385,0,32
4325,25,5,50,47,70628311,70628311,0,0,1167243,299702,0,518502,0,42
4326,25,5,50,47,87283620,87283620,0,0,1445687,299702,0,548348,0,52
4327,25,5,50,47,100842935,100842935,0,0,1681696,299702,0,457427,0,62
4328,25,5,50,47,113486983,113486983,0,0,1872647,299702,0,371548,0,72
4329,25,5,50,47,129008539,129008539,0,0,2116375,299702,0,472393,0,82
4330,25,5,50,47,146513414,146513414,0,0,2359999,299702,0,469991,0,92
4331,25,5,50,47,164044447,164044447,0,0,2684896,299702,0,633442,0,102
4332,25,5,50,47,180525630,180525630,0,1,2910136,299702,0,438144,0,112
4333,25,5,50,47,194767897,194767897,0,1,3100000,299832,0,367369,0,122
4334,25,5,50,48,210801568,210801568,0,1,3310777,306837,0,411050,0,132
4335,25,5,50,48,224088239,224088239,0,1,3484808,310231,0,340941,0,142
4336,25,5,50,48,238598658,238598658,0,1,3761391,330791,0,534053,0,152
4337,25,6,50,49,255572848,255572848,0,1,4025024,330791,0,511883,0,162
4338,25,6,50,49,272086744,272086744,0,1,4276095,376692,0,487770,0,174
4339,25,6,50,49,288121846,288121846,0,1,4536494,396083,0,504487,0,186
4340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4341,25,1,50,45,6265038,6265038,0,0,94689,146484,0,189596,0,2
4342,25,3,50,49,21632495,21632495,0,0,279077,179501,0,364017,0,7
4343,25,3,50,49,37300453,37300453,0,0,491662,179501,0,415256,0,13
4344,25,3,50,49,53762726,53762726,0,0,768852,179501,0,545709,0,19
4345,25,3,50,49,70952628,70952628,0,0,936010,179501,0,331758,0,25
4346,25,3,50,49,84917681,84917681,0,0,1080568,179501,0,287763,0,31
4347,25,3,50,49,97866028,97866028,0,0,1297590,179501,0,428373,0,37
4348,25,3,50,49,112360689,112360689,0,0,1556530,179501,0,509526,0,43
4349,25,3,50,49,130079675,130079675,0,0,1794703,179501,0,469872,0,49
4350,25,3,50,49,146464736,146464736,0,0,2033195,179501,0,467907,0,55
4351,25,3,50,49,162162710,162162710,0,0,2282690,179501,0,485570,0,61
4352,25,3,50,49,179552628,179552628,0,0,2497080,179501,0,429074,0,67
4353,25,3,50,49,195397131,195397131,0,0,2676707,179501,0,349785,0,73
4354,25,3,50,49,211695598,211695598,0,0,2965785,179501,0,570648,0,79
4355,25,3,50,49,227945339,227945339,0,0,3165537,179501,0,399332,0,85
4356,25,3,50,49,242154924,242154924,0,0,3362560,179501,0,385008,0,91
4357,25,3,50,49,257663671,257663671,0,0,3680762,179501,0,635450,0,97
4358,25,3,50,49,274493725,274493725,0,0,3851953,179501,0,337883,0,103
4359,25,3,50,49,291790433,291790433,0,0,4026621,179501,0,350662,0,109
4360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4361,25,4,50,38,7661444,7661444,0,0,125342,193688,0,242012,0,5
4362,25,9,50,50,23793826,23793826,0,0,338415,332988,0,402018,0,19
4363,25,9,50,49,39651254,39651254,0,0,599796,371297,0,488393,0,36
4364,25,9,50,48,54987630,54987630,0,0,871403,371297,0,515090,0,54
4365,25,9,50,48,70232887,70232887,0,0,1138930,371297,0,509833,0,72
4366,25,9,50,48,82953664,82953664,0,0,1352561,371297,0,403799,0,90
4367,25,9,50,48,97990124,97990124,0,0,1635319,371297,0,540748,0,108
4368,25,9,50,48,114770460,114770460,0,0,1930376,371297,0,558790,0,126
4369,25,9,50,48,130853425,130853425,0,1,2235381,371297,0,583760,0,144
4370,25,9,50,49,145520708,145520708,0,1,2475270,377294,0,447899,0,162
4371,25,9,50,49,161234604,161234604,0,1,2728359,383832,0,474642,0,180
4372,25,9,50,48,178333591,178333591,0,1,3013149,403850,0,540762,0,198
4373,25,9,50,48,193837013,193837013,0,1,3219640,419576,0,390577,0,216
4374,25,9,50,48,208448082,208448082,0,1,3519385,422491,0,564604,0,234
4375,25,9,50,49,222075240,222075240,0,2,3780519,442648,0,492932,0,252
4376,25,9,50,50,236493206,236493206,0,3,4010977,454415,0,435549,0,270
4377,25,9,50,49,250499911,250499911,0,3,4233336,477340,0,416400,0,288
4378,25,9,50,49,266589449,266589449,0,3,4502778,497814,0,506170,0,306
4379,25,9,50,49,284745106,284745106,0,3,4788705,545274,0,536891,0,324
4380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4381,25,3,50,39,4425897,4425897,0,0,75028,112081,0,144151,0,3
4382,25,8,50,50,18525635,18525635,0,0,253045,271486,0,344139,0,15
4383,25,8,50,49,34967106,34967106,0,0,493232,297473,0,461278,0,30
4384,25,8,50,48,53105255,53105255,0,0,847726,304211,0,671374,0,45
4385,25,7,50,48,68686125,68686125,0,0,1100424,304895,0,538977,0,52
4386,25,7,50,48,83915955,83915955,0,0,1374877,304895,0,521523,0,66
4387,25,7,50,48,99934513,99934513,0,0,1692883,304895,0,608712,0,80
4388,25,7,50,48,114621188,114621188,0,1,1928977,306607,0,445064,0,93
4389,25,7,50,48,127516351,127516351,0,1,2137355,321241,0,396885,0,107
4390,25,7,50,49,142474319,142474319,0,1,2350937,336914,0,407772,0,121
4391,25,7,50,49,158937331,158937331,0,1,2595199,352753,0,467200,0,135
4392,25,7,50,49,174458936,174458936,0,1,2794615,362935,0,378546,0,149
4393,25,7,50,48,190793576,190793576,0,1,3029285,376981,0,447378,0,163
4394,25,7,50,48,203944318,203944318,0,1,3266145,394326,0,455884,0,177
4395,25,7,50,48,218525590,218525590,0,1,3559760,412953,0,566912,0,191
4396,25,7,50,48,234526461,234526461,0,1,3851334,413396,0,563550,0,205
4397,25,7,50,49,248373599,248373599,0,1,4039736,429905,0,359086,0,219
4398,25,7,50,49,264160306,264160306,0,1,4280425,452652,0,457059,0,233
4399,25,7,50,49,281579297,281579297,0,1,4635850,455322,0,684110,0,247
4400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4401,25,3,50,43,8742646,8742646,0,0,107636,176590,0,211696,0,4
4402,25,5,50,47,25493713,25493713,0,0,325406,233555,0,421921,0,13
4403,25,5,50,46,41126767,41126767,0,0,500260,233555,0,342009,0,23
4404,25,4,50,46,56270995,56270995,0,0,656002,253834,0,353513,0,26
4405,25,4,50,46,68739797,68739797,0,0,813611,256228,0,303095,0,33
4406,25,4,50,46,84643431,84643431,0,0,1027863,256228,0,414957,0,41
4407,25,4,50,46,98550282,98550282,0,0,1182750,256228,0,297415,0,49
4408,25,4,50,46,114103179,114103179,0,1,1391597,256228,0,406508,0,57
4409,25,4,50,47,128101360,128101360,0,1,1578280,258400,0,361430,0,65
4410,25,4,50,47,142061891,142061891,0,1,1756915,271911,0,348252,0,73
4411,25,4,50,47,160381486,160381486,0,1,2019613,273385,0,512469,0,81
4412,25,4,50,47,177245414,177245414,0,1,2215440,290680,0,384161,0,89
4413,25,4,50,47,194775738,194775738,0,1,2410399,296648,0,375441,0,97
4414,25,4,50,47,208577680,208577680,0,1,2603710,321393,0,374107,0,105
4415,25,4,50,47,223051083,223051083,0,1,2902649,339063,0,593533,0,113
4416,25,4,50,47,238223639,238223639,0,2,3108380,359424,0,401284,0,121
4417,25,4,50,48,249810006,249810006,0,2,3295197,363683,0,365862,0,129
4418,25,4,50,49,264628401,264628401,0,2,3496016,407421,0,389514,0,137
4419,25,4,50,48,282781343,282781343,0,2,3833510,432541,0,668038,0,145
4420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4421,25,3,50,42,8239186,8239186,0,0,129767,179987,0,254699,0,4
4422,25,7,50,44,20670939,20670939,0,0,348307,257539,0,426020,0,14
4423,25,7,50,41,34942070,34942070,0,0,554201,276576,0,396777,0,27
4424,25,7,50,40,46834040,46834040,0,0,774871,284950,0,424500,0,38
4425,25,7,50,39,60721428,60721428,0,0,967708,286975,0,367360,0,50
4426,25,6,50,39,71161691,71161691,0,0,1164960,287362,0,497682,0,52
4427,25,6,50,39,83887512,83887512,0,0,1397964,288759,0,452400,0,63
4428,25,6,50,39,96519222,96519222,0,2,1570697,288759,0,334906,0,75
4429,25,6,50,39,110050036,110050036,0,3,1791926,316535,0,427379,0,85
4430,25,6,50,41,124056851,124056851,0,3,2053159,385895,0,502420,0,97
4431,25,6,50,42,138782526,138782526,0,3,2264707,460711,0,408799,0,109
4432,25,6,50,42,153142712,153142712,0,3,2469495,475530,0,397521,0,121
4433,25,7,50,43,173293004,173293004,0,3,2758691,508822,0,439201,0,143
4434,25,7,50,42,187949725,187949725,0,4,2951558,528132,0,368716,0,157
4435,25,7,50,43,199545697,199545697,0,4,3097612,553924,0,281529,0,171
4436,25,7,50,43,213048305,213048305,0,6,3324142,592460,0,432102,0,185
4437,25,7,50,44,227920059,227920059,0,7,3542910,700512,0,418877,0,199
