,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4389,25,8,50,49,123921068,123921068,0,0,5378536,969027,0,0,162323,128
4390,25,8,50,49,137207483,137207483,0,0,6021908,969027,0,0,140839,144
4391,25,8,50,49,153587306,153587306,0,0,6763962,969027,0,0,173630,160
4392,25,8,50,49,169963843,169963843,0,0,7483272,969027,0,0,173595,176
4393,25,8,50,49,186730231,186730231,0,0,8170933,969027,0,0,177727,192
4394,25,8,50,49,203127240,203127240,0,0,8938281,969027,0,0,173813,208
4395,25,8,50,49,218722900,218722900,0,0,9625348,969027,0,0,165318,224
4396,25,8,50,49,232643808,232643808,0,0,10278078,969027,0,0,147564,240
4397,25,8,50,49,246379451,246379451,0,0,10942787,969027,0,0,145599,256
4398,25,8,50,49,261302594,261302594,0,0,11653822,969027,0,0,158188,272
4399,25,8,50,49,275048258,275048258,0,0,12265611,969027,0,0,145706,288
4400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4401,25,6,50,41,8412775,8412775,0,0,346057,488907,0,0,89179,4
4402,25,10,50,49,24811336,24811336,0,0,1089048,936286,0,0,173828,20
4403,25,10,50,49,43453568,43453568,0,0,1952800,1058980,0,0,197611,40
4404,25,10,50,49,61830536,61830536,0,0,2827143,1058980,0,0,194799,60
4405,25,10,50,49,78709808,78709808,0,0,3590556,1058980,0,0,178924,80
4406,25,10,50,49,93757065,93757065,0,0,4337866,1061672,0,0,159502,99
4407,25,10,50,49,111333406,111333406,0,0,5150809,1061672,0,0,186312,119
4408,25,10,50,49,126664087,126664087,0,0,5858753,1061672,0,0,162508,139
4409,25,10,50,49,143207726,143207726,0,0,6619129,1061672,0,0,175364,159
4410,25,10,50,49,157444681,157444681,0,0,7310738,1061672,0,0,150912,179
4411,25,10,50,49,172851316,172851316,0,0,8003906,1061672,0,0,163313,199
4412,25,10,50,49,190225985,190225985,0,0,8832102,1061672,0,0,184172,219
4413,25,10,50,49,207792326,207792326,0,0,9642963,1061672,0,0,186207,239
4414,25,10,50,49,224452235,224452235,0,0,10410579,1061672,0,0,176597,259
4415,25,10,50,49,241047283,241047283,0,0,11119770,1061672,0,0,175911,279
4416,25,10,50,49,257773040,257773040,0,0,11942187,1061672,0,0,177296,299
4417,25,10,50,49,273791457,273791457,0,0,12644864,1061672,0,0,169797,319
4418,25,10,50,49,288880585,288880585,0,0,13396923,1061672,0,0,159947,339
4419,25,10,50,49,303355829,303355829,0,0,14023568,1061672,0,0,153438,359
4420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4421,25,4,50,47,2672913,2672913,0,0,135004,221443,0,0,28334,2
4422,25,5,50,48,17727617,17727617,0,0,875030,839191,0,0,159584,11
4423,25,5,50,47,34436888,34436888,0,0,1611859,854166,0,0,177124,20
4424,25,4,50,47,51461473,51461473,0,0,2323974,876554,0,0,191583,23
4425,25,4,50,47,66590487,66590487,0,0,3007352,882492,0,0,160373,30
4426,25,4,50,47,81973568,81973568,0,0,3668513,882492,0,0,163065,38
4427,25,4,50,47,97595328,97595328,0,0,4383467,905918,0,0,165596,45
4428,25,4,50,47,114759497,114759497,0,0,5133607,905918,0,0,181946,53
4429,25,4,50,47,130356220,130356220,0,1,5837291,905918,0,0,165330,61
4430,25,4,50,48,143373893,143373893,0,1,6439263,930277,0,0,137992,69
4431,25,4,50,48,159537505,159537505,0,1,7120725,942067,0,0,171340,77
4432,25,4,50,48,176942578,176942578,0,2,7821839,956213,0,0,184501,85
4433,25,4,50,49,193888604,193888604,0,2,8542920,959122,0,0,179633,93
4434,25,4,50,49,210435663,210435663,0,2,9311317,983829,0,0,175405,101
4435,25,4,50,49,226803739,226803739,0,2,10001331,996261,0,0,173507,109
4436,25,4,50,49,242819582,242819582,0,3,10675836,1011642,0,0,169773,117
4437,25,4,50,50,259124365,259124365,0,3,11391307,1041748,0,0,172836,125
4438,25,4,50,50,277043625,277043625,0,3,12122530,1063533,0,0,189950,133
4439,25,4,50,50,292807960,292807960,0,3,12843294,1089629,0,0,167107,141
4440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4441,25,2,50,43,11873201,11873201,0,0,477701,574354,0,0,125861,2
4442,25,3,50,45,26011201,26011201,0,0,1041850,758918,0,0,149868,8
4443,25,4,50,48,41409037,41409037,0,0,1722773,769776,0,0,163222,16
4444,25,4,50,48,59463967,59463967,0,0,2607729,783567,0,0,191388,23
4445,25,4,50,48,75613792,75613792,0,0,3364723,792822,0,0,171193,30
4446,25,4,50,48,93391852,93391852,0,0,4093982,792822,0,0,188454,38
4447,25,4,50,48,107708451,107708451,0,0,4686736,792822,0,0,151760,46
4448,25,4,50,48,123864785,123864785,0,0,5411487,792822,0,0,171263,54
4449,25,4,50,48,139650665,139650665,0,0,6198191,792822,0,0,167335,62
4450,25,4,50,48,156523004,156523004,0,0,6957998,792822,0,0,178852,70
4451,25,4,50,48,173780628,173780628,0,0,7708343,792822,0,0,182937,78
4452,25,4,50,48,191253353,191253353,0,1,8516069,792822,0,0,185217,86
4453,25,4,50,48,209257181,209257181,0,1,9420826,795977,0,0,190847,94
4454,25,4,50,48,225100394,225100394,0,1,10196953,816151,0,0,167943,102
4455,25,4,50,49,240729152,240729152,0,1,10816348,834163,0,0,165670,110
4456,25,4,50,49,259978938,259978938,0,1,11647441,854366,0,0,204055,118
4457,25,4,50,49,277184539,277184539,0,1,12440607,858572,0,0,182384,126
4458,25,4,50,49,295640622,295640622,0,1,13164655,858572,0,0,195642,134
4459,25,4,50,49,311992888,311992888,0,1,13883935,858572,0,0,173339,142
4460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4461,25,3,50,42,884367,884367,0,0,43923,100275,0,0,9374,1
4462,25,7,50,51,16873061,16873061,0,0,722635,782469,0,0,169484,12
4463,25,7,50,51,33405911,33405911,0,0,1493076,1038678,0,0,175253,24
4464,25,7,50,51,49804539,49804539,0,0,2299137,1143473,0,0,173829,35
4465,25,7,50,51,65326721,65326721,0,0,2959811,1143473,0,0,164539,49
4466,25,7,50,51,82237898,82237898,0,0,3719396,1163790,0,0,179263,62
4467,25,7,50,51,100211639,100211639,0,0,4627816,1163790,0,0,190525,76
4468,25,7,50,51,117533156,117533156,0,0,5359038,1163790,0,0,183612,90
4469,25,7,50,51,135864067,135864067,0,0,6174106,1163790,0,0,194313,104
4470,25,7,50,51,152483603,152483603,0,0,6977661,1163790,0,0,176171,118
4471,25,7,50,51,167539298,167539298,0,0,7597516,1163790,0,0,159593,132
4472,25,7,50,51,183486258,183486258,0,0,8295774,1163790,0,0,169041,146
4473,25,7,50,51,201491414,201491414,0,0,9157092,1163790,0,0,190859,160
4474,25,7,50,51,216717883,216717883,0,0,9809910,1163790,0,0,161405,174
4475,25,7,50,51,229988729,229988729,0,0,10393893,1163790,0,0,140672,188
4476,25,7,50,51,245530938,245530938,0,0,11081350,1163790,0,0,164751,202
4477,25,7,50,51,262154954,262154954,0,0,11736277,1163790,0,0,176219,216
4478,25,7,50,51,278632659,278632659,0,0,12452422,1163790,0,0,174668,230
4479,25,7,50,51,295096409,295096409,0,0,13229196,1163790,0,0,174519,244
4480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4481,25,1,50,37,6746526,6746526,0,0,266397,436411,0,0,71516,2
4482,25,5,50,47,22718432,22718432,0,0,1049923,778065,0,0,169307,10
4483,25,5,50,47,37863158,37863158,0,0,1826312,787574,0,0,160538,18
4484,25,5,50,47,52568730,52568730,0,0,2390042,804576,0,0,155884,27
4485,25,5,50,47,68947868,68947868,0,0,3133547,814764,0,0,173625,36
4486,25,5,50,47,83021502,83021502,0,0,3671910,814764,0,0,149184,46
4487,25,5,50,47,98216208,98216208,0,0,4351695,814764,0,0,161068,56
4488,25,5,50,47,114056942,114056942,0,0,5076206,814764,0,0,167916,66
4489,25,5,50,47,131133510,131133510,0,0,5920196,814764,0,0,181018,76
4490,25,5,50,47,144440755,144440755,0,0,6450692,814764,0,0,141061,86
4491,25,5,50,47,160562615,160562615,0,0,7109323,814764,0,0,170897,96
4492,25,5,50,47,176059875,176059875,0,0,7800471,814764,0,0,164275,106
4493,25,5,50,47,189788237,189788237,0,0,8381339,814764,0,0,145524,116
4494,25,5,50,47,204399757,204399757,0,0,8941522,814764,0,0,154886,126
4495,25,5,50,47,218192130,218192130,0,0,9580717,814764,0,0,146203,136
4496,25,5,50,47,234509195,234509195,0,0,10346152,814764,0,0,172966,146
4497,25,5,50,47,252352843,252352843,0,0,11055619,814764,0,0,189148,156
4498,25,5,50,47,267182907,267182907,0,0,11639487,814764,0,0,157203,166
4499,25,5,50,47,282083106,282083106,0,0,12320354,814764,0,0,157947,176
4500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4501,25,3,50,41,6484385,6484385,0,0,277480,395005,0,0,68736,4
4502,25,5,50,45,21218440,21218440,0,0,866564,555833,0,0,156186,10
4503,25,5,50,45,37513722,37513722,0,0,1498955,616343,0,0,172735,18
4504,25,5,50,45,52948699,52948699,0,0,2151340,643169,0,0,163616,26
4505,25,5,50,45,68654994,68654994,0,0,2849824,645083,0,0,166492,35
4506,25,5,50,45,82383315,82383315,0,0,3514370,645083,0,0,145524,45
4507,25,5,50,45,96984084,96984084,0,0,4104317,654473,0,0,154773,54
4508,25,5,50,45,109934417,109934417,0,0,4604816,654473,0,0,137277,64
4509,25,5,50,45,126246436,126246436,0,0,5286404,654473,0,0,172913,74
4510,25,5,50,45,141347762,141347762,0,0,5996817,654473,0,0,160078,84
4511,25,5,50,45,154205866,154205866,0,0,6628217,654473,0,0,136299,94
4512,25,5,50,45,167813417,167813417,0,1,7227753,654473,0,0,144245,104
4513,25,5,50,45,183047825,183047825,0,1,7893039,656373,0,0,161490,114
4514,25,5,50,46,198027438,198027438,0,1,8582676,664049,0,0,158788,124
4515,25,5,50,46,213534301,213534301,0,1,9262379,664049,0,0,164378,134
4516,25,5,50,46,230479093,230479093,0,1,9986998,664049,0,0,179620,144
4517,25,5,50,46,246930393,246930393,0,1,10784307,664049,0,0,174389,154
4518,25,5,50,46,261267364,261267364,0,1,11475107,664049,0,0,151976,164
4519,25,5,50,46,275436397,275436397,0,1,12136980,664049,0,0,150196,174
4520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4521,25,2,50,40,5782939,5782939,0,0,254050,367156,0,0,61301,2
4522,25,6,50,49,23139789,23139789,0,0,1033003,819893,0,0,183989,9
4523,25,6,50,49,41116098,41116098,0,0,1745804,939984,0,0,190554,20
4524,25,6,50,49,57247618,57247618,0,0,2427642,945802,0,0,170998,31
4525,25,6,50,49,73034887,73034887,0,0,3105358,950696,0,0,167350,42
4526,25,6,50,49,87271669,87271669,0,0,3732736,950696,0,0,150913,54
4527,25,6,50,49,103026904,103026904,0,0,4437959,950696,0,0,167010,66
4528,25,6,50,49,117443790,117443790,0,0,5039950,950696,0,0,152822,78
4529,25,6,50,49,133267612,133267612,0,0,5752008,950696,0,0,167738,90
4530,25,6,50,49,150129420,150129420,0,0,6479136,950696,0,0,178740,102
4531,25,6,50,49,166531221,166531221,0,0,7241213,950696,0,0,173864,114
4532,25,6,50,49,183306346,183306346,0,0,7943933,950696,0,0,177821,126
4533,25,6,50,49,198472785,198472785,0,0,8627833,950696,0,0,160769,138
4534,25,6,50,49,213085704,213085704,0,0,9245099,950696,0,0,154901,150
4535,25,6,50,49,231327037,231327037,0,0,10096662,950696,0,0,193364,162
4536,25,6,50,49,248944149,248944149,0,0,10880880,950696,0,0,186747,174
4537,25,6,50,49,263476047,263476047,0,0,11525133,950696,0,0,154041,186
4538,25,6,50,49,277345846,277345846,0,0,12232791,950696,0,0,147023,198
4539,25,6,50,49,292765272,292765272,0,0,12937662,950696,0,0,163450,210
4540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4541,25,1,50,43,12399525,12399525,0,0,490426,662520,0,0,131440,2
4542,25,3,50,49,24979730,24979730,0,0,966682,662520,0,0,133355,4
4543,25,3,50,49,41017580,41017580,0,0,1620435,730996,0,0,170007,8
4544,25,3,50,49,58354697,58354697,0,0,2323653,766095,0,0,183780,12
4545,25,3,50,49,76695635,76695635,0,0,3209286,804431,0,0,194420,17
4546,25,3,50,49,91830532,91830532,0,0,3884894,804431,0,0,160435,23
4547,25,3,50,49,107276029,107276029,0,0,4656415,804431,0,0,163728,29
4548,25,3,50,49,122959836,122959836,0,0,5435301,804431,0,0,166254,35
4549,25,3,50,49,139877863,139877863,0,0,6054037,804431,0,0,179338,41
4550,25,3,50,49,156835347,156835347,0,0,6708574,804431,0,0,179756,47
4551,25,3,50,49,173536358,173536358,0,0,7357042,804431,0,0,177037,53
4552,25,3,50,49,188797156,188797156,0,1,8024637,804431,0,0,161770,59
4553,25,3,50,50,204981497,204981497,0,1,8784408,805825,0,0,171560,65
4554,25,3,50,50,224866273,224866273,0,1,9781743,809701,0,0,210786,71
4555,25,3,50,51,239025809,239025809,0,1,10317625,822917,0,0,150096,77
4556,25,3,50,51,252283875,252283875,0,1,10948019,822917,0,0,140540,83
4557,25,3,50,51,267117310,267117310,0,1,11587986,822917,0,0,157240,89
4558,25,3,50,51,284083878,284083878,0,1,12324127,822917,0,0,179852,95
4559,25,3,50,51,301100753,301100753,0,1,13103056,822917,0,0,180385,101
4560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4561,25,2,50,41,10689267,10689267,0,0,484106,665016,0,0,113310,4
4562,25,4,50,46,27004865,27004865,0,0,1082135,784845,0,0,172950,12
4563,25,4,50,46,46092432,46092432,0,0,1829617,784845,0,0,202335,20
4564,25,4,50,46,60895574,60895574,0,0,2425239,784845,0,0,156918,28
4565,25,4,50,46,76393130,76393130,0,0,3113411,784845,0,0,164279,36
4566,25,4,50,46,92263053,92263053,0,0,3853447,784845,0,0,168227,44
4567,25,4,50,46,107548155,107548155,0,0,4520022,784845,0,0,162027,52
4568,25,4,50,46,121673775,121673775,0,0,5113314,784845,0,0,149736,60
4569,25,4,50,46,136637639,136637639,0,0,5730964,784845,0,0,158622,68
4570,25,4,50,46,152020447,152020447,0,0,6362416,784845,0,0,163064,76
4571,25,4,50,46,168976280,168976280,0,0,7076666,784845,0,0,179738,84
4572,25,4,50,46,182813634,182813634,0,0,7695233,784845,0,0,146681,92
4573,25,4,50,46,195915423,195915423,0,0,8325398,784845,0,0,138882,100
4574,25,4,50,46,211050466,211050466,0,0,8959314,784845,0,0,160436,108
4575,25,4,50,46,227499236,227499236,0,0,9634729,784845,0,0,174362,116
4576,25,4,50,46,243237690,243237690,0,0,10293387,784845,0,0,166832,124
4577,25,4,50,46,256794755,256794755,0,0,10840973,784845,0,0,143709,132
4578,25,4,50,46,271345997,271345997,0,0,11583764,784845,0,0,154248,140
4579,25,4,50,46,285544702,285544702,0,0,12181582,784845,0,0,150511,148
4580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4581,25,2,50,40,5642938,5642938,0,0,267123,406349,0,0,59817,4
4582,25,5,50,47,18753200,18753200,0,0,887369,601003,0,0,138973,8
4583,25,5,50,47,34610830,34610830,0,0,1531211,695015,0,0,168095,17
4584,25,5,50,47,50744777,50744777,0,0,2138271,724625,0,0,171024,25
4585,25,5,50,47,64793196,64793196,0,0,2744536,739529,0,0,148917,34
4586,25,5,50,47,83001151,83001151,0,0,3545166,757772,0,0,193011,42
4587,25,5,50,47,100312950,100312950,0,0,4300665,757772,0,0,183511,52
4588,25,5,50,47,115742506,115742506,0,0,4987168,757772,0,0,163558,62
4589,25,5,50,47,130174737,130174737,0,0,5568713,757772,0,0,152986,72
4590,25,5,50,47,146004896,146004896,0,0,6222474,757772,0,0,167805,82
4591,25,5,50,47,161469926,161469926,0,0,6882317,757772,0,0,163933,92
4592,25,5,50,47,176389045,176389045,0,1,7552297,757772,0,0,158147,102
4593,25,5,50,48,189914663,189914663,0,1,8195793,761417,0,0,143376,112
4594,25,5,50,48,208161645,208161645,0,1,9040192,761789,0,0,193424,122
4595,25,5,50,48,226812225,226812225,0,1,9968293,767366,0,0,197702,132
4596,25,5,50,49,243165309,243165309,0,1,10648489,771058,0,0,173348,142
4597,25,5,50,49,260091149,260091149,0,1,11369509,771058,0,0,179419,152
4598,25,5,50,49,277566206,277566206,0,1,12207613,771058,0,0,185242,162
4599,25,5,50,49,292642731,292642731,0,1,12890248,771058,0,0,159816,172
4600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4601,25,4,50,42,7925359,7925359,0,0,314126,523959,0,0,84012,4
4602,25,7,50,48,21719489,21719489,0,0,899525,838148,0,0,146220,18
4603,25,7,50,48,35749828,35749828,0,0,1523121,838148,0,0,148725,32
4604,25,7,50,48,50649132,50649132,0,0,2207837,838148,0,0,157936,46
4605,25,7,50,48,61982147,61982147,0,0,2690673,838148,0,0,120131,60
4606,25,7,50,48,75853157,75853157,0,0,3386064,838148,0,0,147035,74
4607,25,7,50,48,89475595,89475595,0,0,3986111,838148,0,0,144400,88
4608,25,7,50,48,103370679,103370679,0,0,4642989,838148,0,0,147291,102
4609,25,7,50,48,119370989,119370989,0,0,5375728,838148,0,0,169606,116
4610,25,7,50,48,136542084,136542084,0,0,6042092,838148,0,0,182019,130
4611,25,7,50,48,152077527,152077527,0,0,6731171,838148,0,0,164679,144
4612,25,7,50,48,166897163,166897163,0,1,7401255,838148,0,0,157091,158
4613,25,7,50,48,181687971,181687971,0,1,7993487,838318,0,0,156786,172
4614,25,7,50,49,198694841,198694841,0,1,8793721,844866,0,0,180277,186
4615,25,7,50,49,213637642,213637642,0,1,9432942,858840,0,0,158396,200
4616,25,7,50,49,226800761,226800761,0,1,10004346,861981,0,0,139531,214
4617,25,7,50,49,244390671,244390671,0,1,10737761,879697,0,0,186458,228
4618,25,7,50,49,260718981,260718981,0,1,11374799,896549,0,0,173083,242
4619,25,7,50,49,277462284,277462284,0,1,12068116,896549,0,0,177483,256
4620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4621,25,1,50,43,13780682,13780682,0,0,572921,750718,0,0,146081,2
4622,25,3,50,47,28601894,28601894,0,0,1124707,832428,0,0,157111,6
4623,25,3,50,47,43727611,43727611,0,0,1892660,837078,0,0,160338,12
4624,25,3,50,47,58009921,58009921,0,0,2463564,841825,0,0,151398,17
4625,25,3,50,47,72510579,72510579,0,0,2983675,851457,0,0,153712,22
4626,25,3,50,47,88430503,88430503,0,0,3613783,851457,0,0,168757,28
4627,25,3,50,47,103567001,103567001,0,0,4305366,851457,0,0,160452,34
4628,25,3,50,47,120312690,120312690,0,0,5049106,851457,0,0,177511,40
4629,25,3,50,47,137290855,137290855,0,0,5816006,851457,0,0,179975,46
4630,25,3,50,47,152371407,152371407,0,0,6382508,851457,0,0,159859,52
4631,25,3,50,47,167137748,167137748,0,0,6944980,851457,0,0,156529,58
4632,25,3,50,47,181883005,181883005,0,0,7664637,851457,0,0,156304,64
4633,25,3,50,47,196214501,196214501,0,0,8282655,851457,0,0,151919,70
4634,25,3,50,47,208205995,208205995,0,0,8862470,851457,0,0,127114,76
4635,25,3,50,47,223188000,223188000,0,0,9580894,851457,0,0,158814,82
4636,25,3,50,47,238998234,238998234,0,0,10308637,851457,0,0,167594,88
4637,25,3,50,47,252330331,252330331,0,0,10798083,851457,0,0,141324,94
4638,25,3,50,47,268012412,268012412,0,0,11442220,851457,0,0,166236,100
4639,25,3,50,47,283677770,283677770,0,0,12031630,851457,0,0,166058,106
4640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4641,25,3,50,47,2714913,2714913,0,0,136823,206328,0,0,28779,1
4642,25,4,50,49,20318848,20318848,0,0,780224,689754,0,0,186609,5
4643,25,4,50,49,35538009,35538009,0,0,1328775,758285,0,0,161327,12
4644,25,4,50,49,50749821,50749821,0,0,1942088,765105,0,0,161250,19
4645,25,4,50,49,64652546,64652546,0,0,2561628,765105,0,0,147374,27
4646,25,4,50,49,80651879,80651879,0,0,3250559,779695,0,0,169599,34
4647,25,4,50,49,95201221,95201221,0,0,3949509,798773,0,0,154227,41
4648,25,4,50,49,110377703,110377703,0,0,4662673,798773,0,0,160875,49
4649,25,4,50,49,128574874,128574874,0,0,5400594,798773,0,0,192896,57
4650,25,4,50,49,145774524,145774524,0,0,6087312,798773,0,0,182322,65
4651,25,4,50,49,161919117,161919117,0,0,6744747,798773,0,0,171138,73
4652,25,4,50,49,178124386,178124386,0,1,7492362,798773,0,0,171781,81
4653,25,4,50,50,195778330,195778330,0,1,8360423,800080,0,0,187138,89
4654,25,4,50,50,210619337,210619337,0,1,9033913,800523,0,0,157319,97
4655,25,4,50,50,227772395,227772395,0,1,9757749,816199,0,0,181828,105
4656,25,4,50,50,243472465,243472465,0,1,10406358,844028,0,0,166426,113
4657,25,4,50,50,259700225,259700225,0,1,11202276,871146,0,0,172019,121
4658,25,4,50,51,274682296,274682296,0,1,11905271,873209,0,0,158815,129
4659,25,4,50,51,293616548,293616548,0,1,12686518,873209,0,0,200710,137
4660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4661,25,3,50,44,2837803,2837803,0,0,126418,202506,0,0,30082,2
4662,25,5,50,34,17578445,17578445,0,0,802622,877415,0,0,156255,10
4663,25,5,50,27,31024671,31024671,0,0,1444657,938099,0,0,142533,19
4664,25,5,50,24,41487878,41487878,0,0,1919120,938099,0,0,110912,29
4665,25,5,50,22,51615457,51615457,0,0,2386155,938099,0,0,107354,39
4666,25,5,50,21,60584216,60584216,0,0,2843449,938099,0,0,95070,49
4667,25,5,50,21,66979387,66979387,0,0,3131288,938099,0,0,67789,59
4668,25,5,50,21,73397160,73397160,0,3,3411417,938099,0,0,68029,69
4669,25,5,50,22,80028317,80028317,0,3,3726907,968615,0,0,70291,79
4670,25,5,50,22,88827374,88827374,0,4,4141162,1043329,0,0,93272,89
4671,25,5,50,24,94021146,94021146,0,4,4384002,1097099,0,0,55053,99
4672,25,5,50,25,100886054,100886054,0,5,4674414,1147499,0,0,72768,109
4673,25,5,50,27,109332501,109332501,0,5,5036832,1212328,0,0,89534,119
4674,25,5,50,27,118826681,118826681,0,11,5426264,1285054,0,0,100640,129
4675,25,5,50,31,131565724,131565724,0,12,5932396,1452437,0,0,135036,139
4676,25,5,50,35,143527897,143527897,0,15,6464630,1613513,0,0,126801,149
4677,25,5,50,37,159420003,159420003,0,15,7093124,1830553,0,0,168461,159
4678,25,5,50,40,174776869,174776869,0,15,7754041,2051446,0,0,162786,169
4679,25,5,50,40,190634245,190634245,0,15,8468568,2207360,0,0,168093,179
4680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4681,25,5,50,45,3321901,3321901,0,0,138447,260642,0,0,35212,4
4682,25,7,50,49,18866076,18866076,0,0,855312,828021,0,0,164772,15
4683,25,7,50,49,37269463,37269463,0,0,1575707,1016805,0,0,195080,26
4684,25,7,50,49,53723882,53723882,0,0,2275367,1016805,0,0,174422,40
4685,25,7,50,49,69992739,69992739,0,0,3002815,1031193,0,0,172454,53
4686,25,7,50,49,84452104,84452104,0,0,3722206,1031193,0,0,153272,67
4687,25,7,50,49,100402108,100402108,0,0,4413059,1031193,0,0,169074,81
4688,25,7,50,49,115572100,115572100,0,0,5131743,1031193,0,0,160805,95
4689,25,7,50,49,132565983,132565983,0,0,5797808,1031193,0,0,180139,109
4690,25,7,50,49,150249488,150249488,0,0,6559656,1031193,0,0,187449,123
4691,25,7,50,49,166723376,166723376,0,0,7241018,1031193,0,0,174626,137
4692,25,7,50,49,181476646,181476646,0,0,7876592,1031193,0,0,156388,151
4693,25,7,50,49,195371553,195371553,0,0,8429197,1031193,0,0,147290,165
4694,25,7,50,49,214039915,214039915,0,0,9341044,1031193,0,0,197890,179
4695,25,7,50,49,231943893,231943893,0,0,10055503,1031193,0,0,189787,193
4696,25,7,50,49,248445399,248445399,0,0,10708965,1031193,0,0,174919,207
4697,25,7,50,49,264829410,264829410,0,0,11502879,1031193,0,0,173674,221
4698,25,7,50,49,282288646,282288646,0,0,12262732,1031193,0,0,185072,235
4699,25,7,50,49,298938716,298938716,0,0,12965895,1031193,0,0,176495,249
4700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4701,25,5,50,45,0,0,0,0,0,61238,0,0,0,0
4702,25,7,50,49,16352981,16352981,0,0,629612,806368,0,0,173346,11
4703,25,7,50,49,31848504,31848504,0,0,1254742,836380,0,0,164256,25
4704,25,7,50,49,47936006,47936006,0,0,1979675,861662,0,0,170531,37
4705,25,7,50,49,63054154,63054154,0,0,2664531,883330,0,0,160256,48
4706,25,7,50,49,78333508,78333508,0,0,3384166,891314,0,0,161964,61
4707,25,7,50,49,94147051,94147051,0,0,4195520,891314,0,0,167627,75
4708,25,7,50,49,109999627,109999627,0,0,4848777,893910,0,0,168040,88
4709,25,7,50,49,125650621,125650621,0,0,5554127,893910,0,0,165904,102
4710,25,7,50,49,139510360,139510360,0,0,6108487,893910,0,0,146917,116
4711,25,7,50,49,154167141,154167141,0,0,6828246,893910,0,0,155365,130
4712,25,7,50,49,173105948,173105948,0,0,7649822,893910,0,0,200757,144
4713,25,7,50,49,191680568,191680568,0,0,8493469,893910,0,0,196895,158
4714,25,7,50,49,209101649,209101649,0,0,9250431,893910,0,0,184667,172
4715,25,7,50,49,225865542,225865542,0,0,9904575,893910,0,0,177700,186
4716,25,7,50,49,241327499,241327499,0,0,10593396,893910,0,0,163902,200
4717,25,7,50,49,258358189,258358189,0,0,11344263,893910,0,0,180531,214
4718,25,7,50,49,273037960,273037960,0,0,12024512,893910,0,0,155608,228
4719,25,7,50,49,287732775,287732775,0,0,12692825,893910,0,0,155767,242
4720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4721,25,2,50,39,3619232,3619232,0,0,181653,282928,0,0,38365,2
4722,25,2,50,24,16824223,16824223,0,0,677924,525255,0,0,139978,5
4723,25,2,50,16,24999713,24999713,0,0,1025987,525255,0,0,86663,9
4724,25,2,50,12,31013819,31013819,0,0,1301001,525255,0,0,63751,13
4725,25,2,50,10,34808410,34808410,0,0,1465158,525255,0,0,40224,17
4726,25,2,50,9,37754433,37754433,0,0,1601287,525255,0,0,31228,21
4727,25,1,50,9,17718165,17718165,0,1,767038,525255,0,0,32815,12
4728,25,1,50,10,21050182,21050182,0,6,920997,535180,0,0,35320,14
4729,25,1,50,13,26950730,26950730,0,6,1197578,639400,0,0,62548,16
4730,25,1,50,15,32633822,32633822,0,6,1462800,709561,0,0,60243,18
4731,25,1,50,16,37332747,37332747,0,7,1660047,761434,0,0,49810,20
4732,25,1,50,15,44244526,44244526,0,8,2010036,816824,0,0,73268,22
4733,25,1,50,18,50040039,50040039,0,8,2280624,847014,0,0,61435,24
4734,25,1,50,19,55702546,55702546,0,11,2548985,878431,0,0,60025,26
4735,25,1,50,20,60668145,60668145,0,14,2802344,898765,0,0,52637,28
4736,25,1,50,25,65840714,65840714,0,14,3037730,995386,0,0,54831,30
4737,25,1,50,26,73043021,73043021,0,19,3292540,1103159,0,0,76347,32
4738,25,1,50,32,83004708,83004708,0,19,3672087,1309179,0,0,105598,34
4739,25,1,50,30,94811332,94811332,0,20,4178210,1446411,0,0,125155,36
4740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4741,25,1,50,40,0,0,0,0,0,68576,0,0,0,0
4742,25,3,50,44,16358073,16358073,0,0,694105,1057551,0,0,173402,4
4743,25,3,50,44,32172376,32172376,0,0,1285783,1119011,0,0,167637,10
4744,25,3,50,44,47496325,47496325,0,0,1831464,1119011,0,0,162439,16
4745,25,3,50,44,61041606,61041606,0,0,2469205,1119011,0,0,143585,22
4746,25,3,50,44,74934036,74934036,0,0,3102548,1119011,0,0,147264,28
4747,25,3,50,44,89270573,89270573,0,0,3708149,1119011,0,0,151973,34
