,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
8392,25,5,50,43,167090427,167090427,0,0,2537618,275479,0,0,141023,107
8393,25,5,50,43,182200900,182200900,0,0,2768709,275479,0,0,139785,117
8394,25,5,50,43,196723908,196723908,0,0,2972070,275479,0,0,134350,127
8395,25,5,50,43,209306251,209306251,0,0,3180923,275479,0,0,116397,137
8396,25,5,50,43,225223265,225223265,0,0,3452484,275479,0,0,147246,147
8397,25,5,50,43,240949085,240949085,0,0,3673243,275479,0,0,145478,157
8398,25,5,50,43,256114038,256114038,0,0,3941190,275479,0,0,140288,167
8399,25,5,50,43,270312000,270312000,0,0,4170586,275479,0,0,131343,177
8400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8401,25,2,50,40,5572816,5572816,0,0,88333,124954,0,0,51554,2
8402,25,4,50,44,20247615,20247615,0,0,293535,205379,0,0,135755,6
8403,25,4,50,44,34303385,34303385,0,0,496909,225689,0,0,130029,14
8404,25,4,50,44,49080599,49080599,0,0,711553,227837,0,0,136702,21
8405,25,4,50,44,64766141,64766141,0,0,964196,227837,0,0,145105,29
8406,25,4,50,44,79450208,79450208,0,0,1211819,227837,0,0,135841,37
8407,25,4,50,44,93815896,93815896,0,0,1454201,227837,0,0,132895,45
8408,25,4,50,44,108576097,108576097,0,0,1688948,227837,0,0,136545,53
8409,25,4,50,44,124824105,124824105,0,0,1974308,227837,0,0,150308,61
8410,25,4,50,44,140992342,140992342,0,0,2238959,227837,0,0,149570,69
8411,25,4,50,44,156652316,156652316,0,0,2496102,227837,0,0,144868,77
8412,25,4,50,44,172264406,172264406,0,1,2703106,227837,0,0,144426,85
8413,25,4,50,44,185052088,185052088,0,1,2929982,229085,0,0,118297,93
8414,25,4,50,45,199394954,199394954,0,1,3159259,235304,0,0,132684,101
8415,25,4,50,45,214494936,214494936,0,1,3345177,235304,0,0,139688,109
8416,25,4,50,45,228958461,228958461,0,1,3585261,235304,0,0,133800,117
8417,25,4,50,45,243669940,243669940,0,1,3819776,235304,0,0,136095,125
8418,25,4,50,45,260798379,260798379,0,1,4074744,235304,0,0,158454,133
8419,25,4,50,45,277660195,277660195,0,1,4373730,235304,0,0,155987,141
8420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8421,25,1,50,45,0,0,0,0,0,37876,0,0,0,0
8422,25,3,50,50,14629146,14629146,0,0,180043,289616,0,0,135333,4
8423,25,3,50,50,30313436,30313436,0,0,370939,294210,0,0,145094,10
8424,25,3,50,50,46387832,46387832,0,0,657956,294210,0,0,148703,16
8425,25,3,50,50,59539693,59539693,0,0,896180,294210,0,0,121667,22
8426,25,3,50,50,72664495,72664495,0,0,1099321,294210,0,0,121416,28
8427,25,3,50,50,89337457,89337457,0,0,1357178,294210,0,0,154240,34
8428,25,3,50,50,104438197,104438197,0,0,1583354,294210,0,0,139696,40
8429,25,3,50,50,120375744,120375744,0,0,1839597,294210,0,0,147437,46
8430,25,3,50,50,137488933,137488933,0,0,2052964,294210,0,0,158313,52
8431,25,3,50,50,156185782,156185782,0,0,2294253,294210,0,0,172963,58
8432,25,3,50,50,172449283,172449283,0,1,2533946,294210,0,0,150453,64
8433,25,3,50,51,187319790,187319790,0,1,2751109,295034,0,0,137566,70
8434,25,3,50,51,202408098,202408098,0,1,2985524,308159,0,0,139581,76
8435,25,3,50,51,220112091,220112091,0,1,3270636,329928,0,0,163778,82
8436,25,3,50,51,239497314,239497314,0,1,3518546,348379,0,0,179332,88
8437,25,3,50,51,256737583,256737583,0,1,3776862,348777,0,0,159489,94
8438,25,3,50,51,274675470,274675470,0,1,4038711,361093,0,0,165943,100
8439,25,3,50,51,292211558,292211558,0,1,4260529,369131,0,0,162226,106
8440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8441,25,1,50,39,11629573,11629573,0,0,176975,230245,0,0,107585,2
8442,25,5,50,47,24632645,24632645,0,0,387494,270190,0,0,120290,9
8443,25,5,50,47,39777563,39777563,0,0,618180,285018,0,0,140104,19
8444,25,5,50,47,55423554,55423554,0,0,828074,286911,0,0,144738,28
8445,25,5,50,47,69154694,69154694,0,0,1062905,286911,0,0,127024,38
8446,25,5,50,47,82207024,82207024,0,0,1272145,286911,0,0,120745,48
8447,25,5,50,47,98159668,98159668,0,0,1567169,286911,0,0,147576,58
8448,25,5,50,47,112044961,112044961,0,0,1780124,286911,0,0,128451,68
8449,25,5,50,47,127662411,127662411,0,0,2001377,286911,0,0,144475,78
8450,25,5,50,47,144737078,144737078,0,0,2282758,286911,0,0,157955,88
8451,25,5,50,47,161921901,161921901,0,0,2599920,286911,0,0,158975,98
8452,25,5,50,47,178682102,178682102,0,0,2855542,286911,0,0,155046,108
8453,25,5,50,47,194285629,194285629,0,0,3108762,286911,0,0,144346,118
8454,25,5,50,47,209208138,209208138,0,0,3292795,286911,0,0,138045,128
8455,25,5,50,47,223857883,223857883,0,0,3488969,286911,0,0,135523,138
8456,25,5,50,47,238386123,238386123,0,0,3734550,286911,0,0,134399,148
8457,25,5,50,47,254968797,254968797,0,0,3971137,286911,0,0,153404,158
8458,25,5,50,47,270578795,270578795,0,0,4206724,286911,0,0,144405,168
8459,25,5,50,47,286741089,286741089,0,0,4457510,286911,0,0,149515,178
8460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8461,25,2,50,42,0,0,0,0,0,36701,0,0,0,0
8462,25,5,50,48,15323894,15323894,0,0,237962,301580,0,0,141759,9
8463,25,5,50,48,32111044,32111044,0,0,478857,312241,0,0,155296,18
8464,25,5,50,48,47739574,47739574,0,0,746141,312241,0,0,144577,28
8465,25,5,50,48,63767243,63767243,0,0,983645,315075,0,0,148271,37
8466,25,5,50,48,79125984,79125984,0,0,1218871,315075,0,0,142081,47
8467,25,5,50,48,94708207,94708207,0,0,1501217,317127,0,0,144149,56
8468,25,5,50,48,109708479,109708479,0,0,1760346,317127,0,0,138766,66
8469,25,5,50,48,123417319,123417319,0,0,1982307,317127,0,0,126818,76
8470,25,5,50,48,138465192,138465192,0,0,2236575,317127,0,0,139205,86
8471,25,5,50,48,154194027,154194027,0,0,2470965,317127,0,0,145505,96
8472,25,5,50,48,170800213,170800213,0,0,2733873,317127,0,0,153622,106
8473,25,5,50,48,186657742,186657742,0,0,2978814,317127,0,0,146696,116
8474,25,5,50,48,200205892,200205892,0,0,3176388,317127,0,0,125332,126
8475,25,5,50,48,216442618,216442618,0,0,3421346,317127,0,0,150203,136
8476,25,5,50,48,231333625,231333625,0,0,3624621,317127,0,0,137755,146
8477,25,5,50,48,248576002,248576002,0,0,3861507,317127,0,0,159506,156
8478,25,5,50,48,263600842,263600842,0,0,4136238,317127,0,0,138992,166
8479,25,5,50,48,278932790,278932790,0,0,4358897,317127,0,0,141833,176
8480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8481,25,1,50,39,11704964,11704964,0,0,191356,264412,0,0,108282,2
8482,25,5,50,48,27956604,27956604,0,0,480937,320072,0,0,150342,12
8483,25,5,50,48,42784855,42784855,0,0,728345,320072,0,0,137174,22
8484,25,5,50,48,59676626,59676626,0,0,996561,320705,0,0,156264,30
8485,25,5,50,48,76237665,76237665,0,0,1237560,320705,0,0,153204,40
8486,25,5,50,48,89789366,89789366,0,0,1433347,320705,0,0,125364,50
8487,25,5,50,48,103245628,103245628,0,0,1645145,320705,0,0,124481,60
8488,25,5,50,48,120602100,120602100,0,0,1893464,320705,0,0,160562,70
8489,25,5,50,48,136369924,136369924,0,0,2166991,320705,0,0,145866,80
8490,25,5,50,48,153944351,153944351,0,0,2436420,320705,0,0,162579,90
8491,25,5,50,48,171191454,171191454,0,0,2665054,320705,0,0,159551,100
8492,25,5,50,48,187182165,187182165,0,0,2925155,320705,0,0,147929,110
8493,25,5,50,48,201407673,201407673,0,0,3154599,320705,0,0,131598,120
8494,25,5,50,48,215470129,215470129,0,0,3377129,320705,0,0,130089,130
8495,25,5,50,48,229424649,229424649,0,0,3602109,320705,0,0,129091,140
8496,25,5,50,48,242686101,242686101,0,0,3806099,320705,0,0,122680,150
8497,25,5,50,48,259251365,259251365,0,0,4035984,320705,0,0,153243,160
8498,25,5,50,48,277158623,277158623,0,0,4328879,320705,0,0,165659,170
8499,25,5,50,48,294003201,294003201,0,0,4543892,320705,0,0,155827,180
8500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8501,25,1,50,47,10909715,10909715,0,0,141515,204752,0,0,100925,2
8502,25,1,50,47,27018610,27018610,0,0,429561,258967,0,0,149023,3
8503,25,1,50,47,43524948,43524948,0,0,623288,258967,0,0,152700,5
8504,25,1,50,47,62753518,62753518,0,0,860494,258967,0,0,177883,7
8505,25,1,50,47,81596304,81596304,0,0,1133092,258967,0,0,174314,9
8506,25,1,50,47,98201310,98201310,0,0,1369423,258967,0,0,153613,11
8507,25,1,50,47,115070887,115070887,0,0,1662477,258967,0,0,156060,13
8508,25,1,50,47,131993674,131993674,0,0,1868368,258967,0,0,156552,15
8509,25,1,50,47,148550320,148550320,0,0,2061334,258967,0,0,153165,17
8510,25,1,50,47,167024461,167024461,0,0,2318191,258967,0,0,170904,19
8511,25,1,50,47,185478768,185478768,0,0,2579536,258967,0,0,170721,21
8512,25,1,50,47,201924272,201924272,0,0,2847838,258967,0,0,152137,23
8513,25,1,50,47,218814944,218814944,0,0,3042420,258967,0,0,156255,25
8514,25,1,50,47,233559430,233559430,0,0,3306560,258967,0,0,136401,27
8515,25,1,50,47,249265890,249265890,0,0,3528491,258967,0,0,145300,29
8516,25,1,50,47,265942178,265942178,0,0,3740157,258967,0,0,154272,31
8517,25,1,50,47,283341172,283341172,0,0,3948244,258967,0,0,160958,33
8518,25,1,50,47,299890787,299890787,0,0,4216796,258967,0,0,153100,35
8519,25,1,50,47,316048046,316048046,0,0,4510454,258967,0,0,149471,37
8520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8521,25,1,50,43,7865988,7865988,0,0,105208,164395,0,0,72768,2
8522,25,2,50,45,23351368,23351368,0,0,371366,256499,0,0,143255,4
8523,25,2,50,45,38063129,38063129,0,0,558241,256499,0,0,136098,8
8524,25,2,50,45,54340984,54340984,0,0,769180,256499,0,0,150586,12
8525,25,2,50,45,69378604,69378604,0,0,990052,256499,0,0,139112,16
8526,25,2,50,45,84619230,84619230,0,0,1241784,256499,0,0,140990,20
8527,25,2,50,45,99454673,99454673,0,0,1449057,256499,0,0,137242,24
8528,25,2,50,45,113464034,113464034,0,0,1697327,256499,0,0,129600,28
8529,25,2,50,45,126835137,126835137,0,0,1928823,256499,0,0,123695,32
8530,25,2,50,45,140167659,140167659,0,0,2147929,256499,0,0,123339,36
8531,25,2,50,45,154017914,154017914,0,0,2326261,256499,0,0,128128,40
8532,25,2,50,45,171283663,171283663,0,0,2646724,256499,0,0,159725,44
8533,25,2,50,45,186288466,186288466,0,0,2859923,256499,0,0,138808,48
8534,25,2,50,45,200574947,200574947,0,0,3034145,256499,0,0,132163,52
8535,25,2,50,45,215212044,215212044,0,0,3277229,256499,0,0,135407,56
8536,25,2,50,45,231100013,231100013,0,0,3514875,256499,0,0,146979,60
8537,25,2,50,45,244764718,244764718,0,0,3749916,256499,0,0,126411,64
8538,25,2,50,45,260026305,260026305,0,0,3984935,256499,0,0,141184,68
8539,25,2,50,45,274104710,274104710,0,0,4213587,256499,0,0,130238,72
8540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8541,25,1,50,44,13377536,13377536,0,0,210495,304006,0,0,123755,2
8542,25,2,50,46,28978224,28978224,0,0,487594,318262,0,0,144322,6
8543,25,2,50,46,42808284,42808284,0,0,681979,318262,0,0,127941,10
8544,25,2,50,46,56457585,56457585,0,0,887924,318262,0,0,126269,14
8545,25,2,50,46,72267362,72267362,0,0,1153410,318262,0,0,146255,18
8546,25,2,50,46,86171919,86171919,0,0,1364180,318262,0,0,128630,22
8547,25,2,50,46,101418206,101418206,0,0,1613225,318262,0,0,141043,26
8548,25,2,50,46,117440187,117440187,0,0,1897184,318262,0,0,148218,30
8549,25,2,50,46,132598117,132598117,0,0,2091952,318262,0,0,140225,34
8550,25,2,50,46,146964296,146964296,0,0,2326019,318262,0,0,132901,38
8551,25,2,50,46,162185526,162185526,0,0,2571592,318262,0,0,140811,42
8552,25,2,50,46,176852254,176852254,0,1,2750949,318262,0,0,135681,46
8553,25,2,50,47,191773942,191773942,0,1,2932998,318920,0,0,138039,50
8554,25,2,50,47,207634451,207634451,0,1,3155323,318969,0,0,146724,54
8555,25,2,50,47,222306316,222306316,0,1,3408893,340017,0,0,135728,58
8556,25,2,50,47,238934122,238934122,0,1,3668702,343662,0,0,153823,62
8557,25,2,50,47,254726910,254726910,0,1,3915565,371563,0,0,146098,66
8558,25,2,50,47,270278023,270278023,0,1,4171676,386828,0,0,143863,70
8559,25,2,50,47,285720499,285720499,0,1,4372753,393868,0,0,142858,74
8560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8561,25,2,50,46,7185842,7185842,0,0,111140,175623,0,0,66475,4
8562,25,2,50,46,22764620,22764620,0,0,350131,236228,0,0,144118,7
8563,25,2,50,46,40676506,40676506,0,0,574577,256408,0,0,165702,10
8564,25,2,50,46,57487890,57487890,0,0,813525,256408,0,0,155522,14
8565,25,2,50,46,74488872,74488872,0,0,1057246,256408,0,0,157276,18
8566,25,2,50,46,88921075,88921075,0,0,1291313,256408,0,0,133512,22
8567,25,2,50,46,102596495,102596495,0,0,1487348,256408,0,0,126510,26
8568,25,2,50,46,116709968,116709968,0,0,1707298,256408,0,0,130563,30
8569,25,2,50,46,131191901,131191901,0,0,1957876,256408,0,0,133971,34
8570,25,2,50,46,143841492,143841492,0,0,2137191,256408,0,0,117021,38
8571,25,2,50,46,158916373,158916373,0,0,2355708,256408,0,0,139457,42
8572,25,2,50,46,172544143,172544143,0,0,2601427,256408,0,0,126070,46
8573,25,2,50,46,186669217,186669217,0,0,2781586,256408,0,0,130671,50
8574,25,2,50,46,201333717,201333717,0,0,3008979,256408,0,0,135660,54
8575,25,2,50,46,214574159,214574159,0,0,3229190,256408,0,0,122487,58
8576,25,2,50,46,228158912,228158912,0,0,3446526,256408,0,0,125672,62
8577,25,2,50,46,240611702,240611702,0,0,3633074,256408,0,0,115200,66
8578,25,2,50,46,256193602,256193602,0,0,3869323,256408,0,0,144148,70
8579,25,2,50,46,271639995,271639995,0,0,4133541,256408,0,0,142894,74
8580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8581,25,3,50,46,15566680,15566680,0,0,288322,337114,0,0,144006,5
8582,25,5,50,50,33942172,33942172,0,0,553498,359654,0,0,169990,15
8583,25,5,50,50,49155563,49155563,0,0,812821,359654,0,0,140736,25
8584,25,5,50,50,64864371,64864371,0,0,1060148,359654,0,0,145319,35
8585,25,5,50,50,80044471,80044471,0,0,1305308,359654,0,0,140430,45
8586,25,5,50,50,94089599,94089599,0,0,1514245,359654,0,0,129928,55
8587,25,5,50,50,112439008,112439008,0,0,1825039,359654,0,0,169748,65
8588,25,5,50,50,129955357,129955357,0,0,2076959,359654,0,0,162042,75
8589,25,5,50,50,144590391,144590391,0,0,2282263,359654,0,0,135386,85
8590,25,5,50,50,158546046,158546046,0,0,2471814,359654,0,0,129101,95
8591,25,5,50,50,173200286,173200286,0,0,2673147,359654,0,0,135563,105
8592,25,5,50,50,188996277,188996277,0,0,2937525,359654,0,0,146126,115
8593,25,5,50,50,202425183,202425183,0,0,3147109,359654,0,0,124229,125
8594,25,5,50,50,217891053,217891053,0,0,3359384,359654,0,0,143072,135
8595,25,5,50,50,234325190,234325190,0,0,3571941,359654,0,0,152029,145
8596,25,5,50,50,251486090,251486090,0,0,3818275,359654,0,0,158753,155
8597,25,5,50,50,269753567,269753567,0,0,4108995,359654,0,0,168989,165
8598,25,5,50,50,284334650,284334650,0,0,4326217,359654,0,0,134887,175
8599,25,5,50,50,300379656,300379656,0,0,4570104,359654,0,0,148431,185
8600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8601,25,2,50,41,7810913,7810913,0,0,130181,182674,0,0,72258,2
8602,25,3,50,44,20781295,20781295,0,0,327231,288107,0,0,119987,8
8603,25,3,50,44,35281927,35281927,0,0,563657,319435,0,0,134144,13
8604,25,3,50,44,48140672,48140672,0,0,736059,319435,0,0,118955,19
8605,25,3,50,44,62857883,62857883,0,0,948888,319435,0,0,136148,25
8606,25,3,50,44,80052507,80052507,0,0,1210533,320533,0,0,159066,30
8607,25,3,50,44,93230557,93230557,0,0,1436206,320533,0,0,121909,36
8608,25,3,50,44,106961188,106961188,0,0,1646216,320533,0,0,127021,42
8609,25,3,50,44,120589619,120589619,0,0,1833293,320533,0,0,126075,48
8610,25,3,50,44,135570126,135570126,0,0,2066771,320533,0,0,138583,54
8611,25,3,50,44,152138862,152138862,0,0,2317575,320533,0,0,153276,60
8612,25,3,50,44,168110730,168110730,0,1,2547783,320533,0,0,147754,66
8613,25,3,50,45,183235244,183235244,0,1,2786736,320719,0,0,139916,72
8614,25,3,50,45,198455163,198455163,0,1,2990593,341355,0,0,140797,78
8615,25,3,50,45,216096646,216096646,0,1,3254169,346302,0,0,163201,84
8616,25,3,50,45,231109128,231109128,0,1,3482871,358471,0,0,138880,90
8617,25,3,50,45,244009987,244009987,0,1,3691360,374376,0,0,119344,96
8618,25,3,50,45,257055774,257055774,0,1,3898935,387747,0,0,120685,102
8619,25,3,50,45,268857061,268857061,0,1,4081759,407191,0,0,109173,108
8620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8621,25,1,50,48,7462306,7462306,0,0,96152,195865,0,0,69033,2
8622,25,1,50,48,22716757,22716757,0,0,290628,195865,0,0,141119,4
8623,25,1,50,48,39862072,39862072,0,0,585809,204447,0,0,158611,5
8624,25,1,50,48,55772727,55772727,0,0,807929,204447,0,0,147189,7
8625,25,1,50,48,74106083,74106083,0,0,1064928,204447,0,0,169602,9
8626,25,1,50,48,90859923,90859923,0,0,1358137,204447,0,0,154990,11
8627,25,1,50,48,105750313,105750313,0,0,1629121,204447,0,0,137751,13
8628,25,1,50,48,121710268,121710268,0,0,1919191,204447,0,0,147645,15
8629,25,1,50,48,137980188,137980188,0,0,2144811,204447,0,0,150513,17
8630,25,1,50,48,152779210,152779210,0,0,2329808,204447,0,0,136905,19
8631,25,1,50,48,169785432,169785432,0,0,2601008,204447,0,0,157324,21
8632,25,1,50,48,184239554,184239554,0,0,2775143,204447,0,0,133715,23
8633,25,1,50,48,197809799,197809799,0,0,2980676,204447,0,0,125538,25
8634,25,1,50,48,214100373,214100373,0,0,3196766,204447,0,0,150704,27
8635,25,1,50,48,232018224,232018224,0,0,3463043,204447,0,0,165758,29
8636,25,1,50,48,246869503,246869503,0,0,3682273,204447,0,0,137389,31
8637,25,1,50,48,263987793,263987793,0,0,3956982,204447,0,0,158361,33
8638,25,1,50,48,280445886,280445886,0,0,4164579,204447,0,0,152254,35
8639,25,1,50,48,295061713,295061713,0,0,4342463,204447,0,0,135211,37
8640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8641,25,2,50,42,9802304,9802304,0,0,151868,241582,0,0,90681,2
8642,25,3,50,44,23860812,23860812,0,0,337939,268506,0,0,130054,8
8643,25,3,50,44,39339524,39339524,0,0,615691,279759,0,0,143192,13
8644,25,3,50,44,52231180,52231180,0,0,794520,282990,0,0,119259,18
8645,25,3,50,44,66098791,66098791,0,0,969279,283755,0,0,128288,23
8646,25,3,50,44,80756440,80756440,0,0,1161476,283755,0,0,135597,29
8647,25,3,50,44,99189670,99189670,0,0,1469986,283755,0,0,170524,35
8648,25,3,50,44,115064569,115064569,0,0,1661512,283755,0,0,146858,41
8649,25,3,50,44,130225577,130225577,0,0,1870212,283755,0,0,140253,47
8650,25,3,50,44,147547738,147547738,0,0,2157227,283755,0,0,160247,53
8651,25,3,50,44,164899648,164899648,0,0,2433194,283755,0,0,160522,59
8652,25,3,50,44,181510673,181510673,0,0,2651494,283755,0,0,153667,65
8653,25,3,50,44,197229738,197229738,0,0,2912039,283755,0,0,145416,71
8654,25,3,50,44,210356641,210356641,0,0,3089960,283755,0,0,121436,77
8655,25,3,50,44,222529266,222529266,0,0,3243491,283755,0,0,112608,83
8656,25,3,50,44,236180656,236180656,0,0,3482923,283755,0,0,126287,89
8657,25,3,50,44,251214634,251214634,0,0,3746474,283755,0,0,139077,95
8658,25,3,50,44,266882537,266882537,0,0,4008985,283755,0,0,144942,101
8659,25,3,50,44,282930601,282930601,0,0,4272791,283755,0,0,148459,107
8660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8661,25,3,50,38,1680377,1680377,0,0,24679,64487,0,0,15545,2
8662,25,10,50,54,19343530,19343530,0,0,278858,312872,0,0,163398,16
8663,25,10,50,54,39246407,39246407,0,0,609082,397689,0,0,184117,34
8664,25,10,50,54,58234798,58234798,0,0,939103,401409,0,0,175658,53
8665,25,10,50,54,74425860,74425860,0,0,1186357,405480,0,0,149778,72
8666,25,10,50,54,91676171,91676171,0,0,1486093,405480,0,0,159579,92
8667,25,10,50,54,107675378,107675378,0,0,1711883,405480,0,0,148003,112
8668,25,10,50,54,124081419,124081419,0,0,1946261,405480,0,0,151767,132
8669,25,10,50,54,141810844,141810844,0,0,2233310,405480,0,0,164010,152
8670,25,10,50,54,161154189,161154189,0,0,2537136,405480,0,0,178940,172
8671,25,10,50,54,178420776,178420776,0,0,2796378,405480,0,0,159730,192
8672,25,10,50,54,195098672,195098672,0,0,3035859,405480,0,0,154282,212
8673,25,10,50,54,211754012,211754012,0,0,3308745,405480,0,0,154074,232
8674,25,10,50,54,228839871,228839871,0,0,3589532,405480,0,0,158056,252
8675,25,10,50,54,247256608,247256608,0,0,3881252,405480,0,0,170369,272
8676,25,10,50,54,265717988,265717988,0,0,4182100,405480,0,0,170783,292
8677,25,10,50,54,283877606,283877606,0,0,4499685,405480,0,0,167990,312
8678,25,10,50,54,301960994,301960994,0,0,4814141,405480,0,0,167285,332
8679,25,10,50,54,320107257,320107257,0,0,5100349,405480,0,0,167867,352
8680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8681,25,2,50,43,5707452,5707452,0,0,88187,131469,0,0,52799,2
8682,25,3,50,45,20545387,20545387,0,0,331351,240969,0,0,137264,7
8683,25,3,50,45,33707736,33707736,0,0,561978,240969,0,0,121763,13
8684,25,3,50,45,45152252,45152252,0,0,750651,242003,0,0,105873,18
8685,25,3,50,45,58684844,58684844,0,0,961097,242078,0,0,125189,23
8686,25,3,50,45,73680957,73680957,0,0,1216125,242864,0,0,138728,28
8687,25,3,50,45,87381965,87381965,0,0,1424225,242864,0,0,126747,34
8688,25,3,50,45,100437718,100437718,0,0,1596506,242864,0,0,120777,40
8689,25,3,50,45,114317253,114317253,0,0,1783565,242864,0,0,128398,46
8690,25,3,50,45,131454741,131454741,0,0,2012362,242864,0,0,158538,52
8691,25,3,50,45,146919889,146919889,0,0,2284185,242864,0,0,143067,58
8692,25,3,50,45,160737703,160737703,0,0,2502470,242864,0,0,127828,64
8693,25,3,50,45,176502764,176502764,0,0,2775942,242864,0,0,145842,70
8694,25,3,50,45,188607130,188607130,0,0,2963988,242864,0,0,111976,76
8695,25,3,50,45,202455512,202455512,0,0,3142982,242864,0,0,128110,82
8696,25,3,50,45,218371457,218371457,0,0,3410401,242864,0,0,147237,88
8697,25,3,50,45,234829814,234829814,0,0,3664741,242864,0,0,152255,94
8698,25,3,50,45,251455222,251455222,0,0,3952259,242864,0,0,153801,100
8699,25,3,50,45,266953780,266953780,0,0,4241594,242864,0,0,143376,106
8700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8701,25,1,50,43,7350900,7350900,0,0,101900,185489,0,0,68003,2
8702,25,3,50,47,21800491,21800491,0,0,322150,209900,0,0,133671,7
8703,25,3,50,47,35362633,35362633,0,0,523163,209900,0,0,125462,13
8704,25,3,50,47,49857003,49857003,0,0,777094,209900,0,0,134086,19
8705,25,3,50,47,66803002,66803002,0,0,1081931,209900,0,0,156767,25
8706,25,3,50,47,82497901,82497901,0,0,1315733,209900,0,0,145192,31
8707,25,3,50,47,99829834,99829834,0,0,1633972,209900,0,0,160337,37
8708,25,3,50,47,116436065,116436065,0,0,1844161,209900,0,0,153623,43
8709,25,3,50,47,131065887,131065887,0,0,2070534,209900,0,0,135339,49
8710,25,3,50,47,145989791,145989791,0,0,2303950,209900,0,0,138059,55
8711,25,3,50,47,162894738,162894738,0,0,2593920,209900,0,0,156386,61
8712,25,3,50,47,180197757,180197757,0,0,2837763,209900,0,0,160069,67
8713,25,3,50,47,197189954,197189954,0,0,3134654,209900,0,0,157194,73
8714,25,3,50,47,212672938,212672938,0,0,3413376,209900,0,0,143232,79
8715,25,3,50,47,228538348,228538348,0,0,3670944,209900,0,0,146769,85
8716,25,3,50,47,242972541,242972541,0,0,3889283,209900,0,0,133529,91
8717,25,3,50,47,258775334,258775334,0,0,4172692,209900,0,0,146191,97
8718,25,3,50,47,274043541,274043541,0,0,4444815,209900,0,0,141245,103
8719,25,3,50,47,288611055,288611055,0,0,4682057,209900,0,0,134763,109
8720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8721,25,3,50,40,8324978,8324978,0,0,136298,170516,0,0,77014,2
8722,25,5,50,45,23285413,23285413,0,0,357877,265979,0,0,138396,11
8723,25,5,50,45,37376863,37376863,0,0,601615,268531,0,0,130358,20
8724,25,5,50,45,51788570,51788570,0,0,837484,268531,0,0,133320,30
8725,25,5,50,45,67069682,67069682,0,0,1043143,268531,0,0,141362,40
8726,25,5,50,45,82074665,82074665,0,0,1259600,268531,0,0,138809,50
8727,25,5,50,45,98315110,98315110,0,0,1540725,268531,0,0,150237,60
8728,25,5,50,45,112383302,112383302,0,0,1727492,268531,0,0,130141,70
8729,25,5,50,45,128528203,128528203,0,0,1936065,268531,0,0,149354,80
8730,25,5,50,45,142238038,142238038,0,0,2141050,268531,0,0,126828,90
8731,25,5,50,45,157738898,157738898,0,0,2428065,268531,0,0,143397,100
8732,25,5,50,45,174506548,174506548,0,1,2709404,268531,0,0,155115,110
8733,25,5,50,46,189590283,189590283,0,1,2950643,269453,0,0,139537,120
8734,25,5,50,46,204137386,204137386,0,1,3186294,293259,0,0,134573,130
8735,25,5,50,46,217681072,217681072,0,1,3377822,311084,0,0,125291,140
8736,25,5,50,46,232925158,232925158,0,1,3647515,319743,0,0,141021,150
8737,25,5,50,46,248801206,248801206,0,1,3893690,341449,0,0,146867,160
8738,25,5,50,46,264875683,264875683,0,1,4156258,360803,0,0,148702,170
8739,25,5,50,46,279461809,279461809,0,1,4387373,373354,0,0,134933,180
8740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8741,25,3,50,40,6308124,6308124,0,0,101067,143365,0,0,58355,5
8742,25,7,50,48,21109027,21109027,0,0,291287,228272,0,0,136922,11
8743,25,7,50,48,37132392,37132392,0,0,546575,314013,0,0,148229,24
8744,25,7,50,48,52710124,52710124,0,0,758367,314013,0,0,144105,38
8745,25,7,50,48,67765041,67765041,0,0,974043,314013,0,0,139269,52
8746,25,7,50,48,84279041,84279041,0,0,1236434,318379,0,0,152768,65
8747,25,7,50,48,101401920,101401920,0,0,1513108,318379,0,0,158400,79
8748,25,7,50,48,116418174,116418174,0,0,1741073,318379,0,0,138912,93
8749,25,7,50,48,130857870,130857870,0,0,1973449,318379,0,0,133578,107
8750,25,7,50,48,147402856,147402856,0,0,2229336,318379,0,0,153055,121
8751,25,7,50,48,163432997,163432997,0,0,2467549,318379,0,0,148291,135
8752,25,7,50,48,179269773,179269773,0,0,2684632,318379,0,0,146502,149
8753,25,7,50,48,196485209,196485209,0,0,2980356,318379,0,0,159256,163
