,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4808,25,3,50,48,123278317,123278317,0,0,2305291,465800,0,0,261117,44
4809,25,3,50,48,137140876,137140876,0,0,2477143,465800,0,0,212425,50
4810,25,3,50,48,151834365,151834365,0,0,2684101,465800,0,0,225158,56
4811,25,3,50,48,168803992,168803992,0,0,3075031,465800,0,0,260038,62
4812,25,3,50,48,186268956,186268956,0,0,3391836,465800,0,0,267628,68
4813,25,3,50,48,201243235,201243235,0,0,3600641,465800,0,0,229461,74
4814,25,3,50,48,216189198,216189198,0,0,3901361,465800,0,0,229028,80
4815,25,3,50,48,230916575,230916575,0,0,4251592,465800,0,0,225678,86
4816,25,3,50,48,245815042,245815042,0,0,4636997,465800,0,0,228299,92
4817,25,3,50,48,260419150,260419150,0,0,4925702,465800,0,0,223789,98
4818,25,3,50,48,274538324,274538324,0,0,5222997,465800,0,0,216359,104
4819,25,3,50,48,289831839,289831839,0,0,5468877,465800,0,0,234353,110
4820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4821,25,5,50,40,9107778,9107778,0,0,201924,252285,0,0,139565,5
4822,25,10,50,50,25549171,25549171,0,0,523676,374745,0,0,251940,18
4823,25,10,50,49,42680583,42680583,0,0,824981,414380,0,0,262512,36
4824,25,10,50,48,58250583,58250583,0,0,1098882,414380,0,0,238586,56
4825,25,9,50,48,70711583,70711583,0,0,1356349,414380,0,0,209166,70
4826,25,9,50,48,83838301,83838301,0,0,1671213,414380,0,0,201147,88
4827,25,9,50,48,99752435,99752435,0,0,1996085,414380,0,0,243861,106
4828,25,9,50,48,114138786,114138786,0,0,2227525,417137,0,0,220449,123
4829,25,9,50,48,130038975,130038975,0,2,2492337,417137,0,0,243646,141
4830,25,9,50,49,146203622,146203622,0,2,2841402,432413,0,0,247699,159
4831,25,9,50,50,162104755,162104755,0,2,3158191,466352,0,0,243660,177
4832,25,9,50,50,178004483,178004483,0,2,3531974,486440,0,0,243641,195
4833,25,9,50,49,193454015,193454015,0,2,3878611,501874,0,0,236741,213
4834,25,9,50,49,211907396,211907396,0,2,4163755,521725,0,0,282773,231
4835,25,9,50,49,228564099,228564099,0,2,4502488,541980,0,0,255241,249
4836,25,9,50,49,245620205,245620205,0,2,4792375,564535,0,0,261361,267
4837,25,9,50,49,264093450,264093450,0,2,5060570,580519,0,0,283076,285
4838,25,9,50,50,278113356,278113356,0,2,5384109,604487,0,0,214834,303
4839,25,9,50,50,295425283,295425283,0,2,5790828,617839,0,0,265281,321
4840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4841,25,2,50,36,8259932,8259932,0,0,174036,225417,0,0,126573,3
4842,25,5,50,42,21555551,21555551,0,0,479130,352443,0,0,203738,7
4843,25,5,50,42,34832828,34832828,0,0,778571,388887,0,0,203455,16
4844,25,5,50,42,48360037,48360037,0,0,1108404,400329,0,0,207286,25
4845,25,5,50,42,62885945,62885945,0,0,1375051,400329,0,0,222590,35
4846,25,5,50,42,77356045,77356045,0,0,1724754,400329,0,0,221734,45
4847,25,5,50,42,90352430,90352430,0,0,1942831,401579,0,0,199151,54
4848,25,5,50,42,106038401,106038401,0,0,2187938,401579,0,0,240366,64
4849,25,5,50,42,121417128,121417128,0,0,2484844,401579,0,0,235659,74
4850,25,5,50,42,135589952,135589952,0,0,2752006,401579,0,0,217179,84
4851,25,5,50,42,150322542,150322542,0,0,3079911,401579,0,0,225756,94
4852,25,5,50,42,163605416,163605416,0,1,3350515,401579,0,0,203541,104
4853,25,5,50,42,177051237,177051237,0,1,3560995,403580,0,0,206039,114
4854,25,5,50,43,189492275,189492275,0,1,3821186,406088,0,0,190642,124
4855,25,5,50,43,203849422,203849422,0,1,4128876,406088,0,0,220004,134
4856,25,5,50,43,216652721,216652721,0,1,4357164,406088,0,0,196193,144
4857,25,5,50,43,229622102,229622102,0,1,4675981,406088,0,0,198738,154
4858,25,5,50,43,241075863,241075863,0,1,4865183,406088,0,0,175513,164
4859,25,5,50,43,256684772,256684772,0,1,5233558,406088,0,0,239184,174
4860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4861,25,2,50,38,0,0,0,0,0,44960,0,0,0,0
4862,25,5,50,42,14376129,14376129,0,0,329148,504378,0,0,220296,8
4863,25,5,50,40,27383718,27383718,0,0,570653,515868,0,0,199324,18
4864,25,4,50,40,38362653,38362653,0,0,733669,526016,0,0,196117,20
4865,25,4,50,40,50484163,50484163,0,0,909515,536168,0,0,185746,27
4866,25,4,50,40,63549589,63549589,0,0,1196321,545338,0,0,200211,33
4867,25,4,50,40,77490124,77490124,0,0,1552705,549960,0,0,213619,40
4868,25,4,50,40,91903658,91903658,0,0,1830330,555362,0,0,220868,47
4869,25,4,50,40,104709746,104709746,0,0,2079298,556402,0,0,196236,54
4870,25,4,50,40,119537758,119537758,0,0,2291088,556402,0,0,227218,62
4871,25,4,50,40,132345550,132345550,0,0,2539468,556402,0,0,196262,70
4872,25,4,50,40,146838442,146838442,0,3,2901292,556402,0,0,222083,78
4873,25,4,50,41,159504442,159504442,0,3,3178939,557261,0,0,194089,86
4874,25,4,50,43,171387334,171387334,0,3,3332443,583963,0,0,182090,94
4875,25,4,50,43,188068679,188068679,0,4,3692825,654367,0,0,255619,101
4876,25,4,50,45,204083955,204083955,0,4,4005427,714417,0,0,245413,108
4877,25,4,50,44,220174375,220174375,0,4,4292202,760055,0,0,246565,116
4878,25,4,50,45,234231019,234231019,0,4,4498082,809980,0,0,215400,124
4879,25,5,50,46,250087488,250087488,0,4,4869799,852410,0,0,242978,133
4880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4881,25,2,50,42,3617218,3617218,0,0,62007,106036,0,0,55429,1
4882,25,5,50,49,19544332,19544332,0,0,400134,368577,0,0,244063,6
4883,25,5,50,49,34914252,34914252,0,0,685343,424638,0,0,235523,14
4884,25,5,50,49,51802818,51802818,0,0,919212,439588,0,0,258795,22
4885,25,5,50,49,66477560,66477560,0,0,1248208,449198,0,0,224870,31
4886,25,5,50,49,81911613,81911613,0,0,1454771,452053,0,0,236506,40
4887,25,5,50,49,99729564,99729564,0,0,1752974,452053,0,0,273037,50
4888,25,5,50,49,118437683,118437683,0,0,2115800,454127,0,0,286678,59
4889,25,5,50,49,133523227,133523227,0,0,2486589,454127,0,0,231165,69
4890,25,5,50,49,147774410,147774410,0,0,2835594,454127,0,0,218380,79
4891,25,5,50,49,164432123,164432123,0,0,3122567,454127,0,0,255257,89
4892,25,5,50,49,179734683,179734683,0,0,3418394,454127,0,0,234490,99
4893,25,5,50,49,195331689,195331689,0,0,3782090,454127,0,0,239003,109
4894,25,5,50,49,209867554,209867554,0,0,4075906,454127,0,0,222742,119
4895,25,5,50,49,223752551,223752551,0,0,4324330,454127,0,0,212769,129
4896,25,5,50,49,239461268,239461268,0,0,4553172,454127,0,0,240714,139
4897,25,5,50,49,256796905,256796905,0,0,4784416,454127,0,0,265644,149
4898,25,5,50,49,274233118,274233118,0,0,5035348,454127,0,0,267187,159
4899,25,5,50,49,290776727,290776727,0,0,5451993,454127,0,0,253508,169
4900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4901,25,1,50,39,9241759,9241759,0,0,117755,234088,0,0,141618,2
4902,25,4,50,46,24195625,24195625,0,0,341339,284229,0,0,229149,10
4903,25,4,50,46,37264423,37264423,0,0,571163,291461,0,0,200262,17
4904,25,4,50,46,49904772,49904772,0,0,856862,299143,0,0,193696,24
4905,25,4,50,46,66149778,66149778,0,0,1123144,302549,0,0,248933,31
4906,25,4,50,46,80236506,80236506,0,0,1445418,302549,0,0,215860,39
4907,25,4,50,46,93781580,93781580,0,0,1788877,302549,0,0,207560,47
4908,25,4,50,46,105785557,105785557,0,0,2040387,302549,0,0,183944,55
4909,25,4,50,46,120638440,120638440,0,0,2356334,302549,0,0,227601,63
4910,25,4,50,46,135536097,135536097,0,0,2559470,302549,0,0,228286,71
4911,25,4,50,46,151080659,151080659,0,0,2908865,302549,0,0,238199,79
4912,25,4,50,46,165991598,165991598,0,1,3276417,302549,0,0,228489,87
4913,25,4,50,46,182135836,182135836,0,1,3557906,303556,0,0,247388,95
4914,25,4,50,46,196321820,196321820,0,1,3724407,303556,0,0,217381,103
4915,25,4,50,47,212024455,212024455,0,1,4050597,322570,0,0,240623,111
4916,25,4,50,47,229367148,229367148,0,1,4499300,343158,0,0,265754,119
4917,25,4,50,47,244954568,244954568,0,1,4916633,349965,0,0,238856,127
4918,25,4,50,47,261754378,261754378,0,1,5312298,376910,0,0,257435,135
4919,25,4,50,46,279571876,279571876,0,1,5681506,376910,0,0,273030,143
4920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4921,25,2,50,46,8832288,8832288,0,0,108174,207634,0,0,135344,2
4922,25,3,50,48,25397904,25397904,0,0,474791,379190,0,0,253847,5
4923,25,3,50,48,42016641,42016641,0,0,846548,388476,0,0,254661,10
4924,25,3,50,48,56567514,56567514,0,0,1165149,388476,0,0,222973,16
4925,25,3,50,48,71205654,71205654,0,0,1398558,388476,0,0,224310,22
4926,25,3,50,48,85753000,85753000,0,0,1678284,392250,0,0,222919,27
4927,25,3,50,48,99169153,99169153,0,0,1952715,392250,0,0,205585,33
4928,25,3,50,48,115621314,115621314,0,0,2268072,392250,0,0,252108,39
4929,25,3,50,48,129605386,129605386,0,0,2537968,392250,0,0,214288,45
4930,25,3,50,48,144585398,144585398,0,0,2746409,392250,0,0,229550,51
4931,25,3,50,48,160101494,160101494,0,0,3109241,392250,0,0,237764,57
4932,25,3,50,48,176368392,176368392,0,0,3435774,392250,0,0,249270,63
4933,25,3,50,48,191122504,191122504,0,0,3770642,392250,0,0,226087,69
4934,25,3,50,48,207156430,207156430,0,0,4005681,392250,0,0,245700,75
4935,25,3,50,48,222251908,222251908,0,0,4206201,392250,0,0,231318,81
4936,25,3,50,48,236825422,236825422,0,0,4551485,392250,0,0,223320,87
4937,25,3,50,48,251362541,251362541,0,0,4818971,392250,0,0,222762,93
4938,25,3,50,48,267886859,267886859,0,0,5142206,392250,0,0,253214,99
4939,25,3,50,48,284565493,284565493,0,0,5542585,392250,0,0,255579,105
4940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4941,25,2,50,43,12046741,12046741,0,0,280964,342140,0,0,184601,2
4942,25,3,50,46,26784175,26784175,0,0,642198,433748,0,0,225832,8
4943,25,3,50,46,40218738,40218738,0,0,827789,433748,0,0,205867,14
4944,25,3,50,46,54271801,54271801,0,0,1025124,433748,0,0,215345,20
4945,25,3,50,46,70568358,70568358,0,0,1329727,433748,0,0,249724,26
4946,25,3,50,46,84403421,84403421,0,0,1555425,433748,0,0,212005,32
4947,25,3,50,46,99060257,99060257,0,0,1847626,433748,0,0,224597,38
4948,25,3,50,46,116224726,116224726,0,0,2218310,433748,0,0,263023,44
4949,25,3,50,46,128395023,128395023,0,0,2534832,433748,0,0,186493,50
4950,25,3,50,46,142635695,142635695,0,0,2798523,433748,0,0,218220,56
4951,25,3,50,46,156493285,156493285,0,0,3101185,433748,0,0,212349,62
4952,25,3,50,46,172006826,172006826,0,0,3378148,433748,0,0,237725,68
4953,25,3,50,46,187153489,187153489,0,0,3610450,433748,0,0,232103,74
4954,25,3,50,46,203987023,203987023,0,0,3879656,433748,0,0,257953,80
4955,25,3,50,46,219146431,219146431,0,0,4109890,433748,0,0,232298,86
4956,25,3,50,46,233217583,233217583,0,0,4335601,433748,0,0,215623,92
4957,25,3,50,46,246158741,246158741,0,0,4513178,433748,0,0,198307,98
4958,25,3,50,46,262648925,262648925,0,0,4752533,433748,0,0,252691,104
4959,25,3,50,46,278618695,278618695,0,0,5124903,433748,0,0,244716,110
4960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4961,25,3,50,44,3921843,3921843,0,0,43828,175585,0,0,60097,2
4962,25,4,50,46,16632044,16632044,0,0,220477,450388,0,0,194767,10
4963,25,4,50,46,29445580,29445580,0,0,530426,458992,0,0,196349,17
4964,25,4,50,46,43563130,43563130,0,0,774068,463558,0,0,216332,24
4965,25,4,50,46,57345342,57345342,0,0,1074931,474424,0,0,211195,31
4966,25,4,50,46,70822328,70822328,0,0,1387697,474424,0,0,206516,39
4967,25,4,50,46,83784635,83784635,0,0,1593325,477866,0,0,198630,46
4968,25,4,50,46,97592775,97592775,0,0,1863087,484018,0,0,211591,53
4969,25,4,50,46,113762117,113762117,0,0,2113859,484018,0,0,247774,61
4970,25,4,50,46,129271918,129271918,0,0,2404763,484018,0,0,237667,69
4971,25,4,50,46,145448184,145448184,0,0,2680006,484018,0,0,247880,77
4972,25,4,50,46,160952764,160952764,0,0,2965511,484018,0,0,237587,85
4973,25,4,50,46,173956336,173956336,0,0,3198615,484018,0,0,199262,93
4974,25,4,50,46,188183492,188183492,0,0,3458298,484018,0,0,218012,101
4975,25,4,50,46,204590627,204590627,0,0,3725491,484018,0,0,251417,109
4976,25,4,50,46,218919284,218919284,0,0,3970519,484018,0,0,219568,117
4977,25,4,50,46,235384928,235384928,0,0,4373347,484018,0,0,252314,125
4978,25,4,50,46,253503193,253503193,0,0,4684948,484018,0,0,277639,133
4979,25,4,50,46,271980673,271980673,0,0,5065819,484018,0,0,283143,141
4980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4981,25,2,50,42,2128879,2128879,0,0,34540,92116,0,0,32622,2
4982,25,3,50,44,18101445,18101445,0,0,271293,473216,0,0,244758,8
4983,25,3,50,44,32793549,32793549,0,0,523209,498548,0,0,225137,12
4984,25,3,50,44,45160264,45160264,0,0,726549,498548,0,0,189504,18
4985,25,3,50,44,60031467,60031467,0,0,936757,498548,0,0,227882,24
4986,25,3,50,44,74734346,74734346,0,0,1316453,498548,0,0,225302,30
4987,25,3,50,44,88915978,88915978,0,0,1619514,498548,0,0,217315,36
4988,25,3,50,44,101026607,101026607,0,0,1831898,498548,0,0,185580,42
4989,25,3,50,44,115738190,115738190,0,0,2154720,498548,0,0,225436,48
4990,25,3,50,44,130989198,130989198,0,0,2383965,498548,0,0,233703,54
4991,25,3,50,44,144635516,144635516,0,0,2560829,498548,0,0,209112,60
4992,25,3,50,44,158645193,158645193,0,0,2787326,498548,0,0,214680,66
4993,25,3,50,44,171412539,171412539,0,0,2976845,498548,0,0,195643,72
4994,25,3,50,44,184469472,184469472,0,0,3125951,498548,0,0,200080,78
4995,25,3,50,44,200411857,200411857,0,0,3492105,498548,0,0,244296,84
4996,25,3,50,44,215732449,215732449,0,0,3837052,498548,0,0,234768,90
4997,25,3,50,44,231149216,231149216,0,0,4147969,498548,0,0,236242,96
4998,25,3,50,44,247260783,247260783,0,0,4491729,498548,0,0,246889,102
4999,25,3,50,44,263795662,263795662,0,0,4786118,498548,0,0,253376,108
5000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5001,25,2,50,39,11811032,11811032,0,0,219640,310986,0,0,180989,3
5002,25,6,50,47,27946330,27946330,0,0,637753,391990,0,0,247251,10
5003,25,6,50,46,44291721,44291721,0,0,1037489,436426,0,0,250470,22
5004,25,5,50,46,60137656,60137656,0,0,1261000,436426,0,0,263176,28
5005,25,5,50,46,76657169,76657169,0,0,1601813,436426,0,0,253139,38
5006,25,5,50,46,92318841,92318841,0,0,1998348,436710,0,0,239994,47
5007,25,5,50,46,104374640,104374640,0,0,2207239,436710,0,0,184738,57
5008,25,5,50,46,119623371,119623371,0,1,2521975,436710,0,0,233666,67
5009,25,5,50,47,136111156,136111156,0,1,2837439,448446,0,0,252653,77
5010,25,5,50,47,150062982,150062982,0,1,3142027,448446,0,0,213792,87
5011,25,5,50,47,164767615,164767615,0,1,3405659,448446,0,0,225328,97
5012,25,5,50,47,180824090,180824090,0,1,3730360,448446,0,0,246044,107
5013,25,5,50,47,196664623,196664623,0,1,3972750,448446,0,0,242735,117
5014,25,5,50,47,212404953,212404953,0,1,4210095,448446,0,0,241200,127
5015,25,5,50,47,227513395,227513395,0,1,4462186,448446,0,0,231516,137
5016,25,5,50,47,245413157,245413157,0,2,4868797,448446,0,0,274290,147
5017,25,5,50,47,261184658,261184658,0,2,5177099,463504,0,0,241678,157
5018,25,5,50,48,274895675,274895675,0,2,5496547,492597,0,0,210102,167
5019,25,5,50,48,292581074,292581074,0,2,5819191,511509,0,0,271006,177
5020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5021,25,1,50,48,0,0,0,0,0,64713,0,0,0,0
5022,25,1,50,48,13680973,13680973,0,0,300464,379572,0,0,209644,2
5023,25,1,50,48,29457608,29457608,0,0,691711,379572,0,0,241757,4
5024,25,1,50,48,45809750,45809750,0,0,986566,379572,0,0,250576,6
5025,25,1,50,48,60768928,60768928,0,0,1306406,379572,0,0,229231,8
5026,25,1,50,48,77663341,77663341,0,0,1727533,379572,0,0,258886,10
5027,25,1,50,48,94226394,94226394,0,0,2018777,379572,0,0,253808,12
5028,25,1,50,48,110012453,110012453,0,0,2366314,379572,0,0,241902,14
5029,25,1,50,48,126445239,126445239,0,0,2679072,379572,0,0,251812,16
5030,25,1,50,48,142159672,142159672,0,0,3016341,379572,0,0,240804,18
5031,25,1,50,48,158955544,158955544,0,0,3431571,379572,0,0,257376,20
5032,25,1,50,48,174914806,174914806,0,0,3605220,379572,0,0,244556,22
5033,25,1,50,48,192373347,192373347,0,0,4045094,379572,0,0,267531,24
5034,25,1,50,48,208434941,208434941,0,0,4423181,379572,0,0,246124,26
5035,25,1,50,48,223857647,223857647,0,0,4796092,379572,0,0,236334,28
5036,25,1,50,48,241333433,241333433,0,0,5108474,379572,0,0,267795,30
5037,25,1,50,48,259156063,259156063,0,0,5544939,379572,0,0,273110,32
5038,25,1,50,48,273361913,273361913,0,0,5731298,379572,0,0,217687,34
5039,25,1,50,48,287864278,287864278,0,0,6064803,379572,0,0,222231,36
5040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5041,25,3,50,33,9645791,9645791,0,0,202751,295008,0,0,147808,4
5042,25,7,50,38,22106593,22106593,0,0,444117,358512,0,0,190944,14
5043,25,7,50,36,33331193,33331193,0,0,652892,383270,0,0,172000,26
5044,25,7,50,35,44246579,44246579,0,0,888005,383270,0,0,167262,40
5045,25,7,50,34,55315644,55315644,0,0,1097779,383270,0,0,169616,54
5046,25,6,50,34,56440358,56440358,0,0,1042151,383270,0,0,165298,57
5047,25,6,50,34,68092141,68092141,0,0,1295074,383270,0,0,178546,69
5048,25,6,50,34,80071543,80071543,0,1,1504995,383270,0,0,183566,81
5049,25,6,50,34,91952573,91952573,0,4,1710548,407991,0,0,182059,93
5050,25,6,50,36,103430566,103430566,0,4,1883518,473858,0,0,175883,105
5051,25,6,50,38,116534676,116534676,0,4,2188860,532313,0,0,200802,117
5052,25,6,50,39,130318583,130318583,0,4,2462048,591235,0,0,211218,128
5053,25,7,50,39,144997526,144997526,0,4,2741759,619098,0,0,224935,140
5054,25,7,50,38,160457708,160457708,0,5,3080911,677587,0,0,236906,153
5055,25,7,50,40,174146579,174146579,0,8,3391157,729847,0,0,209762,167
5056,25,8,50,42,188238544,188238544,0,9,3581842,781590,0,0,215938,182
5057,25,8,50,43,200215936,200215936,0,9,3866073,848891,0,0,183536,198
5058,25,8,50,44,214982390,214982390,0,9,4174486,947594,0,0,226274,213
5059,25,8,50,44,231449885,231449885,0,9,4535653,1015960,0,0,252341,228
5060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5061,25,2,50,43,10853141,10853141,0,0,195069,282100,0,0,166311,3
5062,25,4,50,47,24787631,24787631,0,0,494517,303671,0,0,213528,8
5063,25,4,50,47,39217793,39217793,0,0,824643,333199,0,0,221122,15
5064,25,4,50,47,54626337,54626337,0,0,1045510,333199,0,0,236115,23
5065,25,4,50,47,67964612,67964612,0,0,1308494,333199,0,0,204391,31
5066,25,4,50,47,82273415,82273415,0,0,1598064,333199,0,0,219264,39
5067,25,4,50,47,100518422,100518422,0,0,1898697,333199,0,0,279581,47
5068,25,4,50,47,117235535,117235535,0,0,2187940,333199,0,0,256168,55
5069,25,4,50,47,132653159,132653159,0,0,2440862,333199,0,0,236255,63
5070,25,4,50,47,149858592,149858592,0,0,2789335,333199,0,0,263650,71
5071,25,4,50,47,165073131,165073131,0,0,3051839,333199,0,0,233142,79
5072,25,4,50,47,181715557,181715557,0,0,3428118,333199,0,0,255023,87
5073,25,4,50,47,199601940,199601940,0,0,3739040,333199,0,0,274086,95
5074,25,4,50,47,216685251,216685251,0,0,4119046,333199,0,0,261779,103
5075,25,4,50,47,232940526,232940526,0,0,4467966,333199,0,0,249090,111
5076,25,4,50,47,247417869,247417869,0,0,4786215,333199,0,0,221847,119
5077,25,4,50,47,260730543,260730543,0,0,5090589,333199,0,0,203999,127
5078,25,4,50,47,277326287,277326287,0,0,5427165,333199,0,0,254308,135
5079,25,4,50,47,293294960,293294960,0,0,5678425,333199,0,0,244698,143
5080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5081,25,4,50,36,9240752,9240752,0,0,131796,274145,0,0,141603,4
5082,25,8,50,41,22692381,22692381,0,0,369901,398739,0,0,206126,13
5083,25,8,50,38,36576229,36576229,0,0,654010,421890,0,0,212749,27
5084,25,8,50,37,48051505,48051505,0,0,887774,434956,0,0,175841,40
5085,25,8,50,36,58742690,58742690,0,0,1143806,434956,0,0,163825,56
5086,25,7,50,36,61117890,61117890,0,0,1207061,435873,0,0,148778,59
5087,25,7,50,36,72617950,72617950,0,1,1436869,444501,0,0,176219,72
5088,25,7,50,36,84203728,84203728,0,2,1711888,457866,0,0,177534,85
5089,25,7,50,37,96081832,96081832,0,2,1995384,488909,0,0,182014,99
5090,25,8,50,39,106724057,106724057,0,3,2252738,500248,0,0,163077,113
5091,25,8,50,39,118033220,118033220,0,4,2495546,575950,0,0,173295,127
5092,25,9,50,40,139008201,139008201,0,6,2925042,575950,0,0,209025,155
5093,25,10,50,43,153256883,153256883,0,6,3221573,636463,0,0,218339,175
5094,25,10,50,43,168046523,168046523,0,6,3482250,673369,0,0,226628,195
5095,25,10,50,44,183290497,183290497,0,8,3802783,736677,0,0,233591,215
5096,25,10,50,44,197039939,197039939,0,9,4040558,801215,0,0,210689,235
5097,25,10,50,44,211183125,211183125,0,9,4385174,830182,0,0,216721,255
5098,25,10,50,46,228123923,228123923,0,9,4798296,849441,0,0,259591,275
5099,25,10,50,46,241956121,241956121,0,9,5078075,878944,0,0,211956,295
5100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5101,25,2,50,43,5445647,5445647,0,0,98051,148693,0,0,83448,1
5102,25,3,50,45,20718058,20718058,0,0,467913,431941,0,0,234030,6
5103,25,3,50,45,34406271,34406271,0,0,749364,442307,0,0,209754,11
5104,25,3,50,45,49643855,49643855,0,0,1067898,442307,0,0,233496,17
5105,25,3,50,45,64274216,64274216,0,0,1398761,442307,0,0,224191,23
5106,25,3,50,45,79660074,79660074,0,0,1747571,442307,0,0,235768,29
5107,25,3,50,45,94673162,94673162,0,0,2089204,442307,0,0,230056,35
5108,25,3,50,45,108846390,108846390,0,0,2438164,442307,0,0,217187,41
5109,25,3,50,45,122824707,122824707,0,0,2746622,442307,0,0,214199,47
5110,25,3,50,45,136363952,136363952,0,0,3064142,442307,0,0,207471,53
5111,25,3,50,45,149880804,149880804,0,0,3259044,442307,0,0,207128,59
5112,25,3,50,45,162792601,162792601,0,0,3528609,442307,0,0,197857,65
5113,25,3,50,45,179591055,179591055,0,0,3809904,442307,0,0,257415,71
5114,25,3,50,45,195409497,195409497,0,0,4071850,442307,0,0,242397,77
5115,25,3,50,45,211500142,211500142,0,0,4387001,442307,0,0,246569,83
5116,25,3,50,45,225408116,225408116,0,0,4685139,442307,0,0,213121,89
5117,25,3,50,45,239116409,239116409,0,0,5012355,442307,0,0,210062,95
5118,25,3,50,45,253277197,253277197,0,0,5303305,442307,0,0,216996,101
5119,25,3,50,45,268374694,268374694,0,0,5661046,442307,0,0,231349,107
5120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5121,25,3,50,47,5978100,5978100,0,0,102818,172846,0,0,91607,2
5122,25,3,50,47,20994242,20994242,0,0,351072,282792,0,0,230103,6
5123,25,3,50,47,38827596,38827596,0,0,577429,282792,0,0,273273,12
5124,25,3,50,47,56513801,56513801,0,0,1007823,348663,0,0,271019,16
5125,25,3,50,47,73630417,73630417,0,0,1241400,348663,0,0,262290,22
5126,25,3,50,47,88143868,88143868,0,0,1589178,348663,0,0,222400,28
5127,25,3,50,47,104580354,104580354,0,0,1903027,348663,0,0,251868,34
5128,25,3,50,47,120043955,120043955,0,0,2287508,348663,0,0,236960,40
5129,25,3,50,47,134606293,134606293,0,0,2525760,348663,0,0,223149,46
5130,25,3,50,47,149240531,149240531,0,0,2754321,348663,0,0,224251,52
5131,25,3,50,47,164796337,164796337,0,0,3076509,348663,0,0,238372,58
5132,25,3,50,47,184111905,184111905,0,0,3328200,348663,0,0,295986,64
5133,25,3,50,47,200655418,200655418,0,0,3612714,348663,0,0,253508,70
5134,25,3,50,47,216576624,216576624,0,0,3997665,348663,0,0,243972,76
5135,25,3,50,47,231924380,231924380,0,0,4356176,348663,0,0,235184,82
5136,25,3,50,47,248394721,248394721,0,0,4728146,348663,0,0,252387,88
5137,25,3,50,47,263959116,263959116,0,0,5009616,348663,0,0,238505,94
5138,25,3,50,47,279494938,279494938,0,0,5384439,348663,0,0,238066,100
5139,25,3,50,47,294736361,294736361,0,0,5771988,348663,0,0,233555,106
5140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5141,25,4,50,47,5678209,5678209,0,0,87132,164370,0,0,87011,2
5142,25,5,50,49,23004259,23004259,0,0,379775,342756,0,0,265498,11
5143,25,5,50,49,37888051,37888051,0,0,699444,358200,0,0,228074,20
5144,25,5,50,49,52925297,52925297,0,0,983899,358200,0,0,230425,30
5145,25,5,50,49,68824112,68824112,0,0,1357000,358200,0,0,243628,40
5146,25,5,50,49,85795264,85795264,0,0,1662419,358200,0,0,260060,50
5147,25,5,50,49,102347296,102347296,0,0,1966097,358200,0,0,253638,60
5148,25,5,50,49,118877686,118877686,0,0,2313981,359606,0,0,253306,69
5149,25,5,50,49,133212542,133212542,0,0,2609297,359606,0,0,219662,79
5150,25,5,50,49,148644190,148644190,0,0,2926616,359606,0,0,236468,89
5151,25,5,50,49,165591416,165591416,0,0,3198499,359606,0,0,259693,99
5152,25,5,50,49,183722091,183722091,0,0,3510652,359606,0,0,277829,109
5153,25,5,50,49,201561143,201561143,0,0,3781001,359606,0,0,273360,119
5154,25,5,50,49,218103956,218103956,0,0,4096276,359606,0,0,253497,129
5155,25,5,50,49,237014172,237014172,0,0,4523398,359606,0,0,289774,139
5156,25,5,50,49,254190390,254190390,0,0,4831702,359606,0,0,263202,149
5157,25,5,50,49,269655663,269655663,0,0,5155797,359606,0,0,236986,159
5158,25,5,50,49,286336242,286336242,0,0,5479966,359606,0,0,255608,169
5159,25,5,50,49,302627433,302627433,0,0,5789474,359606,0,0,249640,179
5160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5161,25,3,50,41,7237435,7237435,0,0,172263,243427,0,0,110904,3
5162,25,4,50,41,22723781,22723781,0,0,530603,421974,0,0,237307,10
5163,25,4,50,40,36853098,36853098,0,0,850315,421974,0,0,216512,18
5164,25,4,50,39,49123911,49123911,0,0,1131612,421974,0,0,188034,26
5165,25,3,50,39,55140756,55140756,0,0,1189555,421974,0,0,170703,24
5166,25,3,50,39,66585670,66585670,0,0,1410383,421974,0,0,175378,30
5167,25,3,50,39,82368771,82368771,0,1,1740237,421974,0,0,241856,36
5168,25,3,50,39,98060479,98060479,0,3,1967116,438471,0,0,240455,42
