,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4126,25,4,50,38,62517084,6717084,55800000,0,2975234,780802,0,269412,161169,40
4127,25,4,50,38,74421958,6921958,67500000,0,3474509,780802,0,264640,136818,48
4128,25,4,50,38,85185737,8085737,77100000,0,3877400,780802,0,162545,123704,56
4129,25,4,50,36,98236480,9436480,88800000,2,4491832,780802,0,237703,149988,64
4130,25,4,50,37,108747857,11047857,97700000,2,4881670,825214,0,204807,125010,71
4131,25,4,50,37,118886428,11086428,107800000,2,5292310,829187,0,254179,126669,78
4132,25,4,50,37,131098097,13698097,117400000,5,5808323,832393,0,167944,140345,86
4133,25,4,50,38,144557314,15057314,129500000,5,6296656,840039,0,288225,154682,94
4134,25,4,50,38,157217691,17017691,140200000,5,6835380,842621,0,197213,145501,102
4135,25,4,50,38,167668575,17768575,149900000,5,7264757,870719,0,162822,120108,110
4136,25,4,50,38,181256433,17956433,163300000,5,7893834,882045,0,364793,156161,118
4137,25,4,50,37,190458685,18058685,172400000,5,8215530,882045,0,213564,134643,124
4138,25,4,50,36,201707283,18307283,183400000,5,8752040,882045,0,415732,129277,132
4139,25,4,50,36,213865659,19465659,194400000,5,9381237,882045,0,279273,139732,140
4140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4141,25,2,50,30,0,0,0,0,0,32717,0,0,0,0
4142,25,5,50,36,11813899,11313899,500000,0,453810,486528,0,10673,135774,3
4143,25,5,50,36,22708426,11508426,11200000,0,846534,615948,0,192426,133590,10
4144,25,5,50,36,35858807,12058807,23800000,0,1306977,615948,0,259871,154390,19
4145,25,5,50,36,46428995,14028995,32400000,0,1863431,617279,0,329632,124737,27
4146,25,5,50,36,57267838,14667838,42600000,0,2353540,617279,0,291357,124566,37
4147,25,5,50,36,68505456,22405456,46100000,0,2769990,617279,0,73337,129149,47
4148,25,5,50,36,80463206,33263206,47200000,0,3237067,617279,0,23880,137426,57
4149,25,5,50,36,92096990,35996990,56100000,0,3720044,665142,0,290065,143928,65
4150,25,5,50,36,103572435,36872435,66700000,0,4301327,665142,0,333840,131883,75
4151,25,5,50,36,114065389,37065389,77000000,0,4841711,665142,0,247998,125063,84
4152,25,5,50,36,125837531,44337531,81500000,2,5242132,665142,0,96265,135293,94
4153,25,5,50,36,137701695,44601695,93100000,2,5837896,665142,0,325106,136350,104
4154,25,5,50,36,150072427,44872427,105200000,2,6463514,665142,0,457703,142173,114
4155,25,5,50,36,161240886,46740886,114500000,2,6999521,665142,0,324979,128354,124
4156,25,5,50,36,172272492,55472492,116800000,2,7383244,665142,0,93966,131305,133
4157,25,5,50,36,183466193,55566193,127900000,2,7850279,665142,0,257019,131516,142
4158,25,5,50,36,195174578,66074578,129100000,2,8233497,665142,0,41314,134560,152
4159,25,5,50,36,206690577,66290577,140400000,2,8755961,665142,0,292904,132349,162
4160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4161,25,2,50,38,1160377,60377,1100000,0,69308,705688,0,322758,123182,1
4162,25,2,50,38,13381350,181350,13200000,0,553823,748615,0,331538,140453,4
4163,25,2,50,38,25392616,292616,25100000,0,1188155,748615,0,285300,138043,8
4164,25,2,50,38,38693649,2493649,36200000,0,1839830,748615,0,256349,152866,12
4165,25,2,50,38,51589689,2589689,49000000,0,2339456,748615,0,269365,148211,16
4166,25,2,50,38,63252447,2652447,60600000,0,2924554,748615,0,284099,134037,20
4167,25,2,50,38,77098430,2798430,74300000,1,3549884,748615,0,466029,159129,24
4168,25,2,50,37,80507707,2807707,77700000,1,3713093,763422,0,96202,147072,27
4169,25,2,50,37,94433057,13233057,81200000,1,4112509,793415,0,51611,160041,31
4170,25,2,50,38,108220737,13320737,94900000,1,4632046,817393,0,296045,158458,35
4171,25,3,50,38,123080185,14080185,109000000,1,5215445,834843,0,285017,170775,41
4172,25,3,50,38,132409978,23409978,109000000,4,5489412,843051,0,0,143817,46
4173,25,3,50,38,142151761,23551761,118600000,4,5825766,847330,0,176678,111959,52
4174,25,3,50,39,153035314,31135314,121900000,4,6265713,875821,0,109625,125082,58
4175,25,3,50,40,165140256,31340256,133800000,4,6901798,882909,0,399997,139119,64
4176,25,3,50,40,177542809,31496961,146045847,4,7513034,930263,0,353507,142539,70
4177,25,3,50,39,191428882,31683034,159745847,4,8230514,938684,0,537793,159588,76
4178,25,3,50,39,203922180,31876332,172045847,4,8656446,959466,0,280635,143582,82
4179,25,4,50,41,215590468,32444621,183145847,4,9203376,985055,0,272864,134100,88
4180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4181,25,5,50,35,6079900,2879900,3200000,0,267375,379096,0,76564,69874,6
4182,25,9,50,44,20529630,8829630,11700000,0,896664,698415,0,258888,166064,21
4183,25,9,50,44,35074788,12474788,22600000,0,1584142,735434,0,332125,167161,38
4184,25,9,50,44,47711893,21211893,26500000,0,2075520,735434,0,111834,152923,55
4185,25,9,50,44,59742556,21842556,37900000,0,2609633,735434,0,377657,158118,71
4186,25,9,50,44,68512702,25112702,43400000,0,2987028,735434,0,301269,161918,87
4187,25,9,50,44,83819693,29619693,54200000,0,3721396,735434,0,308646,175916,105
4188,25,9,50,43,96867034,36767034,60100000,1,4359740,735434,0,299063,175642,121
4189,25,9,50,43,110349701,38749701,71600000,1,4958596,746386,0,340750,168587,138
4190,25,9,50,43,124094992,40094992,84000000,1,5643954,746386,0,353211,157967,156
4191,25,9,50,43,136210575,41310575,94900000,1,6142952,746386,0,299810,146717,173
4192,25,9,50,43,149080141,42480141,106600000,1,6803162,746386,0,385232,163067,189
4193,25,9,50,43,157779204,45379204,112400000,1,7195837,746386,0,375647,158545,205
4194,25,9,50,43,170063806,49963806,120100000,1,7769431,746386,0,327297,157781,221
4195,25,9,50,43,184709177,56509177,128200000,1,8477434,746386,0,263862,168313,239
4196,25,9,50,43,197914490,66914490,131000000,1,9040676,746386,0,129491,159365,255
4197,25,9,50,43,211820975,67320975,144500000,1,9600725,746386,0,332762,170116,272
4198,25,9,50,43,225392861,69892861,155500000,1,10214584,746386,0,364370,155976,290
4199,25,9,50,43,236316193,77116193,159200000,1,10772235,746386,0,274406,186551,307
4200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4201,25,2,50,33,884407,884407,0,0,57959,398029,0,187279,64872,0
4202,25,4,50,36,6239490,4939490,1300000,0,324508,845266,0,47523,160542,3
4203,25,4,50,35,17860803,7660803,10200000,0,739409,863942,0,168273,133559,10
4204,25,3,50,35,26714803,7814803,18900000,0,1079613,863942,0,220347,112039,12
4205,25,3,50,35,31759989,12359989,19400000,0,1312288,942981,0,23319,147568,16
4206,25,3,50,35,42122749,12922749,29200000,0,1817169,942981,0,252127,119096,22
4207,25,3,50,35,51964819,13064819,38900000,0,2271523,942981,0,321374,148513,27
4208,25,3,50,35,64736554,20436554,44300000,1,2887966,942981,0,137197,146781,33
4209,25,3,50,36,78236879,29236879,49000000,1,3436946,947340,0,98547,155155,39
4210,25,3,50,36,83478326,29378326,54100000,1,3678955,949695,0,525908,167939,44
4211,25,3,50,36,98075015,35075015,63000000,1,4287337,977280,0,207498,167756,50
4212,25,3,50,36,112658318,35658318,77000000,5,4936705,981649,0,353897,167602,56
4213,25,4,50,36,125698517,37398517,88300000,5,5541468,981649,0,314848,139584,69
4214,25,5,50,37,139209591,38409591,100800000,5,6203114,1029695,0,335228,155277,79
4215,25,4,50,36,149300460,41800460,107500000,5,6541488,1029985,0,239204,144584,77
4216,25,4,50,36,162545035,42045035,120500000,5,6996939,1075405,0,265838,152215,85
4217,25,4,50,37,173819008,49319008,124500000,5,7355267,1085343,0,74790,129568,93
4218,25,4,50,37,180478445,55678445,124800000,5,7600668,1113942,0,181817,145296,99
4219,25,4,50,37,189927833,64227833,125700000,5,8023623,1124748,0,25388,108598,107
4220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4221,25,1,50,33,3168510,3168510,0,0,100217,170299,0,0,36415,2
4222,25,2,50,35,3277222,3177222,100000,0,139759,564669,0,306012,107011,4
4223,25,2,50,35,14496669,3196669,11300000,0,645862,923352,0,433982,128942,7
4224,25,2,50,35,27130712,3230712,23900000,0,1343839,1293619,0,310027,147211,8
4225,25,2,50,35,39440234,15540234,23900000,0,1885862,1293619,0,0,141471,12
4226,25,2,50,35,48937870,15737870,33200000,0,2224544,1293619,0,195452,109154,16
4227,25,2,50,35,58506757,25106757,33400000,0,2688141,1294996,0,9123,109973,19
4228,25,2,50,35,70019109,36219109,33800000,0,3043755,1298129,0,9743,132309,22
4229,25,2,50,33,81038542,46738542,34300000,2,3481401,1299323,0,14866,126644,25
4230,25,2,50,33,93447830,57647830,35800000,3,3833965,1372009,0,54727,142617,28
4231,25,2,50,34,103010588,57710588,45300000,3,4179271,1421986,0,182572,109903,31
4232,25,2,50,34,115715362,68215362,47500000,4,4704023,1497313,0,73625,146014,34
4233,25,2,50,33,127041074,68341074,58700000,6,5256303,1551961,0,297264,130164,38
4234,25,2,50,33,136344755,68444755,67900000,6,5561710,1569655,0,177695,106925,42
4235,25,2,50,34,143814861,68514861,75300000,6,5951538,1595228,0,308040,105492,45
4236,25,2,50,34,153664281,68564281,85100000,6,6513939,1607655,0,362516,130465,48
4237,25,2,50,33,163321169,76621169,86700000,6,7038413,1607655,0,39848,110984,52
4238,25,2,50,33,173438106,76638106,96800000,6,7521911,1607655,0,308412,116272,56
4239,25,2,50,33,185939011,76739011,109200000,6,8201159,1607655,0,412810,143670,60
4240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4241,25,4,50,38,3107379,107379,3000000,0,154215,191125,0,78681,35711,3
4242,25,7,50,47,16386753,786753,15600000,0,753491,628208,0,288367,152616,12
4243,25,7,50,47,31466698,8866698,22600000,0,1319065,736460,0,204708,186810,19
4244,25,7,50,47,48688809,14288809,34400000,0,2116718,878158,0,416063,197927,30
4245,25,7,50,47,63689772,14589772,49100000,0,2775966,878158,0,344352,184044,43
4246,25,7,50,47,80492493,23292493,57200000,0,3418116,880634,0,265004,193108,56
4247,25,7,50,47,93077108,26877108,66200000,0,3925018,880634,0,343118,167575,69
4248,25,7,50,46,109758194,37658194,72100000,1,4600963,880634,0,178838,191708,83
4249,25,7,50,46,125014533,41614533,83400000,1,5321048,897423,0,314812,175334,97
4250,25,7,50,46,137960438,48760438,89200000,1,5805389,897423,0,129208,148782,111
4251,25,7,50,46,152792550,55092550,97700000,1,6444018,897423,0,225664,170461,125
4252,25,7,50,46,169086762,57886762,111200000,1,7158896,897423,0,356823,187264,139
4253,25,7,50,46,183557542,65357542,118200000,1,7903938,897423,0,218578,166306,153
4254,25,7,50,46,197706728,65706728,132000000,1,8582637,897423,0,461535,182733,165
4255,25,7,50,46,207959401,66659401,141300000,1,9074406,897423,0,400176,170058,178
4256,25,7,50,46,221530964,72830964,148700000,1,9642136,897423,0,223617,155972,192
4257,25,7,50,46,234925790,76925790,158000000,1,10202189,897423,0,229805,153941,206
4258,25,7,50,46,249339478,83139478,166200000,1,10867483,897423,0,273257,165652,220
4259,25,7,50,46,258500210,83500210,175000000,1,11338454,897423,0,427360,148315,232
4260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4261,25,2,50,36,8826078,6826078,2000000,0,275315,455435,0,49764,101436,4
4262,25,5,50,42,18530170,16240213,2289957,0,550801,604544,0,11437,137716,11
4263,25,5,50,42,30956381,16366423,14589957,0,1050396,644163,0,403788,149056,18
4264,25,5,50,42,44275848,20185890,24089957,0,1637670,645391,0,230648,155521,26
4265,25,5,50,42,57236910,32146952,25089957,0,2045945,656897,0,26296,152359,33
4266,25,5,50,42,70721003,40931045,29789957,0,2524796,677049,0,86935,154968,41
4267,25,5,50,42,84108028,41218071,42889957,0,3035144,677049,0,262446,153852,51
4268,25,5,50,42,94545701,41255744,53289957,0,3621270,731534,0,359000,144538,56
4269,25,5,50,42,107427614,42237656,65189957,0,4143239,751050,0,291110,148047,64
4270,25,5,50,42,121296130,42506172,78789957,0,4807816,755290,0,325994,159385,72
4271,25,5,50,42,133049242,43259285,89789957,0,5336588,764410,0,375185,165478,80
4272,25,5,50,42,147123749,43533792,103589957,1,5913328,764410,0,340622,161754,90
4273,25,5,50,42,162510066,44220108,118289957,1,6634572,764410,0,243979,176830,100
4274,25,5,50,42,176531874,53841916,122689957,1,7325672,764410,0,173644,161148,110
4275,25,5,50,42,190984948,54594990,136389957,1,8038613,764410,0,453694,171587,119
4276,25,5,50,42,201109625,54619667,146489957,1,8506321,764410,0,377678,164306,126
4277,25,5,50,42,216061406,55871448,160189957,1,9310716,764410,0,428950,171836,136
4278,25,5,50,42,231006075,65816117,165189957,1,9874174,764410,0,140087,171754,146
4279,25,5,50,42,243078690,76988732,166089957,1,10367424,764410,0,140541,172997,155
4280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4281,25,2,50,41,9771054,71054,9700000,0,459292,596516,0,347885,112297,2
4282,25,2,50,41,24868147,1668147,23200000,0,1246156,691842,0,329143,173508,5
4283,25,2,50,41,38663466,1763466,36900000,0,1800661,691842,0,370438,158547,9
4284,25,2,50,41,53380026,15880026,37500000,0,2333958,691842,0,11072,169134,13
4285,25,2,50,41,66190087,15990087,50200000,0,2929700,691842,0,358137,147223,17
4286,25,2,50,41,79919885,29719885,50200000,0,3590626,691842,0,0,157794,21
4287,25,2,50,41,92942595,29842595,63100000,0,4175925,691842,0,483094,149667,25
4288,25,2,50,41,105421493,30021493,75400000,0,4867079,691842,0,342525,143417,29
4289,25,2,50,41,117774724,42374724,75400000,0,5280413,691842,0,50292,160922,32
4290,25,2,50,41,131892094,42392094,89500000,0,5892237,691842,0,564523,175832,35
4291,25,2,50,41,147564418,56764418,90800000,0,6500839,691842,0,35535,180119,39
4292,25,2,50,41,161393505,70593505,90800000,3,6965220,691842,0,0,158934,43
4293,25,2,50,42,176475760,70675760,105800000,3,7597038,694102,0,375052,173337,47
4294,25,2,50,42,188216289,70716289,117500000,3,8046722,694724,0,253761,157281,50
4295,25,2,50,42,201615061,83015061,118600000,3,8572592,702736,0,18228,153989,54
4296,25,2,50,41,215515146,84315146,131200000,3,9008670,702736,0,282730,159751,58
4297,25,2,50,42,230471778,85771778,144700000,3,9690796,714056,0,371183,171894,62
4298,25,2,50,42,243763162,98063162,145700000,3,10264068,727380,0,17322,152755,66
4299,25,2,50,42,256447416,98147416,158300000,3,10823330,731501,0,418892,145777,70
4300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4301,25,1,50,36,10186394,10186394,0,0,295740,617127,0,0,117070,2
4302,25,2,50,38,23225069,11325069,11900000,0,725177,681411,0,226780,149850,5
4303,25,2,50,38,35387415,11387415,24000000,0,1417430,681411,0,432567,139779,9
4304,25,2,50,38,35387415,11387415,24000000,0,1459998,681411,0,394035,136088,11
4305,25,2,50,38,47651770,11451770,36200000,0,2078155,681411,0,297399,140951,15
4306,25,2,50,38,60627796,11527796,49100000,0,2800733,681411,0,499036,156256,18
4307,25,2,50,38,73087763,23887763,49200000,0,3268320,681411,0,5287,143199,22
4308,25,2,50,38,84832327,25132327,59700000,0,3705755,681411,0,281074,134977,26
4309,25,2,50,38,96557015,25257015,71300000,0,4238784,681411,0,215144,134749,30
4310,25,2,50,38,108566739,36866739,71700000,0,4712341,681411,0,8275,138025,34
4311,25,2,50,38,120253226,36953226,83300000,0,5310129,681411,0,414949,134310,38
4312,25,2,50,38,132691424,36991424,95700000,1,5671758,681411,0,204884,145630,41
4313,25,2,50,38,145320903,37120903,108200000,1,6194791,682837,0,389210,145148,45
4314,25,2,50,38,156014974,37214974,118800000,1,6677195,699628,0,221186,122904,49
4315,25,2,50,38,169970486,37370486,132600000,1,7130835,699628,0,224160,160388,53
4316,25,2,50,38,183133686,37433686,145700000,1,7636107,699628,0,301363,151282,57
4317,25,2,50,38,183948875,37448875,146500000,1,7706854,699628,0,395507,137320,60
4318,25,2,50,38,195006847,37506847,157500000,1,8190084,699628,0,262862,127086,64
4319,25,2,50,38,206531341,48031341,158500000,1,8644504,699628,0,21371,132448,68
4320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4321,25,3,50,36,0,0,0,0,1992,82843,0,0,6369,-2
4322,25,5,50,40,10054949,654949,9400000,0,558637,666793,0,359438,119868,-1
4323,25,5,50,40,24737765,14337765,10400000,0,1185839,1043347,0,40351,168745,7
4324,25,5,50,40,38927733,16027733,22900000,0,1935876,1251808,0,428947,163080,15
4325,25,5,50,40,50653768,17553768,33100000,0,2562852,1251808,0,290899,134763,25
4326,25,5,50,40,64064547,17764547,46300000,0,3022918,1251808,0,236705,154126,35
4327,25,5,50,40,76208505,27508505,48700000,0,3564229,1251808,0,99565,148193,44
4328,25,5,50,40,89023714,27723714,61300000,0,4160020,1251808,0,227989,147280,54
4329,25,5,50,40,101849785,27949785,73900000,0,4712929,1251808,0,366098,157430,63
4330,25,5,50,40,116023660,28923660,87100000,0,5278336,1256024,0,398533,173220,71
4331,25,5,50,39,129485533,31685533,97800000,1,6031970,1256024,0,370754,154712,81
4332,25,5,50,39,144272022,31872022,112400000,4,6546624,1276020,0,274531,169936,91
4333,25,5,50,41,158090960,32690960,125400000,4,7047558,1282791,0,270520,158816,101
4334,25,5,50,41,174059247,32959247,141100000,4,7704725,1287311,0,457352,183520,111
4335,25,5,50,41,187747777,33459288,154288488,4,8338947,1298982,0,376447,157317,121
4336,25,5,50,40,201704909,35616421,166088488,4,8884864,1298982,0,372563,160405,131
4337,25,5,50,39,216355146,47166657,169188488,4,9523636,1298982,0,113743,168370,141
4338,25,5,50,39,228488305,47399816,181088488,4,10056932,1298982,0,354218,142888,150
4339,25,5,50,39,242741840,47653351,195088488,4,10833993,1298982,0,383789,163812,160
4340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4341,25,3,50,34,5885684,85684,5800000,0,280260,311949,0,98353,67643,1
4342,25,6,50,40,20237020,637020,19600000,0,756118,525235,0,240907,164935,10
4343,25,6,50,40,32360185,860185,31500000,0,1254095,599147,0,294731,163116,20
4344,25,6,50,40,47014012,1214012,45800000,0,1989050,632451,0,436129,168411,29
4345,25,6,50,40,60848789,2548789,58300000,0,2751193,639552,0,383732,165693,38
4346,25,6,50,40,73171270,11571270,61600000,0,3357671,639552,0,195750,165309,49
4347,25,6,50,39,84993236,19593236,65400000,1,3813411,639552,0,99251,137633,60
4348,25,6,50,39,99777045,29477045,70300000,1,4446993,664634,0,175274,169905,72
4349,25,6,50,39,113421486,41621486,71800000,1,4938570,679762,0,45286,156811,84
4350,25,6,50,39,127622966,41822966,85800000,1,5685120,679762,0,453052,163212,96
4351,25,6,50,39,141611985,43911985,97700000,1,6325984,679762,0,380545,160770,108
4352,25,6,50,39,154475728,55275728,99200000,2,6713243,679762,0,48799,147838,120
4353,25,6,50,39,167269556,55472374,111797181,2,7327335,679762,0,364330,152978,131
4354,25,6,50,39,180343465,67146283,113197181,2,7766244,679762,0,45656,153167,142
4355,25,6,50,39,192507060,67409878,125097181,2,8268291,679762,0,320270,139793,154
4356,25,6,50,39,204669789,67972607,136697181,2,8880470,679762,0,334265,139781,166
4357,25,6,50,39,217702186,70105004,147597181,2,9362208,679762,0,261107,162277,177
4358,25,6,50,39,231874637,74077455,157797181,2,9888860,679762,0,216078,162878,189
4359,25,6,50,39,245917698,74420516,171497181,2,10514200,679762,0,438785,161391,201
4360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4361,25,2,50,30,8440619,6940619,1500000,0,270008,548464,0,50544,97006,3
4362,25,8,50,43,21730086,12030086,9700000,0,888908,814170,0,126958,159023,12
4363,25,8,50,43,35386175,17386175,18000000,0,1411487,867037,0,165331,168291,24
4364,25,8,50,43,45952649,17652649,28300000,0,1930766,920202,0,488087,168415,34
4365,25,8,50,43,59833629,18133629,41700000,0,2601742,924638,0,332313,159528,49
4366,25,8,50,43,72858153,22258153,50600000,0,3120892,930724,0,231011,165911,62
4367,25,8,50,43,88567578,32667578,55900000,0,3757737,930898,0,169206,180542,77
4368,25,8,50,43,102719648,33519648,69200000,0,4397841,930898,0,456665,169965,92
4369,25,8,50,43,108833375,35533375,73300000,0,4708893,930898,0,363560,151752,107
4370,25,8,50,43,123051706,36451706,86600000,0,5265686,930898,0,271384,163406,123
4371,25,8,50,43,137597127,39397127,98200000,0,5962064,930898,0,445289,167163,139
4372,25,8,50,43,154303961,42603961,111700000,0,6765950,930898,0,482220,192005,155
4373,25,8,50,43,168402044,49202044,119200000,0,7465734,930898,0,189126,162023,171
4374,25,8,50,43,181778248,57778248,124000000,0,8038098,930898,0,201539,169282,185
4375,25,8,50,43,194918600,67818600,127100000,0,8522103,930898,0,96179,151015,201
4376,25,8,50,43,209002345,79202345,129800000,0,9014952,930898,0,113370,167337,216
4377,25,8,50,43,221109451,80309451,140800000,0,9509886,930898,0,393956,174755,231
4378,25,8,50,43,232904898,88504898,144400000,0,9981863,930898,0,134008,149281,245
4379,25,8,50,43,244447916,89847916,154600000,0,10527940,930898,0,428817,180615,259
4380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4381,25,2,50,36,9143420,43420,9100000,0,445052,557977,0,243070,105083,2
4382,25,5,50,42,20456409,10256409,10200000,0,828985,656901,0,52121,130016,7
4383,25,5,50,42,34420528,23120528,11300000,0,1403559,771179,0,19581,160485,16
4384,25,5,50,42,48986011,23286011,25700000,0,2197761,802373,0,516120,167396,25
4385,25,5,50,42,61277030,23577030,37700000,0,2796747,802373,0,436699,141257,35
4386,25,5,50,42,75891064,24391064,51500000,0,3433190,802373,0,312360,171943,44
4387,25,5,50,42,89991508,24691508,65300000,0,4086983,802373,0,257950,162051,54
4388,25,5,50,42,101199934,25799934,75400000,0,4577274,802373,0,383303,128815,64
4389,25,5,50,42,117144658,40544658,76600000,0,5139070,802373,0,24055,183248,74
4390,25,5,50,42,129786717,40786717,89000000,0,5838513,802373,0,419627,152470,83
4391,25,5,50,42,143945892,53545892,90400000,0,6346164,802373,0,82061,169813,92
4392,25,5,50,42,160195029,53695029,106500000,1,7105368,802373,0,603354,186746,102
4393,25,5,50,42,174318358,53818358,120500000,1,7733285,802373,0,348396,175869,111
4394,25,5,50,42,187194231,54294231,132900000,1,8329356,802373,0,364938,147977,121
4395,25,5,50,42,201981082,54481082,147500000,1,9052083,802373,0,300245,169940,131
4396,25,5,50,42,215187500,65387500,149800000,1,9784489,802373,0,82092,151777,141
4397,25,5,50,42,227256941,76156941,151100000,1,10301156,802373,0,26061,138710,151
4398,25,5,50,42,242323238,88023238,154300000,1,10880746,802373,0,108246,173152,161
4399,25,5,50,42,258017165,89117165,168900000,1,11540091,802373,0,411429,191838,170
4400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4401,25,1,50,30,11518065,18065,11500000,0,676264,713459,0,335036,132375,1
4402,25,2,50,32,20964360,8864360,12100000,0,1034692,751285,0,24138,108564,4
4403,25,2,50,32,32318621,9918621,22400000,0,1618745,751285,0,404416,130492,8
4404,25,2,50,32,41911549,19511549,22400000,0,2062237,751285,0,0,110249,12
4405,25,2,50,32,51762623,19562623,32200000,0,2367296,751285,0,158018,113216,16
4406,25,2,50,32,63208536,19608536,43600000,0,2940541,751285,0,405328,131545,20
4407,25,2,50,31,63935967,20335967,43600000,1,3013806,751285,0,389242,142170,23
4408,25,2,50,31,74672933,30272933,44400000,1,3335693,768425,0,18053,123397,27
4409,25,2,50,31,88099551,43199551,44900000,2,3909276,781859,0,20639,154309,31
4410,25,2,50,31,100397757,43297757,57100000,2,4393373,802288,0,293566,141341,35
4411,25,2,50,32,101258366,43358366,57900000,2,4462336,830002,0,21780,100708,38
4412,25,2,50,31,110749103,45049103,65700000,6,4908938,856730,0,198102,109075,42
4413,25,2,50,31,119566754,52466754,67100000,6,5287539,874147,0,54991,101339,46
4414,25,2,50,31,129075349,53775349,75300000,6,5796290,893791,0,244428,109280,50
4415,25,2,50,32,140506351,53906351,86600000,6,6314899,944784,0,214083,131374,54
4416,25,2,50,32,153255435,66655435,86600000,6,6755798,963543,0,0,146522,58
4417,25,2,50,33,164528763,77128763,87400000,6,7137430,998198,0,13250,129561,62
4418,25,2,50,32,174277224,77277224,97000000,6,7670454,1014455,0,325268,112036,66
4419,25,2,50,31,186116538,77416538,108700000,6,8283919,1040344,0,324856,136067,70
4420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4421,25,2,50,33,8609762,109762,8500000,0,397868,431816,0,286462,98950,2
4422,25,4,50,35,21856703,10956703,10900000,0,830622,501634,0,61540,152244,9
4423,25,4,50,34,32721562,20021562,12700000,0,1398112,501634,0,43643,124867,17
4424,25,4,50,33,44951782,20251782,24700000,0,1951343,517240,0,334575,140559,24
4425,25,3,50,33,51470496,20170496,31300000,0,2144799,517240,0,206353,135027,23
4426,25,3,50,33,61780187,20380187,41400000,0,2651002,517240,0,366721,118487,29
4427,25,3,50,33,74264126,20564126,53700000,0,3323440,517240,0,403102,143474,35
4428,25,3,50,33,85361260,20661260,64700000,0,3783749,517240,0,258984,127536,41
4429,25,3,50,33,97622240,21122240,76500000,1,4342362,517240,0,384517,140912,47
4430,25,4,50,36,109445056,21245056,88200000,1,4919102,517240,0,241731,135876,53
4431,25,4,50,35,122029556,31929556,90100000,1,5395145,590377,0,41149,144630,61
4432,25,4,50,35,133522373,32122373,101400000,1,5969503,590377,0,317031,132083,69
4433,25,4,50,35,144544564,32644564,111900000,1,6525916,590377,0,324821,126674,77
4434,25,4,50,35,155962912,32862912,123100000,2,7134795,590377,0,266983,131227,85
4435,25,4,50,35,169162575,44362575,124800000,2,7623947,596151,0,76467,151699,93
4436,25,4,50,35,180826741,45526741,135300000,2,8222844,624938,0,346083,141735,100
4437,25,4,50,35,194757716,46957716,147800000,2,8829983,654454,0,423180,160104,108
4438,25,4,50,35,207343657,58143657,149200000,2,9375008,680228,0,41251,144645,116
4439,25,4,50,36,220461820,58361820,162100000,2,9962074,699763,0,457985,150764,124
4440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4441,25,1,50,38,0,0,0,0,0,41783,0,0,0,0
4442,25,2,50,41,0,0,0,0,42063,788578,0,442321,134473,-2
4443,25,2,50,41,13073994,973994,12100000,0,593218,822380,0,235851,150256,2
4444,25,2,50,41,26772250,1072250,25700000,0,1118179,822380,0,384972,157431,6
4445,25,2,50,41,39290193,1190193,38100000,0,1677507,822380,0,320886,143866,10
4446,25,2,50,41,52374781,1274781,51100000,0,2275477,822380,0,335543,150378,14
4447,25,2,50,41,66325450,15225450,51100000,0,2727022,822380,0,0,160332,18
4448,25,2,50,41,80110405,16110405,64000000,0,3380123,822380,0,403116,158427,22
4449,25,2,50,41,93235386,16235386,77000000,0,3822903,822380,0,225482,150842,26
4450,25,2,50,41,106011475,17111475,88900000,0,4393847,822380,0,333776,146833,30
4451,25,2,50,41,118921766,17721766,101200000,0,4874555,822380,0,225607,148375,34
4452,25,2,50,41,132500037,30700037,101800000,1,5395948,822380,0,19876,156052,38
4453,25,2,50,41,146339302,30739302,115600000,1,6090020,822380,0,445150,166645,41
4454,25,2,50,41,160014771,31014771,129000000,1,6562373,822380,0,220507,157169,45
4455,25,2,50,41,172424121,31124121,141300000,1,7244123,822380,0,353084,142617,49
4456,25,2,50,41,184681681,42981681,141700000,1,7771421,822380,0,13850,140873,53
4457,25,2,50,41,197603636,54903636,142700000,1,8345166,822380,0,30429,148509,57
4458,25,2,50,41,212357899,55057899,157300000,1,9187597,822380,0,514597,169568,61
4459,25,2,50,41,225998667,55098667,170900000,1,9915929,822380,0,514996,156771,65
4460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4461,25,3,50,32,5036161,36161,5000000,0,175064,362327,0,87634,57879,2
