,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
8062,25,5,50,37,17782499,17782499,0,0,629009,547096,0,0,124218,9
8063,25,5,50,35,30915102,29415102,1500000,0,995785,574366,0,55175,122984,18
8064,25,5,50,34,44351558,42851558,1500000,0,1558742,646595,0,0,125829,27
8065,25,4,50,34,52038376,50538376,1500000,0,1688340,646595,0,0,124324,27
8066,25,4,50,34,64079654,62579654,1500000,0,2059889,646595,0,0,112763,35
8067,25,4,50,34,77281393,75781393,1500000,0,2537476,646595,0,0,123632,43
8068,25,4,50,34,90014222,88514222,1500000,2,2900233,646595,0,0,119240,51
8069,25,4,50,35,102708925,101208925,1500000,3,3351083,684647,0,0,118883,59
8070,25,4,50,37,115713516,114213516,1500000,3,3807251,702253,0,0,121786,67
8071,25,4,50,37,128433876,126933876,1500000,3,4152128,726824,0,0,119122,75
8072,25,4,50,36,142556605,140156605,2400000,4,4662276,734877,0,36628,132256,83
8073,25,4,50,36,156414024,154014024,2400000,5,5077518,763524,0,0,129771,91
8074,25,5,50,40,174082342,168882342,5200000,6,5621891,785544,0,104985,118941,108
8075,25,5,50,39,186242163,181042163,5200000,6,6106304,812816,0,0,113872,118
8076,25,5,50,39,198973922,192873922,6100000,6,6560791,829703,0,40118,119230,128
8077,25,5,50,39,210273687,204173687,6100000,6,6876289,852378,0,0,105820,138
8078,25,5,50,38,222787620,216687620,6100000,6,7332464,865631,0,0,117191,148
8079,25,5,50,38,234400580,228225088,6175491,6,7746085,867346,0,0,108752,158
8080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8081,25,2,50,32,3228601,3228601,0,0,83601,141966,0,0,30235,2
8082,25,6,50,40,14501989,14501989,0,0,375774,653242,0,0,105573,10
8083,25,6,50,40,27413630,26713630,700000,0,969855,720786,0,27988,120913,21
8084,25,6,50,40,39784552,30884552,8900000,0,1454543,720786,0,339668,115850,33
8085,25,6,50,40,55939703,47039703,8900000,0,1904197,731810,0,0,151288,44
8086,25,6,50,40,68104968,59204968,8900000,0,2257157,731810,0,0,113924,56
8087,25,6,50,40,80127239,71227239,8900000,0,2613998,731810,0,0,112585,68
8088,25,6,50,40,95120399,86220399,8900000,0,3158348,731810,0,0,140407,80
8089,25,6,50,40,107827806,97827806,10000000,0,3641013,731810,0,44484,119001,92
8090,25,6,50,40,120258978,110258978,10000000,0,4087088,731810,0,0,116413,104
8091,25,6,50,40,133853480,123153480,10700000,0,4543328,731810,0,29054,127308,116
8092,25,6,50,40,143600524,132900524,10700000,3,4823168,731810,0,0,91278,128
8093,25,6,50,40,156852424,146152424,10700000,3,5214410,734193,0,0,124101,140
8094,25,6,50,41,170052746,159352746,10700000,3,5636013,743326,0,0,123616,152
8095,25,6,50,41,183603618,165303618,18300000,3,6134009,743326,0,326223,126899,164
8096,25,6,50,41,197218878,178718878,18500000,3,6538077,743326,0,8334,127503,176
8097,25,6,50,41,211121681,192621681,18500000,3,6940466,743326,0,0,130196,188
8098,25,6,50,41,223279518,204779518,18500000,3,7226063,743326,0,0,113855,200
8099,25,6,50,41,235119038,216619038,18500000,3,7673683,743326,0,0,110873,212
8100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8101,25,1,50,38,2687948,2687948,0,0,82450,137059,0,0,25172,1
8102,25,2,50,40,16295308,16295308,0,0,427415,384816,0,0,127430,4
8103,25,2,50,40,29225812,29225812,0,0,931452,593335,0,0,121092,7
8104,25,2,50,40,39494229,39494229,0,0,1312688,593335,0,0,96162,11
8105,25,2,50,40,53810871,53810871,0,0,1659719,593335,0,0,134073,15
8106,25,2,50,40,67886442,67886442,0,0,2054390,593335,0,0,131816,19
8107,25,2,50,40,81074929,81074929,0,0,2395959,593335,0,0,123508,23
8108,25,2,50,40,94596321,94596321,0,0,2726594,593335,0,0,126626,27
8109,25,2,50,40,109336595,109336595,0,0,3072551,593335,0,0,138041,31
8110,25,2,50,40,123443329,123443329,0,0,3594615,593335,0,0,132107,35
8111,25,2,50,40,135961494,135961494,0,0,4153844,593335,0,0,117231,39
8112,25,2,50,40,148297212,148297212,0,1,4454436,593335,0,0,115522,43
8113,25,2,50,40,161126286,161126286,0,1,4724190,593335,0,0,120142,47
8114,25,2,50,40,172576632,172576632,0,1,5101504,594059,0,0,107231,51
8115,25,2,50,40,184784139,184784139,0,1,5413354,604014,0,0,114321,55
8116,25,2,50,40,197441739,197441739,0,1,5845479,604014,0,0,118536,59
8117,25,2,50,40,209816731,209816731,0,1,6191786,604014,0,0,115890,63
8118,25,2,50,40,222472414,222472414,0,1,6747687,604014,0,0,118518,67
8119,25,2,50,40,236618405,236618405,0,1,7374480,604014,0,0,132475,71
8120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8121,25,2,50,38,625549,625549,0,0,18217,83748,0,0,5858,2
8122,25,5,50,46,16668518,16668518,0,0,433762,600154,0,0,150239,7
8123,25,5,50,46,33434299,33434299,0,0,1071487,730360,0,0,157007,15
8124,25,5,50,46,46551404,46551404,0,0,1582065,735748,0,0,122839,24
8125,25,5,50,46,59342891,59342891,0,0,2055175,735748,0,0,119789,34
8126,25,5,50,46,74304460,73804460,500000,0,2606606,735748,0,22714,140111,44
8127,25,5,50,46,87125228,85925228,1200000,0,2941382,735748,0,35928,120063,54
8128,25,5,50,46,102240182,101040182,1200000,0,3492572,735748,0,0,141548,64
8129,25,5,50,46,117681921,116481921,1200000,0,3952368,735748,0,0,144608,74
8130,25,5,50,46,131185415,129285415,1900000,0,4380856,735748,0,31462,126455,84
8131,25,5,50,46,144831673,142931673,1900000,0,4966617,735748,0,0,127793,94
8132,25,5,50,46,159797933,157897933,1900000,0,5311931,735748,0,0,140155,104
8133,25,5,50,46,174674211,172774211,1900000,0,5679444,735748,0,0,139313,114
8134,25,5,50,46,190489076,188589076,1900000,0,6104448,735748,0,0,148102,124
8135,25,5,50,46,207361192,205461192,1900000,0,6496130,735748,0,0,158003,134
8136,25,5,50,46,221491900,219591900,1900000,0,7041380,735748,0,0,132331,144
8137,25,5,50,46,236212707,232312707,3900000,0,7497350,735748,0,77712,137857,154
8138,25,5,50,46,250201530,246301530,3900000,0,8054491,735748,0,0,131001,164
8139,25,5,50,46,266825607,262925607,3900000,0,8621504,735748,0,0,155680,174
8140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8141,25,2,50,38,6494767,6494767,0,0,200299,298576,0,0,60822,4
8142,25,6,50,47,20542461,19942461,600000,0,664504,579411,0,25001,131553,15
8143,25,6,50,47,34816821,34216821,600000,0,1218523,579460,0,0,133676,26
8144,25,6,50,47,50493491,49893491,600000,0,1757882,584343,0,0,146808,37
8145,25,6,50,47,66729637,66129637,600000,0,2240451,584343,0,0,152047,49
8146,25,6,50,47,82799823,82199823,600000,0,2879789,584343,0,0,150493,61
8147,25,6,50,47,98583352,97983352,600000,0,3366188,584343,0,0,147809,73
8148,25,6,50,47,114182675,105682675,8500000,0,3998487,584343,0,386983,146084,85
8149,25,6,50,47,128421321,119621321,8800000,0,4469082,584343,0,12697,133340,97
8150,25,6,50,47,142764970,133964970,8800000,0,4986544,584343,0,0,134324,109
8151,25,6,50,47,160625151,151825151,8800000,0,5691481,584343,0,0,167256,121
8152,25,6,50,47,175169902,166369902,8800000,1,6253839,584343,0,0,136208,133
8153,25,6,50,47,188595142,179795142,8800000,1,6666433,584343,0,0,125723,145
8154,25,6,50,47,203861593,195061593,8800000,1,7026853,584343,0,0,142965,157
8155,25,6,50,47,218297424,209497424,8800000,1,7525616,584343,0,0,135187,169
8156,25,6,50,47,234280347,225480347,8800000,1,8026254,584343,0,0,149675,181
8157,25,6,50,47,246320646,237520646,8800000,1,8383225,584343,0,0,112755,193
8158,25,6,50,47,259731826,246431826,13300000,1,8845685,584343,0,165013,125592,205
8159,25,6,50,47,277219767,263919767,13300000,1,9496899,584343,0,0,163770,217
8160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8161,25,3,50,33,6976669,5876669,1100000,0,214820,387896,0,52728,65335,4
8162,25,5,50,35,15693101,14593101,1100000,0,597608,497573,0,0,81627,12
8163,25,5,50,34,25093300,22693300,2400000,0,839390,515276,0,47717,88028,21
8164,25,4,50,34,34075432,32775432,1300000,0,1168344,540736,0,0,104970,22
8165,25,4,50,34,44731383,43431383,1300000,0,1527507,540736,0,0,99790,30
8166,25,4,50,34,54462470,53162470,1300000,0,1777790,540736,0,0,91129,38
8167,25,4,50,34,64527966,63227966,1300000,0,2061778,540736,0,0,94261,46
8168,25,4,50,34,73995313,72695313,1300000,2,2386587,540736,0,0,88659,54
8169,25,5,50,36,87999949,84599949,3400000,2,2845174,567181,0,40656,110295,71
8170,25,5,50,36,100338099,96938099,3400000,2,3153518,604183,0,0,115543,81
8171,25,5,50,36,112453696,109053696,3400000,2,3461453,618167,0,0,113459,91
8172,25,5,50,36,125096765,121696765,3400000,4,3978146,653412,0,0,118399,101
8173,25,5,50,36,137351957,133951957,3400000,4,4349496,682878,0,0,114766,111
8174,25,4,50,37,142916983,141616983,1300000,5,4467718,736247,0,0,105053,102
8175,25,4,50,37,154779089,153479089,1300000,5,4845982,776648,0,0,111085,110
8176,25,4,50,38,166937528,165637528,1300000,5,5162306,832282,0,0,113861,118
8177,25,4,50,37,176119758,174819758,1300000,5,5381495,901793,0,0,85989,126
8178,25,4,50,37,186336692,185036692,1300000,6,5606700,953806,0,0,95678,134
8179,25,4,50,38,198130603,196030603,2100000,6,5903788,980330,0,39542,110448,142
8180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8181,25,3,50,35,7449225,7449225,0,0,230031,295063,0,0,69760,3
8182,25,4,50,32,17510486,17510486,0,0,505713,387100,0,0,94221,7
8183,25,4,50,30,28169755,28169755,0,0,830138,415241,0,0,99821,13
8184,25,4,50,29,38813066,37813066,1000000,0,1165013,420414,0,51302,99671,20
8185,25,4,50,28,47705633,46705633,1000000,0,1536052,424164,0,0,83276,27
8186,25,3,50,28,47941462,47941462,0,0,1522570,424164,0,0,83602,24
8187,25,3,50,28,56300751,56300751,0,0,1823574,424164,0,0,78283,30
8188,25,3,50,28,63889312,62289312,1600000,2,2086683,424164,0,60015,71065,36
8189,25,3,50,28,72201606,70601606,1600000,2,2374874,485125,0,0,77842,41
8190,25,3,50,29,82113102,80513102,1600000,2,2715269,511650,0,0,92820,47
8191,25,3,50,30,93617629,92017629,1600000,2,3047944,536465,0,0,107737,53
8192,25,4,50,31,103721758,102121758,1600000,3,3410131,565553,0,0,94622,60
8193,25,4,50,31,113947472,112347472,1600000,3,3711032,612375,0,0,95760,67
8194,25,4,50,32,124491720,122891720,1600000,4,3997537,636644,0,0,98744,75
8195,25,5,50,33,136333640,134733640,1600000,5,4372118,723832,0,0,110896,84
8196,25,5,50,33,147980335,146380335,1600000,7,4697210,786291,0,0,113883,93
8197,25,5,50,35,159762461,158162461,1600000,8,5065588,858929,0,0,110336,102
8198,25,5,50,38,173325764,171725764,1600000,8,5501039,1012482,0,0,127017,112
8199,25,5,50,36,187210284,177210284,10000000,8,6033275,1065761,0,333520,130024,122
8200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8201,25,3,50,45,5303459,5303459,0,0,172614,251389,0,0,49666,3
8202,25,3,50,45,21557582,21557582,0,0,848335,687715,0,0,152217,7
8203,25,3,50,45,36708847,36708847,0,0,1506644,687715,0,0,141889,13
8204,25,3,50,45,51163466,51163466,0,0,2139809,687715,0,0,135365,19
8205,25,3,50,45,65867127,65867127,0,0,2689033,687715,0,0,137698,25
8206,25,3,50,45,81065212,81065212,0,0,3297347,687715,0,0,142328,31
8207,25,3,50,45,96619541,96619541,0,0,3901149,687715,0,0,145664,37
8208,25,3,50,45,110863042,110863042,0,0,4265465,687715,0,0,133388,43
8209,25,3,50,45,127450288,127450288,0,0,4853152,687715,0,0,155337,49
8210,25,3,50,45,143346395,143346395,0,0,5365059,687715,0,0,148864,55
8211,25,3,50,45,158293515,158293515,0,0,5894720,687715,0,0,139977,61
8212,25,3,50,45,172544680,172544680,0,1,6419108,687715,0,0,133459,67
8213,25,3,50,45,186843700,186843700,0,1,6789092,687715,0,0,133908,73
8214,25,3,50,45,199805538,193305538,6500000,1,7333675,687715,0,274775,121385,79
8215,25,3,50,45,213000963,206500963,6500000,1,7747481,687715,0,0,123573,85
8216,25,3,50,45,227031624,220531624,6500000,1,8198519,687715,0,0,131394,91
8217,25,3,50,45,241171980,234671980,6500000,1,8715345,687715,0,0,132422,97
8218,25,3,50,45,255559230,249059230,6500000,1,9147102,687715,0,0,134733,103
8219,25,3,50,45,269217560,262717560,6500000,1,9679250,687715,0,0,127908,109
8220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8221,25,2,50,36,10896621,10896621,0,0,367723,612524,0,0,102045,2
8222,25,5,50,42,22454011,22454011,0,0,893133,776979,0,0,108232,11
8223,25,5,50,42,34268437,34268437,0,0,1165683,776979,0,0,110639,21
8224,25,5,50,42,47356019,47356019,0,0,1645028,776979,0,0,122562,31
8225,25,5,50,42,61145131,61145131,0,0,2252952,776979,0,0,129132,41
8226,25,5,50,42,76328061,75728061,600000,0,2755891,776979,0,27691,142185,51
8227,25,5,50,42,91523089,90923089,600000,0,3191593,776979,0,0,146065,60
8228,25,5,50,42,103492563,102892563,600000,0,3570037,780268,0,0,112089,69
8229,25,5,50,42,117055456,116455456,600000,0,4069587,780268,0,0,127013,79
8230,25,5,50,42,132539476,131939476,600000,0,4411203,780268,0,0,145004,89
8231,25,5,50,42,147882856,147282856,600000,0,4890499,783288,0,0,143688,98
8232,25,5,50,42,164044115,163144115,900000,0,5297889,783288,0,12448,151346,108
8233,25,5,50,42,179008872,178108872,900000,0,5945420,783288,0,0,140141,118
8234,25,5,50,42,193096865,192196865,900000,0,6497366,783288,0,0,131930,128
8235,25,5,50,42,206771185,205871185,900000,0,6984085,783288,0,0,128056,138
8236,25,5,50,42,220952020,220052020,900000,1,7327361,783288,0,0,138634,147
8237,25,5,50,42,236304524,235404524,900000,1,7857095,803270,0,0,143773,157
8238,25,5,50,42,251630299,249630299,2000000,1,8289100,865102,0,43484,143521,166
8239,25,5,50,42,266493138,264493138,2000000,1,8662696,866403,0,0,139187,176
8240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8241,25,2,50,35,4857293,4857293,0,0,142143,200164,0,0,45488,2
8242,25,4,50,40,14306841,14306841,0,0,557361,498321,0,0,88493,8
8243,25,4,50,40,24039827,24039827,0,0,854007,525077,0,0,91147,16
8244,25,4,50,40,36469949,36469949,0,0,1235157,537406,0,0,116405,23
8245,25,4,50,40,50553274,50553274,0,0,1790807,537406,0,0,131888,31
8246,25,4,50,40,62950767,51250767,11700000,0,2309058,537406,0,492394,116100,39
8247,25,4,50,40,75955285,64255285,11700000,0,2782759,537406,0,0,121783,47
8248,25,4,50,40,89533804,77833804,11700000,0,3286809,537406,0,0,127160,55
8249,25,4,50,40,103437565,91737565,11700000,0,3802045,537406,0,0,130206,63
8250,25,4,50,40,115328624,103628624,11700000,0,4196772,537406,0,0,111356,71
8251,25,4,50,40,129752754,118052754,11700000,0,4697847,537406,0,0,135079,79
8252,25,4,50,40,142858837,131158837,11700000,0,5084548,537406,0,0,122736,87
8253,25,4,50,40,154226782,142526782,11700000,0,5563488,537406,0,0,106458,95
8254,25,4,50,40,166372807,154672807,11700000,0,5933601,537406,0,0,113745,103
8255,25,4,50,40,177787646,166087646,11700000,0,6385070,537406,0,0,106897,111
8256,25,4,50,40,189857529,172557529,17300000,0,6840286,537406,0,225460,113031,119
8257,25,4,50,40,203001553,185701553,17300000,0,7333717,537406,0,0,123091,127
8258,25,4,50,40,216366525,199066525,17300000,0,7695241,537406,0,0,125159,135
8259,25,4,50,40,229068696,211768696,17300000,0,7999958,537406,0,0,118953,143
8260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8261,25,2,50,37,9478425,9478425,0,0,244482,417914,0,0,88764,2
8262,25,4,50,41,23562597,23562597,0,0,686899,514978,0,0,131895,7
8263,25,4,50,41,37059924,37059924,0,0,1231120,537131,0,0,126400,14
8264,25,4,50,41,51704919,51704919,0,0,1539913,549252,0,0,137147,21
8265,25,4,50,41,65627224,65627224,0,0,1872086,554223,0,0,130379,28
8266,25,4,50,41,79507827,79507827,0,0,2300968,568889,0,0,129989,35
8267,25,4,50,41,89904396,89904396,0,0,2706481,568889,0,0,97362,43
8268,25,4,50,41,100104589,99704589,400000,0,3090842,571212,0,17188,95523,50
8269,25,4,50,41,114211397,113811397,400000,0,3652397,571212,0,0,132107,58
8270,25,4,50,41,128753418,128353418,400000,0,4076244,571212,0,0,136183,66
8271,25,4,50,41,143016933,142616933,400000,0,4592385,571212,0,0,133574,74
8272,25,4,50,41,156041288,153641288,2400000,2,5074676,571212,0,83270,121969,82
8273,25,4,50,41,170963534,167763534,3200000,2,5760049,571212,0,29938,139743,90
8274,25,4,50,41,183241247,180041247,3200000,2,6284872,571212,0,0,114977,98
8275,25,4,50,41,196222743,193022743,3200000,2,6594610,571212,0,0,121568,106
8276,25,4,50,41,210792986,207392986,3400000,2,6949834,571212,0,11237,136447,114
8277,25,4,50,41,221649430,218249430,3400000,2,7321189,571212,0,0,101668,122
8278,25,4,50,41,234659395,231259395,3400000,2,7719505,571212,0,0,121836,130
8279,25,4,50,41,249950967,246550967,3400000,2,8055567,571212,0,0,143203,138
8280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8281,25,4,50,37,9747757,9747757,0,0,372218,411638,0,0,91286,2
8282,25,5,50,39,22815674,22815674,0,0,762212,550111,0,0,122378,9
8283,25,5,50,39,35819925,35819925,0,0,1336570,559327,0,0,121781,17
8284,25,5,50,39,48944160,48944160,0,0,1835947,559327,0,0,122905,27
8285,25,5,50,39,62486865,62486865,0,0,2368425,559327,0,0,126824,37
8286,25,5,50,39,77352361,77352361,0,0,2977887,559327,0,0,139211,47
8287,25,5,50,39,90217240,90217240,0,0,3539428,559327,0,0,120476,57
8288,25,5,50,39,102678997,102678997,0,0,3920072,559327,0,0,116701,67
8289,25,5,50,39,114594895,113394895,1200000,0,4373155,559327,0,44553,111589,77
8290,25,5,50,39,126892767,125692767,1200000,0,4692508,559327,0,0,115167,87
8291,25,5,50,39,138103619,136903619,1200000,0,5082142,559327,0,0,104986,97
8292,25,5,50,39,152682083,151482083,1200000,1,5641914,559327,0,0,136524,107
8293,25,5,50,40,163979607,162779607,1200000,1,6037479,559846,0,0,105797,117
8294,25,5,50,40,178262165,169862165,8400000,1,6661396,562302,0,349451,133753,127
8295,25,5,50,40,194764404,174964404,19800000,1,7304064,588203,0,431212,154539,137
8296,25,5,50,40,208038822,188238822,19800000,1,7827409,588203,0,0,124311,147
8297,25,5,50,40,222154598,195954598,26200000,1,8384954,588203,0,233461,132191,157
8298,25,5,50,40,234967218,208767218,26200000,1,8824319,588203,0,0,119986,167
8299,25,5,50,40,248123942,221923942,26200000,1,9281537,588203,0,0,123209,177
8300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8301,25,2,50,39,6240872,6240872,0,0,189022,297963,0,0,58444,4
8302,25,2,50,39,18687015,18687015,0,0,602039,406989,0,0,116556,7
8303,25,2,50,39,32659006,24759006,7900000,0,1201275,480788,0,341634,130845,10
8304,25,2,50,39,46991046,39091046,7900000,0,1731208,480788,0,0,134218,14
8305,25,2,50,39,59937986,52037986,7900000,0,2029082,480788,0,0,121246,18
8306,25,2,50,39,74382553,66482553,7900000,0,2629280,480788,0,0,135271,22
8307,25,2,50,39,89835399,81935399,7900000,0,3079829,480788,0,0,144713,26
8308,25,2,50,39,101973949,94073949,7900000,0,3560054,480788,0,0,113675,30
8309,25,2,50,39,116468239,108568239,7900000,0,3915493,480788,0,0,135737,34
8310,25,2,50,39,130684501,122784501,7900000,0,4253241,480788,0,0,133133,38
8311,25,2,50,39,144958618,137058618,7900000,0,4706206,480788,0,0,133675,42
8312,25,2,50,39,160152568,152252568,7900000,3,5254236,480788,0,0,142289,46
8313,25,3,50,40,175737828,167837828,7900000,3,5813778,488475,0,0,145954,52
8314,25,3,50,41,186021595,178121595,7900000,3,6095398,489530,0,0,96305,58
8315,25,3,50,41,198749152,190849152,7900000,3,6523086,518873,0,0,119191,64
8316,25,3,50,41,214017674,206117674,7900000,3,7202056,527505,0,0,142987,69
8317,25,3,50,41,227254558,219354558,7900000,3,7582191,552166,0,0,123961,75
8318,25,3,50,40,242380040,234480040,7900000,3,8179622,552166,0,0,141647,81
8319,25,3,50,40,257474933,249574933,7900000,3,8523085,552166,0,0,141361,87
8320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8321,25,5,50,33,4711182,4711182,0,0,193080,222901,0,0,44119,2
8322,25,7,50,32,17263331,15263331,2000000,0,650652,536475,0,86999,117547,9
8323,25,7,50,30,29220007,27220007,2000000,0,1151320,660753,0,0,111969,20
8324,25,7,50,29,40084423,36784423,3300000,0,1614576,660753,0,50348,101740,34
8325,25,7,50,28,49339003,46039003,3300000,0,1922893,660753,0,0,86745,47
8326,25,6,50,28,50518301,47218301,3300000,0,1985858,660753,0,0,98966,51
8327,25,6,50,28,59953139,56653139,3300000,1,2279358,660753,0,0,88353,63
8328,25,6,50,28,70745862,62645862,8100000,3,2763082,660753,0,204485,101069,75
8329,25,6,50,30,78742994,70642994,8100000,4,3042445,702337,0,0,74891,87
8330,25,6,50,30,89670525,77370525,12300000,4,3458417,731328,0,182548,102333,99
8331,25,6,50,32,101708778,89408778,12300000,4,3956397,774491,0,0,112735,111
8332,25,6,50,33,115513101,100113101,15400000,5,4489055,856021,0,145301,129275,123
8333,25,7,50,35,126795129,110295129,16500000,5,4843094,896677,0,46419,105652,135
8334,25,7,50,34,137663396,121163396,16500000,5,5203291,990036,0,0,101777,148
8335,25,7,50,32,147251755,130751755,16500000,9,5566349,990706,0,0,89791,162
8336,25,8,50,34,160374984,143874984,16500000,9,5933044,1038405,0,0,122895,176
8337,25,8,50,36,173563278,154763278,18800000,9,6434971,1114880,0,100598,123503,192
8338,25,8,50,37,186989276,165589276,21400000,9,6886966,1129421,0,96930,125730,208
8339,25,8,50,36,200857641,178757641,22100000,9,7407239,1163896,0,35901,129871,224
8340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8341,25,2,50,42,6146802,6146802,0,0,150683,209401,0,0,57564,1
8342,25,2,50,42,20961485,20961485,0,0,763094,603371,0,0,138738,3
8343,25,2,50,42,36532597,36532597,0,0,1369048,644687,0,0,145821,6
8344,25,2,50,42,50373251,50373251,0,0,1697856,644687,0,0,129616,10
8345,25,2,50,42,65765094,65765094,0,0,2118640,644687,0,0,144143,14
8346,25,2,50,42,81585047,81585047,0,0,2538642,644687,0,0,148152,18
8347,25,2,50,42,94838695,94838695,0,0,2946186,644687,0,0,124119,22
8348,25,2,50,42,110058949,105458949,4600000,0,3587434,644687,0,215841,142536,26
8349,25,2,50,42,124079810,115079810,9000000,0,4213959,644687,0,193031,131303,30
8350,25,2,50,42,138848149,129848149,9000000,0,4588752,644687,0,0,138303,34
8351,25,2,50,42,152148847,143148847,9000000,0,4921842,644687,0,0,124559,38
8352,25,2,50,42,166846638,157846638,9000000,3,5343514,644687,0,0,137642,42
8353,25,2,50,43,180010778,171010778,9000000,3,5868307,647286,0,0,123280,46
8354,25,2,50,42,193609610,184609610,9000000,3,6380161,647286,0,0,127351,50
8355,25,2,50,42,206573421,197573421,9000000,3,6730362,647286,0,0,121404,54
8356,25,2,50,42,219205150,210205150,9000000,3,7069543,647286,0,0,118294,58
8357,25,2,50,42,233760968,219760968,14000000,3,7699714,647286,0,184366,136313,62
8358,25,2,50,42,248499969,234499969,14000000,3,8230738,647286,0,0,138029,66
8359,25,2,50,42,262447675,248447675,14000000,3,8757841,647286,0,0,130619,70
8360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8361,25,1,50,21,11969083,11969083,0,0,557695,644626,0,0,112089,2
8362,25,4,50,18,20397255,19397255,1000000,0,899291,748342,0,42289,78927,9
8363,25,4,50,13,25679927,24679927,1000000,0,1062219,748342,0,0,49471,17
8364,25,4,50,10,28471026,27471026,1000000,0,1177651,748342,0,0,26137,25
8365,25,4,50,9,31939663,30939663,1000000,0,1332553,748342,0,0,32481,33
8366,25,4,50,8,34880661,33880661,1000000,0,1423038,748342,0,0,27541,41
8367,25,4,50,8,36740965,35740965,1000000,2,1502556,748342,0,0,19366,48
8368,25,4,50,8,38819353,37119353,1700000,6,1601500,768834,0,39705,19462,56
8369,25,4,50,10,42081088,40381088,1700000,9,1736576,822897,0,0,30543,64
8370,25,5,50,18,46626629,44926629,1700000,9,1942650,1024133,0,0,42566,73
8371,25,7,50,21,54486358,52186358,2300000,9,2250831,1110131,0,24228,73603,85
8372,25,7,50,20,60976460,58676460,2300000,10,2479578,1248386,0,0,60776,99
8373,25,7,50,20,67047974,64747974,2300000,12,2705098,1263728,0,0,56856,113
8374,25,7,50,18,73425855,70425855,3000000,14,2947461,1288628,0,30014,59725,127
8375,25,8,50,23,78762493,75762493,3000000,16,3114938,1327542,0,0,49973,141
8376,25,8,50,25,85474208,82474208,3000000,17,3321160,1430884,0,0,62851,157
8377,25,8,50,26,94307716,91307716,3000000,17,3633403,1573397,0,0,82721,172
8378,25,8,50,25,102863790,99663790,3200000,17,3927596,1661633,0,8853,80124,188
8379,25,10,50,30,109661117,106461117,3200000,17,4163663,1699990,0,0,63652,204
8380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8381,25,4,50,38,3460711,3460711,0,0,117226,202205,0,0,32408,4
8382,25,5,50,41,15922312,14322312,1600000,0,499159,560822,0,65112,116700,11
8383,25,5,50,41,31829252,30229252,1600000,0,1080801,622867,0,0,148965,20
8384,25,5,50,41,46712521,45112521,1600000,0,1704077,668963,0,0,139379,29
8385,25,5,50,41,59699915,58099915,1600000,0,2218887,668963,0,0,121624,39
8386,25,5,50,41,72497829,65897829,6600000,0,2638357,668963,0,203289,119849,49
8387,25,5,50,41,83702972,75602972,8100000,0,3094914,668963,0,66678,104933,59
8388,25,5,50,41,99211550,91111550,8100000,0,3647618,668963,0,0,145233,69
8389,25,5,50,41,112733182,104633182,8100000,0,4148390,668963,0,0,126627,79
8390,25,5,50,41,125279052,117179052,8100000,0,4477274,668963,0,0,117490,89
8391,25,5,50,41,137851007,129751007,8100000,0,4927856,668963,0,0,117733,99
8392,25,5,50,41,153870294,145770294,8100000,0,5428255,668963,0,0,150018,109
8393,25,5,50,41,168922871,160822871,8100000,0,6013627,668963,0,0,140963,119
8394,25,5,50,41,183369132,175269132,8100000,0,6495930,668963,0,0,135286,129
8395,25,5,50,41,197950995,189850995,8100000,0,6880063,668963,0,0,136556,139
8396,25,5,50,41,211889905,203789905,8100000,0,7444209,668963,0,0,130534,149
8397,25,5,50,41,226013996,217913996,8100000,0,8057783,668963,0,0,132268,159
8398,25,5,50,41,240930339,232830339,8100000,0,8530218,668963,0,0,139688,169
8399,25,5,50,41,256502292,247102292,9400000,0,8954129,668963,0,52097,145827,179
8400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8401,25,2,50,40,3128257,3128257,0,0,101464,207029,0,0,29295,2
8402,25,3,50,34,18376915,18376915,0,0,542777,622733,0,0,142802,7
8403,25,3,50,30,30896339,30896339,0,0,1026266,622733,0,0,117242,13
8404,25,3,50,28,39009902,39009902,0,0,1275839,622733,0,0,75981,19
8405,25,3,50,27,46523529,46523529,0,0,1473359,622733,0,0,70363,25
8406,25,2,50,27,47830213,47830213,0,0,1493502,622733,0,0,93258,21
8407,25,2,50,27,56397232,56397232,0,0,1780349,622733,0,0,80228,25
8408,25,2,50,27,66070548,66070548,0,1,2164097,622733,0,0,90589,29
