,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
5255,25,7,50,52,228347819,228347819,0,1,4393611,364256,0,0,222335,191
5256,25,7,50,52,246710571,246710571,0,1,4752475,364256,0,0,211036,205
5257,25,7,50,52,262277976,262277976,0,1,5040752,364256,0,0,178910,219
5258,25,7,50,52,279171418,279171418,0,1,5395586,364256,0,0,194151,233
5259,25,7,50,52,296018730,296018730,0,1,5730449,364256,0,0,193620,247
5260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5261,25,2,50,32,7585500,7585500,0,0,179878,229699,0,0,87179,1
5262,25,5,50,28,20070006,20070006,0,0,476645,375752,0,0,143481,7
5263,25,5,50,23,31936635,31936635,0,0,656335,426931,0,0,136379,16
5264,25,5,50,21,40050767,40050767,0,0,823313,426931,0,0,93252,26
5265,25,5,50,20,48519361,48519361,0,0,1025907,426931,0,0,97326,36
5266,25,5,50,19,56036047,56036047,0,0,1133819,426931,0,0,86385,46
5267,25,4,50,19,41389453,41389453,0,0,757983,426931,0,0,71540,43
5268,25,4,50,19,47518441,47518441,0,0,878711,426931,0,0,70438,51
5269,25,4,50,19,54834874,54834874,0,0,1031975,426931,0,0,84086,59
5270,25,4,50,19,61633445,61633445,0,1,1146624,426931,0,0,78134,67
5271,25,4,50,20,67565430,67565430,0,1,1293953,438829,0,0,68174,75
5272,25,4,50,20,73626596,73626596,0,1,1411967,438829,0,0,69658,83
5273,25,4,50,20,79863743,79863743,0,1,1538423,438829,0,0,71680,91
5274,25,4,50,20,87004246,87004246,0,4,1697837,438829,0,0,82063,99
5275,25,4,50,21,94082887,94082887,0,8,1854421,476962,0,0,81351,107
5276,25,4,50,25,101559492,101559492,0,10,1989506,579147,0,0,85926,115
5277,25,4,50,25,111761361,111761361,0,10,2200909,652408,0,0,117246,123
5278,25,4,50,27,119439395,119439395,0,10,2311232,720640,0,0,88241,131
5279,25,4,50,27,127988801,127988801,0,10,2475942,827869,0,0,98256,139
5280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5281,25,2,50,41,0,0,0,0,0,36253,0,0,0,0
5282,25,4,50,46,12904785,12904785,0,0,306444,342696,0,0,148312,2
5283,25,4,50,46,28070650,28070650,0,0,546264,406416,0,0,174297,9
5284,25,4,50,46,42870352,42870352,0,0,815343,406416,0,0,170089,17
5285,25,4,50,46,57323188,57323188,0,0,1061969,406416,0,0,166103,25
5286,25,4,50,46,72886591,72886591,0,0,1334593,406416,0,0,178866,33
5287,25,4,50,46,86757466,86757466,0,0,1554630,406416,0,0,159413,41
5288,25,4,50,46,101340145,101340145,0,0,1936339,406416,0,0,167595,49
5289,25,4,50,46,117595336,117595336,0,0,2250804,406416,0,0,186816,57
5290,25,4,50,46,134263798,134263798,0,0,2644689,407340,0,0,191566,64
5291,25,4,50,46,151275509,151275509,0,0,2869450,407340,0,0,195510,72
5292,25,4,50,46,166878765,166878765,0,0,3086112,407340,0,0,179323,80
5293,25,4,50,46,183804996,183804996,0,0,3493552,407340,0,0,194528,88
5294,25,4,50,46,199649197,199649197,0,0,3773989,407340,0,0,182093,96
5295,25,4,50,46,214715166,214715166,0,0,4051311,407340,0,0,173149,104
5296,25,4,50,46,230729595,230729595,0,0,4288321,407340,0,0,184049,112
5297,25,4,50,46,247800599,247800599,0,0,4595882,407340,0,0,196192,120
5298,25,4,50,46,262040031,262040031,0,0,4861191,407340,0,0,163650,128
5299,25,4,50,46,277397532,277397532,0,0,5103652,407340,0,0,176500,136
5300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5301,25,1,50,34,0,0,0,0,0,33939,0,0,0,0
5302,25,8,50,48,13287530,13287530,0,0,247217,315900,0,0,152710,8
5303,25,8,50,48,29446309,29446309,0,0,540379,370034,0,0,185707,23
5304,25,8,50,48,46459589,46459589,0,0,921897,393694,0,0,195528,36
5305,25,8,50,48,61835527,61835527,0,0,1136661,409786,0,0,176710,50
5306,25,8,50,48,78868562,78868562,0,0,1381611,419969,0,0,195754,64
5307,25,8,50,48,94899584,94899584,0,0,1746393,419969,0,0,184237,80
5308,25,8,50,48,110281068,110281068,0,0,2015924,419969,0,0,176773,96
5309,25,8,50,48,126324482,126324482,0,0,2291708,422636,0,0,184381,111
5310,25,8,50,48,142330783,142330783,0,0,2572668,424271,0,0,183954,126
5311,25,8,50,48,159294287,159294287,0,0,2885606,432076,0,0,194954,140
5312,25,8,50,48,176577518,176577518,0,0,3280150,432076,0,0,198629,156
5313,25,8,50,48,192765511,192765511,0,0,3612553,432076,0,0,186042,172
5314,25,8,50,48,207490542,207490542,0,0,3935849,432076,0,0,169229,188
5315,25,8,50,48,222286427,222286427,0,0,4329704,432076,0,0,170042,204
5316,25,8,50,48,236888679,236888679,0,0,4624475,432076,0,0,167817,220
5317,25,8,50,48,252142107,252142107,0,0,4836151,432076,0,0,175302,236
5318,25,8,50,48,265845447,265845447,0,0,5080194,432076,0,0,157486,252
5319,25,8,50,48,281173594,281173594,0,0,5382742,432076,0,0,176160,268
5320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5321,25,1,50,45,12552727,12552727,0,0,339349,429984,0,0,144266,2
5322,25,1,50,45,26222554,26222554,0,0,607877,429984,0,0,157105,4
5323,25,1,50,45,39181682,39181682,0,0,781668,429984,0,0,148937,6
5324,25,1,50,45,53769465,53769465,0,0,943875,429984,0,0,167655,8
5325,25,1,50,45,69090843,69090843,0,0,1128172,429984,0,0,176086,10
5326,25,1,50,45,85524062,85524062,0,0,1372214,429984,0,0,188864,12
5327,25,1,50,45,100617098,100617098,0,0,1641466,429984,0,0,173461,14
5328,25,1,50,45,115639374,115639374,0,0,2000416,429984,0,0,172648,16
5329,25,1,50,45,130159768,130159768,0,0,2286198,429984,0,0,166880,18
5330,25,1,50,45,145014384,145014384,0,0,2459194,429984,0,0,170721,20
5331,25,1,50,45,160853079,160853079,0,0,2652755,429984,0,0,182031,22
5332,25,1,50,45,176999405,176999405,0,0,3068793,429984,0,0,185567,24
5333,25,1,50,45,191634241,191634241,0,0,3294426,429984,0,0,168195,26
5334,25,1,50,45,209634390,209634390,0,0,3560603,429984,0,0,206873,28
5335,25,1,50,45,226754004,226754004,0,0,3833722,429984,0,0,196753,30
5336,25,1,50,45,242366627,242366627,0,0,4073017,429984,0,0,179433,32
5337,25,1,50,45,258408970,258408970,0,0,4348201,429984,0,0,184372,34
5338,25,1,50,45,272685809,272685809,0,0,4540992,429984,0,0,164081,36
5339,25,1,50,45,285436934,285436934,0,0,4700155,429984,0,0,146546,38
5340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5341,25,2,50,36,7024995,7024995,0,0,173030,213667,0,0,80737,1
5342,25,5,50,43,22140536,22140536,0,0,480030,352686,0,0,173718,8
5343,25,5,50,43,36376840,36376840,0,0,735275,352686,0,0,163614,18
5344,25,5,50,43,52541433,52541433,0,0,1125676,380855,0,0,185775,27
5345,25,5,50,43,67126602,67126602,0,0,1454332,380855,0,0,167622,37
5346,25,5,50,43,80574335,80574335,0,0,1708452,382541,0,0,154549,46
5347,25,5,50,43,92806729,92806729,0,0,1969401,382541,0,0,140581,56
5348,25,5,50,43,104649243,104649243,0,0,2175550,382541,0,0,136102,66
5349,25,5,50,43,117614333,117614333,0,0,2371490,382541,0,0,149003,76
5350,25,5,50,43,132241771,132241771,0,0,2620263,382541,0,0,168109,86
5351,25,5,50,43,147435780,147435780,0,0,2829035,382541,0,0,174620,96
5352,25,5,50,43,164853134,164853134,0,0,3169271,382541,0,0,200173,106
5353,25,5,50,43,179857931,179857931,0,0,3505367,382541,0,0,172446,116
5354,25,5,50,43,194695537,194695537,0,0,3854558,382541,0,0,170524,126
5355,25,5,50,43,207558166,207558166,0,0,4141698,382541,0,0,147825,136
5356,25,5,50,43,221922166,221922166,0,0,4384197,382541,0,0,165081,146
5357,25,5,50,43,236181530,236181530,0,0,4706214,382541,0,0,163878,156
5358,25,5,50,43,248662727,248662727,0,0,4952941,382541,0,0,143443,166
5359,25,5,50,43,260894536,260894536,0,0,5196514,382541,0,0,140576,176
5360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5361,25,1,50,43,7063354,7063354,0,0,111323,244646,0,0,81178,2
5362,25,2,50,45,23755814,23755814,0,0,548047,451049,0,0,191843,4
5363,25,2,50,45,40027749,40027749,0,0,967415,469443,0,0,187010,7
5364,25,2,50,45,54692754,54692754,0,0,1329183,469443,0,0,168542,11
5365,25,2,50,45,68977726,68977726,0,0,1677659,470999,0,0,164174,14
5366,25,2,50,45,86013409,86013409,0,0,2074583,470999,0,0,195787,18
5367,25,2,50,45,101772654,101772654,0,0,2250775,470999,0,0,181118,22
5368,25,2,50,45,116854032,116854032,0,0,2543504,470999,0,0,173327,26
5369,25,2,50,45,133308699,133308699,0,0,2926440,470999,0,0,189110,30
5370,25,2,50,45,149420593,149420593,0,0,3159093,470999,0,0,185171,34
5371,25,2,50,45,166129141,166129141,0,0,3473665,470999,0,0,192028,38
5372,25,2,50,45,184418022,184418022,0,0,3940244,470999,0,0,210191,42
5373,25,2,50,45,201277202,201277202,0,0,4252658,470999,0,0,193759,46
5374,25,2,50,45,216694180,216694180,0,0,4562946,470999,0,0,177184,50
5375,25,2,50,45,231024927,231024927,0,0,4743532,470999,0,0,164701,54
5376,25,2,50,45,246154821,246154821,0,0,4950565,470999,0,0,173884,58
5377,25,2,50,45,262069250,262069250,0,0,5282273,470999,0,0,182901,62
5378,25,2,50,45,277360954,277360954,0,0,5575272,470999,0,0,175745,66
5379,25,2,50,45,290990380,290990380,0,0,5859780,470999,0,0,156640,70
5380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5381,25,3,50,45,7281393,7281393,0,0,162425,277976,0,0,83683,6
5382,25,4,50,48,23096803,23096803,0,0,454786,373761,0,0,181762,12
5383,25,4,50,48,40477535,40477535,0,0,673082,384765,0,0,199751,19
5384,25,4,50,48,57702434,57702434,0,0,1045593,437457,0,0,197960,26
5385,25,4,50,48,72608904,72608904,0,0,1285128,437457,0,0,171317,34
5386,25,4,50,48,89465329,89465329,0,0,1622067,437457,0,0,193727,42
5387,25,4,50,48,105613611,105613611,0,0,1887394,437457,0,0,185588,50
5388,25,4,50,48,122050076,122050076,0,0,2173980,437457,0,0,188899,58
5389,25,4,50,48,138913646,138913646,0,0,2469243,437457,0,0,193809,66
5390,25,4,50,48,156528411,156528411,0,0,2782411,437457,0,0,202442,74
5391,25,4,50,48,173745100,173745100,0,0,3200611,437457,0,0,197867,82
5392,25,4,50,48,189965547,189965547,0,0,3580544,437457,0,0,186417,90
5393,25,4,50,48,207704670,207704670,0,0,3906154,437457,0,0,203872,98
5394,25,4,50,48,224430814,224430814,0,0,4243048,437457,0,0,192229,106
5395,25,4,50,48,241497882,241497882,0,0,4477106,437457,0,0,196148,114
5396,25,4,50,48,258171635,258171635,0,0,4884523,437457,0,0,191627,122
5397,25,4,50,48,273831492,273831492,0,0,5199713,437457,0,0,179975,130
5398,25,4,50,48,290771046,290771046,0,0,5474114,437457,0,0,194681,138
5399,25,4,50,48,308220197,308220197,0,0,5804390,437457,0,0,200539,146
5400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5401,25,3,50,45,11183287,11183287,0,0,252469,295336,0,0,128527,1
5402,25,5,50,49,24927614,24927614,0,0,436605,373369,0,0,157960,8
5403,25,5,50,49,38828667,38828667,0,0,639022,393466,0,0,159760,17
5404,25,5,50,49,53041107,53041107,0,0,959402,393466,0,0,163338,27
5405,25,5,50,49,69643635,69643635,0,0,1259785,393466,0,0,190808,37
5406,25,5,50,49,84538044,84538044,0,0,1588009,393466,0,0,171177,47
5407,25,5,50,49,99895089,99895089,0,0,1869374,393466,0,0,176495,57
5408,25,5,50,49,115690354,115690354,0,0,2197959,393466,0,0,181529,67
5409,25,5,50,49,129582174,129582174,0,0,2467292,393466,0,0,159653,77
5410,25,5,50,49,142150723,142150723,0,0,2742069,393466,0,0,144445,87
5411,25,5,50,49,157219997,157219997,0,0,3069231,393466,0,0,173187,97
5412,25,5,50,49,172522869,172522869,0,0,3305372,393466,0,0,175872,107
5413,25,5,50,49,185190643,185190643,0,0,3611080,393466,0,0,145586,117
5414,25,5,50,49,198502798,198502798,0,0,3874361,393466,0,0,152993,127
5415,25,5,50,49,212934572,212934572,0,0,4200200,393466,0,0,165861,137
5416,25,5,50,49,226111669,226111669,0,0,4484484,393466,0,0,151441,147
5417,25,5,50,49,242305583,242305583,0,0,4784904,393466,0,0,186110,157
5418,25,5,50,49,261329957,261329957,0,0,5231918,393466,0,0,218641,167
5419,25,5,50,49,275628857,275628857,0,0,5527496,393466,0,0,164333,177
5420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5421,25,2,50,41,6605912,6605912,0,0,146228,183730,0,0,75920,1
5422,25,6,50,49,22717120,22717120,0,0,530559,423091,0,0,185160,10
5423,25,6,50,49,36837119,36837119,0,0,806554,430193,0,0,162277,19
5424,25,6,50,49,55436003,55436003,0,0,1198326,435033,0,0,213751,29
5425,25,6,50,49,73241359,73241359,0,0,1507282,439053,0,0,204631,39
5426,25,6,50,49,86699271,86699271,0,0,1797284,439053,0,0,154667,51
5427,25,6,50,49,100672103,100672103,0,0,2024449,439053,0,0,160585,63
5428,25,6,50,49,116010084,116010084,0,0,2270887,439053,0,0,176274,75
5429,25,6,50,49,131023150,131023150,0,0,2544262,444055,0,0,172541,86
5430,25,6,50,49,146733651,146733651,0,0,2801170,444055,0,0,180556,98
5431,25,6,50,49,161904773,161904773,0,0,3131390,444055,0,0,174358,110
5432,25,6,50,49,178589354,178589354,0,0,3519869,444055,0,0,191751,122
5433,25,6,50,49,194534644,194534644,0,0,3820040,444055,0,0,183253,134
5434,25,6,50,49,210822722,210822722,0,0,4131456,444055,0,0,187194,146
5435,25,6,50,49,226633630,226633630,0,0,4440568,444055,0,0,181709,158
5436,25,6,50,49,242428032,242428032,0,0,4808972,444055,0,0,181520,170
5437,25,6,50,49,258969974,258969974,0,0,5123030,444055,0,0,190110,182
5438,25,6,50,49,273660426,273660426,0,0,5401984,444055,0,0,168833,194
5439,25,6,50,49,289918410,289918410,0,0,5718617,444055,0,0,186848,206
5440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5441,25,2,50,44,12928820,12928820,0,0,257488,389489,0,0,148588,3
5442,25,2,50,44,27591521,27591521,0,0,473778,389489,0,0,168515,7
5443,25,2,50,44,43393497,43393497,0,0,769960,389489,0,0,181609,11
5444,25,2,50,44,56381247,56381247,0,0,988465,389489,0,0,149265,15
5445,25,2,50,44,72804995,72804995,0,0,1385189,389489,0,0,188755,19
5446,25,2,50,44,88097425,88097425,0,0,1650141,389489,0,0,175752,23
5447,25,2,50,44,104275569,104275569,0,0,2043038,389489,0,0,185932,27
5448,25,2,50,44,119279191,119279191,0,0,2406051,389489,0,0,172434,31
5449,25,2,50,44,135225043,135225043,0,0,2653111,389489,0,0,183262,35
5450,25,2,50,44,147729902,147729902,0,0,2799814,389489,0,0,143716,39
5451,25,2,50,44,160806060,160806060,0,0,2979979,389489,0,0,150282,43
5452,25,2,50,44,173888820,173888820,0,0,3276910,389489,0,0,150357,47
5453,25,2,50,44,186529717,186529717,0,0,3493798,389489,0,0,145279,51
5454,25,2,50,44,202560382,202560382,0,0,3762815,389489,0,0,184237,55
5455,25,2,50,44,216506149,216506149,0,0,3953648,389489,0,0,160276,59
5456,25,2,50,44,229732337,229732337,0,0,4157371,389489,0,0,152006,63
5457,25,2,50,44,242856275,242856275,0,0,4471143,389489,0,0,150830,67
5458,25,2,50,44,257299383,257299383,0,0,4770455,389489,0,0,165991,71
5459,25,2,50,44,269480078,269480078,0,0,4921412,389489,0,0,139990,75
5460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5461,25,2,50,42,4285046,4285046,0,0,109326,155990,0,0,49247,1
5462,25,3,50,45,19224592,19224592,0,0,490241,428325,0,0,171696,6
5463,25,3,50,45,33879242,33879242,0,0,812544,428325,0,0,168422,12
5464,25,3,50,45,49185053,49185053,0,0,1086366,428325,0,0,175907,18
5465,25,3,50,45,65765639,65765639,0,0,1327789,428325,0,0,190557,24
5466,25,3,50,45,80230649,80230649,0,0,1554115,428325,0,0,166243,30
5467,25,3,50,45,94427886,94427886,0,0,1804001,428325,0,0,163165,36
5468,25,3,50,45,109207496,109207496,0,0,2044696,428325,0,0,169858,42
5469,25,3,50,45,126628757,126628757,0,0,2312497,428325,0,0,200218,48
5470,25,3,50,45,140901497,140901497,0,0,2530730,428325,0,0,164033,54
5471,25,3,50,45,153009443,153009443,0,0,2684849,428325,0,0,139153,60
5472,25,3,50,45,166512081,166512081,0,0,2900999,428325,0,0,155182,66
5473,25,3,50,45,180384250,180384250,0,0,3117864,428325,0,0,159430,72
5474,25,3,50,45,195411760,195411760,0,0,3381989,428325,0,0,172708,78
5475,25,3,50,45,210773789,210773789,0,0,3676478,428325,0,0,176551,84
5476,25,3,50,45,224056425,224056425,0,0,3887068,428325,0,0,152653,90
5477,25,3,50,45,239792087,239792087,0,0,4143266,428325,0,0,180846,96
5478,25,3,50,45,255468955,255468955,0,0,4473358,428325,0,0,180170,102
5479,25,3,50,45,272546090,272546090,0,0,4833729,428325,0,0,196263,108
5480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5481,25,3,50,45,2554360,2554360,0,0,58984,112091,0,0,29356,6
5482,25,6,50,51,18453313,18453313,0,0,264725,269048,0,0,182721,16
5483,25,6,50,51,34280216,34280216,0,0,565309,416564,0,0,181893,26
5484,25,6,50,51,51333236,51333236,0,0,830950,448079,0,0,195985,37
5485,25,6,50,51,67058310,67058310,0,0,1218950,491482,0,0,180723,47
5486,25,6,50,51,83884039,83884039,0,0,1449960,491482,0,0,193372,59
5487,25,6,50,51,100628806,100628806,0,0,1793311,491482,0,0,192441,71
5488,25,6,50,51,118173636,118173636,0,0,2113104,491482,0,0,201637,83
5489,25,6,50,51,135316599,135316599,0,0,2442664,491482,0,0,197018,95
5490,25,6,50,51,153799354,153799354,0,0,2752785,491482,0,0,212417,107
5491,25,6,50,51,169767394,169767394,0,0,3005001,491482,0,0,183515,119
5492,25,6,50,51,184855374,184855374,0,0,3272160,491482,0,0,173401,131
5493,25,6,50,51,200897649,200897649,0,0,3654780,491482,0,0,184368,143
5494,25,6,50,51,216913145,216913145,0,0,4050700,491482,0,0,184061,155
5495,25,6,50,51,235120124,235120124,0,0,4324004,491482,0,0,209248,167
5496,25,6,50,51,252661859,252661859,0,0,4618265,491482,0,0,201602,179
5497,25,6,50,51,270421223,270421223,0,0,4936170,491482,0,0,204102,191
5498,25,6,50,51,286850386,286850386,0,0,5189221,491482,0,0,188814,203
5499,25,6,50,51,299562236,299562236,0,0,5386592,491482,0,0,146092,215
5500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5501,25,1,50,42,11574687,11574687,0,0,136541,311349,0,0,133026,2
5502,25,2,50,45,27411572,27411572,0,0,373183,322273,0,0,182010,6
5503,25,2,50,45,42197150,42197150,0,0,641824,322273,0,0,169928,10
5504,25,2,50,45,58751637,58751637,0,0,1026737,322273,0,0,190257,14
5505,25,2,50,45,74745954,74745954,0,0,1417463,322273,0,0,183819,18
5506,25,2,50,45,90442283,90442283,0,0,1652569,322273,0,0,180395,22
5507,25,2,50,45,106720762,106720762,0,0,1958265,322273,0,0,187085,26
5508,25,2,50,45,122319596,122319596,0,0,2189653,322273,0,0,179274,30
5509,25,2,50,45,137199871,137199871,0,0,2528572,322273,0,0,171016,34
5510,25,2,50,45,150045124,150045124,0,0,2683773,322273,0,0,147628,38
5511,25,2,50,45,163079897,163079897,0,0,2946212,322273,0,0,149806,42
5512,25,2,50,45,179043251,179043251,0,0,3199966,322273,0,0,183463,46
5513,25,2,50,45,194956400,194956400,0,0,3406830,322273,0,0,182886,50
5514,25,2,50,45,208447364,208447364,0,0,3653452,322273,0,0,155049,54
5515,25,2,50,45,221609826,221609826,0,0,3826741,322273,0,0,151273,58
5516,25,2,50,45,238559854,238559854,0,0,4251838,322273,0,0,194804,62
5517,25,2,50,45,254297491,254297491,0,0,4538280,322273,0,0,180869,66
5518,25,2,50,45,269145059,269145059,0,0,4773821,322273,0,0,170640,70
5519,25,2,50,45,284589374,284589374,0,0,5045066,322273,0,0,177498,74
5520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5521,25,2,50,40,5922338,5922338,0,0,109880,153335,0,0,68063,3
5522,25,6,50,48,20685850,20685850,0,0,482230,389627,0,0,169674,6
5523,25,6,50,48,36080263,36080263,0,0,745104,463749,0,0,176923,16
5524,25,6,50,48,51445380,51445380,0,0,1051042,463749,0,0,176585,28
5525,25,6,50,48,66199833,66199833,0,0,1390265,463749,0,0,169567,40
5526,25,6,50,48,82843283,82843283,0,0,1641747,463749,0,0,191278,52
5527,25,6,50,48,100527975,100527975,0,0,1981861,463749,0,0,203245,64
5528,25,6,50,48,115731454,115731454,0,0,2292269,463749,0,0,174728,76
5529,25,6,50,48,130717463,130717463,0,0,2518924,463749,0,0,172229,88
5530,25,6,50,48,146499344,146499344,0,0,2838239,463749,0,0,181376,100
5531,25,6,50,48,160329207,160329207,0,0,3181457,463749,0,0,158943,112
5532,25,6,50,48,174850607,174850607,0,0,3432509,463749,0,0,166890,124
5533,25,6,50,48,189819587,189819587,0,0,3753139,463749,0,0,172032,136
5534,25,6,50,48,204964859,204964859,0,0,3992213,463749,0,0,174059,148
5535,25,6,50,48,217207448,217207448,0,0,4198843,463749,0,0,140699,160
5536,25,6,50,48,233277271,233277271,0,0,4577540,463749,0,0,184685,172
5537,25,6,50,48,248677570,248677570,0,0,4875511,463749,0,0,176991,184
5538,25,6,50,48,263406870,263406870,0,0,5147341,463749,0,0,169278,196
5539,25,6,50,48,278528018,278528018,0,0,5367300,463749,0,0,173782,208
5540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5541,25,3,50,40,2323259,2323259,0,0,47512,88423,0,0,26700,1
5542,25,5,50,45,18427523,18427523,0,0,392575,390274,0,0,185082,6
5543,25,5,50,45,34563934,34563934,0,0,697672,407284,0,0,185449,15
5544,25,5,50,45,49408900,49408900,0,0,957398,407284,0,0,170608,25
5545,25,5,50,45,62777724,62777724,0,0,1216341,407284,0,0,153644,35
5546,25,5,50,45,76980937,76980937,0,0,1478611,407284,0,0,163234,45
5547,25,5,50,45,92165383,92165383,0,0,1674555,407284,0,0,174510,55
5548,25,5,50,45,106606123,106606123,0,0,1950407,407284,0,0,165962,65
5549,25,5,50,45,122578146,122578146,0,0,2207740,407284,0,0,183562,75
5550,25,5,50,45,139878821,139878821,0,0,2600194,407284,0,0,198831,85
5551,25,5,50,45,152675103,152675103,0,0,2822599,407284,0,0,147063,95
5552,25,5,50,45,165881427,165881427,0,1,3155144,407284,0,0,151777,105
5553,25,5,50,45,180039445,180039445,0,1,3459095,407979,0,0,162714,115
5554,25,5,50,46,194832138,194832138,0,1,3668124,434296,0,0,170008,125
5555,25,5,50,46,207111883,207111883,0,1,3885491,441712,0,0,141127,135
5556,25,5,50,46,222229817,222229817,0,1,4244521,459844,0,0,173745,145
5557,25,5,50,46,234758903,234758903,0,1,4485279,482561,0,0,143992,155
5558,25,5,50,46,246760309,246760309,0,1,4740244,489478,0,0,137928,165
5559,25,5,50,46,262577638,262577638,0,1,5082995,503184,0,0,181783,175
5560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5561,25,3,50,43,5145335,5145335,0,0,101379,174105,0,0,59134,2
5562,25,5,50,47,19777115,19777115,0,0,367998,356520,0,0,168158,11
5563,25,5,50,47,37375471,37375471,0,0,679449,360196,0,0,202252,20
5564,25,5,50,47,53545085,53545085,0,0,954745,367690,0,0,185832,29
5565,25,5,50,47,65257785,65257785,0,0,1144017,367690,0,0,134610,39
5566,25,5,50,47,80649569,80649569,0,0,1404305,367690,0,0,176892,49
5567,25,5,50,47,94747513,94747513,0,0,1689285,367690,0,0,162023,59
5568,25,5,50,47,111800152,111800152,0,0,1950285,367690,0,0,195982,69
5569,25,5,50,47,127089053,127089053,0,0,2170591,367690,0,0,175711,79
5570,25,5,50,47,142987641,142987641,0,0,2482833,367690,0,0,182717,89
5571,25,5,50,47,159545740,159545740,0,0,2804852,367690,0,0,190297,99
5572,25,5,50,47,176494719,176494719,0,0,3086622,367690,0,0,194790,109
5573,25,5,50,47,190640995,190640995,0,0,3359052,367690,0,0,162578,119
5574,25,5,50,47,205317683,205317683,0,0,3599247,367690,0,0,168674,129
5575,25,5,50,47,221662565,221662565,0,0,3867239,367690,0,0,187847,139
5576,25,5,50,47,237013577,237013577,0,0,4130895,367690,0,0,176425,149
5577,25,5,50,47,252300028,252300028,0,0,4412579,367690,0,0,175682,159
5578,25,5,50,47,267597091,267597091,0,0,4758906,367690,0,0,175804,169
5579,25,5,50,47,280969662,280969662,0,0,5068325,367690,0,0,153686,179
5580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5581,25,3,50,42,8555087,8555087,0,0,172984,236950,0,0,98321,5
5582,25,4,50,42,21414074,21414074,0,0,390059,256428,0,0,147785,12
5583,25,4,50,41,33772590,33772590,0,0,558129,256428,0,0,142032,20
5584,25,4,50,40,45074827,45074827,0,0,774366,256428,0,0,129893,28
5585,25,3,50,40,52055396,52055396,0,0,888826,256428,0,0,116625,27
5586,25,3,50,40,66090974,66090974,0,0,1130823,256428,0,0,161308,33
5587,25,3,50,40,78689300,78689300,0,1,1434282,256428,0,0,144790,39
5588,25,3,50,41,91062424,91062424,0,1,1695829,284645,0,0,142200,45
5589,25,3,50,41,104307398,104307398,0,1,1980791,305284,0,0,152221,51
5590,25,3,50,40,119284337,119284337,0,1,2335278,311097,0,0,172125,57
5591,25,3,50,40,132482443,132482443,0,1,2529007,318510,0,0,151682,63
5592,25,3,50,41,146105544,146105544,0,1,2826903,347761,0,0,156566,69
5593,25,3,50,40,160787108,160787108,0,1,3134050,369565,0,0,168731,75
5594,25,3,50,40,173302542,173302542,0,1,3349174,394653,0,0,143837,81
5595,25,3,50,41,186113891,186113891,0,2,3607259,412572,0,0,147237,87
5596,25,3,50,42,199920809,199920809,0,2,3819726,435404,0,0,158679,93
5597,25,3,50,42,214332043,214332043,0,2,4085528,457408,0,0,165624,99
5598,25,3,50,42,224557906,224557906,0,2,4300346,458617,0,0,117523,105
5599,25,4,50,43,240574573,240574573,0,2,4660934,458617,0,0,148506,119
5600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5601,25,4,50,45,3494257,3494257,0,0,80310,103501,0,0,40158,1
5602,25,7,50,52,18300450,18300450,0,0,346020,344752,0,0,170162,13
5603,25,7,50,52,34355095,34355095,0,0,647100,363662,0,0,184510,25
5604,25,7,50,52,48938852,48938852,0,0,999921,366814,0,0,167604,38
5605,25,7,50,52,66139113,66139113,0,0,1385251,373628,0,0,197675,50
5606,25,7,50,52,82315598,82315598,0,0,1659877,374288,0,0,185912,63
5607,25,7,50,52,100795079,100795079,0,0,2100306,374288,0,0,212379,77
5608,25,7,50,52,118009153,118009153,0,0,2415947,374288,0,0,197835,91
5609,25,7,50,52,134343304,134343304,0,0,2733181,374288,0,0,187722,105
5610,25,7,50,52,150991692,150991692,0,0,3079412,374288,0,0,191334,119
5611,25,7,50,52,169080823,169080823,0,0,3509403,374288,0,0,207892,133
5612,25,7,50,52,190252900,190252900,0,0,4012072,374288,0,0,243324,147
5613,25,7,50,52,208006167,208006167,0,0,4325622,374288,0,0,204031,161
5614,25,7,50,52,225983250,225983250,0,0,4628893,374288,0,0,206604,175
5615,25,7,50,52,243919164,243919164,0,0,4976151,374288,0,0,206131,189
