,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4409,25,7,50,51,143010953,143010953,0,0,6336770,869476,0,0,236492,110
4410,25,7,50,51,161014997,161014997,0,0,7123900,869476,0,0,254465,124
4411,25,7,50,51,177958834,177958834,0,0,7936596,869476,0,0,239480,138
4412,25,7,50,51,194466118,194466118,0,1,8665172,869476,0,0,233309,152
4413,25,7,50,51,211809595,211809595,0,1,9410336,871850,0,0,245129,166
4414,25,7,50,52,227766213,227766213,0,1,10069812,880349,0,0,225526,180
4415,25,7,50,52,245962195,245962195,0,1,10926143,880349,0,0,257178,194
4416,25,7,50,52,264115690,264115690,0,1,11694648,880349,0,0,256577,208
4417,25,7,50,52,281405494,281405494,0,1,12466304,880349,0,0,244370,222
4418,25,7,50,52,298029877,298029877,0,1,13188976,880349,0,0,234964,236
4419,25,7,50,52,315988921,315988921,0,1,14012110,880349,0,0,253828,250
4420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4421,25,3,50,42,2103877,2103877,0,0,85449,176692,0,0,29736,2
4422,25,4,50,44,14790776,14790776,0,0,721058,674766,0,0,179314,9
4423,25,4,50,44,29354392,29354392,0,0,1355172,780053,0,0,205839,14
4424,25,4,50,44,43241355,43241355,0,0,1939761,796919,0,0,196275,21
4425,25,4,50,44,55998967,55998967,0,0,2540937,801617,0,0,180313,28
4426,25,4,50,44,70630565,70630565,0,0,3126635,815407,0,0,206800,35
4427,25,4,50,44,82283777,82283777,0,0,3685947,815407,0,0,164703,43
4428,25,4,50,44,97801618,97801618,0,0,4373418,821581,0,0,219326,50
4429,25,4,50,44,109979923,109979923,0,0,4955007,821581,0,0,172125,58
4430,25,4,50,44,123020349,123020349,0,0,5509808,821581,0,0,184311,66
4431,25,4,50,44,136688070,136688070,0,0,6111212,821581,0,0,193177,74
4432,25,4,50,44,150344338,150344338,0,2,6734041,821581,0,0,193015,82
4433,25,4,50,45,165152492,165152492,0,2,7455673,825647,0,0,209296,90
4434,25,4,50,46,179587404,179587404,0,2,8065602,858381,0,0,204020,98
4435,25,4,50,46,194205593,194205593,0,2,8600529,886550,0,0,206611,106
4436,25,4,50,47,212130200,212130200,0,2,9344134,899721,0,0,253344,114
4437,25,4,50,47,230403397,230403397,0,2,10176731,915416,0,0,258270,122
4438,25,4,50,47,245635950,245635950,0,2,10788547,924164,0,0,215294,130
4439,25,4,50,47,262697403,262697403,0,2,11583523,949958,0,0,241143,138
4440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4441,25,2,50,45,6714379,6714379,0,0,328887,497648,0,0,94900,2
4442,25,3,50,47,21853824,21853824,0,0,1045709,686792,0,0,213979,5
4443,25,3,50,47,36662675,36662675,0,0,1754759,728572,0,0,209306,11
4444,25,3,50,47,52905900,52905900,0,0,2573807,728572,0,0,229579,17
4445,25,3,50,47,66434040,66434040,0,0,3162142,728572,0,0,191204,23
4446,25,3,50,47,81141677,81141677,0,0,3869354,728572,0,0,207875,29
4447,25,3,50,47,94179724,94179724,0,0,4439071,728572,0,0,184277,35
4448,25,3,50,47,108642715,108642715,0,0,5037152,728572,0,0,204417,41
4449,25,3,50,47,123635765,123635765,0,0,5697586,728572,0,0,211909,47
4450,25,3,50,47,140557121,140557121,0,0,6389887,728572,0,0,239164,53
4451,25,3,50,47,156622798,156622798,0,0,7041516,728572,0,0,227070,59
4452,25,3,50,47,172270638,172270638,0,1,7678947,728572,0,0,221164,65
4453,25,3,50,48,187474180,187474180,0,1,8283788,729276,0,0,214884,71
4454,25,3,50,48,202848408,202848408,0,1,8973568,732105,0,0,217297,77
4455,25,3,50,48,218670340,218670340,0,1,9750396,741599,0,0,223625,83
4456,25,3,50,48,234194992,234194992,0,1,10458249,741599,0,0,219423,89
4457,25,3,50,48,250120066,250120066,0,1,11181309,741599,0,0,225083,95
4458,25,3,50,48,267640159,267640159,0,1,12003009,741599,0,0,247626,101
4459,25,3,50,48,284386385,284386385,0,1,12610062,741599,0,0,236688,107
4460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4461,25,3,50,41,1244642,1244642,0,0,46036,108852,0,0,17591,2
4462,25,7,50,49,16881746,16881746,0,0,834062,874278,0,0,221012,9
4463,25,7,50,49,32898062,32898062,0,0,1584438,1082036,0,0,226370,22
4464,25,7,50,49,48587628,48587628,0,0,2297897,1082036,0,0,221752,36
4465,25,7,50,49,64677753,64677753,0,0,3030869,1102851,0,0,227413,49
4466,25,7,50,49,82678661,82678661,0,0,3880053,1121774,0,0,254420,62
4467,25,7,50,49,98343727,98343727,0,0,4617227,1121774,0,0,221406,76
4468,25,7,50,49,113666802,113666802,0,0,5306306,1121774,0,0,216573,90
4469,25,7,50,49,130907246,130907246,0,0,6107515,1121774,0,0,243672,104
4470,25,7,50,49,148060811,148060811,0,0,6827521,1121774,0,0,242444,118
4471,25,7,50,49,164312608,164312608,0,0,7526291,1121774,0,0,229698,132
4472,25,7,50,49,180679260,180679260,0,2,8344063,1121774,0,0,231321,146
4473,25,7,50,50,198513120,198513120,0,2,9143479,1127973,0,0,252059,160
4474,25,7,50,50,216074425,216074425,0,2,9989900,1175171,0,0,248208,174
4475,25,7,50,50,233707068,233707068,0,2,10797352,1208681,0,0,249215,188
4476,25,7,50,51,252722123,252722123,0,2,11604187,1246912,0,0,268753,202
4477,25,7,50,51,270284357,270284357,0,2,12460736,1274218,0,0,248220,216
4478,25,7,50,51,287940865,287940865,0,2,13295876,1278905,0,0,249554,230
4479,25,7,50,51,307068503,307068503,0,2,14151194,1278905,0,0,270345,244
4480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4481,25,2,50,43,3933537,3933537,0,0,157276,285703,0,0,55595,3
4482,25,4,50,47,18682175,18682175,0,0,737999,615853,0,0,208455,7
4483,25,4,50,47,34870747,34870747,0,0,1384390,760556,0,0,228806,13
4484,25,4,50,47,51909147,51909147,0,0,2206757,805716,0,0,240818,19
4485,25,4,50,47,68675738,68675738,0,0,2991630,805716,0,0,236976,27
4486,25,4,50,47,84703487,84703487,0,0,3801881,805716,0,0,226534,35
4487,25,4,50,47,99815944,99815944,0,0,4390502,805716,0,0,213597,43
4488,25,4,50,47,117045879,117045879,0,0,5151450,805716,0,0,243525,51
4489,25,4,50,47,132897928,132897928,0,0,5928305,805716,0,0,224050,59
4490,25,4,50,47,148613168,148613168,0,0,6588541,805716,0,0,222116,67
4491,25,4,50,47,163177696,163177696,0,0,7273140,805716,0,0,205852,75
4492,25,4,50,47,180693196,180693196,0,0,8105916,805716,0,0,247561,83
4493,25,4,50,47,196629231,196629231,0,0,8696371,805716,0,0,225236,91
4494,25,4,50,47,210842681,210842681,0,0,9366174,805716,0,0,200890,99
4495,25,4,50,47,227237036,227237036,0,0,10028618,805716,0,0,231714,107
4496,25,4,50,47,243438537,243438537,0,0,10713263,805716,0,0,228989,115
4497,25,4,50,47,260112597,260112597,0,0,11368300,805716,0,0,235667,123
4498,25,4,50,47,273146781,273146781,0,0,11884223,805716,0,0,184223,131
4499,25,4,50,47,288166401,288166401,0,0,12524232,805716,0,0,212285,139
4500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4501,25,3,50,39,3863428,3863428,0,0,182001,271682,0,0,54605,2
4502,25,8,50,46,21326365,21326365,0,0,927166,1041280,0,0,246818,12
4503,25,8,50,44,35743349,35743349,0,0,1574187,1080896,0,0,203765,26
4504,25,8,50,43,50386701,50386701,0,0,2246084,1100672,0,0,206964,39
4505,25,8,50,42,64285934,64285934,0,0,2863763,1120778,0,0,196447,53
4506,25,8,50,42,76171233,76171233,0,0,3392070,1134130,0,0,167984,68
4507,25,8,50,42,87695111,87695111,0,0,3962750,1171996,0,0,162875,83
4508,25,8,50,42,99956839,99956839,0,1,4505248,1171996,0,0,173302,99
4509,25,8,50,42,111905808,111905808,0,3,5053790,1194200,0,0,168883,115
4510,25,8,50,43,129314119,129314119,0,3,5815828,1233423,0,0,246044,131
4511,25,8,50,45,143511173,143511173,0,3,6379840,1286225,0,0,200656,147
4512,25,8,50,45,161701204,161701204,0,4,7153784,1354015,0,0,257093,163
4513,25,8,50,46,178820438,178820438,0,4,7950029,1406115,0,0,241958,179
4514,25,8,50,47,194076582,194076582,0,4,8652029,1462256,0,0,215625,195
4515,25,8,50,48,208057965,208057965,0,6,9273432,1486698,0,0,197608,211
4516,25,8,50,50,221981863,221981863,0,6,9864717,1577359,0,0,196795,227
4517,25,8,50,49,237258665,237258665,0,6,10504241,1613501,0,0,215918,243
4518,25,8,50,48,254724103,254724103,0,6,11253770,1693751,0,0,246852,259
4519,25,8,50,48,270237365,270237365,0,6,11915134,1745661,0,0,219259,275
4520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4521,25,1,50,46,6543939,6543939,0,0,286588,431384,0,0,92491,2
4522,25,2,50,48,21657235,21657235,0,0,985917,653840,0,0,213610,3
4523,25,2,50,48,37295427,37295427,0,0,1686604,696788,0,0,221028,7
4524,25,2,50,48,52127856,52127856,0,0,2375579,696788,0,0,209640,11
4525,25,2,50,48,68466590,68466590,0,0,3189764,696788,0,0,230930,15
4526,25,2,50,48,84715650,84715650,0,0,3864654,696788,0,0,229662,19
4527,25,2,50,48,101292216,101292216,0,0,4491266,696788,0,0,234291,23
4528,25,2,50,48,119179289,119179289,0,0,5262811,696788,0,0,252814,27
4529,25,2,50,48,136900080,136900080,0,0,6153757,696788,0,0,250464,31
4530,25,2,50,48,151743089,151743089,0,0,6680589,696788,0,0,209790,35
4531,25,2,50,48,166215144,166215144,0,0,7326204,696788,0,0,204546,39
4532,25,2,50,48,182822308,182822308,0,0,7952623,696788,0,0,234723,43
4533,25,2,50,48,198344920,198344920,0,0,8622222,696788,0,0,219395,47
4534,25,2,50,48,212460245,212460245,0,0,9139269,696788,0,0,199504,51
4535,25,2,50,48,229679893,229679893,0,0,9977338,696788,0,0,243380,55
4536,25,2,50,48,247352820,247352820,0,0,10769751,696788,0,0,249787,59
4537,25,2,50,48,263481089,263481089,0,0,11401600,696788,0,0,227955,63
4538,25,2,50,48,282240720,282240720,0,0,12184223,696788,0,0,265146,67
4539,25,2,50,48,299194528,299194528,0,0,12945182,696788,0,0,239623,71
4540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4541,25,1,50,40,10941623,10941623,0,0,513224,641103,0,0,154648,2
4542,25,4,50,46,24593120,24593120,0,0,994321,661077,0,0,192948,6
4543,25,4,50,46,40685564,40685564,0,0,1759289,756725,0,0,227447,14
4544,25,4,50,46,57504009,57504009,0,0,2442248,756725,0,0,237710,22
4545,25,4,50,46,71164248,71164248,0,0,2951933,756725,0,0,193070,30
4546,25,4,50,46,87158135,87158135,0,0,3629240,770659,0,0,226055,37
4547,25,4,50,46,101257307,101257307,0,0,4301237,770659,0,0,199275,45
4548,25,4,50,46,115871264,115871264,0,0,4843733,770659,0,0,206551,53
4549,25,4,50,46,130642279,130642279,0,0,5435907,770659,0,0,208771,61
4550,25,4,50,46,145625461,145625461,0,0,5981626,770659,0,0,211770,69
4551,25,4,50,46,163064675,163064675,0,0,6675857,770659,0,0,246484,77
4552,25,4,50,46,180767943,180767943,0,0,7353393,770659,0,0,250214,85
4553,25,4,50,46,197322743,197322743,0,0,8181172,770659,0,0,233983,93
4554,25,4,50,46,211543109,211543109,0,0,8710703,770659,0,0,200988,101
4555,25,4,50,46,224139563,224139563,0,0,9287380,770659,0,0,178036,109
4556,25,4,50,46,237942194,237942194,0,0,9861976,770659,0,0,195084,117
4557,25,4,50,46,253672096,253672096,0,0,10653661,770659,0,0,222324,125
4558,25,4,50,46,269102438,269102438,0,0,11365978,770659,0,0,218090,133
4559,25,4,50,46,283027739,283027739,0,0,12026364,770659,0,0,196817,141
4560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4561,25,3,50,45,11386394,11386394,0,0,540476,642932,0,0,160934,4
4562,25,4,50,47,26090092,26090092,0,0,1175021,731867,0,0,207819,10
4563,25,4,50,47,40224536,40224536,0,0,1707520,742330,0,0,199773,18
4564,25,4,50,47,55402495,55402495,0,0,2405549,768358,0,0,214522,25
4565,25,4,50,47,68847407,68847407,0,0,3025627,781066,0,0,190028,32
4566,25,4,50,47,84905949,84905949,0,0,3714402,818018,0,0,226969,39
4567,25,4,50,47,101861275,101861275,0,0,4482813,818018,0,0,239642,47
4568,25,4,50,47,119472454,119472454,0,0,5160002,818018,0,0,248913,55
4569,25,4,50,47,134901786,134901786,0,0,5928218,818018,0,0,218075,63
4570,25,4,50,47,149826581,149826581,0,0,6537910,818018,0,0,210944,71
4571,25,4,50,47,164553085,164553085,0,0,7076189,818018,0,0,208141,79
4572,25,4,50,47,175812757,175812757,0,0,7571227,818018,0,0,159142,87
4573,25,4,50,47,188485618,188485618,0,0,8068124,818018,0,0,179116,95
4574,25,4,50,47,203114662,203114662,0,0,8646390,818018,0,0,206765,103
4575,25,4,50,47,216859064,216859064,0,0,9258783,818018,0,0,194260,111
4576,25,4,50,47,233203367,233203367,0,0,9915792,818018,0,0,231008,119
4577,25,4,50,47,249999057,249999057,0,0,10564412,818018,0,0,237387,127
4578,25,4,50,47,267243642,267243642,0,0,11370136,818018,0,0,243732,135
4579,25,4,50,47,283634802,283634802,0,0,12034977,818018,0,0,231670,143
4580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4581,25,3,50,46,10004545,10004545,0,0,451592,615193,0,0,141402,4
4582,25,3,50,46,24451135,24451135,0,0,1099619,754419,0,0,204185,9
4583,25,3,50,46,40507125,40507125,0,0,1779975,754419,0,0,226932,15
4584,25,3,50,46,55722532,55722532,0,0,2412512,754419,0,0,215052,21
4585,25,3,50,46,70389544,70389544,0,0,3042549,754419,0,0,207301,27
4586,25,3,50,46,84463428,84463428,0,0,3664104,754419,0,0,198917,33
4587,25,3,50,46,100281595,100281595,0,0,4313442,754419,0,0,223571,39
4588,25,3,50,46,116903558,116903558,0,0,4954747,754419,0,0,234932,45
4589,25,3,50,46,133755158,133755158,0,0,5701025,754419,0,0,238178,51
4590,25,3,50,46,150688813,150688813,0,0,6414999,754419,0,0,239338,57
4591,25,3,50,46,166544471,166544471,0,0,7125190,754419,0,0,224101,63
4592,25,3,50,46,180846385,180846385,0,0,7792807,754419,0,0,202141,69
4593,25,3,50,46,195585129,195585129,0,0,8382188,754419,0,0,208316,75
4594,25,3,50,46,211333670,211333670,0,0,9123462,754419,0,0,222587,81
4595,25,3,50,46,227671183,227671183,0,0,9927019,754419,0,0,230912,87
4596,25,3,50,46,241835056,241835056,0,0,10529121,754419,0,0,200190,93
4597,25,3,50,46,257511358,257511358,0,0,11214017,754419,0,0,221566,99
4598,25,3,50,46,271786309,271786309,0,0,11769205,754419,0,0,201760,105
4599,25,3,50,46,286674530,286674530,0,0,12400016,754419,0,0,210427,111
4600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4601,25,3,50,46,1769160,1769160,0,0,77334,157035,0,0,25005,2
4602,25,3,50,46,17510385,17510385,0,0,733757,745809,0,0,222484,7
4603,25,3,50,46,33348929,33348929,0,0,1383274,904490,0,0,223860,12
4604,25,3,50,46,46872261,46872261,0,0,1948109,904490,0,0,191136,18
4605,25,3,50,46,62855984,62855984,0,0,2521732,904490,0,0,225912,24
4606,25,3,50,46,79532395,79532395,0,0,3335897,904490,0,0,235702,30
4607,25,3,50,46,95160932,95160932,0,0,3907439,904490,0,0,220892,36
4608,25,3,50,46,110501007,110501007,0,0,4582805,904490,0,0,216814,42
4609,25,3,50,46,124212722,124212722,0,0,5080876,904490,0,0,193798,48
4610,25,3,50,46,141100181,141100181,0,0,5882979,904490,0,0,238685,54
4611,25,3,50,46,155332585,155332585,0,0,6469029,904490,0,0,201158,60
4612,25,3,50,46,171263441,171263441,0,1,7232601,904490,0,0,225165,66
4613,25,3,50,46,186178345,186178345,0,1,7836972,905926,0,0,210806,72
4614,25,3,50,47,202679242,202679242,0,1,8585404,923610,0,0,233221,78
4615,25,3,50,47,220318280,220318280,0,1,9352660,931797,0,0,249308,84
4616,25,3,50,47,237799436,237799436,0,1,10097900,935572,0,0,247076,90
4617,25,3,50,47,250961342,250961342,0,1,10751752,940604,0,0,186028,96
4618,25,3,50,47,266348845,266348845,0,1,11393092,967555,0,0,217484,102
4619,25,3,50,47,279576026,279576026,0,1,11936001,997411,0,0,186950,108
4620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4621,25,2,50,44,6577144,6577144,0,0,319391,474954,0,0,92960,2
4622,25,4,50,48,21841633,21841633,0,0,1030480,666506,0,0,215746,7
4623,25,4,50,48,36328212,36328212,0,0,1679369,690868,0,0,204749,14
4624,25,4,50,48,49238820,49238820,0,0,2174348,702864,0,0,182476,21
4625,25,4,50,48,65359692,65359692,0,0,2965587,702864,0,0,227850,29
4626,25,4,50,48,81607909,81607909,0,0,3674782,710386,0,0,229649,36
4627,25,4,50,48,99426495,99426495,0,0,4491193,710386,0,0,251845,44
4628,25,4,50,48,115782255,115782255,0,0,5142562,710386,0,0,231169,52
4629,25,4,50,48,131498818,131498818,0,0,5895844,710386,0,0,222135,60
4630,25,4,50,48,146591556,146591556,0,0,6475555,710386,0,0,213317,68
4631,25,4,50,48,164372248,164372248,0,0,7231682,710386,0,0,251309,76
4632,25,4,50,48,181546474,181546474,0,0,8007978,710386,0,0,242737,84
4633,25,4,50,48,199460404,199460404,0,0,8914393,710386,0,0,253192,92
4634,25,4,50,48,217192624,217192624,0,0,9658002,710386,0,0,250624,100
4635,25,4,50,48,235332124,235332124,0,0,10418760,710386,0,0,256380,108
4636,25,4,50,48,251355566,251355566,0,0,11099740,710386,0,0,226472,116
4637,25,4,50,48,266729537,266729537,0,0,11805997,710386,0,0,217293,124
4638,25,4,50,48,282047826,282047826,0,0,12506569,710386,0,0,216505,132
4639,25,4,50,48,296879021,296879021,0,0,13216187,710386,0,0,209621,140
4640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4641,25,2,50,41,9726492,9726492,0,0,375705,633631,0,0,137473,2
4642,25,5,50,47,25499807,25499807,0,0,1071181,819386,0,0,222937,9
4643,25,5,50,47,40308394,40308394,0,0,1783215,838034,0,0,209301,18
4644,25,5,50,47,54902548,54902548,0,0,2356715,852654,0,0,206270,26
4645,25,5,50,47,69490767,69490767,0,0,3042465,855292,0,0,206187,35
4646,25,5,50,47,84384291,84384291,0,0,3657519,868926,0,0,210502,44
4647,25,5,50,47,97014210,97014210,0,0,4188173,868926,0,0,178508,54
4648,25,5,50,47,108742527,108742527,0,0,4727974,868926,0,0,165765,64
4649,25,5,50,47,122586374,122586374,0,0,5392754,868926,0,0,195666,74
4650,25,5,50,47,138241029,138241029,0,0,5983828,868926,0,0,221259,84
4651,25,5,50,47,153488851,153488851,0,0,6690675,868926,0,0,215510,94
4652,25,5,50,47,168165905,168165905,0,0,7395061,868926,0,0,207441,104
4653,25,5,50,47,182388576,182388576,0,0,8066086,868926,0,0,201020,114
4654,25,5,50,47,200345215,200345215,0,0,8932491,868926,0,0,253795,124
4655,25,5,50,47,217703993,217703993,0,0,9669749,868926,0,0,245346,134
4656,25,5,50,47,231799509,231799509,0,0,10363697,868926,0,0,199222,144
4657,25,5,50,47,248603318,248603318,0,0,11131150,868926,0,0,237501,154
4658,25,5,50,47,264805373,264805373,0,0,11953360,868926,0,0,228996,164
4659,25,5,50,47,280003327,280003327,0,0,12514696,868926,0,0,214806,174
4660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4661,25,3,50,43,4348714,4348714,0,0,224897,313693,0,0,61464,2
4662,25,5,50,47,17263854,17263854,0,0,753772,762092,0,0,182540,8
4663,25,5,50,47,29244635,29244635,0,0,1288741,800561,0,0,169334,17
4664,25,5,50,47,43427507,43427507,0,0,1892869,808339,0,0,200457,26
4665,25,5,50,47,60208064,60208064,0,0,2653712,828332,0,0,237172,34
4666,25,5,50,47,75898329,75898329,0,0,3333681,851846,0,0,221762,43
4667,25,5,50,47,91121970,91121970,0,0,3995254,851846,0,0,215167,53
4668,25,5,50,47,106177705,106177705,0,0,4623927,851846,0,0,212794,63
4669,25,5,50,47,119325748,119325748,0,0,5181044,851846,0,0,185832,73
4670,25,5,50,47,136109519,136109519,0,0,5893528,851846,0,0,237219,83
4671,25,5,50,47,152989299,152989299,0,0,6633318,851846,0,0,238576,93
4672,25,5,50,47,168936298,168936298,0,3,7353785,851846,0,0,225391,103
4673,25,5,50,49,184821500,184821500,0,3,8041981,856048,0,0,224517,113
4674,25,5,50,50,203271042,203271042,0,3,8768811,877548,0,0,260762,123
4675,25,5,50,51,218655088,218655088,0,3,9529536,891380,0,0,217434,133
4676,25,5,50,51,237808972,237808972,0,3,10310371,917116,0,0,270718,143
4677,25,5,50,51,256305237,256305237,0,3,11090693,943947,0,0,261423,153
4678,25,5,50,51,273142163,273142163,0,3,11835788,943947,0,0,237969,163
4679,25,5,50,51,290293597,290293597,0,3,12535494,943947,0,0,242414,173
4680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4681,25,3,50,45,13614278,13614278,0,0,580355,847393,0,0,192423,4
4682,25,4,50,46,29917949,29917949,0,0,1224804,1023232,0,0,230434,12
4683,25,4,50,45,45206843,45206843,0,0,1844630,1023232,0,0,216090,20
4684,25,3,50,45,58771191,58771191,0,0,2439433,1023232,0,0,199133,22
4685,25,3,50,45,74089238,74089238,0,0,3154511,1023232,0,0,216503,28
4686,25,3,50,45,90429249,90429249,0,0,3817502,1023232,0,0,230947,34
4687,25,3,50,45,103108347,103108347,0,0,4278686,1023232,0,0,179205,40
4688,25,3,50,45,118576990,118576990,0,0,4951039,1023232,0,0,218632,46
4689,25,3,50,45,134701370,134701370,0,0,5736686,1023232,0,0,227899,52
4690,25,3,50,45,151143501,151143501,0,0,6445262,1023232,0,0,232391,58
4691,25,3,50,45,165627016,165627016,0,0,7011214,1023232,0,0,204707,64
4692,25,3,50,45,181553211,181553211,0,0,7660929,1023232,0,0,225098,70
4693,25,3,50,45,198283815,198283815,0,0,8478581,1023232,0,0,236468,76
4694,25,3,50,45,209273588,209273588,0,0,8972456,1023232,0,0,155328,82
4695,25,3,50,45,223398132,223398132,0,0,9559021,1023232,0,0,199633,88
4696,25,3,50,45,240552294,240552294,0,0,10260339,1023232,0,0,242454,94
4697,25,3,50,45,254216971,254216971,0,0,10839983,1023232,0,0,193135,100
4698,25,3,50,45,268427569,268427569,0,0,11388434,1023232,0,0,200850,106
4699,25,3,50,45,283067641,283067641,0,0,12019647,1023232,0,0,206920,112
4700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4701,25,1,50,43,1272115,1272115,0,0,61730,131861,0,0,17979,1
4702,25,2,50,45,16245441,16245441,0,0,786419,776895,0,0,211632,2
4703,25,2,50,45,32557430,32557430,0,0,1585085,1209005,0,0,230552,5
4704,25,2,50,45,50501337,50501337,0,0,2471637,1374737,0,0,253617,8
4705,25,2,50,45,65590976,65590976,0,0,3185850,1374737,0,0,213275,12
4706,25,2,50,45,80843552,80843552,0,0,3867419,1374737,0,0,215578,16
4707,25,2,50,45,99002774,99002774,0,0,4606078,1374737,0,0,256661,20
4708,25,2,50,45,113683490,113683490,0,0,5329434,1374737,0,0,207495,24
4709,25,2,50,45,130209341,130209341,0,0,6000085,1374737,0,0,233574,28
4710,25,2,50,45,145598773,145598773,0,0,6670460,1374737,0,0,217513,32
4711,25,2,50,45,161551581,161551581,0,0,7456913,1374737,0,0,225475,36
4712,25,2,50,45,177018201,177018201,0,3,8258695,1374737,0,0,218603,40
4713,25,2,50,47,194439321,194439321,0,3,9018747,1383461,0,0,246228,44
4714,25,2,50,48,212779438,212779438,0,3,9813116,1395939,0,0,259217,48
4715,25,2,50,49,230491747,230491747,0,3,10628217,1412950,0,0,250344,52
4716,25,2,50,49,246687342,246687342,0,3,11422981,1412950,0,0,228907,56
4717,25,2,50,49,262495884,262495884,0,3,12156740,1412950,0,0,223436,60
4718,25,2,50,49,280790720,280790720,0,3,12790177,1412950,0,0,258577,64
4719,25,2,50,49,297550519,297550519,0,3,13536312,1412950,0,0,236881,68
4720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4721,25,3,50,43,3257612,3257612,0,0,143631,229660,0,0,46042,2
4722,25,7,50,49,20413568,20413568,0,0,848832,880493,0,0,242479,12
4723,25,7,50,48,34756938,34756938,0,0,1440593,884162,0,0,202725,24
4724,25,6,50,48,48776008,48776008,0,0,2055634,887133,0,0,211578,30
4725,25,6,50,48,65048174,65048174,0,0,2814605,896319,0,0,229986,41
4726,25,6,50,48,83024973,83024973,0,0,3591107,906420,0,0,254079,52
4727,25,6,50,48,97337557,97337557,0,0,4276310,911984,0,0,202290,63
4728,25,6,50,48,109685509,109685509,0,0,4826246,911984,0,0,174522,75
4729,25,6,50,48,124656838,124656838,0,0,5398544,912438,0,0,211601,86
4730,25,6,50,48,138951625,138951625,0,0,5999613,912438,0,0,202039,98
4731,25,6,50,48,151178306,151178306,0,0,6525393,912438,0,0,172809,110
4732,25,6,50,48,164980461,164980461,0,0,7041460,912438,0,0,195076,122
4733,25,6,50,48,181176178,181176178,0,0,7723732,912438,0,0,228906,134
4734,25,6,50,48,196795760,196795760,0,0,8385474,912438,0,0,220764,146
4735,25,6,50,48,212505167,212505167,0,0,9041641,912438,0,0,222032,158
4736,25,6,50,48,227563515,227563515,0,0,9649344,912438,0,0,212831,170
4737,25,6,50,48,242687735,242687735,0,0,10248822,912438,0,0,213763,182
4738,25,6,50,48,257972783,257972783,0,0,10969373,912438,0,0,216034,194
4739,25,6,50,48,274035695,274035695,0,0,11702027,912438,0,0,227028,206
4740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4741,25,4,50,44,7548709,7548709,0,0,292037,491889,0,0,106693,2
4742,25,5,50,46,21268473,21268473,0,0,836457,783156,0,0,193912,10
4743,25,5,50,46,37069859,37069859,0,0,1597070,848934,0,0,223333,19
4744,25,5,50,46,51925412,51925412,0,0,2316794,856172,0,0,209966,28
4745,25,5,50,46,65995023,65995023,0,0,3017213,873770,0,0,198857,37
4746,25,5,50,46,80640528,80640528,0,0,3611916,903712,0,0,206998,46
4747,25,5,50,46,97713263,97713263,0,0,4246346,928088,0,0,241302,55
4748,25,5,50,46,111078364,111078364,0,0,4822522,928088,0,0,188899,65
4749,25,5,50,46,127186643,127186643,0,0,5467139,928088,0,0,227671,75
4750,25,5,50,46,140372797,140372797,0,0,6065662,928088,0,0,186369,85
4751,25,5,50,46,156129147,156129147,0,0,6748912,928088,0,0,222698,95
4752,25,5,50,46,171239879,171239879,0,1,7299675,928088,0,0,213571,105
4753,25,5,50,46,187180930,187180930,0,1,7911495,930614,0,0,225307,115
4754,25,5,50,46,202409430,202409430,0,1,8518561,945378,0,0,215236,125
4755,25,5,50,46,217632822,217632822,0,1,9225478,965090,0,0,215164,135
4756,25,5,50,46,233806260,233806260,0,1,9934576,986109,0,0,228592,145
4757,25,5,50,47,250451146,250451146,0,1,10684888,992058,0,0,235255,155
4758,25,5,50,47,267469788,267469788,0,1,11342576,1014443,0,0,240538,165
4759,25,5,50,47,284195999,284195999,0,1,12039327,1032644,0,0,236404,175
4760,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4761,25,1,50,49,13692508,13692508,0,0,637377,890412,0,0,193529,2
4762,25,1,50,49,28691907,28691907,0,0,1312178,890412,0,0,212000,4
4763,25,1,50,49,42399074,42399074,0,0,1955428,890412,0,0,193736,6
4764,25,1,50,49,55699556,55699556,0,0,2516009,890412,0,0,187988,8
4765,25,1,50,49,71178592,71178592,0,0,3175187,890412,0,0,218779,10
4766,25,1,50,49,86767793,86767793,0,0,3762079,890412,0,0,220336,12
