,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
3781,25,2,50,37,8748648,8748648,0,0,316762,472346,0,0,61447,2
3782,25,5,50,43,24593076,24593076,0,0,738333,542074,0,0,111285,8
3783,25,5,50,43,38889222,38889222,0,0,1065972,601615,0,0,100410,17
3784,25,5,50,43,50920511,50220511,700000,0,1483039,601615,0,26649,84501,27
3785,25,5,50,43,63243947,52743947,10500000,0,2004916,601615,0,424706,86554,37
3786,25,5,50,43,77059400,66559400,10500000,0,2447957,601615,0,0,97033,47
3787,25,5,50,43,90238111,79738111,10500000,0,3021598,601615,0,0,92561,57
3788,25,5,50,43,102366067,91766067,10600000,0,3544334,601615,0,6954,85181,67
3789,25,5,50,43,116324035,104824035,11500000,0,4000234,601615,0,38517,98033,77
3790,25,5,50,43,130208585,118708585,11500000,0,4633244,601615,0,0,97517,87
3791,25,5,50,43,144139583,132639583,11500000,0,5083763,601615,0,0,97845,97
3792,25,5,50,43,159055427,147555427,11500000,1,5551181,601615,0,0,104763,107
3793,25,5,50,43,172686662,161186662,11500000,1,5891557,601706,0,0,95740,117
3794,25,5,50,43,187647316,176147316,11500000,1,6455725,601706,0,0,105077,127
3795,25,5,50,43,200437911,188937911,11500000,1,6797059,601706,0,0,89834,137
3796,25,5,50,43,214042113,202542113,11500000,1,7318494,601706,0,0,95548,147
3797,25,5,50,43,227964431,216464431,11500000,1,7634285,601706,0,0,97784,157
3798,25,5,50,43,240689342,229189342,11500000,1,7972366,601706,0,0,89374,167
3799,25,5,50,43,254622253,243122253,11500000,1,8328234,601706,0,0,97856,177
3800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3801,25,5,50,47,8101048,8101048,0,0,178612,426481,0,0,56898,4
3802,25,8,50,53,25520264,25520264,0,0,741502,758120,0,0,122343,15
3803,25,8,50,53,44441698,44441698,0,0,1431247,776009,0,0,132894,29
3804,25,8,50,53,61221616,55321616,5900000,0,2006533,793268,0,219285,117853,42
3805,25,8,50,53,79267442,73367442,5900000,0,2722025,798336,0,0,126744,57
3806,25,8,50,53,94400274,88000274,6400000,0,3280958,798336,0,25484,106283,73
3807,25,8,50,53,111147362,104747362,6400000,0,3881911,798336,0,0,117621,89
3808,25,8,50,53,129692117,122792117,6900000,0,4518624,798336,0,21232,130248,105
3809,25,8,50,53,149044304,142066206,6978097,0,5272614,798336,0,0,135919,121
3810,25,8,50,53,166973791,159995693,6978097,0,5941592,798336,0,0,131644,136
3811,25,8,50,53,183266682,176288585,6978097,0,6592218,800380,0,0,114432,151
3812,25,8,50,53,197876999,190898901,6978097,0,6998935,800380,0,0,102615,167
3813,25,8,50,53,213322525,205444428,7878097,0,7551779,800380,0,36129,108480,183
3814,25,8,50,53,231478218,223600120,7878097,0,8124140,800380,0,0,127516,199
3815,25,8,50,53,249713835,241835738,7878097,0,8720745,800380,0,0,128078,215
3816,25,8,50,53,263223387,255345290,7878097,0,9096287,800380,0,0,97188,230
3817,25,8,50,53,277078609,263600511,13478097,0,9608121,800380,0,202592,97311,246
3818,25,8,50,53,292179550,278701453,13478097,0,10105806,800380,0,0,106060,262
3819,25,8,50,53,308225256,294747158,13478097,0,10588084,800380,0,0,112697,278
3820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3821,25,2,50,41,7435260,7435260,0,0,239597,423932,0,0,52222,3
3822,25,4,50,45,21482363,21482363,0,0,551914,433843,0,0,98661,8
3823,25,4,50,45,36302149,36302149,0,0,1053378,470092,0,0,104089,14
3824,25,4,50,45,52450379,52450379,0,0,1638371,474265,0,0,113418,20
3825,25,4,50,45,68184738,68184738,0,0,2223232,474265,0,0,110510,28
3826,25,4,50,45,82210655,82210655,0,0,2711702,474265,0,0,98513,36
3827,25,4,50,45,98443578,98443578,0,0,3218960,477133,0,0,114014,43
3828,25,4,50,45,112693518,112693518,0,0,3711351,477133,0,0,100085,51
3829,25,4,50,45,128686860,128686860,0,0,4143159,477133,0,0,112330,59
3830,25,4,50,45,141302855,141302855,0,0,4471169,477133,0,0,88609,67
3831,25,4,50,45,155093056,155093056,0,0,5028551,477133,0,0,96856,75
3832,25,4,50,45,170871394,165171394,5700000,1,5624614,477133,0,208834,110820,83
3833,25,4,50,45,184148447,178448447,5700000,1,6237931,477133,0,0,93252,91
3834,25,4,50,45,197670630,191970630,5700000,1,6712721,477133,0,0,94974,99
3835,25,4,50,45,212516012,199016012,13500000,1,7215284,477133,0,293701,104268,107
3836,25,4,50,45,226937051,213437051,13500000,1,7728422,477133,0,0,101287,115
3837,25,4,50,45,240364502,226864502,13500000,1,8223333,477133,0,0,94309,123
3838,25,4,50,45,253692782,240192782,13500000,1,8530702,477133,0,0,93612,131
3839,25,4,50,45,267992880,253592880,14400000,1,8879209,477133,0,40201,100438,139
3840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3841,25,4,50,34,5272616,5272616,0,0,173260,282009,0,0,37032,6
3842,25,5,50,36,16501670,16501670,0,0,513273,412939,0,0,78868,11
3843,25,5,50,36,27811743,27811743,0,0,829242,451665,0,0,79435,21
3844,25,5,50,36,39024153,39024153,0,0,1221095,451665,0,0,78750,31
3845,25,5,50,36,51491610,51491610,0,0,1603821,451665,0,0,87566,41
3846,25,5,50,36,64348329,56348329,8000000,0,2168930,454749,0,362879,90299,50
3847,25,5,50,36,77021350,69021350,8000000,0,2648532,454749,0,0,89010,60
3848,25,5,50,36,87385277,79385277,8000000,0,2989258,454749,0,0,72792,70
3849,25,5,50,36,98748956,90748956,8000000,0,3299955,454749,0,0,79812,80
3850,25,5,50,36,111069411,103069411,8000000,0,3721715,454749,0,0,86533,90
3851,25,5,50,36,123115392,112015392,11100000,0,4120800,454749,0,138159,84605,100
3852,25,5,50,36,136536466,125436466,11100000,1,4635739,454749,0,0,94262,110
3853,25,5,50,36,149398497,138298497,11100000,1,5078767,454749,0,0,90336,120
3854,25,5,50,36,161628078,150528078,11100000,1,5556921,454749,0,0,85893,130
3855,25,5,50,36,172724526,161624526,11100000,1,5978283,454749,0,0,77935,140
3856,25,5,50,36,184999874,173899874,11100000,1,6507329,454749,0,0,86216,150
3857,25,5,50,36,197630725,186530725,11100000,1,6894751,454749,0,0,88713,160
3858,25,5,50,36,210202179,197602179,12600000,1,7257387,454749,0,67239,88296,170
3859,25,5,50,36,221349027,208749027,12600000,1,7687410,454749,0,0,78290,180
3860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3861,25,4,50,36,5575684,5575684,0,0,211935,268993,0,0,39161,4
3862,25,4,50,36,16235255,16235255,0,0,577876,604546,0,0,74868,12
3863,25,4,50,36,30625810,30625810,0,0,1075492,663038,0,0,101073,19
3864,25,4,50,36,45176315,43676315,1500000,0,1537480,688962,0,62974,102196,26
3865,25,4,50,36,56989748,55489748,1500000,0,1969064,688962,0,0,82972,34
3866,25,4,50,36,67910836,66410836,1500000,0,2360649,688962,0,0,76704,42
3867,25,4,50,36,81305034,79805034,1500000,0,2875516,688962,0,0,94074,50
3868,25,4,50,36,95177543,92077543,3100000,0,3346852,688962,0,71846,97435,58
3869,25,4,50,36,107591247,104491247,3100000,0,3900724,688962,0,0,87188,66
3870,25,4,50,36,119678490,116578490,3100000,0,4308169,688962,0,0,84894,74
3871,25,4,50,36,131022479,127922479,3100000,0,4634922,688962,0,0,79675,82
3872,25,4,50,36,144255451,141155451,3100000,1,5037105,688962,0,0,92942,90
3873,25,4,50,36,157613940,154513940,3100000,1,5573762,688962,0,0,93824,98
3874,25,4,50,36,170155125,167055125,3100000,1,5977808,688962,0,0,88083,106
3875,25,4,50,36,182010657,178910657,3100000,1,6392546,688962,0,0,83267,114
3876,25,4,50,36,192072217,188972217,3100000,1,6661324,688962,0,0,70667,122
3877,25,4,50,36,205837229,202737229,3100000,1,7165260,688962,0,0,96678,130
3878,25,4,50,36,217905912,214805912,3100000,1,7569013,688962,0,0,84765,138
3879,25,4,50,36,228793309,225693309,3100000,1,7904414,688962,0,0,76468,146
3880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3881,25,3,50,36,13271284,8871284,4400000,0,450171,696109,0,166912,93213,3
3882,25,3,50,32,25518115,21118115,4400000,0,748396,756147,0,0,86016,9
3883,25,3,50,30,35877134,24077134,11800000,0,1206527,759081,0,322297,72757,14
3884,25,3,50,29,46187039,34387039,11800000,0,1415465,759081,0,0,72490,19
3885,25,2,50,29,48366889,40966889,7400000,0,1441543,759081,0,0,75627,17
3886,25,2,50,29,56678407,49278407,7400000,0,1779409,759081,0,0,58376,21
3887,25,2,50,29,66721079,59321079,7400000,0,2049036,759081,0,0,70535,25
3888,25,2,50,29,75942938,68542938,7400000,4,2382769,759081,0,0,64770,29
3889,25,2,50,32,87607219,80207219,7400000,5,2796839,835508,0,0,81926,33
3890,25,2,50,32,100624456,93224456,7400000,5,3225588,892192,0,0,91428,37
3891,25,2,50,35,111745583,104345583,7400000,5,3570398,936019,0,0,78110,41
3892,25,2,50,34,122930791,115530791,7400000,5,3929339,983119,0,0,78561,45
3893,25,2,50,34,134665960,127265960,7400000,5,4395767,1016493,0,0,82423,49
3894,25,2,50,35,146818231,139418231,7400000,7,4867169,1064352,0,0,85352,53
3895,25,3,50,37,162076278,154676278,7400000,9,5276555,1200976,0,0,107165,59
3896,25,3,50,41,174916546,167516546,7400000,9,5682486,1258823,0,0,90184,65
3897,25,3,50,41,188443365,181043365,7400000,9,6157100,1289681,0,0,95007,71
3898,25,3,50,40,201928833,194528833,7400000,9,6557422,1320165,0,0,94716,77
3899,25,3,50,39,216375039,206775039,9600000,9,6992024,1363943,0,88460,101464,83
3900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3901,25,1,50,35,7588937,7588937,0,0,204677,371481,0,0,53302,2
3902,25,3,50,39,21713122,20713122,1000000,0,659277,443547,0,42481,99203,7
3903,25,3,50,39,35294199,34294199,1000000,0,966342,443547,0,0,95389,13
3904,25,3,50,39,49016833,48016833,1000000,0,1398656,443547,0,0,96383,19
3905,25,3,50,39,64443348,63443348,1000000,0,1858932,443547,0,0,108350,25
3906,25,3,50,39,79727208,78727208,1000000,0,2534389,443547,0,0,107348,31
3907,25,3,50,39,93298030,92298030,1000000,0,3114426,443547,0,0,95316,37
3908,25,3,50,39,106998934,105998934,1000000,0,3446173,443547,0,0,96229,43
3909,25,3,50,39,121048037,120048037,1000000,0,4036563,443547,0,0,98675,49
3910,25,3,50,39,135493018,134493018,1000000,0,4569960,443547,0,0,101456,55
3911,25,3,50,39,147723521,146723521,1000000,0,5076629,443547,0,0,85902,61
3912,25,3,50,39,159677476,158677476,1000000,0,5383671,443547,0,0,83960,67
3913,25,3,50,39,170947067,169947067,1000000,0,5696292,443547,0,0,79153,73
3914,25,3,50,39,181634129,180634129,1000000,0,5999545,443547,0,0,75061,79
3915,25,3,50,39,192322053,191322053,1000000,0,6343986,443547,0,0,75068,85
3916,25,3,50,39,202544004,201544004,1000000,0,6562464,443547,0,0,77436,90
3917,25,3,50,39,214840210,213840210,1000000,0,7005183,443547,0,0,86364,96
3918,25,3,50,39,227784217,226784217,1000000,0,7493886,443547,0,0,90913,102
3919,25,3,50,39,240511349,239511349,1000000,0,7970985,443547,0,0,89390,108
3920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3921,25,4,50,38,11527269,11527269,0,0,474127,562689,0,0,80963,3
3922,25,7,50,45,25877114,12677114,13200000,0,1030596,664610,0,494227,100787,12
3923,25,7,50,45,40128182,26928182,13200000,0,1590066,750154,0,0,100092,24
3924,25,7,50,45,53486466,40286466,13200000,0,2100028,750442,0,0,93821,37
3925,25,7,50,45,68594130,54794130,13800000,0,2732833,750442,0,23208,106109,51
3926,25,7,50,45,85773843,70873843,14900000,0,3307820,750442,0,41913,120662,65
3927,25,7,50,45,103396223,88496223,14900000,0,3782509,750442,0,0,123771,79
3928,25,7,50,45,120317453,105417453,14900000,0,4319335,757444,0,0,118847,92
3929,25,7,50,45,133893556,118993556,14900000,0,4689743,757444,0,0,95352,106
3930,25,7,50,45,150055931,135155931,14900000,0,5168225,757444,0,0,113515,120
3931,25,7,50,45,165845616,150945616,14900000,0,5828218,757444,0,0,110897,134
3932,25,7,50,45,182560949,166560949,16000000,0,6337862,757444,0,57022,117401,148
3933,25,7,50,45,198021119,182021119,16000000,0,6945997,757444,0,0,108585,162
3934,25,7,50,45,211590666,195590666,16000000,0,7354776,757444,0,0,95305,176
3935,25,7,50,45,224554220,208554220,16000000,0,7878106,757444,0,0,93974,189
3936,25,7,50,45,239714431,223714431,16000000,0,8327390,757444,0,0,106477,203
3937,25,7,50,45,255276236,239276236,16000000,0,8847227,757444,0,0,109299,217
3938,25,7,50,45,268950057,252950057,16000000,0,9343205,757444,0,0,96038,231
3939,25,7,50,45,287343267,271343267,16000000,0,10097760,757444,0,0,129185,245
3940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3941,25,2,50,34,6331195,6331195,0,0,202868,241048,0,0,44468,1
3942,25,7,50,45,22766081,22766081,0,0,893497,676233,0,0,115431,10
3943,25,7,50,45,40981571,39881571,1100000,0,1498341,720777,0,48416,127938,22
3944,25,7,50,45,57305480,56205480,1100000,0,2141674,720777,0,0,114651,36
3945,25,7,50,45,73507346,72407346,1100000,0,2598853,720777,0,0,113793,50
3946,25,7,50,45,88702216,87602216,1100000,0,3040533,730411,0,0,106722,63
3947,25,7,50,45,104023669,102923669,1100000,0,3658830,730411,0,0,107611,77
3948,25,7,50,45,119096162,117696162,1400000,0,4210284,730411,0,14347,105861,91
3949,25,7,50,45,136630133,135230133,1400000,0,4769580,730411,0,0,123149,105
3950,25,7,50,45,151835454,150435454,1400000,0,5214351,730411,0,0,106794,119
3951,25,7,50,45,166476554,163776554,2700000,0,5748062,730411,0,54684,102830,133
3952,25,7,50,45,180827976,176727976,4100000,3,6146518,730411,0,60016,100796,147
3953,25,7,50,46,193781772,189681772,4100000,3,6704391,731521,0,0,90979,161
3954,25,7,50,45,209783173,205683173,4100000,3,7391093,734093,0,0,112387,175
3955,25,7,50,46,225350623,220450623,4900000,3,8032352,752295,0,33271,109338,189
3956,25,7,50,46,240637617,235737617,4900000,3,8563701,752295,0,0,107368,203
3957,25,7,50,46,256246807,251346807,4900000,3,9157368,752295,0,0,109631,217
3958,25,7,50,46,273819546,268919546,4900000,3,9593813,752295,0,0,123422,231
3959,25,7,50,46,290030043,285130043,4900000,3,10271144,752295,0,0,113853,245
3960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3961,25,3,50,34,4430930,4430930,0,0,147636,263709,0,0,31121,2
3962,25,5,50,38,15443012,15443012,0,0,544825,568902,0,0,77342,11
3963,25,5,50,38,27673142,27673142,0,0,990535,569403,0,0,85898,20
3964,25,5,50,38,40225947,40225947,0,0,1441650,602772,0,0,88164,28
3965,25,5,50,38,52743564,52743564,0,0,1867024,637286,0,0,87917,37
3966,25,5,50,38,65271594,65271594,0,0,2391922,643402,0,0,87990,45
3967,25,5,50,38,76015999,76015999,0,0,2666215,651474,0,0,79820,53
3968,25,5,50,38,89007830,89007830,0,0,3115474,651474,0,0,91249,63
3969,25,5,50,38,101192860,101192860,0,0,3425847,651474,0,0,85582,73
3970,25,5,50,38,114128899,114128899,0,0,3818466,651474,0,0,90856,83
3971,25,5,50,38,126972926,126972926,0,0,4179046,651474,0,0,90211,93
3972,25,5,50,38,139835926,139835926,0,2,4600400,651474,0,0,90344,103
3973,25,5,50,38,152957921,152157921,800000,2,5081888,651474,0,33834,92162,113
3974,25,5,50,38,165213049,164413049,800000,2,5634342,651474,0,0,86073,123
3975,25,5,50,38,178255663,177455663,800000,2,6083863,651474,0,0,91605,133
3976,25,5,50,38,191795823,190995823,800000,2,6524178,651474,0,0,95099,143
3977,25,5,50,38,204233440,203433440,800000,2,6959197,651474,0,0,87356,153
3978,25,5,50,38,218539310,217739310,800000,2,7371875,651474,0,0,100477,163
3979,25,5,50,38,233769359,232969359,800000,2,8003073,651474,0,0,106969,173
3980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3981,25,1,50,34,10792517,10792517,0,0,448965,518585,0,0,75803,2
3982,25,3,50,38,19616871,19616871,0,0,779129,582965,0,0,61978,8
3983,25,3,50,38,31607949,31607949,0,0,1187784,598659,0,0,84220,12
3984,25,3,50,38,45947018,45947018,0,0,1755669,598659,0,0,100712,18
3985,25,3,50,38,60327631,60327631,0,0,2285770,598659,0,0,101003,24
3986,25,3,50,38,72909852,72909852,0,0,2730947,598659,0,0,88373,30
3987,25,3,50,38,86152318,86152318,0,0,3171142,598659,0,0,93009,36
3988,25,3,50,38,99611927,99611927,0,0,3604868,598659,0,0,94535,42
3989,25,3,50,38,111664997,111664997,0,0,3978146,598659,0,0,84656,48
3990,25,3,50,38,127131897,127131897,0,0,4490731,598659,0,0,108633,54
3991,25,3,50,38,141088762,141088762,0,0,4862626,598659,0,0,98027,60
3992,25,3,50,38,155289930,155289930,0,1,5241511,598659,0,0,99743,66
3993,25,3,50,38,169350227,168750227,600000,1,5771517,601665,0,23473,98754,72
3994,25,3,50,39,181023197,180423197,600000,1,6042748,619933,0,0,81986,78
3995,25,3,50,38,195225206,181625206,13600000,1,6609304,619933,0,497820,99749,84
3996,25,3,50,38,208450734,194850734,13600000,1,7106473,619933,0,0,92890,90
3997,25,3,50,38,218976107,205176107,13800000,1,7371127,619933,0,12107,73926,96
3998,25,3,50,38,229936169,216136169,13800000,1,7767450,619933,0,0,76979,102
3999,25,3,50,38,242588596,228717322,13871273,1,8090758,619933,0,0,88866,108
4000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4001,25,2,50,26,8994253,8994253,0,0,293567,360708,0,0,63172,3
4002,25,4,50,28,18281646,18281646,0,0,581174,512043,0,0,65230,10
4003,25,4,50,27,28031441,28031441,0,0,870215,512043,0,0,68477,18
4004,25,4,50,26,37601228,37601228,0,0,1113996,512043,0,0,67213,26
4005,25,3,50,26,38737793,38737793,0,0,1142531,512043,0,0,53647,24
4006,25,3,50,26,46416966,46416966,0,0,1326418,512043,0,0,53935,30
4007,25,3,50,26,55429938,55429938,0,0,1529841,512043,0,0,63303,36
4008,25,3,50,26,63773446,63773446,0,3,1813652,512043,0,0,58600,42
4009,25,3,50,28,72409321,72409321,0,3,2130217,566592,0,0,60654,48
4010,25,3,50,29,82309669,82309669,0,4,2479909,622439,0,0,69536,54
4011,25,3,50,30,92853837,92853837,0,4,2865099,691929,0,0,74057,60
4012,25,3,50,30,102756489,100756489,2000000,5,3125052,741301,0,78087,69552,66
4013,25,3,50,30,113300586,111300586,2000000,6,3519215,798272,0,0,74057,72
4014,25,3,50,32,124618619,122618619,2000000,8,3985289,874303,0,0,79492,78
4015,25,3,50,32,134722351,132722351,2000000,9,4356882,894065,0,0,70964,84
4016,25,3,50,31,145525396,141725396,3800000,9,4653462,897403,0,72662,75876,90
4017,25,3,50,31,154545488,150745488,3800000,9,5045125,941268,0,0,63353,96
4018,25,3,50,30,164616219,160816219,3800000,9,5446966,959656,0,0,70732,102
4019,25,3,50,29,174517059,170717059,3800000,9,5712737,990152,0,0,69539,108
4020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4021,25,2,50,33,3285232,3285232,0,0,77255,130377,0,0,23074,2
4022,25,3,50,35,15820625,15820625,0,0,406261,420254,0,0,88043,6
4023,25,3,50,35,27494445,27494445,0,0,761453,449232,0,0,81992,11
4024,25,3,50,35,41030491,41030491,0,0,1105468,449232,0,0,95071,17
4025,25,3,50,35,52385373,46685373,5700000,0,1467179,449232,0,207660,79752,23
4026,25,3,50,35,64725469,53225469,11500000,0,1888608,449232,0,255040,86672,29
4027,25,3,50,35,77262053,65762053,11500000,0,2326848,449232,0,0,88052,35
4028,25,3,50,35,90666175,79166175,11500000,0,2703509,449232,0,0,94145,41
4029,25,3,50,35,102285985,90785985,11500000,0,2998467,449232,0,0,81613,47
4030,25,3,50,35,114779890,103279890,11500000,0,3334182,449232,0,0,87752,53
4031,25,3,50,35,125770508,113170508,12600000,0,3700534,449232,0,46154,77193,59
4032,25,3,50,35,136855782,124255782,12600000,1,3992140,449232,0,0,77858,65
4033,25,3,50,35,149704172,129904172,19800000,1,4376403,449232,0,272025,90242,71
4034,25,3,50,35,162228569,142428569,19800000,1,4854773,449232,0,0,87966,77
4035,25,3,50,35,173155996,153355996,19800000,1,5305952,449232,0,0,76749,83
4036,25,3,50,35,185160382,159460382,25700000,1,5806311,449232,0,225661,84313,89
4037,25,3,50,35,198519517,171719517,26800000,1,6312773,449232,0,42196,93829,95
4038,25,3,50,35,210742556,183942556,26800000,1,6714199,449232,0,0,85849,101
4039,25,3,50,35,222505493,195105493,27400000,1,7053369,449232,0,22006,82617,107
4040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4041,25,2,50,33,4895443,4895443,0,0,132712,211348,0,0,34384,2
4042,25,3,50,35,16227381,16227381,0,0,439598,483525,0,0,79591,7
4043,25,3,50,35,25824306,25824306,0,0,754695,483525,0,0,67405,13
4044,25,3,50,35,35134705,35134705,0,0,1021216,487313,0,0,65391,18
4045,25,3,50,35,46787092,46787092,0,0,1431514,487313,0,0,81841,24
4046,25,3,50,35,59233845,59233845,0,0,1820879,487313,0,0,87420,30
4047,25,3,50,35,71864368,71864368,0,0,2341690,487313,0,0,88712,36
4048,25,3,50,35,83640911,83640911,0,0,2813649,487313,0,0,82713,42
4049,25,3,50,35,97149072,97149072,0,0,3160746,487313,0,0,94876,48
4050,25,3,50,35,109022273,109022273,0,0,3622746,487313,0,0,83392,54
4051,25,3,50,35,122370357,122370357,0,0,4063667,487313,0,0,93752,60
4052,25,3,50,35,135436993,135436993,0,0,4434436,487313,0,0,91774,66
4053,25,3,50,35,146981316,146981316,0,0,4796004,487313,0,0,81083,72
4054,25,3,50,35,158204954,158204954,0,0,5178071,487313,0,0,78831,78
4055,25,3,50,35,170151849,170151849,0,0,5506345,487313,0,0,88425,83
4056,25,3,50,35,181943498,181243498,700000,0,5880979,487313,0,27069,82819,89
4057,25,3,50,35,193522155,192022155,1500000,0,6286137,487313,0,37279,81324,95
4058,25,3,50,35,204998470,203498470,1500000,0,6743081,487313,0,0,80604,101
4059,25,3,50,35,216615449,215115449,1500000,0,7071794,487313,0,0,81593,107
4060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4061,25,3,50,39,7142731,7142731,0,0,254295,328167,0,0,50168,3
4062,25,5,50,43,20770385,20370385,400000,0,835764,567946,0,19255,95716,6
4063,25,5,50,43,35058212,34658212,400000,0,1329901,586761,0,0,100350,15
4064,25,5,50,43,49551327,49151327,400000,0,1979990,606523,0,0,101793,23
4065,25,5,50,43,63179227,62779227,400000,0,2440157,616729,0,0,95716,31
4066,25,5,50,43,78360287,77060287,1300000,0,2891720,640013,0,35450,106623,40
4067,25,5,50,43,94309697,93009697,1300000,0,3326450,647489,0,0,112022,49
4068,25,5,50,43,108628021,107328021,1300000,0,3736822,649455,0,0,100565,58
4069,25,5,50,43,122141930,120841930,1300000,0,4274633,649455,0,0,95543,67
4070,25,5,50,43,138807857,137507857,1300000,0,4866919,649455,0,0,117053,77
4071,25,5,50,43,154406311,153106311,1300000,0,5438635,649455,0,0,109556,87
4072,25,5,50,43,169282687,167982687,1300000,1,5852295,649455,0,0,104484,97
4073,25,5,50,43,182277911,180977911,1300000,1,6254771,649455,0,0,91273,107
4074,25,5,50,44,196453174,194253174,2200000,1,6709698,652402,0,38663,99560,117
4075,25,5,50,44,211309268,209109268,2200000,1,7240478,656521,0,0,109391,126
4076,25,5,50,44,225663626,223463626,2200000,1,7701039,656521,0,0,100818,136
4077,25,5,50,44,239266007,237066007,2200000,1,8050946,656521,0,0,95537,146
4078,25,5,50,44,253264368,251064368,2200000,1,8548252,656521,0,0,98318,156
4079,25,5,50,44,267369086,265169086,2200000,1,9046089,656521,0,0,99065,166
4080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4081,25,1,50,32,7717875,7717875,0,0,192724,267611,0,0,54207,2
4082,25,2,50,34,18512881,18512881,0,0,428738,267611,0,0,75820,4
4083,25,2,50,34,32572896,32572896,0,0,1069908,484139,0,0,98752,7
4084,25,2,50,34,42931608,42931608,0,0,1415849,484139,0,0,72755,11
4085,25,2,50,34,53742379,53742379,0,0,1891149,484139,0,0,75930,15
4086,25,2,50,34,66070126,66070126,0,0,2393473,484139,0,0,86585,19
4087,25,2,50,34,77230641,77230641,0,0,2610897,484139,0,0,78387,23
4088,25,2,50,34,89136828,89136828,0,0,2976980,484139,0,0,83624,27
4089,25,2,50,34,99333070,99333070,0,0,3232026,484139,0,0,71614,31
4090,25,2,50,34,110616991,110616991,0,0,3734186,484139,0,0,79254,35
4091,25,2,50,34,122483435,122483435,0,0,4169828,484139,0,0,83345,39
4092,25,2,50,34,133512441,133512441,0,1,4492371,484139,0,0,77464,43
4093,25,2,50,34,147699051,147699051,0,1,4930889,484650,0,0,99642,47
4094,25,2,50,35,159477672,159477672,0,1,5177763,494378,0,0,82729,51
4095,25,2,50,35,171698485,171698485,0,1,5433678,505734,0,0,85835,55
4096,25,2,50,34,185086211,185086211,0,1,5788876,505734,0,0,94031,59
4097,25,2,50,34,195679558,195679558,0,1,6189155,505734,0,0,74404,63
4098,25,2,50,34,204860939,204860939,0,1,6527654,505734,0,0,64487,67
4099,25,2,50,34,214451012,214451012,0,1,6763117,505734,0,0,67356,71
4100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4101,25,1,50,30,0,0,0,0,0,46006,0,0,0,0
4102,25,5,50,38,12101609,12101609,0,0,439598,688363,0,0,84996,8
4103,25,5,50,38,22937999,22937999,0,0,718600,705027,0,0,76109,17
4104,25,5,50,38,36918415,36918415,0,0,1087732,710807,0,0,98192,26
4105,25,5,50,38,48608503,48608503,0,0,1367871,710807,0,0,82104,36
4106,25,5,50,38,60233085,50633085,9600000,0,1851547,710807,0,380046,81645,46
4107,25,5,50,38,72493880,62893880,9600000,0,2276654,734077,0,0,86114,55
4108,25,5,50,38,83483465,73883465,9600000,0,2668849,734093,0,0,77185,64
4109,25,5,50,38,94119605,84519605,9600000,0,3069651,734093,0,0,74702,74
4110,25,5,50,38,106993431,97393431,9600000,0,3628926,734093,0,0,90418,84
4111,25,5,50,38,119587714,109987714,9600000,0,4050045,734093,0,0,88456,94
4112,25,5,50,38,132371976,121971976,10400000,2,4582587,734093,0,33972,89791,104
4113,25,6,50,40,144908558,134508558,10400000,2,5061017,734093,0,0,88051,114
4114,25,6,50,41,157206921,146806921,10400000,2,5395397,767203,0,0,86377,125
4115,25,6,50,41,169250507,158850507,10400000,2,5711420,770007,0,0,84588,137
4116,25,6,50,42,183258968,172858968,10400000,2,6090114,797330,0,0,98389,149
4117,25,6,50,42,196241085,185841085,10400000,2,6666483,797330,0,0,97614,160
4118,25,6,50,42,209238837,198838837,10400000,2,7165018,797330,0,0,91289,172
4119,25,6,50,42,222728556,212328556,10400000,2,7670739,797330,0,0,94746,184
4120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4121,25,4,50,35,7372296,7372296,0,0,261976,366973,0,0,51779,7
4122,25,7,50,40,18216050,18216050,0,0,640460,503304,0,0,76161,15
4123,25,7,50,39,31372923,31072923,300000,0,1102279,538314,0,12309,92407,28
4124,25,6,50,39,44580446,44280446,300000,0,1585232,540726,0,0,98182,36
4125,25,6,50,39,58421239,58121239,300000,0,2071716,549768,0,0,97210,47
4126,25,6,50,39,71213923,70913923,300000,0,2484740,583352,0,0,89849,57
4127,25,6,50,39,83768531,83468531,300000,0,2978031,583352,0,0,88177,69
4128,25,6,50,39,97885035,93285035,4600000,0,3589144,583352,0,207743,99147,81
