,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4401,25,2,50,45,3834019,134019,3700000,0,158899,237439,0,99037,73439,4
4402,25,4,50,50,5307867,1607867,3700000,0,255483,867927,0,376779,296602,4
4403,25,4,50,50,8734048,2234048,6500000,0,445975,1689340,0,580541,325950,8
4404,25,4,50,50,22123312,2323312,19800000,0,871795,2009958,0,281081,305515,12
4405,25,4,50,50,34868160,2468160,32400000,0,1358209,2167478,0,347469,251529,18
4406,25,4,50,50,38758352,2658352,36100000,0,1570413,2360455,0,516029,263780,24
4407,25,4,50,50,53768201,17168201,36600000,0,2036007,2429995,0,9187,287508,31
4408,25,4,50,50,64861248,17261248,47600000,0,2591465,2518588,0,333959,269286,36
4409,25,4,50,50,65295199,17295199,48000000,0,2655234,2583408,0,446083,274284,39
4410,25,4,50,50,80854166,17954166,62900000,0,3349733,2583408,0,458351,298026,47
4411,25,4,50,50,84712578,18112578,66600000,0,3558264,2624266,0,739528,371687,53
4412,25,4,50,50,99515703,32115703,67400000,1,4147554,2624266,0,69271,318750,60
4413,25,4,50,50,114054907,32354907,81700000,1,4867118,2624753,0,388750,318600,67
4414,25,4,50,50,130333940,32533940,97800000,1,5682907,2643784,0,375131,311819,75
4415,25,4,50,51,134392455,35292455,99100000,1,5918668,2656210,0,368946,279552,82
4416,25,4,50,51,151218690,36418690,114800000,1,6436854,2674221,0,340840,366540,89
4417,25,4,50,50,168283450,49383450,118900000,2,6998896,2695816,0,120256,326869,97
4418,25,4,50,51,183301655,53401655,129900000,2,7656782,2716980,0,350074,301850,104
4419,25,4,50,49,199139311,53939311,145200000,3,8411363,2747000,0,474447,303364,112
4420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4421,25,3,50,39,4352146,52146,4300000,0,207544,331372,0,146802,83364,2
4422,25,6,50,45,16552491,152491,16400000,0,708332,634961,0,320970,260088,6
4423,25,6,50,45,30283194,3083194,27200000,0,1212098,686555,0,270741,263005,18
4424,25,6,50,45,42261410,12861410,29400000,0,1592955,686555,0,78628,238192,29
4425,25,6,50,45,55561307,13961307,41600000,0,2163001,695245,0,408412,271756,38
4426,25,6,50,45,68571639,26971639,41600000,0,2576026,704707,0,109006,321000,43
4427,25,6,50,45,83202538,29702538,53500000,1,3224924,717081,0,339903,280248,54
4428,25,6,50,44,98799790,41999790,56800000,3,3744785,750513,0,127075,303007,64
4429,25,6,50,43,113053292,51653292,61400000,4,4267562,790893,0,154479,287369,75
4430,25,6,50,44,118566312,55666312,62900000,4,4507603,823635,0,419778,286600,86
4431,25,6,50,43,131679834,55779834,75900000,5,5093526,862283,0,445586,291915,95
4432,25,6,50,43,146493602,56893602,89600000,5,5705205,987833,0,393594,283751,106
4433,25,6,50,43,160372879,60972879,99400000,5,6156774,1056150,0,182302,281156,117
4434,25,6,50,44,173905474,62805474,111100000,5,6622098,1085894,0,218886,259211,129
4435,25,6,50,44,185963374,65563374,120400000,5,7185142,1109003,0,169086,246779,139
4436,25,6,50,43,202129257,79529257,122600000,5,7755573,1149841,0,71118,309650,151
4437,25,6,50,43,207824459,79724459,128100000,5,8038881,1194473,0,385679,281703,162
4438,25,6,50,43,224018338,93018338,131000000,5,8704058,1262273,0,57372,310186,174
4439,25,6,50,43,240725748,103225748,137500000,5,9334287,1291968,0,145259,320022,186
4440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4441,25,3,50,40,1791147,91147,1700000,0,81465,234393,0,106755,62481,1
4442,25,5,50,44,9615692,4415692,5200000,0,419019,868711,0,392003,299646,6
4443,25,5,50,44,21726819,7426819,14300000,0,995683,1222978,0,241557,284248,11
4444,25,5,50,44,24341982,7541982,16800000,0,1148190,1485395,0,366513,288729,17
4445,25,5,50,44,36525947,19025947,17500000,0,1687198,1634770,0,95670,273391,25
4446,25,5,50,44,49307065,26507065,22800000,0,2108127,1635623,0,176708,268387,32
4447,25,5,50,44,59301213,26601213,32700000,0,2562717,1645670,0,331154,273561,39
4448,25,5,50,43,72879349,29579349,43300000,1,3105079,1645670,0,287362,260082,49
4449,25,5,50,44,83898590,29798590,54100000,1,3648103,1662955,0,373925,253169,58
4450,25,5,50,44,95822469,30922469,64900000,1,4224013,1667867,0,302706,271862,67
4451,25,5,50,44,109984788,41184788,68800000,2,4799492,1694781,0,139473,279735,76
4452,25,5,50,44,118199560,41299560,76900000,2,5066954,1718711,0,360372,259843,83
4453,25,6,50,44,134638234,43138234,91500000,2,5792980,1722045,0,294026,314876,93
4454,25,6,50,45,144446500,43246500,101200000,3,6159618,1750474,0,422302,292358,103
4455,25,6,50,44,147899439,43299439,104600000,3,6300253,1781210,0,365993,241783,110
4456,25,6,50,43,154443982,47143982,107300000,3,6582530,1845719,0,146948,270598,118
4457,25,6,50,44,163655189,47255189,116400000,3,6966225,1867698,0,359948,250007,125
4458,25,6,50,44,176864564,48364564,128500000,3,7594528,1880672,0,477964,298564,134
4459,25,6,50,44,190816775,53016775,137800000,3,8076311,1913786,0,383012,349429,143
4460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4461,25,6,50,46,5051601,151601,4900000,0,240265,303584,0,144540,96761,4
4462,25,7,50,48,21153759,853759,20300000,0,967093,869007,0,386132,308430,17
4463,25,7,50,48,29902484,5902484,24000000,0,1362812,1008184,0,310299,291293,28
4464,25,7,50,48,42187319,6087319,36100000,0,1881764,1030772,0,359410,274735,38
4465,25,7,50,48,58806357,6506357,52300000,0,2617559,1059418,0,383244,333356,49
4466,25,7,50,48,70726587,6726587,64000000,0,3161614,1059418,0,376959,251591,61
4467,25,7,50,47,77354500,9854500,67500000,1,3446214,1059418,0,329648,289400,73
4468,25,7,50,46,86825063,11325063,75500000,2,3840092,1081875,0,223084,269201,84
4469,25,7,50,48,90383143,13483143,76900000,2,4016382,1093528,0,354067,321074,94
4470,25,7,50,48,105371676,21271676,84100000,2,4546656,1121511,0,299206,333985,105
4471,25,7,50,48,119652044,23952044,95700000,2,5024689,1132146,0,242938,330403,117
4472,25,7,50,48,133518000,25518000,108000000,2,5668440,1159554,0,328234,295028,129
4473,25,7,50,48,138844476,27044476,111800000,2,5948507,1163617,0,479812,293252,140
4474,25,7,50,47,151639253,27239253,124400000,2,6487029,1163617,0,356732,272533,152
4475,25,7,50,47,160238746,28238746,132000000,2,6856739,1163617,0,339737,276092,165
4476,25,7,50,47,167421767,33621767,133800000,2,7139783,1163617,0,303982,323653,176
4477,25,7,50,47,173651130,36951130,136700000,2,7419763,1163617,0,496549,312834,186
4478,25,7,50,47,177671336,37171336,140500000,2,7637683,1163617,0,473416,311584,196
4479,25,7,50,47,191733505,42133505,149600000,2,8231060,1163617,0,357437,275657,209
4480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4481,25,3,50,42,7186409,5686409,1500000,0,229633,401416,0,34552,137653,6
4482,25,4,50,44,18712898,6312898,12400000,0,806258,670799,0,304980,244178,11
4483,25,4,50,44,24428750,6428750,18000000,0,1075643,909076,0,437263,271374,13
4484,25,4,50,44,36888888,11888888,25000000,0,1497966,1068032,0,195647,277567,15
4485,25,4,50,44,49875346,12075346,37800000,0,2058303,1142596,0,371057,265187,19
4486,25,4,50,44,64757922,19957922,44800000,0,2569360,1197928,0,174432,309867,24
4487,25,4,50,44,72471162,25471162,47000000,0,2917389,1233760,0,369268,293619,29
4488,25,4,50,44,87482259,32882259,54600000,0,3560656,1233760,0,265082,287532,37
4489,25,4,50,44,89206474,32906474,56300000,0,3675979,1233760,0,338245,226411,43
4490,25,4,50,44,103029640,39229640,63800000,0,4131286,1233760,0,138941,264776,51
4491,25,4,50,44,117502287,51602287,65900000,0,4627951,1233760,0,52463,277219,59
4492,25,4,50,44,133900084,51800084,82100000,1,5200945,1233760,0,327274,314094,67
4493,25,4,50,44,149125209,51925209,97200000,1,5823793,1235657,0,327874,291632,75
4494,25,4,50,44,157738777,52038777,105700000,1,6178542,1255911,0,405547,272219,81
4495,25,4,50,45,169581535,56981535,112600000,1,6643908,1257077,0,258327,241475,88
4496,25,4,50,45,176352796,63052796,113300000,1,6942014,1321165,0,399729,342996,93
4497,25,4,50,45,191370453,64570453,126800000,1,7625331,1345251,0,350569,287658,101
4498,25,4,50,45,204598205,65398205,139200000,1,8089534,1345251,0,304632,285086,108
4499,25,4,50,45,219559715,65559715,154000000,1,8687465,1345251,0,365054,338842,114
4500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4501,25,2,50,38,0,0,0,0,31050,666554,0,319784,191455,-2
4502,25,4,50,42,9833675,33675,9800000,0,505039,666554,0,376022,227375,-1
4503,25,4,50,42,21507852,2207852,19300000,0,968808,766834,0,261443,252142,1
4504,25,4,50,42,36562587,4762587,31800000,0,1579454,766834,0,411162,288369,9
4505,25,4,50,42,37249396,5449396,31800000,0,1656685,766834,0,427301,300043,14
4506,25,4,50,42,50500231,17700231,32800000,0,2086044,766834,0,33756,253814,22
4507,25,4,50,42,63194681,29694681,33500000,0,2496495,766834,0,19527,243157,30
4508,25,4,50,42,64393036,30293036,34100000,0,2587064,766834,0,499145,261481,36
4509,25,4,50,42,81255386,30455386,50800000,0,3306008,766834,0,417532,322992,44
4510,25,4,50,42,97504142,32604142,64900000,0,4072926,766834,0,539740,314670,51
4511,25,4,50,42,108824359,32624359,76200000,0,4617372,766834,0,391437,232816,57
4512,25,4,50,42,122663989,43663989,79000000,0,5206549,766834,0,72727,265093,65
4513,25,4,50,42,135150112,54250112,80900000,0,5768562,766834,0,53413,245745,72
4514,25,4,50,42,148009445,67109445,80900000,0,6237092,766834,0,45827,271203,78
4515,25,4,50,42,162412250,67312250,95100000,0,6763993,766834,0,378842,275880,86
4516,25,4,50,42,175882110,67482110,108400000,0,7353685,766834,0,443967,266537,93
4517,25,4,50,42,177742003,69242003,108500000,0,7468577,766834,0,288477,250052,100
4518,25,4,50,42,189819209,78719209,111100000,0,7956384,766834,0,48495,231333,108
4519,25,4,50,42,191214317,78814317,112400000,1,8044097,766834,0,457352,280528,114
4520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4521,25,2,50,40,10681138,3981138,6700000,0,463727,626786,0,184205,204593,4
4522,25,4,50,44,25677958,4777958,20900000,0,1074329,681654,0,426407,287258,12
4523,25,4,50,44,26317702,5417702,20900000,0,1140741,686134,0,433578,271998,16
4524,25,4,50,44,37858926,14458926,23400000,0,1501840,686134,0,54965,232378,22
4525,25,4,50,44,43458191,15058191,28400000,0,1704325,686134,0,417465,282511,29
4526,25,4,50,44,49258840,15158840,34100000,0,1926099,686134,0,522936,309677,35
4527,25,4,50,44,63697967,24097967,39600000,0,2441927,686134,0,103463,276575,43
4528,25,4,50,44,67610531,24110531,43500000,1,2659880,686134,0,403383,263007,48
4529,25,4,50,43,84699759,24399759,60300000,1,3382106,713921,0,424973,327338,56
4530,25,4,50,44,91345616,25245616,66100000,1,3645981,730289,0,478026,308207,63
4531,25,4,50,44,105133749,37933749,67200000,1,4231052,740377,0,18274,264107,70
4532,25,4,50,44,117272869,49372869,67900000,3,4725102,767528,0,38918,241823,77
4533,25,4,50,44,118424458,49424458,69000000,3,4822085,788849,0,508997,264580,83
4534,25,5,50,45,132558516,49558516,83000000,3,5431288,864500,0,260099,275240,92
4535,25,5,50,45,138503602,49703602,88800000,3,5708175,864500,0,520264,309560,100
4536,25,5,50,45,150885899,60585899,90300000,3,6250429,864500,0,183854,311412,109
4537,25,5,50,45,155481164,61081164,94400000,3,6475716,864500,0,95344,247947,118
4538,25,5,50,45,160584380,65484380,95100000,3,6717715,864500,0,24489,296744,127
4539,25,5,50,45,165332850,69632850,95700000,3,6963906,864500,0,453280,316886,135
4540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4541,25,1,50,43,2166958,66958,2100000,0,76046,137984,0,54853,41507,2
4542,25,2,50,45,2166958,66958,2100000,0,128145,965695,0,541232,321235,-1
4543,25,2,50,45,19175538,975538,18200000,0,583336,1328853,0,225054,325794,1
4544,25,2,50,45,19629541,1029541,18600000,0,642519,1699932,0,8223,229309,3
4545,25,2,50,45,34947020,16347020,18600000,0,1326370,2213854,0,29433,308458,4
4546,25,2,50,45,50456454,16456454,34000000,0,1983290,2396034,0,531504,297078,7
4547,25,2,50,45,51063132,16463132,34600000,0,2051421,2562730,0,574470,292344,9
4548,25,2,50,45,66434777,16534777,49900000,0,2740451,2617457,0,507740,307949,10
4549,25,2,50,45,66434777,16534777,49900000,0,2787742,2623241,0,447270,291588,11
4550,25,2,50,45,80628840,17528840,63100000,0,3414109,2623241,0,313620,271883,15
4551,25,2,50,45,92700628,29600628,63100000,0,3820572,2625527,0,31725,246326,17
4552,25,2,50,45,108058705,30758705,77300000,1,4407179,2641781,0,309615,294179,20
4553,25,2,50,45,108058705,30758705,77300000,1,4450953,2641781,0,446205,269897,22
4554,25,2,50,45,120901776,43601776,77300000,1,4994781,2641781,0,0,246004,26
4555,25,2,50,45,121587356,43687356,77900000,1,5069748,2641781,0,406150,269765,29
4556,25,2,50,45,134685818,56185818,78500000,1,5587802,2641781,0,19542,250897,33
4557,25,2,50,45,151123348,56323348,94800000,1,6102616,2641781,0,318033,314855,37
4558,25,2,50,45,167346135,71746135,95600000,1,6597344,2641781,0,18185,310742,41
4559,25,2,50,45,182511435,71811435,110700000,1,7337697,2641781,0,351459,290486,45
4560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4561,25,1,50,41,10186720,10186720,0,0,315806,374958,0,0,195124,2
4562,25,3,50,45,11052309,10252309,800000,0,403816,705790,0,528574,276025,3
4563,25,3,50,45,25574556,10874556,14700000,0,1080064,931441,0,376365,278169,8
4564,25,3,50,45,39148383,11048383,28100000,0,1691860,931441,0,214666,265824,13
4565,25,3,50,45,39148383,11048383,28100000,0,1733847,955055,0,477357,258876,15
4566,25,3,50,45,40017406,11117406,28900000,0,1826970,1003811,0,544734,298186,16
4567,25,3,50,45,53694903,23294903,30400000,0,2431612,1009719,0,38495,261987,21
4568,25,3,50,45,67361020,23461020,43900000,0,2951013,1013515,0,212412,261770,26
4569,25,3,50,45,67865373,23965373,43900000,0,3006546,1028971,0,324010,216277,29
4570,25,3,50,45,67865373,23965373,43900000,0,3059484,1081399,0,681307,326405,31
4571,25,3,50,45,69398195,23998195,45400000,0,3154177,1084269,0,376969,251513,35
4572,25,3,50,45,69906110,24006110,45900000,1,3220977,1084269,0,532291,267390,39
4573,25,3,50,46,71032212,25132212,45900000,1,3297326,1093547,0,482872,251371,42
4574,25,3,50,46,84707248,25307248,59400000,1,3906035,1095105,0,394586,278791,47
4575,25,3,50,45,98932903,39532903,59400000,1,4545206,1095105,0,0,272487,53
4576,25,3,50,46,113082751,39682751,73400000,1,5206001,1103208,0,593166,280357,58
4577,25,3,50,46,129117764,54717764,74400000,1,5908770,1103208,0,19082,307145,64
4578,25,3,50,46,129117764,54717764,74400000,1,5957975,1103208,0,522737,303384,67
4579,25,3,50,46,142198964,54798964,87400000,1,6570768,1103208,0,510417,266481,72
4580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4581,25,3,50,41,10378203,78203,10300000,0,300955,445393,0,170487,198791,4
4582,25,6,50,47,24220452,220452,24000000,0,881152,685301,0,445274,293453,10
4583,25,6,50,47,39493080,993080,38500000,0,1617161,838950,0,513056,322891,12
4584,25,6,50,47,56631326,3731326,52900000,0,2246937,873948,0,319819,328275,22
4585,25,6,50,47,61011659,5711659,55300000,0,2468898,873948,0,478067,319277,32
4586,25,6,50,47,63202731,6802731,56400000,0,2598586,873948,0,20101,294333,41
4587,25,6,50,47,78429883,7029883,71400000,0,3330773,873948,0,486407,312390,52
4588,25,6,50,47,93064405,7764405,85300000,0,3793473,873948,0,308743,301940,63
4589,25,6,50,47,107856657,20056657,87800000,0,4212170,873948,0,90717,301572,72
4590,25,6,50,47,119851774,20851774,99000000,0,4766215,873948,0,480723,255306,81
4591,25,6,50,47,121735367,21935367,99800000,0,4892157,877224,0,366249,310583,89
4592,25,6,50,47,136666402,24166402,112500000,1,5558617,877224,0,328252,300996,100
4593,25,6,50,47,151977876,37177876,114800000,1,6181853,879193,0,113114,319269,110
4594,25,6,50,48,169596822,37496822,132100000,1,6948442,901374,0,493814,337484,122
4595,25,6,50,48,187836369,38736369,149100000,1,7812095,940117,0,586146,360081,132
4596,25,6,50,48,190431228,38931228,151500000,1,7966303,948612,0,520190,333128,141
4597,25,6,50,48,205715648,51126868,154588780,1,8563611,948612,0,84622,292766,153
4598,25,6,50,48,220332321,52553647,167778673,1,9183349,948612,0,365996,294827,164
4599,25,6,50,48,236113582,52734908,183378673,1,9907053,950052,0,573666,347103,173
4600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4601,25,2,50,38,2895895,95895,2800000,0,128804,207001,0,101757,55470,2
4602,25,5,50,46,15241948,8641948,6600000,0,684885,729061,0,164370,275420,3
4603,25,5,50,46,30403118,9803118,20600000,0,1263305,753224,0,316814,290406,11
4604,25,5,50,46,43792997,9992997,33800000,0,1849293,772366,0,350778,262057,19
4605,25,5,50,46,57932174,18432174,39500000,0,2372270,772366,0,114736,270831,29
4606,25,5,50,46,61704236,18504236,43200000,0,2564107,781352,0,503647,272469,34
4607,25,5,50,45,71486109,18586109,52900000,1,2944308,809200,0,398081,296359,41
4608,25,5,50,45,81724672,19424672,62300000,2,3452773,812301,0,391801,276712,50
4609,25,5,50,45,96525023,31725023,64800000,2,3973888,828929,0,88030,299367,59
4610,25,5,50,46,104703619,31903619,72800000,2,4305366,839080,0,336028,288632,68
4611,25,5,50,46,111360535,32160535,79200000,2,4624913,867049,0,437517,277162,77
4612,25,5,50,45,114785737,32285737,82500000,2,4797815,867049,0,582940,319054,84
4613,25,5,50,45,121767576,38767576,83000000,2,5079346,867049,0,327370,302765,93
4614,25,5,50,45,128086198,43286198,84800000,2,5329347,867049,0,338385,280927,101
4615,25,5,50,45,141485535,44085535,97400000,2,5840637,867049,0,339549,256660,111
4616,25,5,50,45,146344195,44244195,102100000,2,6065439,867049,0,391210,254073,119
4617,25,5,50,45,147451408,45351408,102100000,2,6151486,867049,0,499966,287872,126
4618,25,5,50,45,156225928,47325928,108900000,2,6549552,867049,0,491317,271859,134
4619,25,5,50,45,170103169,58403169,111700000,2,7037624,867049,0,52523,265813,144
4620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4621,25,3,50,46,12831776,7331776,5500000,0,367926,689351,0,87090,245788,4
4622,25,3,50,46,24783502,7483502,17300000,0,794458,732054,0,238667,228930,10
4623,25,3,50,46,34717390,16717390,18000000,0,1218618,732054,0,249397,308108,15
4624,25,3,50,46,49062339,22662339,26400000,0,1747563,757377,0,276977,300128,19
4625,25,3,50,46,59248623,22848623,36400000,0,2186870,757377,0,461907,302786,24
4626,25,3,50,46,74337140,23037140,51300000,0,2906607,757377,0,374479,289015,30
4627,25,3,50,46,84054521,23154521,60900000,0,3351343,757377,0,283717,271515,35
4628,25,3,50,46,98617547,23217547,75400000,0,3907922,757377,0,444693,306950,40
4629,25,3,50,46,109194083,23394083,85800000,0,4426987,757377,0,433785,307698,45
4630,25,3,50,46,123295607,30695607,92600000,0,4924497,757377,0,139011,270110,51
4631,25,3,50,46,139719418,30819418,108900000,0,5596307,757377,0,363498,314593,57
4632,25,3,50,46,148200425,39300425,108900000,0,5980634,757377,0,241823,284534,61
4633,25,3,50,46,163040463,45140463,117900000,0,6597396,757377,0,280486,302450,66
4634,25,3,50,46,178607214,51307214,127300000,0,7199588,757377,0,198740,298176,72
4635,25,3,50,46,194411879,51411879,143000000,0,7839969,757377,0,298388,302734,78
4636,25,3,50,46,199027659,51427659,147600000,0,8090310,757377,0,477398,303765,82
4637,25,3,50,46,214975178,58475178,156500000,0,8735012,757377,0,322395,305469,88
4638,25,3,50,46,225290400,58590400,166700000,0,9178466,757377,0,509557,305488,93
4639,25,3,50,46,234820053,68120053,166700000,0,9505781,757377,0,193984,274164,98
4640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4641,25,1,50,34,6730332,6730332,0,0,200789,499348,0,0,128917,2
4642,25,4,50,41,6730332,6730332,0,0,226861,499348,0,322750,160756,3
4643,25,4,50,41,7874217,6774217,1100000,0,305788,769213,0,396045,250312,5
4644,25,4,50,41,22299513,6999513,15300000,0,946750,820451,0,513312,276311,11
4645,25,4,50,41,33190117,7190117,26000000,0,1378344,820451,0,309023,212050,18
4646,25,4,50,41,44407382,7260505,37146876,0,1844113,820451,0,269134,230067,25
4647,25,4,50,41,57329902,7383026,49946876,0,2332333,820451,0,264788,264544,32
4648,25,4,50,41,72102344,8655467,63446876,0,2964325,820451,0,250231,282960,40
4649,25,4,50,41,86012307,9165431,76846876,0,3541884,829797,0,347899,280927,46
4650,25,4,50,41,98603480,20156604,78446876,0,4037266,829797,0,71836,249608,53
4651,25,4,50,41,111767623,20520747,91246876,0,4603495,829797,0,425628,252155,61
4652,25,4,50,41,126277759,21730883,104546876,2,5293663,848813,0,360701,277936,68
4653,25,4,50,41,138206596,21859720,116346876,2,5813024,849616,0,309673,277349,74
4654,25,4,50,42,153244199,23997323,129246876,2,6509133,869162,0,359984,288040,82
4655,25,4,50,42,166186124,24939247,141246876,2,7090440,878806,0,538818,270039,89
4656,25,4,50,42,180527729,27280853,153246876,3,7584052,879923,0,247726,274708,97
4657,25,4,50,41,193909916,29663040,164246876,3,8184378,883022,0,431183,260213,104
4658,25,5,50,42,205454599,41207723,164246876,3,8733623,883022,0,84521,264960,109
4659,25,5,50,42,218393281,41328046,177065235,3,9353750,897257,0,506142,251188,116
4660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4661,25,2,50,39,2282834,82834,2200000,0,96487,201179,0,76259,43727,2
4662,25,5,50,46,17244822,844822,16400000,0,845208,869045,0,463191,286591,9
4663,25,5,50,46,31592425,14692425,16900000,0,1279223,894353,0,68913,301114,17
4664,25,5,50,46,45390647,14890647,30500000,0,1729535,895585,0,296700,272543,25
4665,25,5,50,46,58802963,15102963,43700000,0,2356433,895585,0,272230,272557,33
4666,25,5,50,46,74267411,15367411,58900000,0,3083321,895585,0,295110,296216,43
4667,25,5,50,46,89866302,30266302,59600000,0,3546030,895585,0,82583,330053,52
4668,25,5,50,45,105096615,30496615,74600000,1,4247499,895585,0,500883,302304,61
4669,25,5,50,46,116953868,30953868,86000000,1,4816523,917017,0,261412,239339,70
4670,25,5,50,46,119627586,32327586,87300000,1,4974863,952958,0,482659,311803,77
4671,25,5,50,46,133353860,32553860,100800000,1,5658788,981608,0,325228,276271,86
4672,25,5,50,46,145081536,34481536,110600000,1,6149997,1007878,0,293910,244765,94
4673,25,5,50,45,156113687,35739583,120374103,1,6648986,1007878,0,332934,226465,102
4674,25,5,50,45,168442317,46368214,122074103,1,7050254,1007878,0,70885,246181,110
4675,25,5,50,45,184043591,60769487,123274103,1,7757837,1007878,0,62718,305866,119
4676,25,5,50,45,197364043,70684990,126679052,1,8257340,1007878,0,81537,255147,129
4677,25,5,50,45,211704037,70920035,140784001,1,8781764,1007878,0,293662,274677,139
4678,25,5,50,45,227393602,72109600,155284001,1,9526689,1007878,0,275548,303228,148
4679,25,5,50,45,229537815,72353813,157184001,1,9650657,1007878,0,509913,277250,156
4680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4681,25,2,50,34,1278301,78301,1200000,0,57237,102375,0,21885,24485,2
4682,25,4,50,38,12078067,10078067,2000000,0,369927,329315,0,12590,206865,7
4683,25,4,50,38,13737177,10137177,3600000,0,477717,658546,0,295443,206992,10
4684,25,4,50,38,17429887,10329887,7100000,0,678912,1040609,0,419682,240349,14
4685,25,4,50,38,29556110,11256110,18300000,0,1237766,1385024,0,460281,270888,20
4686,25,4,50,38,32327388,14027388,18300000,0,1367833,1656210,0,374955,245375,23
4687,25,4,50,38,35018617,14418617,20600000,0,1483601,1896203,0,304976,238514,28
4688,25,4,50,38,45843103,16343103,29500000,0,2002643,2034069,0,355836,214287,34
4689,25,4,50,38,57156128,17956128,39200000,0,2479774,2034705,0,340092,238198,40
4690,25,4,50,38,59094042,17994042,41100000,0,2595525,2034705,0,429897,248835,45
4691,25,4,50,38,73396456,28596456,44800000,0,3217870,2034705,0,86367,273958,53
4692,25,4,50,38,86836199,31236199,55600000,1,3842933,2034705,0,287018,271280,60
4693,25,4,50,39,97785950,31585950,66200000,1,4337962,2036101,0,351451,239434,67
4694,25,4,50,38,101365534,33965534,67400000,2,4525055,2036446,0,397246,268997,74
4695,25,4,50,39,112697422,43697422,69000000,2,4904465,2052570,0,99156,243120,81
4696,25,4,50,39,124884144,43884144,81000000,2,5450364,2093890,0,409471,233433,89
4697,25,5,50,40,137981907,44081907,93900000,2,5944671,2241177,0,357942,287527,96
4698,25,5,50,42,139159559,44959559,94200000,2,6034806,2268306,0,428886,241573,101
4699,25,5,50,42,151552317,45152317,106400000,2,6535175,2269565,0,251406,242932,110
4700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4701,25,2,50,40,11447088,147088,11300000,0,504341,642168,0,212337,219265,4
4702,25,5,50,46,25136637,336637,24800000,0,1061841,730990,0,389867,276160,8
4703,25,5,50,46,40723668,4323668,36400000,0,1688640,763141,0,342684,298563,17
4704,25,5,50,46,44776757,7776757,37000000,0,1843321,779795,0,411333,289329,23
4705,25,5,50,46,61859022,13959022,47900000,0,2536310,790881,0,173091,327204,32
4706,25,5,50,46,69026991,14426991,54600000,0,2851621,824115,0,474791,327312,39
4707,25,5,50,46,82884626,19984626,62900000,0,3427165,864293,0,368708,283459,47
4708,25,5,50,46,88995810,20295810,68700000,0,3721847,872647,0,549398,292275,55
4709,25,5,50,46,103294588,20494588,82800000,0,4436384,882547,0,391350,290487,63
4710,25,5,50,46,111889462,28289462,83600000,0,4784652,882547,0,136845,230435,71
4711,25,5,50,46,122710237,28710237,94000000,0,5128591,882547,0,348014,289238,78
4712,25,5,50,46,138536500,30536500,108000000,0,5859907,882547,0,336820,303145,88
4713,25,5,50,46,152922555,35322555,117600000,0,6529954,889337,0,398670,308199,95
4714,25,5,50,46,154028365,35928365,118100000,0,6611091,890915,0,417595,233088,101
4715,25,5,50,46,169179367,40779367,128400000,0,7124571,890915,0,238643,290212,111
4716,25,5,50,46,183159282,49159282,134000000,0,7712392,890915,0,233488,283106,120
4717,25,5,50,46,194867465,49267465,145600000,0,8147699,890915,0,271946,252111,128
4718,25,5,50,46,204297226,49397226,154900000,0,8557038,890915,0,422966,261429,136
4719,25,5,50,46,217081927,49481927,167600000,0,9057187,890915,0,390756,264680,144
4720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4721,25,2,50,37,0,0,0,0,0,37486,0,0,0,0
4722,25,3,50,39,9022744,722744,8300000,0,316428,724128,0,330050,243552,2
4723,25,3,50,39,20086131,786131,19300000,0,767162,724128,0,308724,226674,7
4724,25,3,50,39,33726075,926075,32800000,0,1353886,724128,0,398002,261268,13
4725,25,3,50,39,47271231,13571231,33700000,0,1835738,724128,0,27858,259452,19
4726,25,3,50,39,55540015,21240015,34300000,0,2175361,724128,0,179637,243985,24
4727,25,3,50,39,60185991,21385991,38800000,0,2415015,724128,0,408546,254683,29
4728,25,3,50,39,61330056,21430056,39900000,0,2509267,724128,0,483207,281823,33
4729,25,3,50,39,73837400,21537400,52300000,0,3072248,724128,0,308820,239574,39
4730,25,3,50,39,84702490,21602490,63100000,0,3458424,724128,0,215449,208117,45
4731,25,3,50,39,93092959,29992959,63100000,0,3760330,724128,0,136640,229788,50
4732,25,3,50,39,93409675,30009675,63400000,0,3815896,724128,0,413415,243332,54
4733,25,3,50,39,104897503,30197503,74700000,0,4274954,724128,0,316236,234354,59
