,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4571,25,5,50,36,111331476,106931476,4400000,0,3180588,403543,0,0,89788,89
4572,25,5,50,36,120880020,116480020,4400000,1,3433799,403543,0,0,81177,99
4573,25,5,50,36,132757234,128357234,4400000,1,3772844,403543,0,0,100972,109
4574,25,5,50,36,145807400,141407400,4400000,1,4114429,403543,0,0,110946,119
4575,25,5,50,36,157918122,153518122,4400000,1,4430048,403543,0,0,102959,129
4576,25,5,50,36,170357801,165957801,4400000,1,4781261,403543,0,0,105755,139
4577,25,5,50,36,181818285,177418285,4400000,1,5086419,403543,0,0,106336,148
4578,25,5,50,36,192757626,188357626,4400000,1,5365806,403543,0,0,93001,158
4579,25,5,50,36,204682367,200282367,4400000,1,5748482,403543,0,0,101378,168
4580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4581,25,2,50,25,5756357,5756357,0,0,103995,217570,0,0,48938,2
4582,25,4,50,29,14225848,14225848,0,0,302082,308067,0,0,72004,5
4583,25,4,50,29,23246850,23246850,0,0,586755,370897,0,0,76693,12
4584,25,4,50,29,31648189,31648189,0,0,760687,370897,0,0,71423,20
4585,25,4,50,29,41727594,41727594,0,0,1021482,370897,0,0,85690,28
4586,25,4,50,29,51970913,51970913,0,0,1252584,370897,0,0,87084,36
4587,25,4,50,29,60931071,60931071,0,0,1425638,370897,0,0,76175,44
4588,25,4,50,29,71682930,71682930,0,0,1713215,370897,0,0,91406,52
4589,25,4,50,29,80648879,80648879,0,0,1945618,370897,0,0,85801,59
4590,25,4,50,29,87825276,87825276,0,0,2148642,370897,0,0,67144,66
4591,25,4,50,29,96495479,96495479,0,0,2414884,370897,0,0,73709,74
4592,25,4,50,29,106197301,106197301,0,4,2652742,370897,0,0,92865,81
4593,25,4,50,30,116559956,116559956,0,4,2942064,372405,0,0,88098,89
4594,25,4,50,29,128034976,128034976,0,4,3300615,393699,0,0,97556,97
4595,25,4,50,30,138934665,138934665,0,4,3601415,400103,0,0,92664,105
4596,25,4,50,30,150180918,150180918,0,4,3848040,408949,0,0,95610,113
4597,25,4,50,30,159785536,159785536,0,4,4108232,413466,0,0,81655,121
4598,25,4,50,30,168751875,168751875,0,4,4292907,417219,0,0,76228,129
4599,25,4,50,29,178849995,178849995,0,4,4535743,417219,0,0,85850,137
4600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4601,25,2,50,30,5681794,5681794,0,0,116684,211352,0,0,48304,4
4602,25,5,50,36,18147586,18147586,0,0,428542,305195,0,0,105979,9
4603,25,5,50,36,32092700,32092700,0,0,755361,401315,0,0,118556,17
4604,25,5,50,36,43940853,42940853,1000000,0,1067286,401483,0,29025,100727,26
4605,25,5,50,36,55690690,54690690,1000000,0,1417780,401483,0,0,104706,35
4606,25,5,50,36,68445997,67445997,1000000,0,1694773,401483,0,0,108440,45
4607,25,5,50,36,79927346,78927346,1000000,0,1946459,401483,0,0,97609,55
4608,25,5,50,36,90442153,89442153,1000000,0,2240088,401483,0,0,89391,65
4609,25,5,50,36,102597649,101597649,1000000,0,2585056,401483,0,0,103340,75
4610,25,5,50,36,114546079,113546079,1000000,0,2970974,401483,0,0,101579,85
4611,25,5,50,36,125699173,124699173,1000000,0,3246787,401483,0,0,112907,93
4612,25,5,50,36,138115959,137115959,1000000,5,3644359,401483,0,0,105562,103
4613,25,5,50,36,149413322,148413322,1000000,5,3886093,401483,0,0,101339,112
4614,25,5,50,36,159804184,158804184,1000000,5,4082221,401483,0,0,98287,121
4615,25,5,50,36,170917005,169917005,1000000,5,4322313,401483,0,0,94475,131
4616,25,5,50,36,181469219,180434704,1034515,5,4627257,401483,0,0,89709,141
4617,25,5,50,36,193737235,192702719,1034515,5,4988815,401483,0,0,104296,151
4618,25,5,50,36,204923553,203889037,1034515,5,5323796,401483,0,0,95100,161
4619,25,5,50,36,216409703,215375188,1034515,5,5567274,401483,0,0,97649,171
4620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4621,25,2,50,30,1403497,1403497,0,0,54265,72257,0,0,11932,1
4622,25,2,50,20,11843633,11843633,0,0,323050,411987,0,0,88758,4
4623,25,2,50,15,18153225,18153225,0,0,528935,425544,0,0,53641,7
4624,25,2,50,13,22526509,22526509,0,0,655630,425544,0,0,37179,11
4625,25,2,50,12,27661146,27661146,0,0,744337,425544,0,0,43652,15
4626,25,2,50,11,32170651,32170651,0,0,832966,425544,0,0,38337,19
4627,25,1,50,11,24959370,24959370,0,0,642088,425544,0,0,30574,11
4628,25,1,50,11,29020383,29020383,0,1,764390,425544,0,0,34525,13
4629,25,1,50,12,32053297,32053297,0,1,845498,445852,0,0,25784,15
4630,25,1,50,11,36384493,36384493,0,1,1006721,445852,0,0,36822,17
4631,25,1,50,11,39789905,39789905,0,2,1062941,445852,0,0,28951,19
4632,25,1,50,12,42148022,42148022,0,8,1149802,453012,0,0,20048,21
4633,25,1,50,12,45499366,45499366,0,11,1210943,453012,0,0,28492,23
4634,25,1,50,14,48572336,48572336,0,13,1309834,480098,0,0,26125,25
4635,25,1,50,17,52947821,52947821,0,15,1375872,566064,0,0,37199,27
4636,25,1,50,16,60679145,60679145,0,15,1502068,634564,0,0,65729,29
4637,25,1,50,16,66484042,66484042,0,15,1602069,681348,0,0,49351,31
4638,25,1,50,15,73343506,73343506,0,15,1723831,714020,0,0,58317,33
4639,25,1,50,17,79292475,79292475,0,15,1894001,799925,0,0,50576,35
4640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4641,25,2,50,30,8576032,8576032,0,0,310912,333749,0,0,72910,1
4642,25,3,50,32,19402726,19402726,0,0,530614,427776,0,0,92044,6
4643,25,3,50,32,29487220,29487220,0,0,726579,427776,0,0,85733,12
4644,25,3,50,32,38623771,38623771,0,0,899386,427776,0,0,77675,18
4645,25,3,50,32,49474390,49474390,0,0,1277914,427776,0,0,92247,24
4646,25,3,50,32,59649846,59649846,0,0,1489899,427776,0,0,94840,29
4647,25,3,50,31,69266598,68866598,400000,1,1761178,427776,0,13513,81757,35
4648,25,3,50,31,78732190,78332190,400000,1,2042541,438094,0,0,80472,41
4649,25,3,50,32,89492516,89092516,400000,1,2407396,441977,0,0,93794,46
4650,25,3,50,32,101004486,100604486,400000,1,2634103,455553,0,0,97870,52
4651,25,3,50,32,110916619,110516619,400000,1,2969833,460636,0,0,84268,58
4652,25,3,50,31,120392659,119292659,1100000,2,3308184,460636,0,23745,80560,64
4653,25,3,50,31,130334174,129234174,1100000,2,3565249,460636,0,0,84518,70
4654,25,3,50,31,142565859,141465859,1100000,2,3819703,460636,0,0,103989,76
4655,25,3,50,31,153409208,152309208,1100000,2,4143661,460636,0,0,92185,82
4656,25,3,50,31,164019902,162919902,1100000,2,4367927,460636,0,0,90207,88
4657,25,3,50,31,175406855,174306855,1100000,2,4633570,460636,0,0,96806,94
4658,25,3,50,31,187499278,186399278,1100000,2,5020243,460636,0,0,102804,100
4659,25,3,50,31,200333840,199233840,1100000,2,5311204,460636,0,0,109114,106
4660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4661,25,1,50,20,5301876,5301876,0,0,150837,165506,0,0,45074,1
4662,25,4,50,27,14039687,14039687,0,0,363740,263367,0,0,74285,8
4663,25,4,50,27,23579380,23579380,0,0,581508,263367,0,0,81102,16
4664,25,4,50,27,34836356,34836356,0,0,941599,269593,0,0,95700,23
4665,25,4,50,27,43170844,43170844,0,0,1128267,269593,0,0,70855,31
4666,25,4,50,27,52394350,52394350,0,0,1392068,269593,0,0,78414,39
4667,25,4,50,27,61921077,61921077,0,0,1655255,269593,0,0,80991,47
4668,25,4,50,27,70473842,70473842,0,0,1836706,269593,0,0,72711,55
4669,25,4,50,27,77708235,77708235,0,0,1988731,269593,0,0,61502,63
4670,25,4,50,27,86173870,86173870,0,0,2218022,269593,0,0,71970,71
4671,25,4,50,27,96168881,96168881,0,0,2463689,269593,0,0,84972,79
4672,25,4,50,27,105794161,105794161,0,5,2785813,269593,0,0,81829,87
4673,25,4,50,27,113930346,113930346,0,5,2958827,269593,0,0,69170,95
4674,25,4,50,27,121279184,120679184,600000,5,3132550,269593,0,17761,62476,103
4675,25,4,50,27,129771805,129171805,600000,5,3374964,269593,0,0,72200,111
4676,25,4,50,27,140250680,138650680,1600000,5,3654053,269593,0,32395,89086,119
4677,25,4,50,27,150884106,148484106,2400000,5,3973087,269593,0,25879,90400,127
4678,25,4,50,27,161012390,158612390,2400000,5,4234341,269593,0,0,86105,135
4679,25,4,50,27,170754916,168354916,2400000,5,4435169,269593,0,0,82826,143
4680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4681,25,2,50,30,2708103,2708103,0,0,84949,103587,0,0,23023,1
4682,25,5,50,36,13757557,13757557,0,0,407390,419296,0,0,99931,7
4683,25,5,50,36,25253418,25253418,0,0,707405,428293,0,0,97732,16
4684,25,5,50,36,36794906,36794906,0,0,1078050,433141,0,0,100542,24
4685,25,5,50,36,49854973,49854973,0,0,1451063,443460,0,0,111030,32
4686,25,5,50,36,62984629,62984629,0,0,1902943,443460,0,0,121996,41
4687,25,5,50,35,75008084,75008084,0,1,2164979,443460,0,0,102217,51
4688,25,5,50,34,89348343,89348343,0,2,2588978,464329,0,0,121914,61
4689,25,5,50,35,102281708,102281708,0,2,2964726,470507,0,0,109952,71
4690,25,5,50,35,114133700,114133700,0,2,3293460,470507,0,0,100760,81
4691,25,5,50,35,124440343,124440343,0,2,3592809,470507,0,0,96038,90
4692,25,5,50,35,137015936,137015936,0,6,3874002,470507,0,0,106912,100
4693,25,5,50,35,147507592,147507592,0,6,4196844,470507,0,0,89194,110
4694,25,5,50,35,159595906,159595906,0,6,4515596,470507,0,0,102768,120
4695,25,5,50,35,172388371,172388371,0,6,4952665,470507,0,0,108754,130
4696,25,5,50,35,184303151,184303151,0,6,5267092,470507,0,0,109259,139
4697,25,5,50,35,196049070,196049070,0,6,5580570,470507,0,0,99859,149
4698,25,5,50,35,208091684,207391684,700000,6,5932579,470507,0,21206,102380,159
4699,25,5,50,35,219721871,219021871,700000,6,6248372,470507,0,0,98873,169
4700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4701,25,1,50,26,0,0,0,0,0,24402,0,0,0,0
4702,25,3,50,18,9346938,9346938,0,0,245242,289916,0,0,79464,4
4703,25,3,50,11,14101023,14101023,0,0,398667,336348,0,0,49788,7
4704,25,3,50,8,17221995,17221995,0,0,481313,336348,0,0,26533,13
4705,25,3,50,6,19693509,19693509,0,0,541349,336348,0,0,27818,18
4706,25,3,50,5,21460733,21460733,0,0,588162,336348,0,0,19636,23
4707,25,2,50,5,7926817,7926817,0,2,226667,336348,0,0,15649,18
4708,25,2,50,5,10378427,10378427,0,3,279597,357416,0,0,20842,22
4709,25,2,50,8,12599256,12599256,0,7,339173,388821,0,0,18880,26
4710,25,4,50,13,19494763,19494763,0,10,543878,561028,0,0,58622,31
4711,25,4,50,13,23228001,23228001,0,10,662219,571459,0,0,31737,39
4712,25,6,50,15,27519328,26519328,1000000,11,819519,644208,0,28555,36481,47
4713,25,7,50,16,34241949,33241949,1000000,11,1003711,701695,0,0,57151,57
4714,25,7,50,16,39858565,38858565,1000000,11,1171560,811667,0,0,47748,70
4715,25,7,50,14,45988550,44988550,1000000,11,1351525,868037,0,0,52519,82
4716,25,8,50,14,50873858,49873858,1000000,16,1501143,923726,0,0,43712,96
4717,25,8,50,17,54070797,53070797,1000000,16,1615886,963393,0,0,35971,110
4718,25,8,50,16,61678950,60678950,1000000,17,1836561,1019455,0,0,64678,126
4719,25,8,50,16,66499590,65499590,1000000,17,1972724,1039709,0,0,43461,141
4720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4721,25,2,50,28,5280356,5280356,0,0,123439,230676,0,0,44891,4
4722,25,3,50,30,14291296,14291296,0,0,384248,258709,0,0,76606,9
4723,25,3,50,30,23408551,23408551,0,0,560808,258709,0,0,77511,15
4724,25,3,50,30,32791953,32791953,0,0,771399,258709,0,0,79773,21
4725,25,3,50,30,43262004,43262004,0,0,1084882,258709,0,0,89011,27
4726,25,3,50,30,53926494,53926494,0,0,1431479,258995,0,0,90665,32
4727,25,3,50,30,62919011,62919011,0,0,1591007,258995,0,0,77771,37
4728,25,3,50,30,71786020,71786020,0,0,1842337,258995,0,0,75384,43
4729,25,3,50,30,81180244,81180244,0,0,2094453,258995,0,0,79866,49
4730,25,3,50,30,90426102,90426102,0,0,2334913,258995,0,0,79249,54
4731,25,3,50,30,99259846,99259846,0,0,2545484,261995,0,0,75100,59
4732,25,3,50,30,107736554,107736554,0,4,2820045,261995,0,0,72065,65
4733,25,3,50,30,117201478,117201478,0,4,3033768,263190,0,0,80466,71
4734,25,3,50,31,128260382,128260382,0,4,3322296,280433,0,0,94018,76
4735,25,3,50,30,136556283,136556283,0,4,3529628,280433,0,0,70528,82
4736,25,3,50,31,144222712,144222712,0,4,3696984,290613,0,0,65176,88
4737,25,3,50,30,153712659,153712659,0,4,3996586,307820,0,0,80680,94
4738,25,3,50,30,164392104,164392104,0,4,4261524,322285,0,0,90792,100
4739,25,3,50,30,175347580,175347580,0,4,4533226,322285,0,0,93138,106
4740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4741,25,2,50,37,5518568,5518568,0,0,153979,231068,0,0,46917,2
4742,25,2,50,37,18963246,18963246,0,0,594482,397183,0,0,114301,4
4743,25,2,50,37,30846049,30146049,700000,0,922575,397183,0,23279,101023,8
4744,25,2,50,37,44613693,43913693,700000,0,1279359,397183,0,0,117047,12
4745,25,2,50,37,55960174,55260174,700000,0,1475901,397183,0,0,96463,16
4746,25,2,50,37,67179075,66479075,700000,0,1755880,397183,0,0,95379,20
4747,25,2,50,36,81714594,81014594,700000,1,2260921,397183,0,0,123575,24
4748,25,2,50,36,94711739,94011739,700000,1,2620185,420734,0,0,110496,28
4749,25,2,50,37,107110182,106410182,700000,1,2972927,446580,0,0,105407,32
4750,25,2,50,37,121905793,121205793,700000,1,3324758,473727,0,0,125787,36
4751,25,2,50,37,135450070,134750070,700000,1,3647224,496111,0,0,115148,40
4752,25,2,50,36,149549259,148849259,700000,3,4122446,496111,0,0,119866,44
4753,25,2,50,36,161896938,161196938,700000,3,4347403,505313,0,0,104975,48
4754,25,2,50,37,173716830,173016830,700000,3,4702067,523525,0,0,100489,52
4755,25,2,50,37,186336132,185636132,700000,3,4988056,527570,0,0,107284,56
4756,25,2,50,36,198691830,197991830,700000,3,5297595,527570,0,0,105043,60
4757,25,2,50,37,210934533,210234533,700000,3,5634779,553785,0,0,104082,64
4758,25,2,50,36,222610689,221910689,700000,3,5929274,553785,0,0,99267,68
4759,25,2,50,36,233200932,232500932,700000,3,6131087,553785,0,0,90034,72
4760,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4761,25,1,50,35,12416465,12416465,0,0,426060,457524,0,0,105561,1
4762,25,1,50,35,25931463,25931463,0,0,649731,457524,0,0,114900,3
4763,25,1,50,35,38573625,38573625,0,0,855315,457524,0,0,107479,5
4764,25,1,50,35,51718592,51718592,0,0,1233654,457524,0,0,111754,7
4765,25,1,50,35,63662681,63662681,0,0,1633433,457524,0,0,101545,9
4766,25,1,50,35,74349283,74349283,0,0,1872106,457524,0,0,90854,11
4767,25,1,50,35,86586163,86586163,0,0,2215905,457524,0,0,104034,13
4768,25,1,50,35,98224119,98224119,0,0,2497531,457524,0,0,98942,15
4769,25,1,50,35,111876801,111876801,0,0,2873204,457524,0,0,116070,17
4770,25,1,50,35,124386189,124386189,0,0,3203417,457524,0,0,106351,19
4771,25,1,50,35,135747031,135747031,0,0,3414451,457524,0,0,96586,21
4772,25,1,50,35,147065684,147065684,0,1,3819264,457524,0,0,96227,23
4773,25,1,50,35,158982689,158982689,0,1,4063604,457524,0,0,101314,25
4774,25,1,50,35,170668622,170668622,0,1,4438861,457524,0,0,99350,27
4775,25,1,50,35,181624891,181624891,0,1,4739862,457524,0,0,93146,29
4776,25,1,50,35,194662806,194662806,0,1,5016326,457524,0,0,110844,31
4777,25,1,50,35,206592868,206592868,0,1,5398138,457524,0,0,101425,33
4778,25,1,50,35,219213064,219213064,0,1,5593640,457524,0,0,107293,35
4779,25,1,50,35,227333761,227333761,0,1,5879134,457524,0,0,69039,37
4780,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4781,25,4,50,35,4029777,4029777,0,0,85950,166140,0,0,34259,4
4782,25,6,50,39,18065991,14265991,3800000,0,443392,434332,0,121202,119329,13
4783,25,6,50,39,31860748,28060748,3800000,0,811997,505569,0,0,117276,23
4784,25,6,50,39,46451006,42651006,3800000,0,1301491,524765,0,0,124038,34
4785,25,6,50,39,61836632,58036632,3800000,0,1812648,534249,0,0,130801,44
4786,25,6,50,39,74811339,71011339,3800000,0,2134308,534249,0,0,110305,56
4787,25,6,50,39,84924260,81124260,3800000,0,2458095,534249,0,0,88014,67
4788,25,6,50,39,97688754,93888754,3800000,0,2776220,534249,0,0,108516,79
4789,25,6,50,39,109415529,105615529,3800000,0,3047423,534249,0,0,99694,91
4790,25,6,50,39,121486066,117686066,3800000,0,3405226,534249,0,0,102617,103
4791,25,6,50,39,135469192,131669192,3800000,0,3829098,534249,0,0,118878,115
4792,25,6,50,39,147908459,144108459,3800000,1,4101719,534249,0,0,105752,127
4793,25,6,50,39,161163652,157363652,3800000,1,4449536,534249,0,0,112688,139
4794,25,6,50,39,173540018,166040018,7500000,1,4821241,534249,0,108659,105216,151
4795,25,6,50,39,185471105,177971105,7500000,1,5134346,534249,0,0,101431,163
4796,25,6,50,39,200582722,193082722,7500000,1,5670324,534249,0,0,128472,175
4797,25,6,50,39,212886077,202686077,10200000,1,6006198,534249,0,82091,104596,187
4798,25,6,50,39,225174988,214974988,10200000,1,6336693,534249,0,0,104472,199
4799,25,6,50,39,237405592,227205592,10200000,1,6660283,534249,0,0,114624,210
4800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4801,25,4,50,27,4302555,4302555,0,0,154811,166258,0,0,36579,1
4802,25,9,50,38,13666134,13666134,0,0,404001,382808,0,0,79602,12
4803,25,9,50,34,26246146,25346146,900000,0,751014,482559,0,28556,106947,26
4804,25,9,50,33,35205875,33705875,1500000,0,1035945,483063,0,16109,88223,41
4805,25,8,50,33,44777103,42277103,2500000,0,1287729,483063,0,28172,95860,52
4806,25,8,50,33,54769184,52269184,2500000,0,1575654,483063,0,0,84946,68
4807,25,8,50,33,64083545,57283545,6800000,0,1874374,483063,0,153871,88367,82
4808,25,8,50,33,74671021,67271021,7400000,0,2142421,483063,0,19832,90008,98
4809,25,8,50,33,85982820,77782820,8200000,0,2440564,483063,0,26743,96166,114
4810,25,8,50,33,97484202,89284202,8200000,0,2711838,483063,0,0,110168,129
4811,25,8,50,32,109634233,101434233,8200000,2,3036415,483063,0,0,103293,145
4812,25,8,50,32,121558554,113358554,8200000,5,3394510,500739,0,0,101373,161
4813,25,8,50,32,133666642,125466642,8200000,5,3749790,530296,0,0,102935,177
4814,25,8,50,32,144452545,136252545,8200000,5,4012593,536271,0,0,95011,192
4815,25,8,50,33,153364993,145164993,8200000,6,4218712,545366,0,0,78081,207
4816,25,8,50,32,163076542,154876542,8200000,6,4506032,545366,0,0,87250,222
4817,25,8,50,33,173637997,160937997,12700000,6,4807257,550467,0,143910,89785,238
4818,25,8,50,32,184065557,171365557,12700000,6,5115467,550467,0,0,88648,254
4819,25,8,50,32,194175794,181475794,12700000,6,5392231,550467,0,0,85949,270
4820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4821,25,1,50,22,0,0,0,0,0,18032,0,0,0,0
4822,25,3,50,25,8183238,8183238,0,0,254273,275627,0,0,69570,5
4823,25,3,50,24,15519763,15519763,0,0,380155,279477,0,0,62372,10
4824,25,2,50,24,22302017,22302017,0,0,501599,288227,0,0,64016,9
4825,25,2,50,24,29699282,29699282,0,0,694518,288227,0,0,62888,13
4826,25,2,50,24,36834197,36834197,0,0,912874,288227,0,0,60658,17
4827,25,2,50,24,44442659,44442659,0,0,1102740,288227,0,0,64684,21
4828,25,2,50,24,51834146,51834146,0,0,1360416,288227,0,0,62839,25
4829,25,2,50,24,60656184,60656184,0,0,1550107,288227,0,0,75002,29
4830,25,2,50,24,68365251,68365251,0,0,1737081,288227,0,0,65539,33
4831,25,2,50,24,76946345,76946345,0,0,1964100,288227,0,0,72953,37
4832,25,2,50,24,85281838,85281838,0,4,2232197,288227,0,0,70865,41
4833,25,2,50,25,92393580,92393580,0,4,2403232,289102,0,0,60461,45
4834,25,2,50,25,102433123,102433123,0,4,2574706,305485,0,0,85352,49
4835,25,2,50,25,110486692,110486692,0,4,2780209,325711,0,0,68468,53
4836,25,2,50,24,118716565,118716565,0,4,3086305,325711,0,0,69967,57
4837,25,3,50,26,127597115,127597115,0,4,3257442,361954,0,0,75498,63
4838,25,3,50,26,136819564,136819564,0,4,3581354,377498,0,0,78405,68
4839,25,3,50,26,146298073,146298073,0,4,3799998,405125,0,0,80582,74
4840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4841,25,1,50,26,1083880,1083880,0,0,19297,51447,0,0,9214,2
4842,25,2,50,28,10097002,10097002,0,0,287074,278687,0,0,76626,3
4843,25,2,50,28,20513916,20513916,0,0,586542,413387,0,0,88561,5
4844,25,2,50,28,29880722,29880722,0,0,815266,414521,0,0,79633,8
4845,25,2,50,28,39886744,39886744,0,0,1035973,415893,0,0,85067,11
4846,25,2,50,28,47865373,47865373,0,0,1301035,421779,0,0,67831,14
4847,25,2,50,28,56538353,56538353,0,0,1589792,428331,0,0,73734,17
4848,25,2,50,27,65529281,65529281,0,1,1853640,441495,0,0,76437,20
4849,25,3,50,29,73005773,73005773,0,1,2099101,441495,0,0,63562,24
4850,25,3,50,29,82289775,82289775,0,1,2324788,495350,0,0,78928,30
4851,25,3,50,28,90535211,90535211,0,1,2609027,499895,0,0,70099,36
4852,25,4,50,30,98927473,98927473,0,6,2799475,499895,0,0,76298,41
4853,25,4,50,30,108383567,108383567,0,6,3059094,514398,0,0,80390,49
4854,25,4,50,30,117907506,117907506,0,6,3285088,515216,0,0,80968,57
4855,25,4,50,30,129597532,129597532,0,6,3528630,531466,0,0,99383,65
4856,25,4,50,30,139737783,131237783,8500000,6,3852593,545641,0,237025,86207,73
4857,25,4,50,29,149390461,140890461,8500000,6,4031998,545641,0,0,82062,81
4858,25,4,50,29,158105878,149605878,8500000,6,4323184,546208,0,0,74094,88
4859,25,4,50,29,165546608,157046608,8500000,6,4531185,546208,0,0,63257,96
4860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4861,25,3,50,34,6326807,6326807,0,0,187413,207751,0,0,53788,2
4862,25,4,50,36,18720759,18720759,0,0,473187,342571,0,0,105367,9
4863,25,4,50,36,32618488,31118488,1500000,0,876442,386973,0,43745,118153,16
4864,25,4,50,36,44507163,43007163,1500000,0,1185025,386973,0,0,101073,24
4865,25,4,50,36,54723178,53223178,1500000,0,1483439,386973,0,0,90120,31
4866,25,4,50,36,63263473,61763473,1500000,0,1678386,386973,0,0,72605,39
4867,25,4,50,36,74260706,72760706,1500000,0,1948217,386973,0,0,93493,47
4868,25,4,50,36,84447479,82947479,1500000,0,2234326,386973,0,0,86604,55
4869,25,4,50,36,96760550,95260550,1500000,0,2655778,386973,0,0,104680,63
4870,25,4,50,36,109066457,107566457,1500000,0,2960409,386973,0,0,104620,71
4871,25,4,50,36,120369905,118869905,1500000,0,3243244,386973,0,0,96097,79
4872,25,4,50,36,132482899,130982899,1500000,2,3643167,386973,0,0,102980,87
4873,25,4,50,36,142053554,140553554,1500000,2,3886559,386973,0,0,81366,95
4874,25,4,50,36,152425434,150925434,1500000,2,4111995,386973,0,0,88177,103
4875,25,4,50,36,163896337,162396337,1500000,2,4478116,386973,0,0,97521,111
4876,25,4,50,36,176837326,175337326,1500000,2,4883311,386973,0,0,110017,119
4877,25,4,50,36,188937595,187437595,1500000,2,5210924,386973,0,0,102871,127
4878,25,4,50,36,202337335,200837335,1500000,2,5546464,386973,0,0,113919,135
4879,25,4,50,36,213263986,211763986,1500000,2,5830808,386973,0,0,92892,143
4880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4881,25,4,50,34,3302734,1502734,1800000,0,112352,140256,0,53698,28077,5
4882,25,6,50,38,16221224,14421224,1800000,0,539268,443117,0,0,109827,12
4883,25,6,50,38,28403325,26603325,1800000,0,808034,488401,0,0,103564,23
4884,25,6,50,38,41361096,39561096,1800000,0,1162723,502042,0,0,110160,34
4885,25,6,50,38,54187596,51687596,2500000,0,1564675,509750,0,22525,109044,45
4886,25,6,50,38,68223144,65723144,2500000,0,1904768,509750,0,0,119323,57
4887,25,6,50,38,82175152,79675152,2500000,0,2228012,509750,0,0,118612,69
4888,25,6,50,38,95323145,92823145,2500000,0,2487557,509750,0,0,111777,81
4889,25,6,50,38,109190461,106690461,2500000,0,2886557,509750,0,0,117893,93
4890,25,6,50,38,121945800,119445800,2500000,0,3256878,509750,0,0,108438,105
4891,25,6,50,38,134599969,132099969,2500000,0,3553407,509750,0,0,111103,116
4892,25,6,50,38,147254111,144354111,2900000,1,3896538,509750,0,10957,107578,128
4893,25,6,50,38,160989351,158089351,2900000,1,4287962,509750,0,0,116769,140
4894,25,6,50,38,174638466,171738466,2900000,1,4617551,509750,0,0,116038,152
4895,25,6,50,38,187477689,184577689,2900000,1,5006962,509750,0,0,113035,163
4896,25,6,50,38,201494450,194694450,6800000,1,5444511,509750,0,125109,119162,175
4897,25,6,50,38,213181112,206381112,6800000,1,5764045,509750,0,0,99354,187
4898,25,6,50,38,222319925,215519925,6800000,1,6027323,509750,0,98531,109743,198
4899,25,6,50,38,234270805,227470805,6800000,1,6286772,509750,0,0,101600,210
4900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4901,25,3,50,32,0,0,0,0,0,19001,0,0,0,0
4902,25,5,50,36,10156458,10156458,0,0,268832,370809,0,0,86345,6
4903,25,6,50,38,21023087,21023087,0,0,526392,401299,0,0,92382,14
4904,25,6,50,38,34565882,34565882,0,0,808959,421297,0,0,115133,24
4905,25,6,50,38,50029834,50029834,0,0,1172674,438404,0,0,131467,35
4906,25,6,50,38,60726119,60726119,0,0,1509764,444616,0,0,96755,44
4907,25,6,50,38,73159943,72559943,600000,0,1846030,453672,0,18799,105705,55
4908,25,6,50,38,85341333,84741333,600000,0,2207378,453672,0,0,103559,67
4909,25,6,50,38,97638939,97038939,600000,0,2498455,455712,0,0,104547,78
4910,25,6,50,38,109636800,109036800,600000,1,2806807,455712,0,0,101998,90
4911,25,6,50,37,123036088,122436088,600000,1,3141162,466776,0,0,113914,102
4912,25,6,50,38,136924646,136324646,600000,4,3539633,474876,0,0,118073,114
4913,25,6,50,38,149771650,149171650,600000,4,3818205,495445,0,0,109219,126
4914,25,6,50,38,161946857,161146857,800000,4,4095324,496853,0,7756,103507,138
4915,25,6,50,38,174215021,173415021,800000,4,4432237,516198,0,0,104298,150
4916,25,6,50,37,186624770,185824770,800000,4,4693048,535748,0,0,105501,162
4917,25,6,50,38,198564402,197764402,800000,4,4910614,565590,0,0,101504,174
4918,25,6,50,37,211805244,211005244,800000,4,5329956,565590,0,0,112567,186
4919,25,6,50,37,222199082,221399082,800000,4,5553301,565590,0,0,88362,198
4920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4921,25,2,50,26,4849955,4849955,0,0,151467,174480,0,0,41232,2
4922,25,3,50,28,13132082,13132082,0,0,308228,241414,0,0,70410,8
4923,25,3,50,28,22057537,22057537,0,0,504407,241414,0,0,83951,13
4924,25,3,50,28,30413008,30413008,0,0,751415,274367,0,0,80466,17
