,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4573,25,1,50,47,202167010,202167010,0,0,2942913,255182,0,0,161276,25
4574,25,1,50,47,216504496,216504496,0,0,3185404,255182,0,0,176848,27
4575,25,1,50,47,231546845,231546845,0,0,3394313,255182,0,0,185542,29
4576,25,1,50,47,245359081,245359081,0,0,3560883,255182,0,0,170369,31
4577,25,1,50,47,258031156,258031156,0,0,3728934,255182,0,0,156306,33
4578,25,1,50,47,271805482,271805482,0,0,3905608,255182,0,0,169902,35
4579,25,1,50,47,286301998,286301998,0,0,4142478,255182,0,0,178809,37
4580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4581,25,3,50,49,2725377,2725377,0,0,35201,81855,0,0,33616,4
4582,25,3,50,49,18645158,18645158,0,0,294473,276969,0,0,196364,7
4583,25,3,50,49,34759320,34759320,0,0,537883,333724,0,0,198762,10
4584,25,3,50,49,50904723,50904723,0,0,773026,333724,0,0,199146,16
4585,25,3,50,49,64666137,64666137,0,0,966939,333724,0,0,169742,22
4586,25,3,50,49,79331117,79331117,0,0,1166846,333724,0,0,180887,28
4587,25,3,50,49,94136390,94136390,0,0,1395981,333724,0,0,182617,34
4588,25,3,50,49,108131391,108131391,0,0,1587326,333724,0,0,172623,40
4589,25,3,50,49,125173584,125173584,0,0,1839163,333724,0,0,210209,46
4590,25,3,50,49,140822110,140822110,0,0,2100245,333724,0,0,193019,52
4591,25,3,50,49,155428005,155428005,0,0,2343481,333724,0,0,180157,58
4592,25,3,50,49,171386885,171386885,0,0,2533521,333724,0,0,196846,64
4593,25,3,50,49,188371319,188371319,0,0,2811887,333724,0,0,209496,70
4594,25,3,50,49,204648847,204648847,0,0,3105108,333724,0,0,200777,76
4595,25,3,50,49,221727078,221727078,0,0,3372095,333724,0,0,210653,82
4596,25,3,50,49,237214952,237214952,0,0,3659495,333724,0,0,191036,88
4597,25,3,50,49,254397385,254397385,0,0,3951123,333724,0,0,211938,94
4598,25,3,50,49,270920273,270920273,0,0,4164151,333724,0,0,203803,100
4599,25,3,50,49,285022604,285022604,0,0,4414580,333724,0,0,173946,106
4600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4601,25,3,50,45,11083189,11083189,0,0,191706,230494,0,0,136707,1
4602,25,4,50,47,25467182,25467182,0,0,435455,283816,0,0,177420,6
4603,25,4,50,47,40805014,40805014,0,0,712071,300184,0,0,189185,14
4604,25,4,50,47,56665715,56665715,0,0,984414,305836,0,0,195634,21
4605,25,4,50,47,72764964,72764964,0,0,1250153,305836,0,0,198577,29
4606,25,4,50,47,87780850,87780850,0,0,1491473,305836,0,0,185214,37
4607,25,4,50,47,101769772,101769772,0,0,1730394,305836,0,0,172547,45
4608,25,4,50,47,114833876,114833876,0,0,1927337,305836,0,0,161140,53
4609,25,4,50,47,129863780,129863780,0,0,2136456,305836,0,0,185387,61
4610,25,4,50,47,145041877,145041877,0,0,2395425,305836,0,0,187215,69
4611,25,4,50,47,160951824,160951824,0,0,2630359,305836,0,0,196242,77
4612,25,4,50,47,175617117,175617117,0,1,2862809,305836,0,0,180890,85
4613,25,4,50,47,193227738,193227738,0,1,3101064,307336,0,0,217219,93
4614,25,4,50,48,208282835,208282835,0,1,3343923,313596,0,0,185698,101
4615,25,4,50,48,223456634,223456634,0,1,3606644,313596,0,0,187163,109
4616,25,4,50,48,241268407,241268407,0,1,3871445,313596,0,0,219701,117
4617,25,4,50,48,258633234,258633234,0,1,4107862,313596,0,0,214187,125
4618,25,4,50,48,274605636,274605636,0,1,4317343,313596,0,0,197012,133
4619,25,4,50,48,293095229,293095229,0,1,4565729,313596,0,0,228062,141
4620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4621,25,4,50,41,9490913,9490913,0,0,153156,226728,0,0,117066,4
4622,25,7,50,48,23379972,23379972,0,0,379626,311905,0,0,171313,17
4623,25,7,50,48,37653750,37653750,0,0,629243,318482,0,0,176060,28
4624,25,7,50,48,50146582,50146582,0,0,828478,323230,0,0,154091,41
4625,25,7,50,48,66781449,66781449,0,0,1067300,326934,0,0,205184,54
4626,25,7,50,48,82104374,82104374,0,0,1291898,326934,0,0,189000,68
4627,25,7,50,48,96444834,96444834,0,0,1513133,326934,0,0,176881,82
4628,25,7,50,48,111767290,111767290,0,0,1726798,326934,0,0,188995,96
4629,25,7,50,48,127297983,127297983,0,0,1999218,326934,0,0,191563,110
4630,25,7,50,48,142659791,142659791,0,0,2235396,326934,0,0,189479,124
4631,25,7,50,48,157485896,157485896,0,0,2459800,326934,0,0,182872,138
4632,25,7,50,48,176567941,176567941,0,1,2752370,326934,0,0,235367,152
4633,25,7,50,49,192571078,192571078,0,1,3018036,328213,0,0,197390,166
4634,25,7,50,49,208647881,208647881,0,1,3276017,337576,0,0,198298,180
4635,25,7,50,49,224786508,224786508,0,1,3539882,345675,0,0,199062,194
4636,25,7,50,49,241636295,241636295,0,1,3807005,347337,0,0,207832,208
4637,25,7,50,49,255785436,255785436,0,1,3998556,374932,0,0,174522,222
4638,25,7,50,49,269692601,269692601,0,1,4229289,402687,0,0,171537,236
4639,25,7,50,49,284878515,284878515,0,1,4484331,428977,0,0,187312,250
4640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4641,25,1,50,40,13481042,13481042,0,0,184828,224142,0,0,166284,2
4642,25,3,50,44,28740058,28740058,0,0,452180,236784,0,0,188214,5
4643,25,3,50,44,43666554,43666554,0,0,629655,249358,0,0,184112,11
4644,25,3,50,44,56812336,56812336,0,0,850286,259426,0,0,162147,16
4645,25,3,50,44,71555708,71555708,0,0,1055495,259426,0,0,181853,22
4646,25,3,50,44,89427560,89427560,0,0,1288430,259426,0,0,220442,28
4647,25,3,50,44,103938185,103938185,0,0,1485548,259426,0,0,178982,34
4648,25,3,50,44,117279786,117279786,0,0,1708156,259426,0,0,164563,40
4649,25,3,50,44,130941776,130941776,0,0,1900800,259426,0,0,168515,46
4650,25,3,50,44,144992500,144992500,0,0,2148352,259426,0,0,173310,52
4651,25,3,50,44,159568267,159568267,0,0,2375908,259426,0,0,179787,58
4652,25,3,50,44,174102988,174102988,0,0,2636623,259426,0,0,179280,64
4653,25,3,50,44,187503177,187503177,0,0,2847954,259426,0,0,165286,70
4654,25,3,50,44,201514113,201514113,0,0,3037308,259426,0,0,172819,76
4655,25,3,50,44,215786659,215786659,0,0,3241064,259426,0,0,176046,82
4656,25,3,50,44,229925960,229925960,0,0,3485699,259426,0,0,174403,88
4657,25,3,50,44,241655898,241655898,0,0,3698469,259426,0,0,144684,94
4658,25,3,50,44,256574451,256574451,0,0,3971395,259426,0,0,184014,100
4659,25,3,50,44,272709329,272709329,0,0,4181585,259426,0,0,199017,106
4660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4661,25,1,50,43,11420143,11420143,0,0,207169,236833,0,0,140863,1
4662,25,2,50,45,24440548,24440548,0,0,386536,242531,0,0,160601,5
4663,25,2,50,45,39711111,39711111,0,0,610549,242531,0,0,188357,9
4664,25,2,50,45,53279775,53279775,0,0,794685,242531,0,0,167365,13
4665,25,2,50,45,68812422,68812422,0,0,1016673,246819,0,0,191590,16
4666,25,2,50,45,85261385,85261385,0,0,1222623,246819,0,0,202892,20
4667,25,2,50,45,100359424,100359424,0,0,1434444,246819,0,0,186229,24
4668,25,2,50,45,114674546,114674546,0,0,1654186,246819,0,0,176572,28
4669,25,2,50,45,127767492,127767492,0,0,1880869,246819,0,0,161496,32
4670,25,2,50,45,143035352,143035352,0,0,2120776,246819,0,0,188323,36
4671,25,2,50,45,157981611,157981611,0,0,2338207,246819,0,0,184356,40
4672,25,2,50,45,173436648,173436648,0,0,2620468,246819,0,0,190632,44
4673,25,2,50,45,187881851,187881851,0,0,2870467,246819,0,0,178176,48
4674,25,2,50,45,202597201,202597201,0,0,3076289,246819,0,0,181508,52
4675,25,2,50,45,218185641,218185641,0,0,3323008,246819,0,0,192277,56
4676,25,2,50,45,234084160,234084160,0,0,3512921,246819,0,0,196103,60
4677,25,2,50,45,250859603,250859603,0,0,3795979,246819,0,0,206919,64
4678,25,2,50,45,264737341,264737341,0,0,4008359,246819,0,0,171177,68
4679,25,2,50,45,278511168,278511168,0,0,4180727,246819,0,0,169894,72
4680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4681,25,3,50,38,5048273,5048273,0,0,83778,121137,0,0,62268,3
4682,25,7,50,46,21382559,21382559,0,0,329609,304664,0,0,201475,14
4683,25,7,50,46,35801736,35801736,0,0,558974,319012,0,0,177852,27
4684,25,7,50,46,49651719,49651719,0,0,749075,320753,0,0,170831,40
4685,25,7,50,46,65613704,65613704,0,0,995979,320753,0,0,196882,54
4686,25,7,50,46,80233228,80233228,0,0,1214813,320753,0,0,180323,68
4687,25,7,50,46,96047664,96047664,0,0,1439926,320753,0,0,195064,82
4688,25,7,50,46,112825777,112825777,0,0,1706222,320753,0,0,206948,96
4689,25,7,50,46,128384604,128384604,0,0,1953588,320753,0,0,191910,110
4690,25,7,50,46,143134172,143134172,0,0,2191321,320753,0,0,181928,124
4691,25,7,50,46,157852582,157852582,0,0,2448117,320753,0,0,181544,138
4692,25,7,50,46,171875827,171875827,0,0,2662849,320753,0,0,172969,152
4693,25,7,50,46,186112611,186112611,0,0,2899888,320753,0,0,175602,166
4694,25,7,50,46,199755033,199755033,0,0,3124186,320753,0,0,168273,180
4695,25,7,50,46,215632762,215632762,0,0,3349234,320753,0,0,195844,194
4696,25,7,50,46,229779712,229779712,0,0,3582588,320753,0,0,174495,208
4697,25,7,50,46,244116947,244116947,0,0,3806115,320753,0,0,176842,222
4698,25,7,50,46,258314758,258314758,0,0,4029457,320753,0,0,175123,236
4699,25,7,50,46,272901038,272901038,0,0,4259914,320753,0,0,179913,250
4700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4701,25,2,50,33,901522,901522,0,0,15915,44163,0,0,11119,2
4702,25,9,50,48,14884751,14884751,0,0,212693,261851,0,0,172477,13
4703,25,9,50,48,30300625,30300625,0,0,474115,301449,0,0,190146,29
4704,25,9,50,48,46826732,46826732,0,0,702286,319830,0,0,203839,44
4705,25,9,50,48,61922721,61922721,0,0,940903,319830,0,0,186200,62
4706,25,9,50,48,77026156,77026156,0,0,1199670,319830,0,0,186291,80
4707,25,9,50,48,89745358,89745358,0,0,1418014,327224,0,0,156882,97
4708,25,9,50,48,104491399,104491399,0,0,1678412,327224,0,0,181883,115
4709,25,9,50,48,120329951,120329951,0,0,1910185,327224,0,0,195357,133
4710,25,9,50,48,138168675,138168675,0,0,2192850,327224,0,0,220031,151
4711,25,9,50,48,155975623,155975623,0,0,2510958,327224,0,0,219639,169
4712,25,9,50,48,172605780,172605780,0,0,2730413,327224,0,0,205124,187
4713,25,9,50,48,190523033,190523033,0,0,3040760,327224,0,0,220998,205
4714,25,9,50,48,205091420,205091420,0,0,3274964,327224,0,0,179692,223
4715,25,9,50,48,220732225,220732225,0,0,3534284,327224,0,0,192920,241
4716,25,9,50,48,238111887,238111887,0,0,3788050,327224,0,0,214369,259
4717,25,9,50,48,256295250,256295250,0,0,4076143,327224,0,0,224282,277
4718,25,9,50,48,274242845,274242845,0,0,4341043,327224,0,0,221372,295
4719,25,9,50,48,291718782,291718782,0,0,4630261,327224,0,0,215555,313
4720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4721,25,3,50,37,8230985,8230985,0,0,125513,207731,0,0,101525,4
4722,25,5,50,34,23575256,23575256,0,0,332528,336704,0,0,189264,13
4723,25,5,50,31,36319700,36319700,0,0,538304,337134,0,0,157196,22
4724,25,5,50,29,47132913,47132913,0,0,715826,337134,0,0,133374,32
4725,25,5,50,28,56353961,56353961,0,0,851088,337134,0,0,113737,42
4726,25,4,50,28,53340727,53340727,0,0,810563,339450,0,0,124474,39
4727,25,4,50,28,63356766,63356766,0,0,978136,339450,0,0,123543,47
4728,25,4,50,28,73582470,73582470,0,4,1122748,339450,0,0,126128,55
4729,25,4,50,32,84043222,84043222,0,5,1292663,362910,0,0,129028,63
4730,25,4,50,32,94704154,94704154,0,5,1471564,389555,0,0,131497,71
4731,25,4,50,33,104911566,104911566,0,5,1625164,411064,0,0,125904,79
4732,25,4,50,33,114492699,114492699,0,5,1781056,427005,0,0,118179,87
4733,25,4,50,33,126529228,126529228,0,8,1988632,470321,0,0,148464,95
4734,25,4,50,35,140128532,140128532,0,10,2201189,529326,0,0,167741,103
4735,25,4,50,37,153118782,153118782,0,14,2403621,606383,0,0,160228,111
4736,25,4,50,42,166726195,166726195,0,14,2619868,758853,0,0,167841,119
4737,25,4,50,43,181442826,181442826,0,14,2829616,862480,0,0,181523,127
4738,25,4,50,45,199431005,199431005,0,14,3135914,1023570,0,0,221877,135
4739,25,4,50,46,216489888,216489888,0,14,3396174,1201094,0,0,210414,143
4740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4741,25,1,50,26,9920548,9920548,0,0,153809,227385,0,0,122366,2
4742,25,2,50,17,20796646,20796646,0,0,287814,227385,0,0,134153,4
4743,25,2,50,11,28237585,28237585,0,0,381536,248585,0,0,91781,8
4744,25,2,50,8,31510717,31510717,0,0,434829,248585,0,0,40372,12
4745,25,2,50,6,33422645,33422645,0,0,469477,248585,0,0,23582,16
4746,25,2,50,5,35399101,35399101,0,0,501610,248585,0,0,24378,20
4747,25,2,50,5,37026200,37026200,0,2,527389,248585,0,0,20069,24
4748,25,2,50,7,38880815,38880815,0,12,562656,283052,0,0,22875,28
4749,25,2,50,16,42087053,42087053,0,13,617209,427687,0,0,39547,32
4750,25,2,50,17,52047274,52047274,0,15,798246,700146,0,0,122855,35
4751,25,2,50,18,63983469,63983469,0,15,967632,926916,0,0,147228,39
4752,25,2,50,19,73756081,73756081,0,15,1124530,1085462,0,0,120541,43
4753,25,2,50,21,82933596,82933596,0,16,1232975,1250641,0,0,113200,47
4754,25,2,50,22,96148394,96148394,0,20,1417728,1461786,0,0,162999,51
4755,25,2,50,24,107741630,107741630,0,23,1594004,1663083,0,0,142998,55
4756,25,2,50,28,122787225,122787225,0,26,1785814,2015418,0,0,185582,59
4757,25,2,50,33,140793003,140793003,0,26,2071416,2377067,0,0,222095,63
4758,25,2,50,32,156240132,156240132,0,26,2277010,2647147,0,0,190534,67
4759,25,2,50,36,171349232,171349232,0,26,2519768,2924336,0,0,186365,71
4760,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4761,25,1,50,40,1654251,1654251,0,0,26585,60531,0,0,20404,2
4762,25,3,50,44,15133251,15133251,0,0,204051,199504,0,0,166258,4
4763,25,3,50,44,31524965,31524965,0,0,422871,299323,0,0,202185,8
4764,25,3,50,44,47152205,47152205,0,0,703636,370902,0,0,192756,13
4765,25,3,50,44,63499527,63499527,0,0,954384,379218,0,0,201637,18
4766,25,3,50,44,76734624,76734624,0,0,1187921,385320,0,0,163250,23
4767,25,3,50,44,92229103,92229103,0,0,1414832,385320,0,0,191118,29
4768,25,3,50,44,105668783,105668783,0,0,1594548,385320,0,0,165773,35
4769,25,3,50,44,122060231,122060231,0,0,1865958,385320,0,0,202181,41
4770,25,3,50,44,136038547,136038547,0,0,2040281,385320,0,0,172416,47
4771,25,3,50,44,148730004,148730004,0,0,2218395,385320,0,0,156544,53
4772,25,3,50,44,164112950,164112950,0,0,2442674,385320,0,0,189743,59
4773,25,3,50,44,177481266,177481266,0,0,2644031,385320,0,0,164892,65
4774,25,3,50,44,189499968,189499968,0,0,2794336,385320,0,0,148246,71
4775,25,3,50,44,203747073,203747073,0,0,2986340,385320,0,0,175732,77
4776,25,3,50,44,216964004,216964004,0,0,3219919,385320,0,0,163025,83
4777,25,3,50,44,231110690,231110690,0,0,3440090,385320,0,0,174494,89
4778,25,3,50,44,243828534,243828534,0,0,3637402,385320,0,0,156870,95
4779,25,3,50,44,258220529,258220529,0,0,3856496,385320,0,0,177519,101
4780,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4781,25,3,50,41,4245355,4245355,0,0,56009,94626,0,0,52364,4
4782,25,8,50,53,19934189,19934189,0,0,306312,274495,0,0,193514,10
4783,25,8,50,51,39113548,39113548,0,0,575571,348012,0,0,236568,25
4784,25,8,50,50,55645886,55645886,0,0,850954,353070,0,0,203916,40
4785,25,7,50,50,69152993,69152993,0,0,1085562,353070,0,0,175983,50
4786,25,7,50,50,82897851,82897851,0,0,1310120,353070,0,0,169536,64
4787,25,7,50,50,100645165,100645165,0,0,1592818,353070,0,0,218904,78
4788,25,7,50,50,117928230,117928230,0,1,1830627,353070,0,0,213177,92
4789,25,7,50,50,134646998,134646998,0,1,2056415,362322,0,0,206217,106
4790,25,7,50,50,149223949,149223949,0,1,2285034,370005,0,0,179800,120
4791,25,7,50,50,164733187,164733187,0,1,2524696,397038,0,0,191298,134
4792,25,7,50,50,181987961,181987961,0,1,2755302,407517,0,0,212828,148
4793,25,7,50,50,196302863,196302863,0,1,2976032,412000,0,0,176567,162
4794,25,7,50,50,210877097,210877097,0,1,3217763,417697,0,0,179764,176
4795,25,7,50,50,226847623,226847623,0,1,3474650,445640,0,0,196988,190
4796,25,7,50,51,243852906,243852906,0,1,3768100,469704,0,0,209752,204
4797,25,7,50,51,261886123,261886123,0,1,4062761,486496,0,0,222432,218
4798,25,7,50,51,277681098,277681098,0,1,4291147,497118,0,0,194823,232
4799,25,7,50,51,292500032,292500032,0,1,4516788,519668,0,0,182783,246
4800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4801,25,3,50,44,10618984,10618984,0,0,186120,223029,0,0,130981,2
4802,25,5,50,49,26440160,26440160,0,0,471363,301949,0,0,195147,11
4803,25,5,50,49,41774555,41774555,0,0,679675,302416,0,0,189143,20
4804,25,5,50,49,58554416,58554416,0,0,935589,304578,0,0,206972,29
4805,25,5,50,49,72484647,72484647,0,0,1142634,304578,0,0,171822,39
4806,25,5,50,49,88418376,88418376,0,0,1348498,304578,0,0,196534,49
4807,25,5,50,49,103275650,103275650,0,0,1585324,304578,0,0,183257,59
4808,25,5,50,49,118679527,118679527,0,0,1790701,304578,0,0,189999,69
4809,25,5,50,49,134512352,134512352,0,0,2028043,304578,0,0,195290,79
4810,25,5,50,49,155194934,155194934,0,0,2360994,304578,0,0,255111,89
4811,25,5,50,49,171586837,171586837,0,0,2600695,304578,0,0,202186,99
4812,25,5,50,49,187443362,187443362,0,0,2865460,304578,0,0,195582,109
4813,25,5,50,49,203242157,203242157,0,0,3139016,304578,0,0,194871,119
4814,25,5,50,49,218953469,218953469,0,0,3366278,304578,0,0,193791,129
4815,25,5,50,49,236261619,236261619,0,0,3681006,304578,0,0,213488,139
4816,25,5,50,49,253091410,253091410,0,0,3970235,304578,0,0,207588,149
4817,25,5,50,49,269274837,269274837,0,0,4210618,304578,0,0,199615,159
4818,25,5,50,49,285453139,285453139,0,0,4455993,304578,0,0,199552,169
4819,25,5,50,49,302852519,302852519,0,0,4711934,304578,0,0,214614,179
4820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4821,25,1,50,48,8490834,8490834,0,0,109269,194672,0,0,104731,2
4822,25,1,50,48,24187602,24187602,0,0,345320,231463,0,0,193614,3
4823,25,1,50,48,40678332,40678332,0,0,582712,231463,0,0,203408,5
4824,25,1,50,48,54957809,54957809,0,0,784507,231463,0,0,176132,7
4825,25,1,50,48,72539822,72539822,0,0,990425,231463,0,0,216868,9
4826,25,1,50,48,90298877,90298877,0,0,1209282,231463,0,0,219052,11
4827,25,1,50,48,106930838,106930838,0,0,1450340,231463,0,0,205150,13
4828,25,1,50,48,121319715,121319715,0,0,1646747,231463,0,0,177482,15
4829,25,1,50,48,136153769,136153769,0,0,1909040,231463,0,0,182973,17
4830,25,1,50,48,152045588,152045588,0,0,2164195,231463,0,0,196020,19
4831,25,1,50,48,167985825,167985825,0,0,2392153,231463,0,0,196617,21
4832,25,1,50,48,185683325,185683325,0,0,2655460,231463,0,0,218293,23
4833,25,1,50,48,203203068,203203068,0,0,2864746,231463,0,0,216100,25
4834,25,1,50,48,220615996,220615996,0,0,3156880,231463,0,0,214783,27
4835,25,1,50,48,235304331,235304331,0,0,3404444,231463,0,0,181176,29
4836,25,1,50,48,249279489,249279489,0,0,3573307,231463,0,0,172379,31
4837,25,1,50,48,264053540,264053540,0,0,3784188,231463,0,0,182233,33
4838,25,1,50,48,277400417,277400417,0,0,3943833,231463,0,0,164629,35
4839,25,1,50,48,293918100,293918100,0,0,4226534,231463,0,0,203740,37
4840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4841,25,3,50,44,6050491,6050491,0,0,74041,128366,0,0,74630,4
4842,25,5,50,50,19542511,19542511,0,0,294970,272882,0,0,166418,11
4843,25,5,50,47,32659927,32659927,0,0,503374,333160,0,0,161796,20
4844,25,5,50,46,45099034,45099034,0,0,686790,333160,0,0,153431,30
4845,25,4,50,46,61414180,61414180,0,0,927090,338923,0,0,220279,33
4846,25,4,50,46,77909363,77909363,0,0,1149460,345552,0,0,203460,40
4847,25,4,50,46,94301359,94301359,0,0,1429113,350286,0,0,202188,47
4848,25,4,50,46,109632125,109632125,0,0,1640041,350286,0,0,189099,55
4849,25,4,50,46,124023192,124023192,0,0,1893962,350286,0,0,177507,63
4850,25,4,50,46,140101573,140101573,0,0,2127482,350286,0,0,198319,71
4851,25,4,50,46,156830302,156830302,0,0,2368612,350286,0,0,206341,79
4852,25,4,50,46,173038354,173038354,0,0,2620255,350286,0,0,199920,87
4853,25,4,50,46,188711390,188711390,0,0,2862111,350286,0,0,193320,95
4854,25,4,50,46,206359526,206359526,0,0,3122126,350286,0,0,217682,103
4855,25,4,50,46,219597160,219597160,0,0,3326579,350286,0,0,163280,111
4856,25,4,50,46,233868638,233868638,0,0,3562711,350286,0,0,176032,119
4857,25,4,50,46,247394875,247394875,0,0,3771066,350286,0,0,166840,127
4858,25,4,50,46,263026984,263026984,0,0,4016379,350286,0,0,192816,135
4859,25,4,50,46,279050966,279050966,0,0,4266666,350286,0,0,197650,143
4860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4861,25,2,50,42,1676165,1676165,0,0,29702,63816,0,0,20674,1
4862,25,4,50,38,17918120,17918120,0,0,297227,320139,0,0,200337,7
4863,25,4,50,33,30819881,30819881,0,0,490254,338216,0,0,159136,13
4864,25,4,50,31,42311930,42311930,0,0,648701,338216,0,0,141748,21
4865,25,4,50,30,52868849,52868849,0,0,818353,338216,0,0,130214,29
4866,25,4,50,29,61211889,61211889,0,0,938400,338216,0,0,102907,37
4867,25,3,50,29,59720271,59720271,0,0,922782,338216,0,0,118234,33
4868,25,3,50,29,70629923,70629923,0,1,1097980,338216,0,0,134566,39
4869,25,3,50,30,81500073,81500073,0,1,1259396,360759,0,0,134078,45
4870,25,3,50,30,92704078,92704078,0,3,1443635,369167,0,0,138197,51
4871,25,3,50,32,102637126,102637126,0,3,1600330,413471,0,0,122520,57
4872,25,3,50,33,112566297,112566297,0,3,1763481,450263,0,0,122472,63
4873,25,3,50,33,125154612,125154612,0,3,1966320,497292,0,0,155271,69
4874,25,3,50,32,136643632,136643632,0,4,2170320,522318,0,0,141712,75
4875,25,3,50,34,147521399,147521399,0,6,2339066,573168,0,0,134172,81
4876,25,3,50,36,159689307,159689307,0,10,2546278,695130,0,0,150086,87
4877,25,3,50,38,175870306,175870306,0,10,2801268,828068,0,0,199587,93
4878,25,3,50,40,188239560,188239560,0,10,3003259,910240,0,0,152569,99
4879,25,3,50,42,202330531,202330531,0,10,3219818,1010174,0,0,173806,105
4880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4881,25,1,50,44,0,0,0,0,0,40870,0,0,0,0
4882,25,2,50,47,12094593,12094593,0,0,206238,246328,0,0,149182,3
4883,25,2,50,47,24846419,24846419,0,0,362106,246328,0,0,157289,7
4884,25,2,50,47,37982098,37982098,0,0,581311,246328,0,0,162024,11
4885,25,2,50,47,55148130,55148130,0,0,888393,246328,0,0,211737,15
4886,25,2,50,47,71890643,71890643,0,0,1128124,246328,0,0,206512,19
4887,25,2,50,47,87459666,87459666,0,0,1347518,246328,0,0,192038,23
4888,25,2,50,47,101684636,101684636,0,0,1589037,246328,0,0,175460,27
4889,25,2,50,47,117362660,117362660,0,0,1836690,246328,0,0,193383,31
4890,25,2,50,47,133344743,133344743,0,0,2048834,246328,0,0,197133,35
4891,25,2,50,47,147001799,147001799,0,0,2280991,246328,0,0,168455,39
4892,25,2,50,47,162241266,162241266,0,0,2490691,246328,0,0,187974,43
4893,25,2,50,47,174724392,174724392,0,0,2668607,246328,0,0,153974,47
4894,25,2,50,47,192218219,192218219,0,0,2934952,246328,0,0,215780,51
4895,25,2,50,47,206419222,206419222,0,0,3177925,246328,0,0,175164,55
4896,25,2,50,47,220929920,220929920,0,0,3368543,246328,0,0,178984,59
4897,25,2,50,47,237115961,237115961,0,0,3566066,246328,0,0,199649,63
4898,25,2,50,47,254194640,254194640,0,0,3818120,246328,0,0,210659,67
4899,25,2,50,47,270753649,270753649,0,0,4063804,246328,0,0,204249,71
4900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4901,25,1,50,46,6045908,6045908,0,0,88884,133693,0,0,74574,2
4902,25,1,50,46,20461867,20461867,0,0,283753,190152,0,0,177816,3
4903,25,1,50,46,35788771,35788771,0,0,481779,190152,0,0,189052,5
4904,25,1,50,46,49248213,49248213,0,0,681549,190152,0,0,166018,7
4905,25,1,50,46,62965561,62965561,0,0,873251,190152,0,0,169199,9
4906,25,1,50,46,77704987,77704987,0,0,1116814,190152,0,0,181806,11
4907,25,1,50,46,93061067,93061067,0,0,1369971,190152,0,0,189412,13
4908,25,1,50,46,107332232,107332232,0,0,1538382,190152,0,0,176030,15
4909,25,1,50,46,121982599,121982599,0,0,1709358,190152,0,0,180707,17
4910,25,1,50,46,136781090,136781090,0,0,1978252,190152,0,0,182534,19
4911,25,1,50,46,149008462,149008462,0,0,2184986,190152,0,0,150820,21
4912,25,1,50,46,163607536,163607536,0,0,2446010,190152,0,0,180075,23
4913,25,1,50,46,179561737,179561737,0,0,2736173,190152,0,0,196790,25
4914,25,1,50,46,194331418,194331418,0,0,2958939,190152,0,0,182179,27
4915,25,1,50,46,208722240,208722240,0,0,3154198,190152,0,0,177506,29
4916,25,1,50,46,223398376,223398376,0,0,3413805,190152,0,0,181025,31
4917,25,1,50,46,239054346,239054346,0,0,3620739,190152,0,0,193111,33
4918,25,1,50,46,255486555,255486555,0,0,3894680,190152,0,0,202686,35
4919,25,1,50,46,272680361,272680361,0,0,4135282,190152,0,0,212080,37
4920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4921,25,3,50,40,986664,986664,0,0,14607,46468,0,0,12170,2
4922,25,5,50,46,15169751,15169751,0,0,228793,276245,0,0,174941,9
4923,25,5,50,46,30959414,30959414,0,0,459335,333934,0,0,194758,17
4924,25,5,50,46,46510483,46510483,0,0,710943,354334,0,0,191815,26
4925,25,5,50,46,61671703,61671703,0,0,980709,354334,0,0,187006,36
4926,25,5,50,46,77227195,77227195,0,0,1190941,354334,0,0,191870,46
4927,25,5,50,46,92727733,92727733,0,0,1418520,354334,0,0,191192,56
4928,25,5,50,46,111464968,111464968,0,0,1693206,354334,0,0,231116,66
4929,25,5,50,46,128697565,128697565,0,0,1971019,354334,0,0,212556,76
4930,25,5,50,46,145345106,145345106,0,0,2196948,354334,0,0,205340,86
4931,25,5,50,46,163836531,163836531,0,0,2498145,354334,0,0,228083,96
4932,25,5,50,46,179321948,179321948,0,0,2712410,354334,0,0,191005,106
4933,25,5,50,46,195932915,195932915,0,0,3011523,354334,0,0,204888,116
4934,25,5,50,46,211424362,211424362,0,0,3264742,354334,0,0,191079,126
