,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4293,25,2,50,42,178101761,178101761,0,0,5530837,661613,0,0,181546,48
4294,25,2,50,42,190570558,190570558,0,0,5967825,661613,0,0,145961,52
4295,25,2,50,42,203662979,203662979,0,0,6509822,661613,0,0,153261,56
4296,25,2,50,42,220086667,220086667,0,0,7040767,661613,0,0,192257,60
4297,25,2,50,42,236433795,236433795,0,0,7603978,661613,0,0,191361,64
4298,25,2,50,42,251658488,251658488,0,0,8317380,661613,0,0,178222,68
4299,25,2,50,42,267229303,267229303,0,0,8927244,661613,0,0,182273,72
4300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4301,25,1,50,37,10052311,10052311,0,0,278461,351452,0,0,117673,2
4302,25,3,50,42,22784119,21984119,800000,0,803689,444586,0,30733,149039,6
4303,25,3,50,42,35673408,34873408,800000,0,1301525,451237,0,0,150882,11
4304,25,3,50,42,49660396,48860396,800000,0,1919861,451237,0,0,163732,17
4305,25,3,50,42,64317691,63517691,800000,0,2315216,451237,0,0,171579,23
4306,25,3,50,42,79856652,79056652,800000,0,2756820,451237,0,0,181900,29
4307,25,3,50,42,94368861,93568861,800000,0,3054441,451237,0,0,169880,35
4308,25,3,50,42,106679010,105879010,800000,0,3584729,451237,0,0,144103,41
4309,25,3,50,42,119368370,118568370,800000,0,4137612,451237,0,0,148543,47
4310,25,3,50,42,133690121,132890121,800000,0,4443903,451237,0,0,167652,53
4311,25,3,50,42,147628534,146828534,800000,0,4861466,451237,0,0,163164,59
4312,25,3,50,42,162281095,161481095,800000,1,5225776,451237,0,0,171524,65
4313,25,3,50,42,175095960,174295960,800000,1,5699442,451237,0,0,150010,71
4314,25,3,50,42,191623496,190823496,800000,1,6371827,451237,0,0,193473,77
4315,25,3,50,42,206414386,205614386,800000,1,6776003,451237,0,0,173143,83
4316,25,3,50,42,221564478,220764478,800000,1,7433476,451237,0,0,177348,89
4317,25,3,50,42,233889507,233089507,800000,1,7924198,451237,0,0,144277,95
4318,25,3,50,42,245598640,244798640,800000,1,8203615,451237,0,0,137066,101
4319,25,3,50,42,256592471,255792471,800000,1,8559648,451237,0,0,128694,107
4320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4321,25,3,50,35,6760309,6760309,0,0,225285,266529,0,0,79137,1
4322,25,8,50,49,23556049,22556049,1000000,0,893760,747086,0,44853,196610,13
4323,25,8,50,49,38872580,37872580,1000000,0,1355689,751635,0,0,179294,28
4324,25,8,50,49,54013267,53013267,1000000,0,1864291,751635,0,0,177236,44
4325,25,8,50,49,68133332,67133332,1000000,0,2299612,751635,0,0,165289,60
4326,25,8,50,49,83888404,81088404,2800000,0,2782709,751635,0,74588,184428,76
4327,25,8,50,49,101253050,98453050,2800000,0,3276500,751635,0,0,203269,92
4328,25,8,50,49,116725149,113925149,2800000,0,3901377,751635,0,0,181116,108
4329,25,8,50,49,131026399,128226399,2800000,0,4406982,751635,0,0,167407,124
4330,25,8,50,49,147687241,144887241,2800000,0,5013387,751635,0,0,195030,140
4331,25,8,50,49,163213946,160413946,2800000,0,5514507,751635,0,0,181754,156
4332,25,8,50,49,178898596,175098596,3800000,0,5995410,751635,0,40247,183601,172
4333,25,8,50,49,193001134,189201134,3800000,0,6595707,751635,0,0,165082,188
4334,25,8,50,49,207266517,203466517,3800000,0,7129396,751635,0,0,166989,204
4335,25,8,50,49,225394642,220194642,5200000,0,7660944,751635,0,52447,212206,220
4336,25,8,50,49,241654658,228554658,13100000,0,8257621,751635,0,283859,190339,236
4337,25,8,50,49,256796755,243696755,13100000,0,8729447,751635,0,0,177252,252
4338,25,8,50,49,272379501,251179501,21200000,0,9355111,751635,0,321636,182409,268
4339,25,8,50,49,288081829,266881829,21200000,0,9901358,751635,0,0,183809,284
4340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4341,25,3,50,40,9021133,9021133,0,0,353087,528031,0,0,105602,2
4342,25,4,50,42,22586706,22586706,0,0,771482,689883,0,0,158798,9
4343,25,4,50,42,33638226,33638226,0,0,1241242,689883,0,0,129369,17
4344,25,4,50,42,45524554,45524554,0,0,1656386,689883,0,0,139141,25
4345,25,4,50,42,60167431,60167431,0,0,2264313,689883,0,0,171409,33
4346,25,4,50,42,73015417,73015417,0,0,2629589,689883,0,0,150398,41
4347,25,4,50,42,88580118,88580118,0,0,3177026,689883,0,0,182201,49
4348,25,4,50,42,103015899,103015899,0,0,3514405,689883,0,0,168986,57
4349,25,4,50,42,115140222,112440222,2700000,0,3911809,689883,0,99287,141928,65
4350,25,4,50,42,127860504,125160504,2700000,0,4330287,689883,0,0,148903,73
4351,25,4,50,42,143259291,129559291,13700000,0,4956400,689883,0,420375,180259,81
4352,25,4,50,42,157106914,143406914,13700000,2,5406242,689883,0,0,162101,89
4353,25,4,50,42,169638183,155938183,13700000,2,5707546,691462,0,0,146691,97
4354,25,4,50,43,185599555,168999555,16600000,2,6288319,710290,0,104525,186844,105
4355,25,4,50,43,201963245,185363245,16600000,2,6990420,731525,0,0,191553,113
4356,25,4,50,43,219275952,202675952,16600000,2,7692967,759522,0,0,202663,121
4357,25,4,50,43,236212835,219612835,16600000,2,8358414,777631,0,0,198264,129
4358,25,4,50,42,250672604,234072604,16600000,2,8802322,777631,0,0,169266,137
4359,25,4,50,43,263752834,247152834,16600000,2,9155935,793454,0,0,153117,145
4360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4361,25,5,50,45,6352182,6352182,0,0,213984,335982,0,0,74358,6
4362,25,6,50,47,19358497,19358497,0,0,701638,568902,0,0,152250,16
4363,25,6,50,47,34149565,34149565,0,0,1134374,635191,0,0,173143,25
4364,25,6,50,47,49614239,49614239,0,0,1677216,639067,0,0,181029,36
4365,25,6,50,47,65520369,65520369,0,0,2205811,639067,0,0,186197,48
4366,25,6,50,47,80249383,80249383,0,0,2685471,639067,0,0,172416,60
4367,25,6,50,47,95708726,95708726,0,0,3134633,639067,0,0,180967,72
4368,25,6,50,47,111054923,111054923,0,0,3689568,639067,0,0,179642,84
4369,25,6,50,47,126097598,126097598,0,0,4181071,639067,0,0,176089,96
4370,25,6,50,47,141507982,138407982,3100000,0,4772551,639067,0,114655,180393,108
4371,25,6,50,47,156406437,153306437,3100000,0,5203569,639067,0,0,174402,120
4372,25,6,50,47,170524287,162124287,8400000,0,5723116,639067,0,198500,165262,132
4373,25,6,50,47,186238602,177838602,8400000,0,6160660,639067,0,0,183952,144
4374,25,6,50,47,201641814,188841814,12800000,0,6650887,639067,0,167292,180310,156
4375,25,6,50,47,216786949,201286949,15500000,0,7255017,639067,0,100054,177288,168
4376,25,6,50,47,231679245,216179245,15500000,0,7810127,639067,0,0,174329,180
4377,25,6,50,47,248100558,232600558,15500000,0,8454453,639067,0,0,192227,192
4378,25,6,50,47,264028714,248528714,15500000,0,8970334,639067,0,0,186455,204
4379,25,6,50,47,280044625,264544625,15500000,0,9425525,639067,0,0,187481,216
4380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4381,25,3,50,37,6996899,6996899,0,0,291213,341829,0,0,81906,3
4382,25,5,50,42,18677896,18677896,0,0,603168,449933,0,0,136738,10
4383,25,5,50,42,34348933,34348933,0,0,1128798,544768,0,0,183445,17
4384,25,5,50,42,49615914,49615914,0,0,1599732,554623,0,0,178715,26
4385,25,5,50,42,64779617,64779617,0,0,2183829,555334,0,0,177506,35
4386,25,5,50,42,76737750,76737750,0,0,2549517,555334,0,0,139981,45
4387,25,5,50,42,90490812,89790812,700000,0,2939276,555334,0,26182,160992,55
4388,25,5,50,42,105041899,104341899,700000,0,3479987,555334,0,0,170334,65
4389,25,5,50,42,120591725,119891725,700000,0,3964474,555334,0,0,182026,75
4390,25,5,50,42,135595407,134895407,700000,0,4482055,555334,0,0,175632,85
4391,25,5,50,42,151782465,151082465,700000,0,4923058,555334,0,0,189486,95
4392,25,5,50,42,167924594,166124594,1800000,1,5520801,555334,0,53854,188960,105
4393,25,5,50,42,180549206,178749206,1800000,1,5865468,555334,0,0,147783,115
4394,25,5,50,42,194378054,192578054,1800000,1,6379489,555334,0,0,161880,125
4395,25,5,50,42,207358437,204058437,3300000,1,6810095,555334,0,65845,151947,135
4396,25,5,50,42,221412682,218112682,3300000,1,7149848,555334,0,0,164518,145
4397,25,5,50,42,233502058,230202058,3300000,1,7611169,555334,0,0,141519,155
4398,25,5,50,42,245502649,239902649,5600000,1,7945085,555334,0,83478,140478,165
4399,25,5,50,42,259463267,253863267,5600000,1,8459739,555334,0,0,163422,175
4400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4401,25,3,50,38,4137653,4137653,0,0,161819,269084,0,0,48435,2
4402,25,6,50,44,18568119,17868119,700000,0,624458,765821,0,27773,168923,12
4403,25,6,50,44,33135141,32435141,700000,0,1131181,828899,0,0,170521,23
4404,25,6,50,44,48149274,47449274,700000,0,1632672,828899,0,0,175754,35
4405,25,6,50,44,61283109,59683109,1600000,0,2130620,828899,0,40305,153743,47
4406,25,6,50,44,76195232,74595232,1600000,0,2631905,829903,0,0,174561,58
4407,25,6,50,44,88495196,86895196,1600000,0,3034121,829903,0,0,143981,70
4408,25,6,50,44,100410737,98810737,1600000,0,3374154,829903,0,0,139482,82
4409,25,6,50,44,114623147,113023147,1600000,0,3743553,829903,0,0,166369,94
4410,25,6,50,44,128391999,118291999,10100000,0,4238439,829903,0,337170,161178,106
4411,25,6,50,44,142544996,132444996,10100000,0,4803821,829903,0,0,165675,118
4412,25,6,50,44,157899524,147299524,10600000,1,5440773,829903,0,29777,179739,130
4413,25,6,50,44,174696835,164096835,10600000,1,5876396,829903,0,0,196628,142
4414,25,6,50,44,188194498,177594498,10600000,1,6208559,829903,0,0,158003,154
4415,25,6,50,44,203094862,192494862,10600000,1,6608218,829903,0,0,174423,166
4416,25,6,50,44,216554225,205954225,10600000,1,7053144,829903,0,0,157555,178
4417,25,6,50,44,232169968,221569968,10600000,1,7634208,829903,0,0,182797,190
4418,25,6,50,44,247885834,236985834,10900000,1,8065253,829903,0,15068,183968,202
4419,25,6,50,44,262074050,251174050,10900000,1,8466808,829903,0,0,166086,214
4420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4421,25,3,50,41,5463072,5463072,0,0,112717,361223,0,0,63951,2
4422,25,5,50,45,18517208,18517208,0,0,492573,639291,0,0,152812,12
4423,25,5,50,45,33623264,33623264,0,0,965773,670825,0,0,176831,20
4424,25,5,50,45,49696624,49696624,0,0,1583737,670825,0,0,188154,30
4425,25,5,50,45,66259013,66259013,0,0,2055997,670825,0,0,193879,40
4426,25,5,50,45,81395452,81395452,0,0,2564061,670825,0,0,177187,50
4427,25,5,50,45,94984111,91084111,3900000,0,3124369,670825,0,146933,159069,60
4428,25,5,50,45,108811457,104911457,3900000,0,3550010,670825,0,0,161862,70
4429,25,5,50,45,123495867,119595867,3900000,0,4056615,670825,0,0,171895,80
4430,25,5,50,45,138156766,134256766,3900000,0,4585218,670825,0,0,171619,90
4431,25,5,50,45,153526587,149626587,3900000,0,5204469,670825,0,0,179918,100
4432,25,5,50,45,168395046,164495046,3900000,1,5786122,670825,0,0,174050,110
4433,25,5,50,45,182239676,178339676,3900000,1,6344102,670825,0,0,162065,120
4434,25,5,50,45,196620257,192720257,3900000,1,6944315,670825,0,0,168339,130
4435,25,5,50,46,214151478,210251478,3900000,1,7654247,673485,0,0,205221,140
4436,25,5,50,46,229772514,225872514,3900000,1,8092688,686158,0,0,182860,150
4437,25,5,50,46,244978665,241078665,3900000,1,8590779,686158,0,0,178003,160
4438,25,5,50,46,257742340,252142340,5600000,1,8930918,686158,0,71581,149411,170
4439,25,5,50,46,272004230,266404230,5600000,1,9470276,686158,0,0,166948,180
4440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4441,25,2,50,40,5942409,5942409,0,0,144476,252808,0,0,69562,2
4442,25,4,50,44,21377633,20977633,400000,0,490826,373916,0,18232,180686,6
4443,25,4,50,44,35916181,35516181,400000,0,907756,401510,0,0,170188,13
4444,25,4,50,44,50366653,49966653,400000,0,1464108,405938,0,0,169157,20
4445,25,4,50,44,65120689,64720689,400000,0,2122161,405938,0,0,172711,28
4446,25,4,50,44,79077975,66377975,12700000,0,2676293,405938,0,490507,163385,36
4447,25,4,50,44,94888357,82188357,12700000,0,3081236,423404,0,0,185077,43
4448,25,4,50,44,108670901,95970901,12700000,0,3704674,423404,0,0,161339,51
4449,25,4,50,44,122848672,110148672,12700000,0,4171909,423404,0,0,165965,59
4450,25,4,50,44,138474260,125774260,12700000,0,4676198,423404,0,0,182914,67
4451,25,4,50,44,153740338,127740338,26000000,0,5238002,423404,0,491053,178705,75
4452,25,4,50,44,166933928,140933928,26000000,0,5558556,423404,0,0,154444,83
4453,25,4,50,44,180700957,154700957,26000000,0,6137001,423404,0,0,161157,91
4454,25,4,50,44,197039566,171039566,26000000,0,6653348,423404,0,0,191260,99
4455,25,4,50,44,211711096,185711096,26000000,0,7058179,423404,0,0,171745,107
4456,25,4,50,44,226804279,200804279,26000000,0,7686844,423404,0,0,176682,115
4457,25,4,50,44,243187074,217187074,26000000,0,8280738,423404,0,0,191777,123
4458,25,4,50,44,257971388,231971388,26000000,0,8611308,423404,0,0,173066,131
4459,25,4,50,44,272480207,246480207,26000000,0,9277958,423404,0,0,169841,139
4460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4461,25,3,50,44,2802147,2802147,0,0,104010,161307,0,0,32802,1
4462,25,5,50,48,18655006,18655006,0,0,592750,572155,0,0,185573,9
4463,25,5,50,48,36057983,36057983,0,0,1300343,642181,0,0,203719,17
4464,25,5,50,48,51005265,51005265,0,0,1808466,642181,0,0,174973,27
4465,25,5,50,48,69136981,69136981,0,0,2305267,642181,0,0,212250,37
4466,25,5,50,48,85727490,85727490,0,0,2942041,642181,0,0,194208,47
4467,25,5,50,48,102175523,102175523,0,0,3379666,642181,0,0,192541,57
4468,25,5,50,48,117096608,117096608,0,0,3805287,642181,0,0,174665,67
4469,25,5,50,48,131417879,131417879,0,0,4335711,642181,0,0,167644,77
4470,25,5,50,48,148756291,148756291,0,0,4952928,642181,0,0,202963,87
4471,25,5,50,48,163890532,163890532,0,0,5592504,642181,0,0,177161,97
4472,25,5,50,48,179738516,179738516,0,0,6240898,642181,0,0,185516,107
4473,25,5,50,48,196085300,194985300,1100000,0,6706995,642181,0,49970,191355,117
4474,25,5,50,48,208733517,207133517,1600000,0,7251924,642181,0,25555,148059,127
4475,25,5,50,48,224262371,222662371,1600000,0,7908224,642181,0,0,181782,137
4476,25,5,50,48,237769546,236169546,1600000,0,8349052,642181,0,0,158115,147
4477,25,5,50,48,253664985,252064985,1600000,0,8945619,642181,0,0,186071,157
4478,25,5,50,48,271598460,269998460,1600000,0,9479116,642181,0,0,209928,167
4479,25,5,50,48,288689788,287089788,1600000,0,10010428,642181,0,0,200070,177
4480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4481,25,4,50,37,8736590,8736590,0,0,375653,431821,0,0,102270,4
4482,25,8,50,46,20359401,20359401,0,0,728226,485278,0,0,136055,11
4483,25,8,50,46,35855440,35855440,0,0,1257377,655146,0,0,181394,25
4484,25,8,50,46,50676500,50676500,0,0,1636275,661402,0,0,173494,40
4485,25,8,50,46,66458546,66458546,0,0,2186590,684120,0,0,184743,55
4486,25,8,50,46,81856365,81856365,0,0,2699236,710836,0,0,180247,70
4487,25,8,50,46,97853774,97853774,0,0,3258784,710836,0,0,187264,86
4488,25,8,50,46,114045155,112945155,1100000,0,3891294,710836,0,46997,189536,102
4489,25,8,50,46,128157627,127057627,1100000,0,4455180,710836,0,0,165198,118
4490,25,8,50,46,142114696,141014696,1100000,0,4883918,710836,0,0,163380,134
4491,25,8,50,46,158861477,156861477,2000000,0,5418098,710836,0,41375,196038,150
4492,25,8,50,46,173823619,171823619,2000000,1,5930894,710836,0,0,175146,166
4493,25,8,50,47,189708107,185108107,4600000,1,6538164,711579,0,105223,185943,182
4494,25,8,50,47,205588072,200488072,5100000,1,7119263,714752,0,20453,185890,198
4495,25,8,50,46,221010066,215610066,5400000,1,7653482,734582,0,15564,180529,214
4496,25,8,50,47,236054917,230654917,5400000,1,8073734,736955,0,0,176112,230
4497,25,8,50,47,250767396,244867396,5900000,1,8522638,736955,0,20599,172224,246
4498,25,8,50,47,266722824,260422824,6300000,1,9049559,736955,0,23897,186771,262
4499,25,8,50,47,283713200,277413200,6300000,1,9536702,736955,0,0,198888,278
4500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4501,25,2,50,37,0,0,0,0,0,61607,0,0,0,0
4502,25,3,50,39,12899477,12899477,0,0,373660,601897,0,0,151002,3
4503,25,3,50,39,25301561,25301561,0,0,878501,640085,0,0,145179,8
4504,25,3,50,39,37672068,37672068,0,0,1230209,640085,0,0,144809,14
4505,25,3,50,39,50814591,50814591,0,0,1679419,640085,0,0,153847,20
4506,25,3,50,39,63512947,63512947,0,0,2081119,640085,0,0,148647,26
4507,25,3,50,39,75767228,75767228,0,0,2612113,640085,0,0,143449,32
4508,25,3,50,39,89908328,89908328,0,0,3054075,640085,0,0,165536,38
4509,25,3,50,39,103530094,103530094,0,0,3385680,640085,0,0,159457,44
4510,25,3,50,39,116743137,116743137,0,0,3783254,640085,0,0,154672,50
4511,25,3,50,39,130583527,130583527,0,0,4207946,640085,0,0,162016,56
4512,25,3,50,39,143079452,142379452,700000,1,4573050,640085,0,28176,146278,62
4513,25,3,50,39,156887815,156187815,700000,1,5086548,640085,0,0,161642,68
4514,25,3,50,39,172129564,171429564,700000,1,5645717,640085,0,0,178420,74
4515,25,3,50,39,185292043,184592043,700000,1,6050423,640085,0,0,154081,80
4516,25,3,50,39,196937101,195137101,1800000,1,6484759,640085,0,41735,136318,86
4517,25,3,50,39,207603419,205803419,1800000,1,6742508,640085,0,0,124860,92
4518,25,3,50,39,219137946,217337946,1800000,1,7058622,640085,0,0,135023,98
4519,25,3,50,39,232783975,230983975,1800000,1,7364591,640085,0,0,159742,104
4520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4521,25,2,50,41,3598506,3598506,0,0,141769,195057,0,0,42124,1
4522,25,2,50,41,15994345,15994345,0,0,657967,552614,0,0,145107,4
4523,25,2,50,41,30678554,21278554,9400000,0,1216900,552614,0,339213,171895,8
4524,25,2,50,41,43479305,34079305,9400000,0,1793501,552614,0,0,149847,12
4525,25,2,50,41,54848032,45448032,9400000,0,2130326,552614,0,0,133083,16
4526,25,2,50,41,68708318,59308318,9400000,0,2663701,552614,0,0,162249,20
4527,25,2,50,41,81373253,71973253,9400000,0,3090424,552614,0,0,148257,24
4528,25,2,50,41,93189938,83789938,9400000,0,3373966,552614,0,0,138327,28
4529,25,2,50,41,104765087,95365087,9400000,0,3830756,552614,0,0,135500,32
4530,25,2,50,41,115754547,106354547,9400000,0,4278620,552614,0,0,128644,36
4531,25,2,50,41,127562251,118162251,9400000,0,4688794,552614,0,0,138221,40
4532,25,2,50,41,139040272,129640272,9400000,1,5079980,552614,0,0,134363,44
4533,25,2,50,41,151011152,141611152,9400000,1,5397344,552614,0,0,140132,48
4534,25,2,50,42,165135745,155735745,9400000,1,5897920,555051,0,0,165344,52
4535,25,2,50,42,179841107,170441107,9400000,1,6369743,564083,0,0,172142,56
4536,25,2,50,42,193541782,184141782,9400000,1,6918597,564083,0,0,160381,60
4537,25,2,50,42,207709157,198309157,9400000,1,7325236,564083,0,0,165844,64
4538,25,2,50,42,221423234,212023234,9400000,1,7834025,564083,0,0,160539,68
4539,25,2,50,42,235144448,225744448,9400000,1,8138818,564083,0,0,160622,72
4540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4541,25,3,50,38,4685737,4685737,0,0,158451,243588,0,0,54851,4
4542,25,6,50,45,17836548,8636548,9200000,0,646423,448263,0,352209,153943,9
4543,25,6,50,45,31135805,21935805,9200000,0,967384,540933,0,0,155680,21
4544,25,6,50,45,44556657,35356657,9200000,0,1445216,540933,0,0,157104,33
4545,25,6,50,45,60634665,50734665,9900000,0,1909893,573014,0,28931,188209,44
4546,25,6,50,45,75924069,66024069,9900000,0,2328197,573014,0,0,178977,56
4547,25,6,50,45,91089726,81189726,9900000,0,2808413,573014,0,0,177528,68
4548,25,6,50,45,105763612,95863612,9900000,0,3183596,573014,0,0,171772,80
4549,25,6,50,45,121575958,101575958,20000000,0,3762850,573014,0,461400,185099,92
4550,25,6,50,45,136230315,116230315,20000000,0,4159379,573014,0,0,171543,104
4551,25,6,50,45,149650711,129650711,20000000,0,4643762,573014,0,0,157098,116
4552,25,6,50,45,162858105,142258105,20600000,0,5167117,573014,0,27507,154604,128
4553,25,6,50,45,177293145,156693145,20600000,0,5542669,573014,0,0,168975,140
4554,25,6,50,45,192884707,172284707,20600000,0,6207359,573014,0,0,182513,152
4555,25,6,50,45,207497708,186897708,20600000,0,6747700,573014,0,0,171059,164
4556,25,6,50,45,221450558,200850558,20600000,0,7233721,573014,0,0,163331,176
4557,25,6,50,45,236528740,215928740,20600000,0,7775023,573014,0,0,176505,188
4558,25,6,50,45,250924348,230324348,20600000,0,8262714,573014,0,0,168514,200
4559,25,6,50,45,266790587,246190587,20600000,0,8895329,573014,0,0,185729,212
4560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4561,25,3,50,40,8685832,8685832,0,0,299587,360982,0,0,101677,4
4562,25,4,50,42,23510853,23510853,0,0,742941,454859,0,0,173543,9
4563,25,4,50,42,39824512,39824512,0,0,1186424,495325,0,0,190968,17
4564,25,4,50,42,52183385,52183385,0,0,1565158,495325,0,0,144673,25
4565,25,4,50,42,65257751,64257751,1000000,0,2054973,495325,0,37694,153049,33
4566,25,4,50,42,78626107,77626107,1000000,0,2464969,495325,0,0,156489,41
4567,25,4,50,42,93875488,92875488,1000000,0,2873740,495325,0,0,178511,49
4568,25,4,50,42,105693881,104693881,1000000,0,3186048,495325,0,0,138346,57
4569,25,4,50,42,118065027,117065027,1000000,0,3586471,495325,0,0,144817,65
4570,25,4,50,42,130557417,129557417,1000000,0,4026019,495325,0,0,146235,73
4571,25,4,50,42,144130855,135630855,8500000,0,4517667,495325,0,305123,158891,81
4572,25,4,50,42,156289291,147789291,8500000,1,4961169,495325,0,0,142326,89
4573,25,4,50,42,170219040,161719040,8500000,1,5350695,495637,0,0,163062,97
4574,25,4,50,42,185586517,177086517,8500000,1,5883262,519635,0,0,179893,105
4575,25,4,50,42,203023412,194523412,8500000,1,6557012,546161,0,0,204117,113
4576,25,4,50,42,217264656,208764656,8500000,1,7161344,569298,0,0,166707,121
4577,25,4,50,42,231541551,223041551,8500000,1,7644309,589976,0,0,167125,129
4578,25,4,50,42,246886648,229086648,17800000,1,8172040,589976,0,342818,179630,137
4579,25,4,50,42,260212802,242412802,17800000,1,8616129,615352,0,0,155996,145
4580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4581,25,3,50,45,942089,942089,0,0,46136,111970,0,0,11028,1
4582,25,3,50,40,15465610,10165610,5300000,0,658020,770729,0,199083,170013,6
4583,25,3,50,38,27773501,22473501,5300000,0,941038,770729,0,0,144076,12
4584,25,3,50,37,39953712,34653712,5300000,0,1310653,770729,0,0,142582,18
4585,25,3,50,36,53466414,48166414,5300000,0,1648652,770729,0,0,158180,24
4586,25,2,50,36,59147009,53847009,5300000,0,1810020,770729,0,0,141953,20
4587,25,2,50,36,70392245,65092245,5300000,0,2118440,770729,0,0,131638,24
4588,25,2,50,36,83370237,78070237,5300000,0,2535741,770729,0,0,151921,28
4589,25,2,50,36,94140065,88840065,5300000,0,2913782,770729,0,0,126072,32
4590,25,2,50,36,106346973,101046973,5300000,0,3412133,770729,0,0,142895,36
4591,25,2,50,36,119433131,114133131,5300000,0,3897413,770729,0,0,153187,40
4592,25,2,50,36,133856215,128556215,5300000,0,4384396,770729,0,0,168838,44
4593,25,2,50,36,146575584,141275584,5300000,0,4858247,770729,0,0,148893,48
4594,25,2,50,36,160581219,155281219,5300000,3,5420437,770729,0,0,163951,52
4595,25,2,50,39,173947345,168647345,5300000,3,5757455,778344,0,0,156465,56
4596,25,2,50,39,188771295,183471295,5300000,5,6340426,816590,0,0,173530,60
4597,25,2,50,40,205311690,200011690,5300000,5,7003338,863795,0,0,193623,64
4598,25,2,50,40,218456602,213156602,5300000,5,7413201,885571,0,0,153875,68
4599,25,3,50,42,231516075,226216075,5300000,5,7835658,939862,0,0,152875,74
4600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4601,25,3,50,40,1694736,1694736,0,0,52105,120383,0,0,19837,3
4602,25,6,50,47,15325746,15325746,0,0,601298,590019,0,0,159564,8
4603,25,6,50,47,29618622,29618622,0,0,996007,692762,0,0,167312,18
4604,25,6,50,47,44567146,44567146,0,0,1625758,764917,0,0,174987,28
4605,25,6,50,47,59011192,59011192,0,0,2205908,764917,0,0,169081,40
4606,25,6,50,47,75253839,75253839,0,0,2731357,764917,0,0,190135,52
4607,25,6,50,47,89645608,89645608,0,0,3289321,764917,0,0,168470,64
4608,25,6,50,47,106694060,106694060,0,0,3698237,764917,0,0,199568,76
4609,25,6,50,47,119619464,119619464,0,0,4229100,764917,0,0,151304,88
4610,25,6,50,47,135568444,135568444,0,0,4780634,764917,0,0,186698,100
4611,25,6,50,47,151423863,151423863,0,0,5224469,764917,0,0,185603,112
4612,25,6,50,47,166686745,166686745,0,0,5613751,764917,0,0,178667,124
4613,25,6,50,47,180767248,180767248,0,0,6073680,764917,0,0,164825,136
4614,25,6,50,47,198097685,198097685,0,0,6741273,764917,0,0,202869,148
4615,25,6,50,47,213615032,213015032,600000,0,7283682,764917,0,26442,181644,160
4616,25,6,50,47,228326522,227726522,600000,0,7749507,764917,0,0,172212,172
4617,25,6,50,47,242060143,241460143,600000,0,8300869,764917,0,0,160765,184
4618,25,6,50,47,257656579,257056579,600000,0,8851250,764917,0,0,182572,196
4619,25,6,50,47,272666018,272066018,600000,0,9342712,764917,0,0,175701,208
4620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4621,25,3,50,34,0,0,0,0,0,36357,0,0,0,0
4622,25,6,50,39,12543751,12543751,0,0,291204,472684,0,0,146837,10
4623,25,6,50,38,23719765,23719765,0,0,781138,508260,0,0,130825,21
4624,25,5,50,38,35132808,35132808,0,0,1283032,510006,0,0,136836,26
4625,25,5,50,38,47543284,46743284,800000,0,1660911,510006,0,33854,145277,36
4626,25,5,50,38,59746926,58946926,800000,0,2171588,510006,0,0,142856,46
4627,25,5,50,38,71956230,71156230,800000,0,2575511,510006,0,0,142921,56
4628,25,5,50,38,85014132,83414132,1600000,0,2941292,510006,0,39531,152855,66
4629,25,5,50,38,99040001,97440001,1600000,0,3299032,510006,0,0,164187,76
4630,25,5,50,38,111387412,109787412,1600000,1,3673078,510006,0,0,144538,86
4631,25,5,50,39,125296780,123696780,1600000,1,4271045,532616,0,0,162823,96
4632,25,5,50,39,137500419,135900419,1600000,2,4677761,544513,0,0,142855,106
4633,25,5,50,40,149352986,147752986,1600000,2,5159122,547850,0,0,138745,116
4634,25,6,50,41,163764661,162164661,1600000,3,5586566,602494,0,0,165466,132
4635,25,6,50,41,178745107,177145107,1600000,3,6128722,630649,0,0,175360,143
4636,25,6,50,40,192697958,191097958,1600000,3,6684879,686096,0,0,163330,154
4637,25,6,50,41,205064782,203464782,1600000,3,7031469,703701,0,0,144766,166
4638,25,7,50,41,218884842,215584842,3300000,3,7450968,727801,0,72281,161777,180
4639,25,7,50,41,234554240,231254240,3300000,3,8038674,748109,0,0,183424,193
4640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4641,25,2,50,38,6281424,6281424,0,0,175650,307671,0,0,73531,4
