,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
5885,25,4,50,43,60733555,44733555,16000000,0,2045610,854717,0,676527,0,26
5886,25,4,50,43,75954879,58554879,17400000,0,2442707,854717,0,669005,0,34
5887,25,4,50,43,87975933,68575933,19400000,0,2686825,854717,0,368243,0,42
5888,25,4,50,43,100326056,79426056,20900000,0,2958718,854717,0,464793,0,50
5889,25,4,50,43,111888603,80388603,31500000,0,3475930,854717,0,406470,0,58
5890,25,4,50,43,125322748,91822748,33500000,0,3739337,854717,0,402675,0,66
5891,25,4,50,43,140809762,106109762,34700000,0,4317219,854717,0,1045199,0,74
5892,25,4,50,43,155874938,107774938,48100000,2,4779589,854717,0,403739,0,82
5893,25,4,50,43,171232758,122032758,49200000,2,5141953,854717,0,613725,0,90
5894,25,4,50,43,187625038,136425038,51200000,2,5495002,854717,0,574362,0,98
5895,25,4,50,43,201540708,148240708,53300000,2,5820301,854717,0,510272,0,106
5896,25,4,50,43,216386131,148686131,67700000,2,6459724,854717,0,523155,0,114
5897,25,4,50,43,229070218,149670218,79400000,2,6995715,854717,0,291151,0,122
5898,25,4,50,43,243097849,150797849,92300000,2,7466311,854717,0,482286,0,130
5899,25,4,50,43,257899164,164699164,93200000,2,7863415,854717,0,700158,0,138
5900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5901,25,3,50,42,1506189,1506189,0,0,43914,108903,0,77369,0,2
5902,25,3,50,29,16489036,3989036,12500000,0,575793,647164,0,378498,0,7
5903,25,3,50,22,27380809,9580809,17800000,0,879961,647164,0,437513,0,13
5904,25,3,50,19,35184493,12084493,23100000,0,1189240,647164,0,310796,0,19
5905,25,3,50,17,41707156,16507156,25200000,0,1441217,647164,0,378839,0,25
5906,25,3,50,16,48313627,19613627,28700000,0,1679311,647164,0,276470,0,31
5907,25,2,50,16,33349973,17149973,16200000,0,1119366,647164,0,235181,0,24
5908,25,2,50,16,38167810,21967810,16200000,1,1292491,647164,0,314677,0,28
5909,25,2,50,17,43187993,22087993,21100000,1,1460682,652873,0,169643,0,32
5910,25,2,50,17,49213762,22213762,27000000,3,1697168,667471,0,152287,0,36
5911,25,2,50,17,55753603,22353603,33400000,8,1938442,700331,0,177197,0,40
5912,25,2,50,23,62086143,25986143,36100000,10,2146691,765135,0,261151,0,44
5913,25,3,50,28,72828420,30028420,42800000,10,2528392,886838,0,302769,0,48
5914,25,3,50,28,84872323,34372323,50500000,11,2978772,1121617,0,628939,0,54
5915,25,4,50,31,94944183,36244183,58700000,14,3375985,1189099,0,411550,0,60
5916,25,4,50,29,106741810,42141810,64600000,14,3784860,1366669,0,504721,0,67
5917,25,5,50,34,138902987,54302987,84600000,16,5057558,1464033,0,687235,0,89
5918,25,6,50,37,153292178,60192178,93100000,16,5533817,1681547,0,488818,0,100
5919,25,7,50,37,173263048,67663048,105600000,17,6270264,1938300,0,696525,0,111
5920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5921,25,2,50,45,5220157,20157,5200000,0,156648,202653,0,119224,0,1
5922,25,2,50,45,21551101,16351101,5200000,0,611742,778692,0,865003,0,5
5923,25,2,50,45,36505702,16505702,20000000,0,1232390,778692,0,416919,0,9
5924,25,2,50,45,49621890,21321890,28300000,0,1736612,778692,0,467055,0,13
5925,25,2,50,45,66385020,38085020,28300000,0,2337722,778692,0,1132904,0,17
5926,25,2,50,45,81603409,53303409,28300000,0,2660736,778692,0,609890,0,21
5927,25,2,50,45,99302979,59602979,39700000,0,3286274,778692,0,853373,0,25
5928,25,2,50,45,115518739,75818739,39700000,0,3765292,778692,0,909399,0,29
5929,25,2,50,45,130984128,91284128,39700000,0,4299847,778692,0,1002826,0,33
5930,25,2,50,45,145539192,96939192,48600000,0,4806665,778692,0,575017,0,37
5931,25,2,50,45,159892054,97092054,62800000,0,5306580,778692,0,294858,0,41
5932,25,2,50,45,173799703,97199703,76600000,0,5795450,778692,0,512797,0,45
5933,25,2,50,45,189126537,107126537,82000000,0,6372440,778692,0,738877,0,49
5934,25,2,50,45,205100386,123100386,82000000,0,6940826,778692,0,1066998,0,53
5935,25,2,50,45,220995880,123195880,97800000,0,7433832,778692,0,369616,0,57
5936,25,2,50,45,236328521,123228521,113100000,0,7962256,778692,0,501472,0,61
5937,25,2,50,45,252213888,129113888,123100000,0,8370205,778692,0,492251,0,65
5938,25,2,50,45,267875153,144775153,123100000,0,8660798,778692,0,552834,0,69
5939,25,2,50,45,281638914,158538914,123100000,0,9082465,778692,0,799172,0,73
5940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5941,25,2,50,44,6285971,6285971,0,0,145093,325857,0,272146,0,2
5942,25,2,50,44,21615914,21615914,0,0,462848,839594,0,592311,0,6
5943,25,2,50,44,37568478,30568478,7000000,0,1010456,839594,0,662920,0,10
5944,25,2,50,44,53957852,30657852,23300000,0,1673379,839594,0,392192,0,14
5945,25,2,50,44,70911666,47611666,23300000,0,2184860,839594,0,955318,0,18
5946,25,2,50,44,86001909,47701909,38300000,0,2688837,839594,0,450571,0,22
5947,25,2,50,43,98458379,47758379,50700000,1,3143538,839594,0,320419,0,26
5948,25,2,50,44,111406456,60706456,50700000,1,3497070,850231,0,664664,0,30
5949,25,2,50,44,124317571,60817571,63500000,1,3853232,861288,0,250865,0,34
5950,25,2,50,44,140539184,60939184,79600000,1,4430946,878658,0,352999,0,38
5951,25,2,50,44,156789771,66289771,90500000,1,5042850,908074,0,410328,0,42
5952,25,2,50,44,173906735,83406735,90500000,1,5526984,914254,0,894376,0,46
5953,25,2,50,44,189862627,99362627,90500000,1,5967236,933540,0,830649,0,50
5954,25,2,50,44,204463451,107863451,96600000,1,6516385,934444,0,766209,0,54
5955,25,2,50,44,221287827,107987827,113300000,1,7245055,947524,0,476428,0,58
5956,25,2,50,44,235976118,114076118,121900000,1,7687189,970716,0,506143,0,62
5957,25,2,50,44,250087620,124487620,125600000,1,8192509,988999,0,845770,0,66
5958,25,2,50,44,263189424,128789424,134400000,1,8680088,1000432,0,416710,0,70
5959,25,2,50,44,278665018,138465018,140200000,1,9309122,1028688,0,1013410,0,74
5960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5961,25,3,50,46,0,0,0,0,0,41052,0,0,0,0
5962,25,4,50,48,14606342,14606342,0,0,370595,743189,0,680278,0,8
5963,25,4,50,48,30035431,29994613,40818,0,951062,743189,0,1100406,0,16
5964,25,4,50,48,48375063,30534244,17840818,0,1566250,743189,0,576400,0,24
5965,25,4,50,48,63870827,42630009,21240818,0,1926876,743189,0,541254,0,32
5966,25,4,50,48,83177212,61436394,21740818,0,2611467,743189,0,1252825,0,40
5967,25,4,50,48,99090121,73249303,25840818,0,3087542,743189,0,762175,0,48
5968,25,4,50,48,114089348,74148530,39940818,0,3616329,743189,0,517137,0,56
5969,25,4,50,48,130136938,75296120,54840818,0,4104545,748507,0,302936,0,63
5970,25,4,50,48,145724630,76483812,69240818,0,4576025,748507,0,316409,0,71
5971,25,4,50,48,161544760,76803942,84740818,0,5140780,748507,0,407549,0,79
5972,25,4,50,48,176899192,77058374,99840818,0,5708319,748507,0,330163,0,87
5973,25,4,50,48,193794775,77353957,116440818,0,6283087,748507,0,546651,0,95
5974,25,4,50,48,208336024,91195206,117140818,0,6746613,748507,0,827079,0,103
5975,25,4,50,48,225290122,104649304,120640818,0,7416366,748507,0,1122702,0,111
5976,25,4,50,48,240093597,105752779,134340818,0,8028740,748507,0,571597,0,119
5977,25,4,50,48,255627494,106386675,149240818,0,8483560,748507,0,283266,0,127
5978,25,4,50,48,271439413,109498595,161940818,0,8922288,748507,0,449927,0,135
5979,25,4,50,48,289522371,127581553,161940818,0,9285477,748507,0,673803,0,143
5980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5981,25,2,50,40,671825,671825,0,0,12635,68431,0,22063,0,2
5982,25,4,50,44,13875038,875038,13000000,0,456812,595449,0,283079,0,9
5983,25,4,50,44,25810248,4310248,21500000,0,903386,659072,0,557741,0,15
5984,25,4,50,44,37704049,15904049,21800000,0,1270018,676394,0,676774,0,21
5985,25,4,50,44,50678681,19678681,31000000,0,1648239,678236,0,490284,0,28
5986,25,4,50,44,63825839,32225839,31600000,0,2041925,679264,0,714303,0,35
5987,25,4,50,43,79197763,33597763,45600000,1,2610647,713804,0,504743,0,41
5988,25,4,50,44,92913649,46813649,46100000,1,2929505,718911,0,555833,0,48
5989,25,4,50,44,105355064,58655064,46700000,1,3332394,724301,0,714782,0,55
5990,25,4,50,43,119284791,71884791,47400000,1,3756944,724605,0,765038,0,62
5991,25,4,50,44,133298820,82798820,50500000,1,4204722,736907,0,669343,0,70
5992,25,4,50,44,147659465,91959465,55700000,1,4664579,736907,0,550049,0,78
5993,25,4,50,44,161356428,92156428,69200000,1,5134486,740649,0,330969,0,85
5994,25,4,50,44,175076284,97276284,77800000,1,5582518,740649,0,384287,0,93
5995,25,4,50,44,188432329,102232329,86200000,1,6078493,740649,0,496530,0,101
5996,25,4,50,44,202660714,111460714,91200000,1,6531224,740649,0,554885,0,109
5997,25,4,50,44,216350519,123950519,92400000,1,6906996,740649,0,656839,0,117
5998,25,4,50,44,230110676,133510676,96600000,1,7296363,740649,0,485208,0,125
5999,25,4,50,44,246685790,144685790,102000000,1,7828914,740649,0,702327,0,133
6000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6001,25,5,50,44,4526496,126496,4400000,0,134196,228085,0,125081,0,4
6002,25,7,50,46,19102813,7102813,12000000,0,661981,684923,0,626752,0,11
6003,25,7,50,45,35487460,8287460,27200000,0,1319043,822673,0,534127,0,23
6004,25,7,50,44,51489945,21589945,29900000,0,1848636,823065,0,881642,0,36
6005,25,6,50,44,63326812,32826812,30500000,0,2114476,823065,0,664478,0,43
6006,25,6,50,44,78148255,42248255,35900000,0,2568209,831887,0,576751,0,54
6007,25,6,50,44,92949625,52449625,40500000,0,3067578,835911,0,685952,0,65
6008,25,6,50,44,105206114,61406114,43800000,0,3383118,835911,0,476514,0,77
6009,25,6,50,44,120470077,68970077,51500000,0,3844026,835911,0,628836,0,89
6010,25,6,50,44,135148126,81048126,54100000,0,4312509,835911,0,726280,0,101
6011,25,6,50,44,149039478,82039478,67000000,0,4771563,835911,0,427384,0,113
6012,25,6,50,44,165743107,87743107,78000000,0,5360348,835911,0,845036,0,124
6013,25,6,50,44,182476047,97176047,85300000,1,5823928,835911,0,633406,0,136
6014,25,6,50,44,198010888,99510888,98500000,1,6370388,861701,0,501093,0,148
6015,25,6,50,45,211675781,102475781,109200000,1,6822185,862807,0,456026,0,160
6016,25,6,50,45,225557922,103357922,122200000,1,7262099,884085,0,364398,0,172
6017,25,6,50,45,240317795,106417795,133900000,2,7722180,888551,0,494442,0,184
6018,25,6,50,45,255973217,117773217,138200000,2,8375824,892057,0,989270,0,196
6019,25,6,50,45,268000686,121300686,146700000,2,8895736,903196,0,558840,0,207
6020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6021,25,5,50,41,1639177,39177,1600000,0,67032,103081,0,53708,0,2
6022,25,7,50,40,14417044,3517044,10900000,0,476365,491936,0,439838,0,10
6023,25,7,50,37,27636158,7036158,20600000,0,881302,580103,0,387240,0,21
6024,25,7,50,36,41556167,18856167,22700000,0,1314018,594093,0,704317,0,34
6025,25,7,50,36,54613212,22913212,31700000,0,1751724,604472,0,411889,0,47
6026,25,7,50,36,67567965,28067965,39500000,0,2286092,604472,0,530102,0,61
6027,25,7,50,36,77776625,28876625,48900000,0,2652132,604472,0,335058,0,75
6028,25,7,50,36,88500712,34500712,54000000,0,3030104,604472,0,434335,0,89
6029,25,7,50,36,101156664,34856664,66300000,0,3552959,604472,0,401392,0,103
6030,25,7,50,36,113270165,46137402,67132762,1,3979979,604472,0,717878,0,117
6031,25,7,50,36,125212331,55179568,70032762,1,4301834,625890,0,455310,0,131
6032,25,7,50,36,136766734,59533972,77232762,1,4687643,625890,0,393549,0,145
6033,25,7,50,36,147843855,67611093,80232762,1,5023036,625890,0,460687,0,159
6034,25,7,50,36,160408381,79975618,80432762,2,5413725,626825,0,694308,0,173
6035,25,7,50,37,173945446,87712684,86232762,2,5880999,666119,0,488497,0,187
6036,25,7,50,38,185541318,95908555,89632762,4,6259957,685010,0,492630,0,201
6037,25,7,50,39,197146795,105814032,91332762,4,6652878,723051,0,653722,0,215
6038,25,8,50,40,208968615,115635853,93332762,4,7018508,785496,0,556489,0,231
6039,25,8,50,41,224567289,128034527,96532762,4,7413671,885630,0,605096,0,247
6040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6041,25,3,50,42,10090986,7990986,2100000,0,416861,449472,0,631705,0,3
6042,25,6,50,49,23865826,10565826,13300000,0,786347,515440,0,401075,0,9
6043,25,6,50,49,40294153,23694153,16600000,0,1374795,643678,0,929251,0,19
6044,25,6,50,49,55986297,36086297,19900000,0,1849605,649906,0,733503,0,30
6045,25,6,50,49,72062178,42462178,29600000,0,2372177,654158,0,582960,0,41
6046,25,6,50,49,89448365,56048365,33400000,0,2819141,654158,0,622696,0,53
6047,25,6,50,49,106667874,65767874,40900000,0,3313817,654158,0,644860,0,65
6048,25,6,50,49,122002306,70602306,51400000,0,3903445,654158,0,557810,0,77
6049,25,6,50,49,138486216,79886216,58600000,0,4461944,654158,0,756517,0,89
6050,25,6,50,49,157614733,95014733,62600000,0,5124942,654158,0,1064537,0,101
6051,25,6,50,49,173117320,96417320,76700000,0,5694263,654158,0,446302,0,113
6052,25,6,50,49,188719520,106019520,82700000,0,6202210,654158,0,737854,0,125
6053,25,6,50,49,204966689,115966689,89000000,0,6779514,654158,0,789057,0,137
6054,25,6,50,49,222697559,128297559,94400000,0,7362803,654158,0,774635,0,149
6055,25,6,50,49,240636857,134036857,106600000,0,7953009,654158,0,612103,0,161
6056,25,6,50,49,258300602,142800602,115500000,0,8526771,654158,0,793734,0,173
6057,25,6,50,49,273864425,154664425,119200000,0,8987118,654158,0,674291,0,185
6058,25,6,50,49,290691392,158891392,131800000,0,9569296,654158,0,551371,0,197
6059,25,6,50,49,309403959,176503959,132900000,0,10148099,654158,0,1041387,0,209
6060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6061,25,4,50,38,7140098,7140098,0,0,225318,285990,0,421303,0,3
6062,25,7,50,44,19401481,16001481,3400000,0,626694,509009,0,603220,0,14
6063,25,7,50,43,32453440,26753440,5700000,0,951068,534014,0,486660,0,27
6064,25,6,50,43,46464705,40764705,5700000,0,1371623,542064,0,816330,0,35
6065,25,6,50,43,61867301,54867301,7000000,0,1744274,542334,0,622479,0,46
6066,25,6,50,43,77571366,58271366,19300000,0,2374051,542334,0,363708,0,58
6067,25,6,50,43,92607185,59907185,32700000,0,2853531,542334,0,414922,0,70
6068,25,6,50,43,105989544,63489544,42500000,0,3296507,542334,0,336388,0,82
6069,25,6,50,43,120305379,67005379,53300000,0,3873958,542334,0,474588,0,94
6070,25,6,50,43,134140836,80240836,53900000,0,4191952,542334,0,557068,0,106
6071,25,6,50,43,149743672,92643672,57100000,0,4547478,542334,0,543065,0,118
6072,25,6,50,43,161284071,96684071,64600000,0,4992884,542334,0,477461,0,130
6073,25,6,50,43,173896463,97596463,76300000,0,5398429,542334,0,261445,0,142
6074,25,6,50,43,188999280,99199280,89800000,1,5822469,542334,0,376875,0,154
6075,25,6,50,43,205185354,101485354,103700000,2,6325295,569394,0,468186,0,166
6076,25,6,50,44,219948932,111948932,108000000,2,6894342,591933,0,864842,0,178
6077,25,6,50,45,232042165,122942165,109100000,2,7233076,595661,0,561136,0,190
6078,25,6,50,45,247581151,124881151,122700000,2,7749173,619308,0,364885,0,202
6079,25,6,50,45,263845853,127445853,136400000,2,8304795,646999,0,493319,0,214
6080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6081,25,3,50,40,0,0,0,0,0,40967,0,0,0,0
6082,25,7,50,49,14742599,1242599,13500000,0,619749,696346,0,564148,0,8
6083,25,7,50,49,29899698,14199698,15700000,0,1037341,758894,0,674264,0,22
6084,25,7,50,49,46063802,22263802,23800000,0,1572614,762474,0,705681,0,35
6085,25,7,50,49,63435885,25335885,38100000,0,2336002,771826,0,613112,0,48
6086,25,7,50,49,81224829,28024829,53200000,0,2943673,771826,0,547821,0,62
6087,25,7,50,49,99940178,44540178,55400000,0,3369668,771826,0,698653,0,76
6088,25,7,50,49,118089280,54089280,64000000,0,4261983,771826,0,1147520,0,90
6089,25,7,50,49,135668731,62068731,73600000,0,4916742,771826,0,798584,0,104
6090,25,7,50,49,152526540,64926540,87600000,0,5594750,771826,0,585901,0,118
6091,25,7,50,49,168399790,72199790,96200000,0,6038044,771826,0,541872,0,132
6092,25,7,50,49,183888679,79288679,104600000,0,6588134,771826,0,502805,0,146
6093,25,7,50,49,203389000,91489000,111900000,0,7024322,771826,0,560149,0,160
6094,25,7,50,49,218391421,105491421,112900000,0,7378855,771826,0,607773,0,174
6095,25,7,50,49,235253975,115153975,120100000,0,7921343,771826,0,713771,0,188
6096,25,7,50,49,252118749,121618749,130500000,0,8441873,771826,0,547997,0,202
6097,25,7,50,49,270800244,130500244,140300000,0,9054176,771826,0,854478,0,216
6098,25,7,50,49,287834963,146534963,141300000,0,9710449,771826,0,1149348,0,230
6099,25,7,50,49,306037101,152937101,153100000,0,10311779,771826,0,505692,0,244
6100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6101,25,2,50,41,2278314,2278314,0,0,43182,152380,0,79492,0,2
6102,25,4,50,44,13845158,13045158,800000,0,502751,480185,0,827498,0,4
6103,25,4,50,44,28094190,13194190,14900000,0,929127,600700,0,399473,0,11
6104,25,4,50,44,42481811,26481811,16000000,0,1467476,667692,0,958401,0,17
6105,25,4,50,44,57741282,26941282,30800000,0,2070956,686450,0,547440,0,24
6106,25,4,50,44,73491064,28091064,45400000,0,2640735,686450,0,386255,0,32
6107,25,4,50,44,87710461,29210461,58500000,0,3352084,686450,0,600057,0,40
6108,25,4,50,44,101082102,41882102,59200000,0,3761585,686450,0,740090,0,48
6109,25,4,50,44,116169106,56369106,59800000,0,4069224,686450,0,534225,0,56
6110,25,4,50,44,131661855,71261855,60400000,0,4485283,686450,0,756875,0,64
6111,25,4,50,44,149649126,72549126,77100000,0,5169510,686450,0,329316,0,72
6112,25,4,50,44,162764866,84964866,77800000,0,5410302,686450,0,424172,0,80
6113,25,4,50,44,176372075,98272075,78100000,0,5860777,686450,0,823864,0,88
6114,25,4,50,44,190905125,98505125,92400000,0,6252297,686450,0,236534,0,96
6115,25,4,50,44,203066680,109566680,93500000,0,6757045,686450,0,905665,0,104
6116,25,4,50,44,218801661,110801661,108000000,0,7404268,686450,0,570197,0,112
6117,25,4,50,44,232502531,122902531,109600000,0,7843004,686450,0,720802,0,120
6118,25,4,50,44,247552011,124152011,123400000,0,8388256,686450,0,421275,0,128
6119,25,4,50,44,262135050,124335050,137800000,0,9031667,686450,0,232252,0,136
6120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6121,25,3,50,41,4563728,63728,4500000,0,127687,198794,0,76639,0,2
6122,25,4,50,44,19529883,8229883,11300000,0,741992,643058,0,872050,0,7
6123,25,4,50,44,33390237,16090237,17300000,0,1151883,664094,0,449272,0,14
6124,25,4,50,44,46779537,25879537,20900000,0,1589279,664094,0,619792,0,22
6125,25,4,50,44,59890280,33590280,26300000,0,2062347,664094,0,597100,0,30
6126,25,4,50,44,74472210,38472210,36000000,0,2576858,664094,0,458203,0,38
6127,25,4,50,44,90231036,42731036,47500000,0,3101376,664094,0,400202,0,46
6128,25,4,50,44,105781962,54681962,51100000,0,3701776,664094,0,870997,0,54
6129,25,4,50,44,121141770,60341770,60800000,0,4242393,664094,0,649511,0,62
6130,25,4,50,44,138840595,71240595,67600000,0,4787119,664094,0,799308,0,70
6131,25,4,50,44,155494423,71494423,84000000,0,5343496,664094,0,327008,0,78
6132,25,4,50,44,168409376,76509376,91900000,1,5756084,664094,0,416475,0,86
6133,25,4,50,44,184273883,81373883,102900000,1,6295814,664094,0,632716,0,94
6134,25,4,50,44,200764672,93564672,107200000,1,6765057,664094,0,755491,0,102
6135,25,4,50,44,217280496,104780496,112500000,1,7301627,666341,0,829411,0,110
6136,25,4,50,45,232802750,109302750,123500000,1,7819512,695372,0,515465,0,118
6137,25,4,50,45,247813522,121313522,126500000,1,8389313,716835,0,871308,0,126
6138,25,4,50,45,263025930,131825930,131200000,1,8915200,723620,0,762159,0,134
6139,25,4,50,45,277795594,137995594,139800000,1,9449851,724812,0,589247,0,142
6140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6141,25,2,50,43,11725108,11725108,0,0,433130,578245,0,804170,0,4
6142,25,3,50,45,26331164,11831164,14500000,0,858896,618121,0,425848,0,10
6143,25,3,50,45,41181149,14081149,27100000,0,1387632,618121,0,405538,0,16
6144,25,3,50,45,57117268,28417268,28700000,0,1774423,618121,0,680009,0,22
6145,25,3,50,45,72130314,43130314,29000000,0,2290427,618121,0,977204,0,28
6146,25,3,50,45,88084623,58284623,29800000,0,2719517,618121,0,789305,0,34
6147,25,3,50,45,103614858,58414858,45200000,0,3203464,618121,0,495858,0,40
6148,25,3,50,45,119726151,74526151,45200000,0,3587812,618121,0,713233,0,46
6149,25,3,50,45,133995284,76695284,57300000,0,4155893,618121,0,580189,0,52
6150,25,3,50,45,148062591,89562591,58500000,0,4596651,618121,0,764848,0,58
6151,25,3,50,45,162770990,90770990,72000000,0,5150609,618121,0,252476,0,64
6152,25,3,50,45,175058835,101758835,73300000,1,5410979,618121,0,447625,0,70
6153,25,3,50,45,192229133,103229133,89000000,1,6156124,620490,0,673229,0,76
6154,25,4,50,47,208551547,119551547,89000000,1,6655693,625517,0,942878,0,84
6155,25,4,50,47,225104108,136104108,89000000,1,7270587,629225,0,1151032,0,91
6156,25,4,50,47,240984281,137284281,103700000,1,7874761,629225,0,382439,0,99
6157,25,4,50,47,256489582,137489582,119000000,1,8486318,632716,0,277241,0,106
6158,25,4,50,47,272342595,151242595,121100000,1,8834360,632716,0,573982,0,114
6159,25,4,50,47,287428061,166328061,121100000,1,9192144,632716,0,663099,0,122
6160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6161,25,3,50,42,9316253,9316253,0,0,346051,407079,0,642124,0,3
6162,25,4,50,44,22631244,16831244,5800000,0,876150,481283,0,849607,0,9
6163,25,4,50,44,38886618,33086618,5800000,0,1340878,483026,0,873247,0,17
6164,25,4,50,44,52604891,34723896,17880995,0,1817733,483026,0,489107,0,25
6165,25,4,50,44,65975567,43194571,22780995,0,2283119,484159,0,650206,0,32
6166,25,4,50,44,79981619,55400624,24580995,0,2832967,492886,0,898515,0,39
6167,25,4,50,44,93702686,62212457,31490229,0,3408143,492886,0,739180,0,47
6168,25,4,50,44,108111783,67021554,41090229,0,3845734,498105,0,437344,0,54
6169,25,4,50,44,123547911,75357682,48190229,0,4406883,498105,0,681729,0,62
6170,25,4,50,44,138030898,88340669,49690229,0,4833218,498105,0,715686,0,70
6171,25,4,50,44,149116849,97726619,51390229,0,5161035,498105,0,550629,0,78
6172,25,4,50,44,162285167,97994937,64290229,3,5759733,498105,0,449332,0,86
6173,25,4,50,45,177260303,110570074,66690229,3,6071158,500383,0,505497,0,94
6174,25,4,50,45,192120590,123630361,68490229,3,6477729,508400,0,649971,0,102
6175,25,4,50,46,207596957,132106728,75490229,3,6946973,518814,0,608238,0,110
6176,25,4,50,46,222888281,145298052,77590229,3,7323970,519822,0,645203,0,118
6177,25,4,50,46,238537374,146047144,92490229,3,7885502,549342,0,386008,0,126
6178,25,4,50,46,252340363,146250134,106090229,3,8430795,563438,0,451967,0,134
6179,25,4,50,46,265879082,146488853,119390229,3,8887282,567934,0,337640,0,142
6180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6181,25,3,50,40,11705212,3605212,8100000,0,376566,541663,0,431934,0,4
6182,25,7,50,45,28070992,12770992,15300000,0,966850,687482,0,768063,0,15
6183,25,7,50,44,41425541,14625541,26800000,0,1508687,713972,0,513789,0,29
6184,25,7,50,43,56166008,17566008,38600000,0,2113510,718370,0,512919,0,42
6185,25,6,50,43,68692343,21792343,46900000,0,2446023,719084,0,531910,0,47
6186,25,6,50,43,80373806,29973806,50400000,0,2836099,719084,0,579714,0,59
6187,25,6,50,43,94206582,34506582,59700000,0,3410860,719084,0,465815,0,71
6188,25,6,50,43,108487173,39287173,69200000,1,3943556,719084,0,499831,0,83
6189,25,6,50,44,122899701,49399701,73500000,1,4375671,721250,0,595684,0,95
6190,25,6,50,44,138030100,51530100,86500000,1,4838474,744452,0,308275,0,107
6191,25,6,50,44,152132626,53132626,99000000,2,5323203,749110,0,393430,0,119
6192,25,6,50,45,166636752,56536752,110100000,2,5935621,760820,0,528918,0,131
6193,25,6,50,45,182298182,61198182,121100000,2,6440750,771063,0,629418,0,143
6194,25,6,50,44,196876199,68676199,128200000,2,6859974,771063,0,457375,0,155
6195,25,6,50,44,211918774,71318774,140600000,2,7379646,782478,0,396296,0,167
6196,25,6,50,45,225503311,76503311,149000000,2,7825609,784407,0,575491,0,179
6197,25,6,50,45,239383882,85183882,154200000,2,8291691,798134,0,607685,0,191
6198,25,6,50,45,256939465,102139465,154800000,2,8820198,824746,0,952753,0,203
6199,25,6,50,45,270259527,105559527,164700000,2,9174838,828972,0,376310,0,215
6200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6201,25,4,50,35,9461881,4761881,4700000,0,263935,348931,0,290252,0,3
6202,25,7,50,38,22199108,16699108,5500000,0,560720,588698,0,509111,0,13
6203,25,7,50,36,34866826,19766826,15100000,0,993397,678191,0,507461,0,26
6204,25,7,50,35,45654021,24754021,20900000,0,1308300,678191,0,296341,0,40
6205,25,6,50,35,49454982,17554982,31900000,0,1609336,678191,0,327582,0,45
6206,25,6,50,35,60398641,21198641,39200000,0,1938092,678191,0,352161,0,57
6207,25,6,50,35,70761673,30561673,40200000,1,2319947,678191,0,663275,0,69
6208,25,6,50,35,81173501,37073501,44100000,4,2633226,689681,0,341850,0,81
6209,25,6,50,38,90599894,38899894,51700000,4,2930946,745835,0,294764,0,93
6210,25,7,50,41,102961000,45161000,57800000,4,3410614,780882,0,578922,0,105
6211,25,7,50,40,116735076,58135076,58600000,4,3798892,869516,0,658410,0,118
6212,25,7,50,39,129958412,62958412,67000000,5,4361995,911538,0,613285,0,132
6213,25,7,50,39,143502015,76302015,67200000,5,4699283,968028,0,599888,0,146
6214,25,7,50,38,159467024,83467024,76000000,6,5152736,1037891,0,468027,0,160
6215,25,7,50,40,172379812,89479812,82900000,9,5614125,1121999,0,484947,0,174
6216,25,7,50,42,183895571,96695571,87200000,10,6048056,1195656,0,560280,0,188
6217,25,7,50,44,194867177,101367177,93500000,10,6416659,1304245,0,454889,0,202
6218,25,8,50,46,209100054,107031526,102068527,10,6878023,1371445,0,538665,0,216
6219,25,8,50,43,226949697,112381170,114568527,10,7482260,1511128,0,682760,0,232
6220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6221,25,2,50,42,9290485,90485,9200000,0,254678,299118,0,246889,0,1
6222,25,4,50,45,22030074,830074,21200000,0,695787,430312,0,488744,0,5
6223,25,4,50,44,38166393,3866393,34300000,0,1290263,508150,0,385317,0,11
6224,25,3,50,44,52175892,17375892,34800000,0,1553594,508150,0,524669,0,13
6225,25,3,50,44,68076012,20376012,47700000,0,1949112,508150,0,402584,0,19
6226,25,3,50,44,84039576,33939576,50100000,0,2390720,508150,0,760524,0,25
6227,25,3,50,44,96504256,36204256,60300000,0,2888352,508150,0,279447,0,31
6228,25,3,50,44,110651954,37251954,73400000,0,3347827,508150,0,435751,0,37
