,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4297,25,5,50,49,269208075,269208075,0,0,4145641,446599,0,292137,0,159
4298,25,5,50,49,284754966,284754966,0,0,4307307,446599,0,224051,0,169
4299,25,5,50,49,301148379,301148379,0,0,4523129,446599,0,296824,0,179
4300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4301,25,3,50,42,0,0,0,0,0,43337,0,0,0,0
4302,25,5,50,47,16023403,16023403,0,0,189945,333187,0,259342,0,8
4303,25,5,50,47,29743715,29743715,0,0,371568,342400,0,246778,0,18
4304,25,5,50,47,45724604,45724604,0,0,653446,346819,0,386044,0,27
4305,25,5,50,47,59654868,59654868,0,0,837228,348718,0,256730,0,36
4306,25,5,50,47,75054771,75054771,0,0,1069549,348718,0,319715,0,46
4307,25,5,50,47,91788505,91788505,0,0,1293218,348718,0,309960,0,56
4308,25,5,50,47,109551010,109551010,0,0,1636521,348718,0,475515,0,66
4309,25,5,50,47,126397829,126397829,0,0,1886888,348718,0,341313,0,76
4310,25,5,50,47,143038316,143038316,0,0,2142045,348718,0,344331,0,86
4311,25,5,50,47,158136968,158136968,0,0,2432713,348718,0,400042,0,96
4312,25,5,50,47,173316697,173316697,0,0,2697180,348718,0,365215,0,106
4313,25,5,50,47,191113782,191113782,0,0,2896741,348718,0,271531,0,116
4314,25,5,50,47,207379819,207379819,0,0,3166061,348718,0,371428,0,126
4315,25,5,50,47,224145994,224145994,0,0,3354679,348718,0,266413,0,136
4316,25,5,50,47,239864810,239864810,0,0,3632788,348718,0,385401,0,146
4317,25,5,50,47,253630703,253630703,0,0,3807320,348718,0,240243,0,156
4318,25,5,50,47,268064088,268064088,0,0,4008172,348718,0,276143,0,166
4319,25,5,50,47,282725629,282725629,0,0,4208704,348718,0,276136,0,176
4320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4321,25,2,50,42,5451870,5451870,0,0,53971,164309,0,77028,0,2
4322,25,3,50,45,16874294,16874294,0,0,270619,235082,0,310456,0,4
4323,25,3,50,45,32160754,32160754,0,0,435063,272799,0,228557,0,9
4324,25,3,50,45,47196181,47196181,0,0,600118,272799,0,226155,0,15
4325,25,3,50,45,63832578,63832578,0,0,913476,272799,0,433149,0,21
4326,25,3,50,45,80289597,80289597,0,0,1230528,272799,0,451424,0,27
4327,25,3,50,45,96255815,96255815,0,0,1405616,272799,0,245821,0,33
4328,25,3,50,45,111860271,111860271,0,0,1630843,272799,0,317066,0,39
4329,25,3,50,45,125586192,125586192,0,0,1883212,272799,0,358472,0,45
4330,25,3,50,45,141646865,141646865,0,0,2089716,272799,0,285608,0,51
4331,25,3,50,45,157634293,157634293,0,0,2310734,272799,0,304544,0,57
4332,25,3,50,45,171581941,171581941,0,0,2518405,272799,0,294448,0,63
4333,25,3,50,45,186012724,186012724,0,0,2789610,272799,0,374430,0,69
4334,25,3,50,45,200214017,200214017,0,0,2995547,272799,0,290520,0,75
4335,25,3,50,45,215568982,215568982,0,0,3294746,272799,0,415740,0,81
4336,25,3,50,45,230191254,230191254,0,0,3519251,272799,0,313164,0,87
4337,25,3,50,45,246592497,246592497,0,0,3736908,272799,0,301434,0,93
4338,25,3,50,45,262330405,262330405,0,0,4036331,272799,0,414725,0,99
4339,25,3,50,45,279316902,279316902,0,0,4333457,272799,0,417169,0,105
4340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4341,25,4,50,42,5621803,5621803,0,0,106340,157793,0,149411,0,3
4342,25,7,50,49,18632417,18632417,0,0,316942,290667,0,291703,0,13
4343,25,7,50,49,36666023,36666023,0,0,632549,334420,0,434931,0,25
4344,25,7,50,49,55487699,55487699,0,0,978135,337726,0,469019,0,38
4345,25,7,50,49,69914942,69914942,0,0,1223343,338184,0,330017,0,51
4346,25,7,50,49,81951071,81951071,0,0,1448765,338184,0,307877,0,65
4347,25,7,50,49,95797238,95797238,0,0,1682872,338184,0,316342,0,79
4348,25,7,50,49,112712777,112712777,0,0,1995213,338184,0,423676,0,93
4349,25,7,50,49,129700330,129700330,0,0,2301833,338184,0,418166,0,107
4350,25,7,50,49,145373003,145373003,0,0,2572546,338184,0,368612,0,121
4351,25,7,50,49,160985815,160985815,0,0,2843797,338184,0,366344,0,135
4352,25,7,50,49,176342003,176342003,0,0,3085410,338184,0,332848,0,149
4353,25,7,50,49,191765788,191765788,0,0,3297461,338184,0,289124,0,163
4354,25,7,50,49,208111305,208111305,0,0,3546092,338184,0,338039,0,177
4355,25,7,50,49,226309135,226309135,0,0,3824275,338184,0,375669,0,191
4356,25,7,50,49,245189356,245189356,0,0,4106908,338184,0,383461,0,205
4357,25,7,50,49,263664916,263664916,0,0,4357603,338184,0,341991,0,219
4358,25,7,50,49,280860138,280860138,0,0,4630119,338184,0,366672,0,233
4359,25,7,50,49,296331177,296331177,0,0,4878538,338184,0,337512,0,247
4360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4361,25,1,50,42,2189097,2189097,0,0,22384,84992,0,30483,0,2
4362,25,3,50,47,19230528,19230528,0,0,328796,359343,0,429185,0,6
4363,25,3,50,47,33825555,33825555,0,0,496926,360150,0,233759,0,11
4364,25,3,50,47,48301958,48301958,0,0,669054,368890,0,233069,0,16
4365,25,3,50,47,64360810,64360810,0,0,942142,368890,0,384170,0,22
4366,25,3,50,47,81551291,81551291,0,0,1155470,368890,0,295305,0,28
4367,25,3,50,47,97982959,97982959,0,0,1444815,368890,0,412380,0,34
4368,25,3,50,47,113770087,113770087,0,0,1625240,368890,0,246916,0,40
4369,25,3,50,47,130040049,130040049,0,0,1956020,368890,0,463587,0,46
4370,25,3,50,47,146458146,146458146,0,0,2284047,368890,0,451973,0,52
4371,25,3,50,47,164168298,164168298,0,0,2641081,368890,0,491897,0,58
4372,25,3,50,47,181997410,181997410,0,1,2825075,368890,0,259332,0,64
4373,25,3,50,47,197820896,197820896,0,1,3076860,369310,0,356733,0,70
4374,25,3,50,47,212369216,212369216,0,1,3338331,372720,0,372121,0,76
4375,25,3,50,48,227292966,227292966,0,1,3525716,394920,0,264694,0,82
4376,25,3,50,48,242829364,242829364,0,1,3801099,417359,0,391339,0,88
4377,25,3,50,48,259193990,259193990,0,1,3976346,426546,0,246939,0,94
4378,25,3,50,48,275871058,275871058,0,1,4231836,440210,0,356031,0,100
4379,25,3,50,48,293009915,293009915,0,1,4536373,449569,0,427628,0,106
4380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4381,25,5,50,45,7203132,7203132,0,0,109595,164953,0,151599,0,4
4382,25,7,50,49,23246912,23246912,0,0,393721,318245,0,393373,0,14
4383,25,7,50,49,42003663,42003663,0,0,709016,352411,0,431364,0,27
4384,25,7,50,49,58776298,58776298,0,0,919709,352411,0,289957,0,41
4385,25,7,50,49,77264935,77264935,0,0,1159193,354671,0,322033,0,54
4386,25,7,50,49,94746006,94746006,0,0,1399577,354671,0,327206,0,68
4387,25,7,50,49,112967469,112967469,0,0,1719579,354671,0,444477,0,82
4388,25,7,50,49,130928646,130928646,0,0,1987268,354671,0,364408,0,96
4389,25,7,50,49,146040736,146040736,0,0,2280960,354671,0,402582,0,110
4390,25,7,50,49,164126786,164126786,0,0,2617514,354671,0,463117,0,124
4391,25,7,50,49,181709149,181709149,0,0,2893487,354671,0,373877,0,138
4392,25,7,50,49,197376255,197376255,0,0,3082040,354671,0,253594,0,152
4393,25,7,50,49,214479956,214479956,0,0,3340621,354671,0,356345,0,166
4394,25,7,50,49,229656316,229656316,0,0,3594372,354671,0,349605,0,180
4395,25,7,50,49,244360689,244360689,0,0,3797354,354671,0,276789,0,194
4396,25,7,50,49,260635690,260635690,0,0,4046742,354671,0,340549,0,208
4397,25,7,50,49,273736899,273736899,0,0,4299563,354671,0,346333,0,222
4398,25,7,50,49,286285401,286285401,0,0,4490802,354671,0,259956,0,236
4399,25,7,50,49,303068215,303068215,0,0,4796844,354671,0,411000,0,250
4400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4401,25,4,50,47,9882297,9882297,0,0,150470,226950,0,209355,0,4
4402,25,5,50,49,28036351,28036351,0,0,470283,380992,0,439799,0,12
4403,25,5,50,49,46094429,46094429,0,0,762770,380992,0,404240,0,22
4404,25,5,50,49,62433296,62433296,0,0,1058263,380992,0,405864,0,32
4405,25,5,50,49,77486029,77486029,0,0,1292348,380992,0,324368,0,42
4406,25,5,50,49,95655252,95655252,0,0,1630631,380992,0,469123,0,52
4407,25,5,50,49,112860059,112860059,0,0,1885031,380992,0,352130,0,62
4408,25,5,50,49,127639466,127639466,0,0,2103998,380992,0,305251,0,72
4409,25,5,50,49,144442931,144442931,0,0,2427780,380992,0,448382,0,82
4410,25,5,50,49,161528637,161528637,0,0,2668936,380992,0,334877,0,92
4411,25,5,50,49,178897970,178897970,0,0,2926874,380992,0,360831,0,102
4412,25,5,50,49,194074098,194074098,0,0,3252450,380992,0,449665,0,112
4413,25,5,50,49,210274996,210274996,0,0,3491266,380992,0,328808,0,122
4414,25,5,50,49,227005254,227005254,0,0,3751593,380992,0,357453,0,132
4415,25,5,50,49,240673318,240673318,0,0,3934567,380992,0,254724,0,142
4416,25,5,50,49,255903103,255903103,0,0,4167172,380992,0,319010,0,152
4417,25,5,50,49,272630395,272630395,0,0,4420554,380992,0,347698,0,162
4418,25,5,50,49,290158857,290158857,0,0,4725168,380992,0,418013,0,172
4419,25,5,50,49,306339320,306339320,0,0,4944086,380992,0,299710,0,182
4420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4421,25,2,50,42,0,0,0,0,0,45256,0,0,0,0
4422,25,3,50,44,14640626,14640626,0,0,295658,356128,0,411362,0,4
4423,25,3,50,44,31389079,31389079,0,0,576210,356128,0,400375,0,10
4424,25,3,50,44,46010783,46010783,0,0,782117,356128,0,288044,0,16
4425,25,3,50,44,61798319,61798319,0,0,1072992,356128,0,408152,0,22
4426,25,3,50,44,77468215,77468215,0,0,1265455,356128,0,263002,0,28
4427,25,3,50,44,93600459,93600459,0,0,1512103,356128,0,341816,0,34
4428,25,3,50,44,109238660,109238660,0,0,1770631,356128,0,367067,0,40
4429,25,3,50,44,123090669,123090669,0,0,1960674,356128,0,268712,0,46
4430,25,3,50,44,138977095,138977095,0,0,2153113,356128,0,271088,0,52
4431,25,3,50,44,153790797,153790797,0,0,2459117,356128,0,428166,0,58
4432,25,3,50,44,167624321,167624321,0,0,2677085,356128,0,303889,0,64
4433,25,3,50,44,181885382,181885382,0,0,2946196,356128,0,375878,0,70
4434,25,3,50,44,198076254,198076254,0,0,3260460,356128,0,443475,0,76
4435,25,3,50,44,212733567,212733567,0,0,3417677,356128,0,221499,0,82
4436,25,3,50,44,226614004,226614004,0,0,3568582,356128,0,211523,0,88
4437,25,3,50,44,243112885,243112885,0,0,3772051,356128,0,284387,0,94
4438,25,3,50,44,260151029,260151029,0,0,3996359,356128,0,314627,0,100
4439,25,3,50,44,275797214,275797214,0,0,4251518,356128,0,352837,0,106
4440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4441,25,4,50,39,4178192,4178192,0,0,59290,88735,0,84689,0,1
4442,25,10,50,52,17829936,17829936,0,0,285486,298201,0,305889,0,14
4443,25,11,50,54,34820115,34820115,0,0,567391,365089,0,377320,0,32
4444,25,11,50,54,51492166,51492166,0,0,830335,373209,0,354982,0,52
4445,25,11,50,54,69356903,69356903,0,0,1064724,375691,0,313883,0,73
4446,25,11,50,54,86045966,86045966,0,0,1378740,375691,0,424198,0,95
4447,25,11,50,54,102082714,102082714,0,0,1618580,375691,0,319810,0,117
4448,25,11,50,54,122336586,122336586,0,0,1950430,379907,0,446424,0,138
4449,25,11,50,54,138936134,138936134,0,0,2174932,379907,0,301172,0,160
4450,25,11,50,54,156976573,156976573,0,0,2513831,388649,0,454430,0,181
4451,25,11,50,54,174668547,174668547,0,0,2821281,388649,0,410681,0,203
4452,25,11,50,54,190425381,190425381,0,0,3106549,388649,0,383011,0,225
4453,25,11,50,54,208140405,208140405,0,0,3401582,388649,0,394668,0,247
4454,25,11,50,54,227165730,227165730,0,0,3708767,388649,0,406608,0,269
4455,25,11,50,54,246031403,246031403,0,0,4042343,388649,0,445211,0,291
4456,25,11,50,54,265152645,265152645,0,0,4321307,388649,0,371816,0,313
4457,25,11,50,54,284034421,284034421,0,0,4601126,388649,0,371249,0,335
4458,25,11,50,54,301735362,301735362,0,0,4908239,388649,0,414868,0,357
4459,25,11,50,54,320260028,320260028,0,0,5193112,388649,0,382736,0,379
4460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4461,25,1,50,42,13938875,13938875,0,0,210597,266425,0,292991,0,2
4462,25,2,50,44,30080385,30080385,0,0,515856,272470,0,438979,0,3
4463,25,2,50,44,47678852,47678852,0,0,796397,292054,0,402020,0,7
4464,25,2,50,44,63534172,63534172,0,0,1099442,292054,0,431636,0,11
4465,25,2,50,44,76401139,76401139,0,0,1227701,292054,0,182942,0,15
4466,25,2,50,44,91012267,91012267,0,0,1509695,292054,0,404882,0,19
4467,25,2,50,44,106547904,106547904,0,0,1655867,292054,0,203396,0,23
4468,25,2,50,44,119831254,119831254,0,0,1880275,292054,0,323384,0,27
4469,25,2,50,44,132554435,132554435,0,0,2000742,292054,0,170406,0,31
4470,25,2,50,44,147746838,147746838,0,0,2216737,292054,0,302698,0,35
4471,25,2,50,44,164541569,164541569,0,0,2481770,292054,0,373030,0,39
4472,25,2,50,44,179669227,179669227,0,1,2803188,292054,0,450824,0,43
4473,25,2,50,44,195210265,195210265,0,1,3017061,293962,0,298951,0,47
4474,25,2,50,44,210971929,210971929,0,1,3194790,293962,0,245456,0,51
4475,25,2,50,44,225607095,225607095,0,1,3334102,293962,0,195850,0,55
4476,25,2,50,44,240547530,240547530,0,1,3647784,293962,0,451089,0,59
4477,25,2,50,45,254800988,254800988,0,1,3850384,317565,0,289441,0,63
4478,25,2,50,44,268880610,268880610,0,1,4008774,317565,0,224217,0,67
4479,25,2,50,44,284226470,284226470,0,1,4249283,347536,0,343654,0,71
4480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4481,25,3,50,42,3628594,3628594,0,0,80796,126821,0,110441,0,1
4482,25,5,50,46,18941560,18941560,0,0,331264,307538,0,344632,0,7
4483,25,5,50,46,36290594,36290594,0,0,553401,331138,0,307581,0,16
4484,25,5,50,46,53592686,53592686,0,0,842403,331138,0,396521,0,26
4485,25,5,50,46,69101219,69101219,0,0,1084520,331138,0,334181,0,36
4486,25,5,50,46,84564094,84564094,0,0,1302326,331138,0,300060,0,46
4487,25,5,50,46,99364056,99364056,0,0,1539986,331138,0,328824,0,56
4488,25,5,50,46,114652937,114652937,0,0,1755734,331138,0,304009,0,66
4489,25,5,50,46,127386286,127386286,0,0,1946691,331138,0,265033,0,76
4490,25,5,50,46,141287822,141287822,0,0,2137673,331138,0,260434,0,86
4491,25,5,50,46,156512010,156512010,0,0,2420206,331138,0,394018,0,96
4492,25,5,50,46,173684588,173684588,0,0,2621667,331138,0,276300,0,106
4493,25,5,50,46,190244130,190244130,0,0,2869872,331138,0,345505,0,116
4494,25,5,50,46,203460473,203460473,0,0,3102430,331138,0,319010,0,126
4495,25,5,50,46,217668698,217668698,0,0,3297138,331138,0,265081,0,136
4496,25,5,50,46,234316180,234316180,0,0,3512227,331138,0,298842,0,146
4497,25,5,50,46,249324409,249324409,0,0,3683058,331138,0,237150,0,156
4498,25,5,50,46,264812391,264812391,0,0,3905086,331138,0,303876,0,166
4499,25,5,50,46,279156156,279156156,0,0,4131832,331138,0,319105,0,176
4500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4501,25,1,50,44,8404604,8404604,0,0,94407,271815,0,136109,0,2
4502,25,2,50,46,25488353,25488353,0,0,338081,286821,0,343829,0,6
4503,25,2,50,46,40184433,40184433,0,0,579904,286821,0,334563,0,10
4504,25,2,50,46,55306009,55306009,0,0,806084,286821,0,323037,0,14
4505,25,2,50,46,69905630,69905630,0,0,937272,286821,0,186142,0,18
4506,25,2,50,46,85961691,85961691,0,0,1253917,286821,0,450265,0,22
4507,25,2,50,46,102318247,102318247,0,0,1547585,286821,0,405906,0,26
4508,25,2,50,46,116654809,116654809,0,0,1691657,286821,0,200571,0,30
4509,25,2,50,46,134010107,134010107,0,0,1886055,286821,0,268957,0,34
4510,25,2,50,46,148674516,148674516,0,0,2198460,286821,0,441031,0,38
4511,25,2,50,46,165138932,165138932,0,0,2437847,286821,0,337428,0,42
4512,25,2,50,46,180449434,180449434,0,1,2676116,286821,0,332873,0,46
4513,25,2,50,47,194482908,194482908,0,1,2839517,289448,0,235132,0,50
4514,25,2,50,47,210658581,210658581,0,1,3163689,291795,0,454732,0,54
4515,25,2,50,47,226644362,226644362,0,1,3370624,321587,0,291470,0,58
4516,25,2,50,47,242156167,242156167,0,1,3599517,321587,0,326994,0,62
4517,25,2,50,47,258626438,258626438,0,1,3894898,321587,0,421765,0,66
4518,25,2,50,47,274774617,274774617,0,1,4157293,321587,0,363416,0,70
4519,25,2,50,47,289711183,289711183,0,1,4348904,321587,0,270877,0,74
4520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4521,25,2,50,43,7278624,7278624,0,0,124492,187594,0,177356,0,2
4522,25,4,50,46,25091135,25091135,0,0,363393,332216,0,330939,0,8
4523,25,4,50,45,41441844,41441844,0,0,592215,335294,0,325069,0,15
4524,25,3,50,45,55811569,55811569,0,0,841890,335294,0,362891,0,18
4525,25,3,50,45,71602734,71602734,0,0,1056269,335294,0,296512,0,24
4526,25,3,50,45,84870568,84870568,0,0,1282694,335294,0,310253,0,30
4527,25,3,50,45,101581224,101581224,0,0,1603874,335294,0,445799,0,36
4528,25,3,50,45,117675303,117675303,0,0,1761708,335294,0,223372,0,42
4529,25,3,50,45,133262507,133262507,0,0,1992957,335294,0,325307,0,48
4530,25,3,50,45,147157290,147157290,0,2,2193828,335294,0,282153,0,54
4531,25,3,50,46,161036339,161036339,0,2,2410021,341894,0,301503,0,60
4532,25,4,50,46,178351782,178351782,0,3,2638613,353109,0,302321,0,71
4533,25,4,50,49,192035459,192035459,0,3,2888404,368642,0,346204,0,79
4534,25,4,50,49,205574768,205574768,0,3,3137853,368861,0,344260,0,87
4535,25,4,50,49,220444436,220444436,0,3,3349776,393923,0,291837,0,95
4536,25,4,50,49,237976283,237976283,0,3,3526497,396915,0,249363,0,103
4537,25,4,50,49,255742177,255742177,0,3,3809004,425381,0,393141,0,111
4538,25,4,50,48,271456936,271456936,0,3,4011042,452806,0,277287,0,119
4539,25,4,50,49,284924720,284924720,0,3,4227326,467236,0,299946,0,127
4540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4541,25,3,50,42,7494038,7494038,0,0,133065,210045,0,185076,0,4
4542,25,4,50,45,19316089,19316089,0,0,309755,240598,0,245838,0,10
4543,25,4,50,45,35603966,35603966,0,0,573391,258866,0,366837,0,16
4544,25,4,50,45,52554295,52554295,0,0,898179,258866,0,458562,0,24
4545,25,4,50,45,67355130,67355130,0,0,1148813,258866,0,349985,0,32
4546,25,4,50,45,80866903,80866903,0,0,1356165,258866,0,285169,0,40
4547,25,4,50,45,96492041,96492041,0,0,1568248,258866,0,297219,0,48
4548,25,4,50,45,110818939,110818939,0,0,1848039,258866,0,389052,0,56
4549,25,4,50,45,124132138,124132138,0,0,2045024,258866,0,275400,0,64
4550,25,4,50,45,139406965,139406965,0,0,2252243,258866,0,284597,0,72
4551,25,4,50,45,153027719,153027719,0,0,2436241,258866,0,256194,0,80
4552,25,4,50,45,167564783,167564783,0,0,2666367,258866,0,320037,0,88
4553,25,4,50,45,182284345,182284345,0,0,2936252,258866,0,371917,0,96
4554,25,4,50,45,200167026,200167026,0,0,3186633,258866,0,346710,0,104
4555,25,4,50,45,217714900,217714900,0,0,3363234,258866,0,245576,0,112
4556,25,4,50,45,233339119,233339119,0,0,3546118,258866,0,257300,0,120
4557,25,4,50,45,247105179,247105179,0,0,3730668,258866,0,253467,0,128
4558,25,4,50,45,261542428,261542428,0,0,3949780,258866,0,303355,0,136
4559,25,4,50,45,277377360,277377360,0,0,4165152,258866,0,296065,0,144
4560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4561,25,3,50,49,7144731,7144731,0,0,66342,136805,0,91357,0,2
4562,25,3,50,49,23765484,23765484,0,0,367199,328431,0,429562,0,5
4563,25,3,50,49,40168967,40168967,0,0,574547,330071,0,291824,0,10
4564,25,3,50,49,58652345,58652345,0,0,896897,330071,0,452520,0,16
4565,25,3,50,49,71716672,71716672,0,0,1143188,330071,0,340318,0,22
4566,25,3,50,49,87499413,87499413,0,0,1383307,330071,0,337247,0,28
4567,25,3,50,49,101942615,101942615,0,0,1624074,330071,0,343020,0,34
4568,25,3,50,49,118705757,118705757,0,0,1952747,330071,0,466724,0,40
4569,25,3,50,49,134888791,134888791,0,0,2247634,330071,0,420694,0,46
4570,25,3,50,49,153025948,153025948,0,0,2509900,330071,0,369821,0,52
4571,25,3,50,49,170137208,170137208,0,0,2737866,330071,0,314962,0,58
4572,25,3,50,49,185840430,185840430,0,1,2950162,330071,0,298081,0,64
4573,25,3,50,49,202045169,202045169,0,1,3287739,330071,0,481014,0,70
4574,25,3,50,49,219142951,219142951,0,1,3577611,330071,0,413119,0,76
4575,25,3,50,49,236850437,236850437,0,1,3814486,332343,0,334530,0,82
4576,25,3,50,50,253505894,253505894,0,1,4134959,353900,0,454257,0,88
4577,25,3,50,49,270453614,270453614,0,1,4391520,353900,0,358991,0,94
4578,25,3,50,50,285266421,285266421,0,1,4597336,363921,0,286303,0,100
4579,25,3,50,49,300861418,300861418,0,1,4837822,363921,0,339129,0,106
4580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4581,25,3,50,50,1840947,1840947,0,0,37674,89493,0,50978,0,2
4582,25,3,50,50,17618183,17618183,0,0,269122,329914,0,323731,0,7
4583,25,3,50,50,35505648,35505648,0,0,521134,329914,0,353567,0,13
4584,25,3,50,50,52870686,52870686,0,0,713603,329914,0,271852,0,19
4585,25,3,50,50,70191105,70191105,0,0,1002222,329914,0,411324,0,25
4586,25,3,50,50,88879794,88879794,0,0,1217426,329914,0,299307,0,31
4587,25,3,50,50,102636566,102636566,0,0,1491647,329914,0,381801,0,37
4588,25,3,50,50,118510046,118510046,0,0,1784991,329914,0,417592,0,43
4589,25,3,50,50,136156054,136156054,0,0,2068834,329914,0,400062,0,49
4590,25,3,50,50,155433607,155433607,0,0,2411367,329914,0,476500,0,55
4591,25,3,50,50,172690037,172690037,0,0,2708540,329914,0,413675,0,61
4592,25,3,50,50,189923230,189923230,0,0,2893699,329914,0,259149,0,67
4593,25,3,50,50,206408275,206408275,0,0,3086523,329914,0,266635,0,73
4594,25,3,50,50,222020677,222020677,0,0,3331137,329914,0,348854,0,79
4595,25,3,50,50,237235878,237235878,0,0,3514810,329914,0,254021,0,85
4596,25,3,50,50,254078583,254078583,0,0,3734502,329914,0,305679,0,91
4597,25,3,50,50,270559195,270559195,0,0,3960092,329914,0,321608,0,97
4598,25,3,50,50,286972274,286972274,0,0,4255446,329914,0,420460,0,103
4599,25,3,50,50,302547559,302547559,0,0,4541113,329914,0,402963,0,109
4600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4601,25,4,50,44,3134854,3134854,0,0,53500,111381,0,71220,0,4
4602,25,6,50,48,19493861,19493861,0,0,328932,315768,0,388457,0,12
4603,25,6,50,48,38201629,38201629,0,0,668342,347608,0,467910,0,21
4604,25,6,50,48,53804460,53804460,0,0,925876,354785,0,352794,0,32
4605,25,6,50,48,69180457,69180457,0,0,1166491,369716,0,329448,0,43
4606,25,6,50,48,85661649,85661649,0,0,1415788,375214,0,340156,0,54
4607,25,6,50,48,103650985,103650985,0,0,1759726,375214,0,471265,0,66
4608,25,6,50,48,119147134,119147134,0,0,2016412,375214,0,355142,0,78
4609,25,6,50,48,136894210,136894210,0,0,2310603,381607,0,402119,0,89
4610,25,6,50,48,153270402,153270402,0,0,2595021,381607,0,387780,0,101
4611,25,6,50,48,169483166,169483166,0,0,2851867,381607,0,349500,0,113
4612,25,6,50,48,185864986,185864986,0,0,3065490,381607,0,288688,0,125
4613,25,6,50,48,199142328,199142328,0,0,3339691,381607,0,378715,0,137
4614,25,6,50,48,213378197,213378197,0,0,3536535,381607,0,271182,0,149
4615,25,6,50,48,228518360,228518360,0,0,3825370,381607,0,391770,0,161
4616,25,6,50,48,244365638,244365638,0,0,4058511,381607,0,323234,0,173
4617,25,6,50,48,260893371,260893371,0,0,4304773,381607,0,334730,0,185
4618,25,6,50,48,276595715,276595715,0,0,4592684,381607,0,392365,0,197
4619,25,6,50,48,293874385,293874385,0,0,4857996,381607,0,362976,0,209
4620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4621,25,3,50,30,11163852,11163852,0,0,209985,253013,0,298155,0,1
4622,25,5,50,24,22882725,22882725,0,0,417743,326202,0,289394,0,11
4623,25,5,50,19,28609734,28609734,0,0,510086,333066,0,122479,0,20
4624,25,5,50,17,33921237,33921237,0,0,597756,344753,0,114103,0,29
4625,25,5,50,16,39534971,39534971,0,0,701994,347583,0,135022,0,38
4626,25,5,50,15,44022928,44022928,0,0,766174,347583,0,82357,0,48
4627,25,5,50,15,49454298,49454298,0,0,842629,355093,0,97384,0,57
4628,25,5,50,15,53401407,53401407,0,6,907227,355093,0,81274,0,67
4629,25,6,50,20,59142397,59142397,0,7,986300,405874,0,101704,0,77
4630,25,6,50,20,66687196,66687196,0,7,1120054,454878,0,175174,0,89
4631,25,6,50,23,70777844,70777844,0,7,1196651,486506,0,99876,0,101
4632,25,6,50,23,78944421,78944421,0,7,1336267,500478,0,182791,0,113
4633,25,6,50,22,87616505,87616505,0,7,1452790,534290,0,151800,0,125
4634,25,6,50,23,94202945,94202945,0,7,1558936,563338,0,139275,0,137
4635,25,6,50,23,101175207,101175207,0,11,1665372,580286,0,138385,0,149
4636,25,7,50,26,110131267,110131267,0,16,1808392,666405,0,189202,0,163
4637,25,7,50,30,118963851,118963851,0,16,1924271,763912,0,154468,0,177
4638,25,7,50,30,129097136,129097136,0,16,2079440,881992,0,204621,0,190
4639,25,7,50,30,140211388,140211388,0,16,2237640,998699,0,210369,0,204
4640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4641,25,3,50,43,2938002,2938002,0,0,41925,90997,0,58467,0,1
4642,25,5,50,47,17117558,17117558,0,0,224608,236415,0,251150,0,7
4643,25,5,50,47,33344325,33344325,0,0,483426,350429,0,354397,0,14
4644,25,5,50,47,48491947,48491947,0,0,766290,394589,0,387503,0,22
4645,25,5,50,47,62150746,62150746,0,0,929832,394589,0,221310,0,32
4646,25,5,50,47,75944660,75944660,0,0,1106256,394589,0,248320,0,42
4647,25,5,50,47,91446031,91446031,0,0,1288701,394589,0,249668,0,52
4648,25,5,50,47,107488696,107488696,0,0,1561157,399693,0,370735,0,61
4649,25,5,50,47,123363751,123363751,0,0,1754309,399693,0,259960,0,71
4650,25,5,50,47,138964716,138964716,0,0,2026568,399693,0,380915,0,81
4651,25,5,50,47,155049656,155049656,0,0,2284401,399693,0,359439,0,91
4652,25,5,50,47,169622543,169622543,0,0,2535188,399693,0,342559,0,101
4653,25,5,50,47,185169882,185169882,0,0,2793923,399693,0,357743,0,111
4654,25,5,50,47,204035795,204035795,0,0,3010601,399693,0,291757,0,121
4655,25,5,50,47,219569572,219569572,0,0,3230058,399693,0,304427,0,131
4656,25,5,50,47,233673994,233673994,0,0,3405002,399693,0,238157,0,141
4657,25,5,50,47,249951580,249951580,0,0,3688512,399693,0,392176,0,151
4658,25,5,50,47,263266472,263266472,0,0,3904614,399693,0,294040,0,161
