,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
5957,25,4,50,43,240526421,240526421,0,0,4266935,315094,0,569639,0,128
5958,25,4,50,43,253649622,253649622,0,0,4488902,315094,0,623450,0,136
5959,25,4,50,43,269051451,269051451,0,0,4747765,315094,0,731201,0,144
5960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5961,25,3,50,41,9959309,9959309,0,0,152551,275672,0,434014,0,4
5962,25,8,50,53,25929296,25929296,0,0,386393,343037,0,659048,0,14
5963,25,8,50,53,45669686,45669686,0,0,765286,431185,0,1042038,0,29
5964,25,8,50,53,64931260,64931260,0,0,1114867,431185,0,984758,0,45
5965,25,8,50,53,83976663,83976663,0,0,1456591,431185,0,941572,0,61
5966,25,8,50,53,100430459,100430459,0,0,1757346,431185,0,842852,0,77
5967,25,8,50,53,119211986,119211986,0,0,2065150,431185,0,855341,0,93
5968,25,8,50,53,140271632,140271632,0,0,2479670,431185,0,1143273,0,109
5969,25,8,50,53,160156711,160156711,0,0,2802891,431185,0,896613,0,125
5970,25,8,50,53,179371120,179371120,0,0,3185034,431185,0,1064441,0,141
5971,25,8,50,53,195992131,195992131,0,0,3491230,431185,0,848805,0,157
5972,25,8,50,53,212235392,212235392,0,0,3790227,431185,0,836821,0,173
5973,25,8,50,53,229049381,229049381,0,0,4059628,431185,0,745830,0,189
5974,25,8,50,53,246345058,246345058,0,0,4344932,431185,0,784603,0,205
5975,25,8,50,53,264876693,264876693,0,0,4632506,431185,0,799038,0,221
5976,25,8,50,53,282451145,282451145,0,0,4913205,431185,0,776417,0,237
5977,25,8,50,53,300983950,300983950,0,0,5215897,431185,0,829114,0,253
5978,25,8,50,53,320537978,320537978,0,0,5541628,431185,0,897625,0,269
5979,25,8,50,53,337101750,337101750,0,0,5824637,431185,0,779582,0,285
5980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5981,25,1,50,43,6469923,6469923,0,0,109429,180986,0,314203,0,2
5982,25,2,50,45,19004561,19004561,0,0,334389,252253,0,653704,0,5
5983,25,2,50,45,33680206,33680206,0,0,565386,260851,0,654285,0,8
5984,25,2,50,45,48409841,48409841,0,0,783819,265593,0,634532,0,11
5985,25,2,50,45,62397983,62397983,0,0,1064635,274447,0,805650,0,14
5986,25,2,50,45,79028776,79028776,0,0,1346984,275627,0,822304,0,17
5987,25,2,50,45,94604046,94604046,0,0,1566678,275627,0,638880,0,21
5988,25,2,50,45,108727955,108727955,0,0,1850867,275627,0,818710,0,25
5989,25,2,50,45,125620159,125620159,0,0,2191102,275627,0,979025,0,29
5990,25,2,50,45,143302631,143302631,0,0,2504420,275627,0,897016,0,33
5991,25,2,50,45,159194652,159194652,0,0,2791881,275627,0,817270,0,37
5992,25,2,50,45,175456265,175456265,0,2,3110807,275627,0,913428,0,41
5993,25,2,50,47,189896565,189896565,0,2,3402573,278548,0,833173,0,45
5994,25,2,50,47,205907017,205907017,0,2,3641848,286103,0,682390,0,49
5995,25,2,50,47,224778635,224778635,0,2,4009616,346578,0,1058429,0,52
5996,25,2,50,48,240362023,240362023,0,2,4289577,384303,0,813886,0,56
5997,25,2,50,48,255323720,255323720,0,2,4548754,389930,0,732989,0,60
5998,25,2,50,48,270781406,270781406,0,2,4857819,389930,0,877367,0,64
5999,25,2,50,48,287541348,287541348,0,2,5099664,389930,0,699563,0,68
6000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6001,25,4,50,37,11114416,11114416,0,0,196897,292413,0,562893,0,4
6002,25,6,50,39,24672105,24672105,0,0,426638,380587,0,639617,0,16
6003,25,6,50,38,36651705,36651705,0,0,626345,385621,0,548948,0,27
6004,25,6,50,37,49887504,49887504,0,0,835440,404603,0,573891,0,38
6005,25,5,50,37,56956151,56956151,0,0,952135,404603,0,581981,0,40
6006,25,5,50,37,68452610,68452610,0,0,1169884,404603,0,600118,0,50
6007,25,5,50,37,80611652,80611652,0,0,1400113,409675,0,642577,0,59
6008,25,5,50,37,93287043,93287043,0,2,1616346,409675,0,596968,0,69
6009,25,5,50,39,107224963,107224963,0,2,1882229,451069,0,730479,0,78
6010,25,5,50,39,120941211,120941211,0,2,2152729,451069,0,755631,0,88
6011,25,5,50,39,133871298,133871298,0,2,2352751,451069,0,561655,0,98
6012,25,5,50,39,146619985,146619985,0,3,2582084,451069,0,644686,0,108
6013,25,5,50,39,159651129,159651129,0,3,2809122,451400,0,633770,0,118
6014,25,5,50,39,171769544,171769544,0,5,3009369,475698,0,553655,0,128
6015,25,5,50,42,185430618,185430618,0,5,3226662,500039,0,610808,0,138
6016,25,5,50,42,200736091,200736091,0,5,3529116,500039,0,858678,0,148
6017,25,5,50,42,214638924,214638924,0,5,3762844,500039,0,655116,0,158
6018,25,5,50,42,229473419,229473419,0,5,4041527,500039,0,775686,0,168
6019,25,5,50,42,243910015,243910015,0,5,4315915,500039,0,774611,0,178
6020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6021,25,2,50,45,7078213,7078213,0,0,98513,247980,0,287770,0,2
6022,25,5,50,51,22646742,22646742,0,0,342090,308487,0,691379,0,6
6023,25,5,50,51,38025143,38025143,0,0,604157,355916,0,731839,0,15
6024,25,5,50,51,55224647,55224647,0,0,892335,355916,0,801531,0,25
6025,25,5,50,51,72440352,72440352,0,0,1148348,355916,0,733140,0,35
6026,25,5,50,51,87953327,87953327,0,0,1421365,355916,0,777729,0,45
6027,25,5,50,51,103118301,103118301,0,0,1685307,355916,0,751729,0,55
6028,25,5,50,51,118207131,118207131,0,0,1947002,355916,0,738768,0,65
6029,25,5,50,51,133902521,133902521,0,0,2226758,355916,0,793915,0,75
6030,25,5,50,51,148601210,148601210,0,0,2504616,355916,0,779771,0,85
6031,25,5,50,51,163874281,163874281,0,0,2799612,355916,0,820144,0,95
6032,25,5,50,51,179679532,179679532,0,0,3097657,355916,0,835281,0,105
6033,25,5,50,51,194743994,194743994,0,0,3360449,355916,0,752407,0,115
6034,25,5,50,51,210121511,210121511,0,0,3616100,355916,0,732948,0,125
6035,25,5,50,51,227976910,227976910,0,0,3894064,355916,0,778750,0,135
6036,25,5,50,51,244410270,244410270,0,0,4227522,355916,0,933905,0,145
6037,25,5,50,51,260379658,260379658,0,0,4483459,355916,0,719498,0,155
6038,25,5,50,51,275380968,275380968,0,0,4730739,355916,0,690232,0,165
6039,25,5,50,51,291525511,291525511,0,0,5009873,355916,0,801211,0,175
6040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6041,25,3,50,40,5613600,5613600,0,0,101651,187117,0,285171,0,4
6042,25,3,50,40,18731820,18731820,0,0,311505,292526,0,592888,0,10
6043,25,3,50,40,32408874,32408874,0,0,545707,292526,0,668730,0,16
6044,25,3,50,40,44110314,44110314,0,0,745330,292526,0,564268,0,22
6045,25,3,50,40,55278533,55278533,0,0,926490,292526,0,510758,0,28
6046,25,3,50,40,68034625,68034625,0,0,1154524,292526,0,649159,0,34
6047,25,3,50,40,81744917,81744917,0,0,1381069,292526,0,643197,0,40
6048,25,3,50,40,95318641,95318641,0,0,1596815,292526,0,614889,0,46
6049,25,3,50,40,110242574,110242574,0,0,1842956,292526,0,705294,0,52
6050,25,3,50,40,125601551,125601551,0,0,2091491,292526,0,701793,0,58
6051,25,3,50,40,138613891,138613891,0,0,2299727,292526,0,583198,0,64
6052,25,3,50,40,151612355,151612355,0,1,2521346,292526,0,624979,0,70
6053,25,3,50,40,164407548,164407548,0,1,2728418,293558,0,583111,0,76
6054,25,3,50,41,178037768,178037768,0,1,2962315,310324,0,657714,0,82
6055,25,3,50,41,193246429,193246429,0,1,3205827,325126,0,686069,0,88
6056,25,3,50,41,207731325,207731325,0,1,3472102,354865,0,760972,0,94
6057,25,3,50,41,222670437,222670437,0,1,3751306,359597,0,785161,0,100
6058,25,3,50,41,235913691,235913691,0,1,3952370,359597,0,567464,0,106
6059,25,3,50,41,250124744,250124744,0,1,4179536,359597,0,650632,0,112
6060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6061,25,2,50,31,10134190,10134190,0,0,141700,292223,0,410594,0,2
6062,25,2,50,19,18412525,18412525,0,0,277514,334363,0,389180,0,5
6063,25,2,50,13,23737588,23737588,0,0,386308,334363,0,305067,0,9
6064,25,2,50,10,27238152,27238152,0,0,441546,334363,0,151683,0,13
6065,25,2,50,9,30684422,30684422,0,0,506569,334363,0,178462,0,17
6066,25,2,50,8,33527753,33527753,0,0,557437,334363,0,135714,0,21
6067,25,1,50,8,15612639,15612639,0,2,291703,334363,0,159156,0,11
6068,25,1,50,10,18917888,18917888,0,8,346162,345687,0,149796,0,13
6069,25,1,50,14,23665260,23665260,0,8,436660,420084,0,258196,0,15
6070,25,1,50,16,27020567,27020567,0,8,487617,472973,0,142094,0,17
6071,25,1,50,16,31460345,31460345,0,8,558332,486158,0,203855,0,19
6072,25,1,50,15,37272858,37272858,0,8,657900,491083,0,286317,0,21
6073,25,1,50,16,42814744,42814744,0,12,743279,510293,0,243041,0,23
6074,25,1,50,19,48831909,48831909,0,19,827261,588349,0,239175,0,25
6075,25,1,50,27,57458880,57458880,0,20,978938,710340,0,437318,0,27
6076,25,1,50,27,67440545,67440545,0,22,1135860,780450,0,460804,0,29
6077,25,1,50,30,76966160,76966160,0,23,1324579,820662,0,548264,0,31
6078,25,1,50,31,87407076,87407076,0,23,1506780,867483,0,517123,0,33
6079,25,1,50,32,98224830,98224830,0,23,1724614,880189,0,639226,0,35
6080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6081,25,3,50,35,2630575,2630575,0,0,44060,99122,0,121204,0,4
6082,25,7,50,42,15458685,15458685,0,0,257973,251268,0,589818,0,16
6083,25,7,50,40,28094075,28094075,0,0,456650,291615,0,543060,0,27
6084,25,7,50,39,43228821,43228821,0,0,714083,333479,0,702063,0,37
6085,25,7,50,39,56101328,56101328,0,0,916335,333479,0,558484,0,51
6086,25,7,50,39,68985548,68985548,0,0,1117231,333479,0,551107,0,65
6087,25,7,50,39,80247080,80247080,0,0,1298388,333479,0,498653,0,79
6088,25,7,50,39,93126898,93126898,0,2,1557177,333479,0,711057,0,93
6089,25,7,50,40,105512411,105512411,0,2,1809240,368006,0,701902,0,107
6090,25,7,50,41,118982912,118982912,0,3,2061699,390275,0,697450,0,121
6091,25,7,50,42,132649655,132649655,0,3,2293945,436053,0,630090,0,135
6092,25,7,50,42,148031422,148031422,0,3,2598651,467012,0,845861,0,149
6093,25,7,50,42,163491239,163491239,0,3,2895652,514118,0,815602,0,163
6094,25,7,50,42,177573379,177573379,0,4,3137738,540801,0,659888,0,177
6095,25,7,50,42,192178579,192178579,0,4,3391818,572218,0,701409,0,191
6096,25,7,50,43,205891371,205891371,0,5,3635375,593687,0,678473,0,205
6097,25,7,50,44,220470454,220470454,0,6,3904819,632832,0,755512,0,219
6098,25,7,50,44,236637249,236637249,0,6,4227336,659106,0,898485,0,233
6099,25,7,50,45,251561452,251561452,0,6,4481576,668903,0,703641,0,247
6100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6101,25,2,50,37,3905525,3905525,0,0,63592,145574,0,178315,0,2
6102,25,5,50,44,16820640,16820640,0,0,316845,299502,0,711882,0,7
6103,25,5,50,44,29693940,29693940,0,0,533092,326124,0,609748,0,17
6104,25,5,50,44,45477997,45477997,0,0,785410,329939,0,717392,0,25
6105,25,5,50,44,60635066,60635066,0,0,1033359,333366,0,692275,0,34
6106,25,5,50,44,72806787,72806787,0,0,1239001,333366,0,581548,0,44
6107,25,5,50,44,84400187,84400187,0,0,1438527,335524,0,560725,0,52
6108,25,5,50,44,96123597,96123597,0,0,1642971,335524,0,577665,0,62
6109,25,5,50,44,110748634,110748634,0,0,1908666,336750,0,754862,0,71
6110,25,5,50,44,123251701,123251701,0,0,2120416,336750,0,590763,0,81
6111,25,5,50,44,137373633,137373633,0,0,2403725,344340,0,805730,0,90
6112,25,5,50,44,150427106,150427106,0,0,2593650,344340,0,539571,0,100
6113,25,5,50,44,164236545,164236545,0,0,2844759,344340,0,712560,0,110
6114,25,5,50,44,180351072,180351072,0,0,3159964,344340,0,889088,0,120
6115,25,5,50,44,198300456,198300456,0,0,3432529,344340,0,766721,0,130
6116,25,5,50,44,216327499,216327499,0,0,3726288,344340,0,824163,0,140
6117,25,5,50,44,233006059,233006059,0,0,4060568,344340,0,935883,0,150
6118,25,5,50,44,248641145,248641145,0,0,4367197,344340,0,864192,0,160
6119,25,5,50,44,261559419,261559419,0,0,4602183,344340,0,650760,0,170
6120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6121,25,2,50,41,0,0,0,0,0,70914,0,0,0,0
6122,25,6,50,44,16889570,16889570,0,0,319871,408745,0,895195,0,6
6123,25,6,50,41,30860369,30860369,0,0,597905,446682,0,768256,0,18
6124,25,6,50,40,45925278,45925278,0,0,871882,446682,0,761947,0,30
6125,25,6,50,39,57981105,57981105,0,0,1070862,446682,0,547987,0,42
6126,25,5,50,39,62906655,62906655,0,0,1144253,446682,0,561057,0,44
6127,25,5,50,39,74484783,74484783,0,0,1316962,446682,0,486613,0,54
6128,25,5,50,39,87942131,87942131,0,0,1548486,446682,0,645416,0,64
6129,25,5,50,39,101416532,101416532,0,1,1804197,446682,0,707641,0,74
6130,25,5,50,39,115410610,115410610,0,1,2027537,471015,0,607887,0,84
6131,25,5,50,40,128237466,128237466,0,2,2252732,489298,0,625747,0,94
6132,25,5,50,41,142082891,142082891,0,2,2528721,527050,0,773014,0,104
6133,25,5,50,41,156144493,156144493,0,2,2757725,551343,0,636373,0,114
6134,25,5,50,41,170705011,170705011,0,2,3025715,565461,0,737606,0,124
6135,25,5,50,41,184272128,184272128,0,2,3239909,565461,0,591595,0,134
6136,25,5,50,41,197511474,197511474,0,5,3453084,565461,0,597106,0,144
6137,25,5,50,44,210854439,210854439,0,5,3671639,643286,0,598678,0,154
6138,25,5,50,44,224676450,224676450,0,5,3906617,667939,0,656386,0,164
6139,25,5,50,44,237985074,237985074,0,5,4113968,705018,0,582467,0,174
6140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6141,25,3,50,41,8719371,8719371,0,0,123805,223162,0,352399,0,2
6142,25,7,50,49,25068595,25068595,0,0,434955,342774,0,878798,0,11
6143,25,7,50,49,41311490,41311490,0,0,752057,383964,0,892763,0,24
6144,25,7,50,49,56561621,56561621,0,0,1013505,387494,0,718886,0,36
6145,25,7,50,49,73649854,73649854,0,0,1301326,387494,0,798788,0,50
6146,25,7,50,49,91237658,91237658,0,0,1644279,387494,0,972132,0,64
6147,25,7,50,49,107232132,107232132,0,0,1896968,387494,0,711432,0,78
6148,25,7,50,49,123049073,123049073,0,0,2187846,387494,0,809626,0,92
6149,25,7,50,49,141648690,141648690,0,0,2534726,387494,0,966837,0,106
6150,25,7,50,49,157850886,157850886,0,0,2808064,387494,0,757590,0,120
6151,25,7,50,49,175144377,175144377,0,0,3115646,387494,0,856616,0,134
6152,25,7,50,49,192303007,192303007,0,0,3436788,387494,0,887108,0,148
6153,25,7,50,49,208918742,208918742,0,0,3759069,387494,0,890885,0,162
6154,25,7,50,49,224655805,224655805,0,0,4031674,387494,0,753184,0,176
6155,25,7,50,49,243136431,243136431,0,0,4352573,387494,0,882252,0,190
6156,25,7,50,49,264960846,264960846,0,0,4706978,387494,0,982061,0,204
6157,25,7,50,49,283766321,283766321,0,0,5061964,387494,0,988454,0,218
6158,25,7,50,49,299926767,299926767,0,0,5327326,387494,0,731993,0,232
6159,25,7,50,49,314164405,314164405,0,0,5610173,387494,0,779724,0,246
6160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6161,25,3,50,44,1835390,1835390,0,0,38823,104670,0,107840,0,1
6162,25,6,50,49,18567737,18567737,0,0,308806,366025,0,755685,0,12
6163,25,6,50,48,34160010,34160010,0,0,593873,366025,0,788639,0,24
6164,25,6,50,48,49740399,49740399,0,0,848443,370745,0,694578,0,35
6165,25,6,50,48,66191708,66191708,0,0,1109441,370745,0,719106,0,47
6166,25,6,50,48,82853496,82853496,0,0,1383677,370745,0,763642,0,59
6167,25,6,50,48,100487385,100487385,0,0,1685392,370745,0,831901,0,71
6168,25,6,50,48,117255978,117255978,0,0,1948172,370745,0,733145,0,83
6169,25,6,50,48,137055712,137055712,0,0,2298373,370745,0,975756,0,95
6170,25,6,50,48,154345331,154345331,0,0,2581824,370745,0,774305,0,107
6171,25,6,50,48,173144796,173144796,0,0,2904863,370745,0,905439,0,119
6172,25,6,50,48,190140716,190140716,0,0,3178569,370745,0,766915,0,131
6173,25,6,50,48,207141682,207141682,0,0,3453141,370745,0,767912,0,143
6174,25,6,50,48,224120070,224120070,0,0,3726678,370745,0,773146,0,155
6175,25,6,50,48,241133112,241133112,0,0,4041837,370745,0,889625,0,167
6176,25,6,50,48,257921957,257921957,0,1,4357281,370745,0,871913,0,179
6177,25,6,50,49,274926416,274926416,0,1,4689345,391999,0,916791,0,191
6178,25,6,50,49,292251238,292251238,0,1,5010813,398391,0,901317,0,203
6179,25,6,50,49,307322028,307322028,0,1,5276742,416617,0,736336,0,215
6180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6181,25,1,50,47,1368273,1368273,0,0,22960,131283,0,62001,0,2
6182,25,1,50,47,18318118,18318118,0,0,322906,392924,0,879828,0,3
6183,25,1,50,47,33962035,33962035,0,0,637385,544454,0,894050,0,4
6184,25,1,50,47,48519691,48519691,0,0,908150,544454,0,766705,0,6
6185,25,1,50,47,66322821,66322821,0,0,1169080,544454,0,768789,0,8
6186,25,1,50,47,82558824,82558824,0,0,1498235,544454,0,953002,0,10
6187,25,1,50,47,96137560,96137560,0,0,1744715,544454,0,699968,0,12
6188,25,1,50,47,114783729,114783729,0,0,2112876,544454,0,1076721,0,14
6189,25,1,50,47,129472440,129472440,0,0,2370534,544454,0,754506,0,16
6190,25,1,50,47,146021399,146021399,0,0,2613697,544454,0,703231,0,18
6191,25,1,50,47,160746797,160746797,0,0,2852619,544454,0,690873,0,20
6192,25,1,50,47,174976800,174976800,0,2,3070777,544454,0,632705,0,22
6193,25,1,50,48,190003092,190003092,0,2,3337682,545308,0,769326,0,24
6194,25,1,50,48,206577271,206577271,0,2,3616727,586008,0,804241,0,26
6195,25,1,50,49,222666134,222666134,0,2,3895610,598685,0,790692,0,28
6196,25,1,50,49,239903017,239903017,0,2,4182953,598685,0,833570,0,30
6197,25,1,50,49,255720544,255720544,0,2,4471259,598685,0,842081,0,32
6198,25,1,50,49,273543114,273543114,0,2,4839980,598685,0,1048917,0,34
6199,25,1,50,49,290320456,290320456,0,2,5104935,598685,0,772726,0,36
6200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6201,25,1,50,41,822658,822658,0,0,13460,87704,0,36736,0,2
6202,25,2,50,43,16164559,16164559,0,0,314525,362747,0,854214,0,4
6203,25,2,50,43,30758398,30758398,0,0,596202,492608,0,821241,0,7
6204,25,2,50,43,45607931,45607931,0,0,896196,528639,0,855968,0,10
6205,25,2,50,43,59222157,59222157,0,0,1089188,528639,0,550852,0,14
6206,25,2,50,43,75099971,75099971,0,0,1372731,528639,0,807378,0,18
6207,25,2,50,43,91915439,91915439,0,0,1712235,528639,0,977501,0,22
6208,25,2,50,43,107938614,107938614,0,0,1946270,528639,0,678866,0,26
6209,25,2,50,43,125007173,125007173,0,0,2214855,528639,0,778100,0,30
6210,25,2,50,43,142395679,142395679,0,0,2516658,528639,0,849657,0,34
6211,25,2,50,43,157412230,157412230,0,0,2737422,528639,0,638029,0,38
6212,25,2,50,43,171183416,171183416,0,3,2978055,528639,0,682571,0,42
6213,25,2,50,45,187357900,187357900,0,3,3303806,536656,0,923075,0,46
6214,25,2,50,46,201070126,201070126,0,3,3534148,560658,0,661907,0,50
6215,25,2,50,46,214688114,214688114,0,3,3771664,565523,0,681543,0,54
6216,25,2,50,46,228788133,228788133,0,3,3983434,565523,0,601508,0,58
6217,25,2,50,46,244843720,244843720,0,3,4278987,565523,0,848418,0,62
6218,25,2,50,46,260431889,260431889,0,3,4567544,565523,0,830479,0,66
6219,25,2,50,46,275811029,275811029,0,3,4802502,565523,0,666075,0,70
6220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6221,25,1,50,37,0,0,0,0,0,63340,0,0,0,0
6222,25,5,50,46,14983928,14983928,0,0,222643,336602,0,628483,0,8
6223,25,5,50,45,32233121,32233121,0,0,519537,351256,0,832585,0,16
6224,25,5,50,44,48759252,48759252,0,0,788056,351256,0,764853,0,26
6225,25,4,50,44,62548925,62548925,0,0,991854,351256,0,628543,0,31
6226,25,4,50,44,77031755,77031755,0,0,1281633,351256,0,817970,0,39
6227,25,4,50,44,90445696,90445696,0,0,1530728,351256,0,692160,0,47
6228,25,4,50,44,106362024,106362024,0,0,1823841,351256,0,837679,0,55
6229,25,4,50,44,122453482,122453482,0,0,2112637,351256,0,813606,0,63
6230,25,4,50,44,137028279,137028279,0,1,2364563,351256,0,723107,0,71
6231,25,4,50,45,151398941,151398941,0,1,2590086,367641,0,635198,0,79
6232,25,4,50,45,165034730,165034730,0,2,2814201,367641,0,638860,0,87
6233,25,4,50,46,177416751,177416751,0,2,3032362,371094,0,615598,0,95
6234,25,4,50,46,192752391,192752391,0,2,3330075,394820,0,833317,0,103
6235,25,4,50,46,210478391,210478391,0,2,3605528,394820,0,775664,0,111
6236,25,4,50,46,226275949,226275949,0,2,3920308,394820,0,881402,0,119
6237,25,4,50,46,242557246,242557246,0,3,4209546,394820,0,820518,0,127
6238,25,4,50,46,258902887,258902887,0,3,4504803,409578,0,841757,0,135
6239,25,4,50,47,274944468,274944468,0,3,4765911,428118,0,744279,0,143
6240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6241,25,2,50,30,8022577,8022577,0,0,115182,271029,0,326164,0,2
6242,25,7,50,27,19973933,19973933,0,0,343225,368471,0,624236,0,12
6243,25,7,50,21,29651377,29651377,0,0,524140,388310,0,474661,0,25
6244,25,7,50,18,36882780,36882780,0,0,674479,391001,0,392517,0,38
6245,25,7,50,16,43654013,43654013,0,0,801613,397751,0,324489,0,51
6246,25,7,50,15,49487715,49487715,0,0,918095,408699,0,292971,0,64
6247,25,7,50,15,54653662,54653662,0,3,1010387,409875,0,232129,0,77
6248,25,7,50,17,60957687,60957687,0,9,1139531,448086,0,322834,0,91
6249,25,7,50,21,68481452,68481452,0,11,1276819,584057,0,360127,0,105
6250,25,7,50,26,76019203,76019203,0,11,1423957,717646,0,387643,0,119
6251,25,7,50,27,85630230,85630230,0,11,1597714,761839,0,468704,0,133
6252,25,7,50,26,95186523,95186523,0,12,1756862,804907,0,427887,0,147
6253,25,7,50,27,103826678,103826678,0,14,1902840,845841,0,391331,0,161
6254,25,7,50,29,114218397,114218397,0,17,2096968,883242,0,521096,0,175
6255,25,7,50,30,124362826,124362826,0,18,2295431,925595,0,533949,0,189
6256,25,7,50,32,133910826,133910826,0,19,2470080,975802,0,464114,0,203
6257,25,7,50,34,142422433,142422433,0,19,2623904,1041027,0,418066,0,217
6258,25,7,50,34,154547949,154547949,0,19,2850999,1088307,0,624122,0,231
6259,25,7,50,34,166475972,166475972,0,19,3061785,1116379,0,575239,0,245
6260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6261,25,3,50,44,3713000,3713000,0,0,73721,156254,0,201914,0,3
6262,25,3,50,43,16872468,16872468,0,0,292698,338919,0,625003,0,8
6263,25,3,50,42,30811150,30811150,0,0,546995,394662,0,727628,0,13
6264,25,2,50,42,41710375,41710375,0,0,733571,394662,0,685496,0,11
6265,25,2,50,42,55642004,55642004,0,0,995532,394662,0,748694,0,15
6266,25,2,50,42,70133222,70133222,0,0,1260563,394662,0,763352,0,19
6267,25,2,50,42,84163377,84163377,0,0,1522740,394662,0,752098,0,23
6268,25,2,50,42,98256459,98256459,0,1,1757580,394662,0,670680,0,27
6269,25,2,50,43,112434249,112434249,0,1,1976889,422245,0,628386,0,31
6270,25,2,50,43,126387873,126387873,0,1,2207547,422245,0,664695,0,35
6271,25,2,50,43,139282955,139282955,0,1,2403454,422245,0,557101,0,39
6272,25,2,50,43,152845220,152845220,0,2,2657705,422245,0,729996,0,43
6273,25,2,50,43,167194439,167194439,0,2,2895571,423375,0,688956,0,47
6274,25,2,50,43,183671090,183671090,0,4,3201341,444059,0,869099,0,51
6275,25,2,50,46,197794511,197794511,0,4,3466680,482253,0,768420,0,55
6276,25,2,50,45,213783202,213783202,0,4,3752208,491834,0,819424,0,59
6277,25,2,50,46,228632886,228632886,0,4,4012264,513599,0,748979,0,63
6278,25,2,50,46,244423152,244423152,0,4,4292283,526711,0,806532,0,67
6279,25,2,50,46,262214690,262214690,0,4,4575530,550545,0,806963,0,71
6280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6281,25,3,50,46,4502849,4502849,0,0,83639,160811,0,237965,0,2
6282,25,5,50,50,21470167,21470167,0,0,369760,349921,0,821339,0,9
6283,25,5,50,49,38845844,38845844,0,0,698044,404242,0,937550,0,18
6284,25,5,50,48,55388302,55388302,0,0,1006807,413829,0,857788,0,27
6285,25,4,50,48,66894492,66894492,0,0,1237376,417799,0,763539,0,30
6286,25,4,50,48,80339345,80339345,0,0,1490036,417799,0,718874,0,38
6287,25,4,50,48,97216505,97216505,0,0,1767022,417799,0,789427,0,46
6288,25,4,50,48,115202045,115202045,0,0,2090405,417799,0,918531,0,54
6289,25,4,50,48,132498351,132498351,0,2,2387048,417799,0,838580,0,62
6290,25,4,50,50,148884953,148884953,0,2,2685655,462559,0,852043,0,70
6291,25,4,50,50,163955803,163955803,0,2,2976968,462559,0,818702,0,78
6292,25,4,50,50,178215102,178215102,0,3,3202816,462559,0,636629,0,86
6293,25,4,50,50,196680444,196680444,0,3,3487658,465094,0,807699,0,94
6294,25,4,50,50,212611857,212611857,0,3,3749844,487012,0,746889,0,102
6295,25,4,50,51,229355742,229355742,0,3,4001648,507495,0,717240,0,110
6296,25,4,50,51,246506355,246506355,0,3,4316610,507495,0,879404,0,118
6297,25,4,50,51,263983341,263983341,0,3,4588443,507495,0,769410,0,126
6298,25,4,50,51,281169367,281169367,0,3,4885178,507495,0,836831,0,134
6299,25,4,50,51,299050065,299050065,0,3,5229147,507495,0,964939,0,142
6300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
6301,25,3,50,40,10840142,10840142,0,0,216551,321163,0,609644,0,6
6302,25,6,50,46,22858851,22858851,0,0,444703,329272,0,646425,0,14
6303,25,6,50,46,38715246,38715246,0,0,729394,358703,0,794830,0,24
6304,25,6,50,46,54368982,54368982,0,0,1011336,361805,0,790089,0,34
6305,25,6,50,46,68607216,68607216,0,0,1282285,370514,0,760860,0,44
6306,25,6,50,46,84465943,84465943,0,0,1584782,373403,0,836942,0,54
6307,25,6,50,46,100585325,100585325,0,0,1857401,380783,0,751284,0,65
6308,25,6,50,46,114955683,114955683,0,0,2087445,381514,0,639395,0,76
6309,25,6,50,46,129224697,129224697,0,0,2313425,386238,0,629560,0,87
6310,25,6,50,46,146207841,146207841,0,0,2630921,386238,0,879470,0,99
6311,25,6,50,46,160607625,160607625,0,0,2903400,386238,0,767932,0,111
6312,25,6,50,46,175562201,175562201,0,0,3167042,386238,0,727393,0,123
6313,25,6,50,46,189396366,189396366,0,0,3410984,386238,0,668760,0,135
6314,25,6,50,46,204295310,204295310,0,0,3712333,386238,0,832744,0,147
6315,25,6,50,46,218653351,218653351,0,0,3952755,386238,0,666371,0,159
6316,25,6,50,46,233136940,233136940,0,0,4194533,386238,0,667136,0,171
6317,25,6,50,46,248235061,248235061,0,0,4472017,386238,0,779031,0,183
6318,25,6,50,46,263342487,263342487,0,0,4728417,386238,0,714251,0,195
