,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
8399,25,3,50,31,188887863,188887863,0,3,3916034,317371,0,404398,0,106
8400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8401,25,3,50,32,4484938,4484938,0,0,62449,157304,0,90520,0,2
8402,25,6,50,38,16485033,16485033,0,0,284231,427164,0,322783,0,12
8403,25,6,50,38,27209033,27209033,0,0,503221,430008,0,320785,0,23
8404,25,6,50,38,40369252,40369252,0,0,758632,443000,0,361844,0,32
8405,25,6,50,38,53620943,53620943,0,0,1027166,447980,0,386318,0,42
8406,25,6,50,38,66680336,66680336,0,0,1344779,452928,0,450720,0,52
8407,25,6,50,38,77499055,77499055,0,0,1626366,452928,0,443804,0,63
8408,25,6,50,38,90126405,90126405,0,0,1901271,452928,0,394461,0,75
8409,25,6,50,38,101831170,101831170,0,0,2142018,452928,0,344087,0,87
8410,25,6,50,38,113712460,113712460,0,0,2341555,455020,0,279433,0,98
8411,25,6,50,38,126053220,126053220,0,0,2601199,455020,0,394231,0,109
8412,25,6,50,38,139208481,139208481,0,0,2885132,455020,0,404727,0,121
8413,25,6,50,38,151613443,151613443,0,0,3180892,455020,0,420959,0,133
8414,25,6,50,38,163062430,163062430,0,0,3427317,455020,0,390627,0,144
8415,25,6,50,38,175775631,175775631,0,0,3621841,455020,0,278209,0,156
8416,25,6,50,38,187768222,187768222,0,0,3861507,455020,0,338646,0,168
8417,25,6,50,38,198286919,198286919,0,0,4110001,455020,0,417006,0,178
8418,25,6,50,38,209846298,209846298,0,0,4425881,455020,0,531739,0,188
8419,25,6,50,38,223745692,223745692,0,0,4718632,455020,0,416618,0,200
8420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8421,25,2,50,36,0,0,0,0,0,25607,0,0,0,0
8422,25,2,50,36,12275271,12275271,0,0,320736,347607,0,469504,0,3
8423,25,2,50,36,22988869,22988869,0,0,608448,352246,0,420364,0,6
8424,25,2,50,36,32137199,32137199,0,0,874653,352246,0,393866,0,10
8425,25,2,50,36,43830978,43830978,0,0,1206176,352246,0,493045,0,14
8426,25,2,50,36,54809707,54809707,0,0,1379646,352246,0,259949,0,18
8427,25,2,50,36,68343900,68343900,0,0,1773509,352246,0,581214,0,22
8428,25,2,50,36,81346998,81346998,0,0,2012233,352246,0,356618,0,26
8429,25,2,50,36,93404729,93404729,0,0,2316847,352246,0,451792,0,30
8430,25,2,50,36,103949711,103949711,0,0,2585926,352246,0,398775,0,34
8431,25,2,50,36,113601412,113601412,0,0,2737577,352246,0,222635,0,38
8432,25,2,50,36,124528960,124528960,0,1,2903806,352246,0,246902,0,42
8433,25,2,50,36,136062216,136062216,0,1,3198843,352246,0,432956,0,46
8434,25,2,50,36,147744486,147744486,0,1,3470754,352246,0,400796,0,50
8435,25,2,50,36,157035185,157035185,0,1,3700345,352246,0,338160,0,54
8436,25,2,50,36,169574882,169574882,0,1,4030273,352246,0,491265,0,58
8437,25,2,50,36,180914572,180914572,0,1,4276558,352246,0,366310,0,62
8438,25,2,50,36,192590276,192590276,0,1,4546038,352246,0,401390,0,66
8439,25,2,50,36,205604520,205604520,0,1,4835403,352246,0,427582,0,70
8440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8441,25,1,50,29,5736355,5736355,0,0,69938,134888,0,101187,0,2
8442,25,1,50,29,18776325,18776325,0,0,437844,365598,0,544190,0,3
8443,25,1,50,29,31792782,31792782,0,0,612355,365598,0,257443,0,5
8444,25,1,50,29,41896594,41896594,0,0,732667,365598,0,180206,0,7
8445,25,1,50,29,52553723,52553723,0,0,924170,365598,0,285926,0,9
8446,25,1,50,29,62144243,62144243,0,0,1146427,365598,0,331087,0,11
8447,25,1,50,29,70746159,70746159,0,0,1324125,365598,0,268167,0,13
8448,25,1,50,29,80384854,80384854,0,0,1585784,365598,0,396600,0,15
8449,25,1,50,29,89808543,89808543,0,0,1709813,365598,0,182039,0,17
8450,25,1,50,29,101846684,101846684,0,0,2028751,365598,0,481679,0,19
8451,25,1,50,29,112494483,112494483,0,0,2249432,365598,0,329983,0,21
8452,25,1,50,29,119044478,119044478,0,5,2367170,365598,0,176020,0,23
8453,25,1,50,31,126038564,126038564,0,5,2548602,367713,0,267141,0,25
8454,25,1,50,30,137853435,137853435,0,5,2750969,368471,0,297340,0,27
8455,25,1,50,30,149237454,149237454,0,5,2956906,395560,0,311696,0,29
8456,25,1,50,30,160750617,160750617,0,5,3172134,412273,0,323539,0,31
8457,25,1,50,30,172615374,172615374,0,5,3484433,413687,0,471703,0,33
8458,25,1,50,30,185314363,185314363,0,5,3677012,442138,0,289387,0,35
8459,25,1,50,29,196739306,196739306,0,5,3874575,442138,0,294071,0,37
8460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8461,25,2,50,28,5431894,5431894,0,0,128024,192848,0,187966,0,3
8462,25,3,50,31,15063968,15063968,0,0,387694,265910,0,377539,0,7
8463,25,3,50,31,25983910,25983910,0,0,595476,270653,0,303784,0,12
8464,25,3,50,31,35454770,35454770,0,0,802760,270653,0,302905,0,18
8465,25,3,50,31,47225283,47225283,0,0,1070135,270653,0,387222,0,24
8466,25,3,50,31,55812909,55812909,0,0,1266679,270653,0,284730,0,30
8467,25,3,50,31,66689282,66689282,0,0,1557511,270653,0,427366,0,36
8468,25,3,50,31,76629975,76629975,0,0,1774751,270653,0,313700,0,42
8469,25,3,50,31,85862626,85862626,0,0,2010774,270653,0,344623,0,48
8470,25,3,50,31,96148008,96148008,0,0,2192503,270653,0,266720,0,54
8471,25,3,50,31,105201769,105201769,0,0,2327670,270653,0,196852,0,60
8472,25,3,50,31,115073616,115073616,0,3,2536133,270653,0,335720,0,65
8473,25,3,50,31,125324256,125324256,0,3,2748212,271560,0,328127,0,70
8474,25,3,50,31,136768662,136768662,0,3,3040286,280614,0,423316,0,76
8475,25,3,50,31,146287045,146287045,0,3,3268606,305271,0,333440,0,82
8476,25,3,50,31,156560584,156560584,0,3,3402447,305271,0,194529,0,88
8477,25,3,50,31,167147771,167147771,0,3,3619398,305271,0,313687,0,94
8478,25,3,50,31,178143438,178143438,0,3,3848760,305271,0,330196,0,100
8479,25,3,50,31,190159114,190159114,0,3,4133118,305271,0,416003,0,106
8480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8481,25,2,50,37,9375819,9375819,0,0,203983,228985,0,302294,0,2
8482,25,2,50,37,21248627,21248627,0,0,404951,269052,0,299397,0,5
8483,25,2,50,37,31972674,31972674,0,0,691093,295898,0,417947,0,8
8484,25,2,50,37,43921809,43921809,0,0,952847,332341,0,384541,0,11
8485,25,2,50,37,56258428,56258428,0,0,1141898,332341,0,280664,0,15
8486,25,2,50,37,67189030,67189030,0,0,1386450,332341,0,363579,0,19
8487,25,2,50,37,79222812,79222812,0,0,1698523,332341,0,459334,0,23
8488,25,2,50,37,92908142,92908142,0,0,2021572,332341,0,473754,0,27
8489,25,2,50,37,106294293,106294293,0,0,2225928,332341,0,300724,0,31
8490,25,2,50,37,119942746,119942746,0,0,2496396,332341,0,406057,0,35
8491,25,2,50,37,131449769,131449769,0,0,2772635,332341,0,407508,0,39
8492,25,2,50,37,143890794,143890794,0,2,3079802,332341,0,456339,0,43
8493,25,2,50,38,156576618,156576618,0,2,3393488,333524,0,464948,0,47
8494,25,2,50,38,169458056,169458056,0,2,3664363,333756,0,405288,0,51
8495,25,2,50,38,182110091,182110091,0,2,3924070,336782,0,385508,0,55
8496,25,2,50,39,195220223,195220223,0,2,4132033,340121,0,306308,0,59
8497,25,2,50,39,209221735,209221735,0,2,4527873,340121,0,583285,0,63
8498,25,2,50,39,220048163,220048163,0,2,4662583,340121,0,201563,0,67
8499,25,2,50,39,231298022,231298022,0,2,4876340,340121,0,315687,0,71
8500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8501,25,2,50,28,1326138,1326138,0,0,35115,52082,0,48413,0,1
8502,25,2,50,28,8527000,8527000,0,0,178459,178825,0,212191,0,4
8503,25,2,50,28,16292599,16292599,0,0,302835,178825,0,184803,0,8
8504,25,2,50,28,24468837,24468837,0,0,448476,178825,0,215372,0,12
8505,25,2,50,28,31955455,31955455,0,0,597501,178825,0,220091,0,16
8506,25,2,50,28,41027709,41027709,0,0,716905,178825,0,175668,0,20
8507,25,2,50,28,49587334,49587334,0,0,889580,178825,0,257259,0,24
8508,25,2,50,28,59299426,59299426,0,0,1135354,178825,0,361156,0,28
8509,25,2,50,28,68281163,68281163,0,0,1359821,178825,0,329520,0,32
8510,25,2,50,28,77666100,77666100,0,0,1535064,178825,0,258856,0,36
8511,25,2,50,28,87551443,87551443,0,0,1749262,178825,0,314429,0,40
8512,25,2,50,28,96959178,96959178,0,3,1935713,178825,0,275231,0,44
8513,25,2,50,28,106570588,106570588,0,3,2113400,180533,0,258317,0,48
8514,25,2,50,29,116089406,116089406,0,3,2312993,195516,0,295749,0,52
8515,25,2,50,28,125166752,125166752,0,3,2507881,203691,0,287467,0,56
8516,25,2,50,29,134414190,134414190,0,3,2723961,232205,0,315341,0,60
8517,25,2,50,29,143860752,143860752,0,3,2951169,238119,0,333700,0,64
8518,25,2,50,28,153373146,153373146,0,3,3096013,238119,0,213275,0,68
8519,25,2,50,28,163087519,163087519,0,3,3258025,261685,0,239993,0,72
8520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8521,25,3,50,35,10318942,10318942,0,0,225240,278287,0,333264,0,3
8522,25,3,50,35,22041903,22041903,0,0,400283,311428,0,254831,0,9
8523,25,3,50,35,32750551,32750551,0,0,675295,311428,0,405423,0,15
8524,25,3,50,35,47006246,47006246,0,0,923868,311428,0,360492,0,21
8525,25,3,50,35,60808859,60808859,0,0,1239917,311428,0,458866,0,27
8526,25,3,50,35,71905671,71905671,0,0,1500800,311428,0,386285,0,33
8527,25,3,50,35,85159763,85159763,0,0,1847414,311428,0,505896,0,39
8528,25,3,50,35,97634265,97634265,0,0,2110486,311428,0,391736,0,45
8529,25,3,50,35,109878904,109878904,0,0,2292457,311428,0,266700,0,51
8530,25,3,50,35,122627742,122627742,0,0,2641181,311428,0,514718,0,57
8531,25,3,50,35,132571332,132571332,0,0,2840008,311428,0,290569,0,63
8532,25,3,50,35,142940462,142940462,0,3,3123209,311428,0,409983,0,69
8533,25,3,50,35,154748573,154748573,0,3,3318422,312113,0,282877,0,75
8534,25,3,50,35,165077071,165077071,0,3,3569008,330468,0,371470,0,81
8535,25,3,50,35,176001117,176001117,0,3,3716930,330468,0,215320,0,87
8536,25,3,50,36,186850052,186850052,0,3,3916579,333427,0,343690,0,92
8537,25,3,50,35,199762677,199762677,0,3,4216479,333427,0,434026,0,98
8538,25,3,50,35,210564448,210564448,0,3,4415402,333427,0,288034,0,104
8539,25,3,50,35,223787353,223787353,0,3,4714136,333427,0,442229,0,110
8540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8541,25,4,50,27,1493585,1493585,0,0,20622,38951,0,28865,0,2
8542,25,5,50,28,9455757,9455757,0,0,168724,251109,0,207645,0,12
8543,25,5,50,27,19366532,19366532,0,0,410835,264425,0,364221,0,19
8544,25,4,50,27,26238491,26238491,0,0,594872,264425,0,312407,0,22
8545,25,4,50,27,34542151,34542151,0,0,788093,264425,0,275072,0,30
8546,25,4,50,27,43840622,43840622,0,0,998005,264425,0,297578,0,38
8547,25,4,50,27,53376242,53376242,0,0,1186140,264425,0,269124,0,46
8548,25,4,50,27,60340066,60340066,0,0,1326304,264425,0,203616,0,54
8549,25,4,50,27,67404718,67404718,0,0,1459324,264425,0,190473,0,62
8550,25,4,50,27,75666919,75666919,0,0,1626343,264425,0,240132,0,70
8551,25,4,50,27,82118957,82118957,0,0,1778632,264425,0,232188,0,77
8552,25,4,50,27,90590392,90590392,0,3,1990828,264425,0,309407,0,85
8553,25,4,50,27,100197361,100197361,0,3,2167367,264425,0,249856,0,93
8554,25,4,50,27,107596433,106596433,1000000,4,2298090,264425,0,169242,0,101
8555,25,4,50,27,116986298,115986298,1000000,5,2526753,286993,0,325994,0,109
8556,25,4,50,28,126247302,125247302,1000000,5,2711517,325126,0,265224,0,117
8557,25,5,50,28,135564036,134564036,1000000,5,2917079,347222,0,292776,0,127
8558,25,5,50,29,146267801,145267801,1000000,5,3101311,377529,0,294130,0,136
8559,25,5,50,29,157256647,156256647,1000000,5,3350203,412304,0,352078,0,146
8560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8561,25,2,50,36,7138932,7138932,0,0,129102,156978,0,189220,0,2
8562,25,2,50,36,18032641,18032641,0,0,388934,229093,0,400417,0,2
8563,25,2,50,36,29648732,29648732,0,0,536874,232700,0,218940,0,5
8564,25,2,50,36,42217154,42217154,0,0,779312,232700,0,367143,0,9
8565,25,2,50,36,53215469,53215469,0,0,992632,232700,0,315429,0,13
8566,25,2,50,36,65359073,65359073,0,0,1228469,232700,0,355491,0,17
8567,25,2,50,36,77664079,77664079,0,0,1460405,232700,0,343525,0,21
8568,25,2,50,36,90104908,90104908,0,0,1810231,232700,0,514792,0,25
8569,25,2,50,36,102194572,102194572,0,0,1982764,232700,0,254435,0,29
8570,25,2,50,36,114161993,114161993,0,0,2137472,232700,0,228285,0,33
8571,25,2,50,36,126320828,126320828,0,0,2285383,232700,0,244437,0,36
8572,25,2,50,36,139666681,139666681,0,3,2626154,232700,0,500563,0,40
8573,25,2,50,36,152146781,152146781,0,3,2854112,232700,0,339103,0,44
8574,25,2,50,36,164967074,164967074,0,3,3022110,232700,0,246273,0,48
8575,25,2,50,36,176225579,176225579,0,3,3316778,232700,0,441665,0,52
8576,25,2,50,36,188306484,188306484,0,3,3605638,232700,0,434004,0,56
8577,25,2,50,36,199906851,199906851,0,3,3847626,232700,0,357277,0,60
8578,25,2,50,36,212216002,212216002,0,3,4101400,232700,0,379434,0,64
8579,25,2,50,36,223585139,223585139,0,3,4242031,232700,0,207875,0,68
8580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8581,25,5,50,30,2708298,2708298,0,0,72385,85797,0,103326,0,3
8582,25,9,50,41,16095678,16095678,0,0,373859,337863,0,422001,0,18
8583,25,9,50,41,29043115,29043115,0,0,651527,337863,0,389795,0,36
8584,25,9,50,41,42659776,42659776,0,0,947013,337863,0,414266,0,54
8585,25,9,50,41,56214791,56214791,0,0,1247825,345456,0,419083,0,71
8586,25,9,50,41,70983652,70983652,0,0,1575082,345456,0,461193,0,89
8587,25,9,50,41,83010972,83010972,0,0,1832106,345456,0,357403,0,107
8588,25,9,50,41,97317297,97317297,0,0,2163312,345456,0,492320,0,124
8589,25,9,50,41,111449658,111449658,0,0,2433640,345456,0,376587,0,142
8590,25,9,50,41,124779902,124779902,0,0,2743473,345456,0,430850,0,160
8591,25,9,50,41,138760348,137060348,1700000,0,2985247,345456,0,312834,0,178
8592,25,9,50,41,153141805,151441805,1700000,2,3343370,345456,0,503620,0,196
8593,25,9,50,41,167135990,165435990,1700000,2,3623881,345456,0,391961,0,214
8594,25,9,50,41,180275695,178575695,1700000,2,3868597,345456,0,344990,0,232
8595,25,9,50,41,193019265,191319265,1700000,2,4124741,345456,0,353798,0,250
8596,25,9,50,41,206020554,204320554,1700000,2,4440070,345456,0,443734,0,268
8597,25,9,50,41,218332639,216632639,1700000,2,4683705,345456,0,340058,0,286
8598,25,9,50,41,230150241,228450241,1700000,2,5022862,345456,0,477997,0,304
8599,25,9,50,41,241528753,239828753,1700000,2,5259827,345456,0,373613,0,321
8600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8601,25,3,50,25,7372535,7372535,0,0,164096,208418,0,237084,0,5
8602,25,7,50,34,18182566,18182566,0,0,432099,290572,0,381416,0,12
8603,25,7,50,33,29559081,29559081,0,0,685452,331320,0,355843,0,25
8604,25,7,50,32,37673572,37673572,0,0,905435,331320,0,323908,0,38
8605,25,6,50,32,49250510,49250510,0,0,1155530,340571,0,378959,0,46
8606,25,6,50,32,60279620,60279620,0,0,1350108,340571,0,274922,0,58
8607,25,6,50,32,71363794,71363794,0,0,1597725,340571,0,370739,0,69
8608,25,6,50,32,82553817,82553817,0,0,1838019,340571,0,343040,0,81
8609,25,6,50,32,92292374,92292374,0,0,2024574,340571,0,263014,0,93
8610,25,6,50,32,103240314,103240314,0,0,2282585,340571,0,365530,0,105
8611,25,6,50,32,114755319,114755319,0,0,2550024,340571,0,380805,0,117
8612,25,6,50,32,124527493,124527493,0,7,2735901,340571,0,293853,0,128
8613,25,6,50,33,134600540,134600540,0,7,2963117,340617,0,321771,0,140
8614,25,6,50,33,144166642,144166642,0,7,3159930,348033,0,304021,0,151
8615,25,6,50,32,155441610,155441610,0,7,3407305,348033,0,353989,0,163
8616,25,6,50,32,164724413,164724413,0,7,3634138,360828,0,337385,0,174
8617,25,6,50,32,173317222,173317222,0,7,3798391,360828,0,233046,0,186
8618,25,6,50,32,182878596,182878596,0,7,4006730,360828,0,294994,0,198
8619,25,6,50,32,193794217,193794217,0,8,4196441,360828,0,267916,0,210
8620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8621,25,2,50,28,2299500,2299500,0,0,37549,67405,0,54304,0,2
8622,25,4,50,32,11550441,11550441,0,0,187056,159007,0,217767,0,6
8623,25,4,50,32,22772911,22772911,0,0,349623,190061,0,235941,0,12
8624,25,4,50,32,33546639,33546639,0,0,644177,254978,0,431190,0,18
8625,25,4,50,32,43252149,43252149,0,0,803468,257248,0,226101,0,25
8626,25,4,50,32,53746361,53746361,0,0,1064095,257248,0,375240,0,33
8627,25,4,50,32,64953454,64953454,0,0,1286526,257248,0,324220,0,41
8628,25,4,50,32,77569354,77569354,0,0,1606534,273788,0,460220,0,48
8629,25,4,50,32,89887973,89887973,0,0,1933830,273788,0,477609,0,56
8630,25,4,50,32,101853382,101853382,0,0,2226317,273788,0,430442,0,64
8631,25,4,50,32,110357088,110357088,0,0,2390520,273788,0,256585,0,71
8632,25,4,50,32,116895991,116895991,0,5,2497436,273788,0,190532,0,77
8633,25,4,50,32,126694725,126694725,0,5,2735226,273788,0,344564,0,85
8634,25,4,50,32,136410930,136410930,0,5,2969656,273788,0,343766,0,93
8635,25,4,50,32,147861028,147861028,0,5,3236501,273788,0,391149,0,101
8636,25,4,50,32,160134122,160134122,0,5,3506784,273788,0,392401,0,109
8637,25,4,50,32,169765985,169765985,0,5,3691878,273788,0,290336,0,116
8638,25,4,50,32,182090668,182090668,0,5,3965917,273788,0,396452,0,124
8639,25,4,50,32,192542319,192542319,0,5,4198087,273788,0,358494,0,131
8640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8641,25,1,50,30,3834125,3834125,0,0,57788,130587,0,84604,0,2
8642,25,4,50,36,12646860,12646860,0,0,170691,151541,0,165736,0,7
8643,25,4,50,36,23938153,23938153,0,0,368554,158711,0,294931,0,14
8644,25,4,50,36,36977369,36977369,0,0,648302,158711,0,410771,0,22
8645,25,4,50,36,48810567,48810567,0,0,881023,164547,0,333350,0,29
8646,25,4,50,36,61247901,61247901,0,0,1137886,168709,0,376586,0,36
8647,25,4,50,36,72726465,72726465,0,0,1378654,168709,0,359098,0,44
8648,25,4,50,36,82832801,82832801,0,0,1548633,168709,0,246394,0,52
8649,25,4,50,36,94979346,94979346,0,0,1826776,168709,0,413950,0,60
8650,25,4,50,36,107427681,107427681,0,0,2043978,168709,0,314941,0,68
8651,25,4,50,36,118643447,118643447,0,0,2292625,168709,0,361452,0,76
8652,25,4,50,36,130267620,130267620,0,1,2543159,168709,0,406849,0,83
8653,25,4,50,36,140214984,140214984,0,1,2760459,169148,0,348697,0,90
8654,25,4,50,36,149647124,149647124,0,1,3014020,187843,0,372915,0,98
8655,25,4,50,36,160621469,160621469,0,1,3209784,192022,0,288587,0,106
8656,25,4,50,36,174055531,174055531,0,1,3569874,220969,0,521885,0,114
8657,25,4,50,36,186934514,186934514,0,1,3845275,220969,0,400529,0,122
8658,25,4,50,36,197724910,197724910,0,1,4124267,220969,0,429997,0,129
8659,25,4,50,36,209640690,209640690,0,1,4339378,220969,0,313636,0,137
8660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8661,25,2,50,21,3373391,3373391,0,0,89992,127539,0,132770,0,2
8662,25,5,50,27,11898851,11898851,0,0,229795,247247,0,202750,0,9
8663,25,5,50,26,20123048,20123048,0,0,453237,259614,0,342225,0,16
8664,25,4,50,26,29531809,29531809,0,0,664074,259614,0,317027,0,20
8665,25,4,50,26,38417385,38417385,0,0,829148,272314,0,235409,0,27
8666,25,4,50,26,46119788,46119788,0,0,976845,272314,0,208700,0,35
8667,25,4,50,26,54353486,54353486,0,0,1162107,272314,0,265509,0,43
8668,25,4,50,26,62047339,62047339,0,1,1367193,272314,0,335749,0,50
8669,25,4,50,26,70336639,70336639,0,1,1509140,282707,0,251440,0,57
8670,25,4,50,26,80142811,80142811,0,1,1736241,282707,0,325782,0,65
8671,25,4,50,26,88049354,88049354,0,1,1876589,282707,0,199283,0,73
8672,25,4,50,26,95417336,95417336,0,4,2076618,282707,0,286877,0,81
8673,25,4,50,27,104239482,104239482,0,4,2203736,283810,0,181240,0,89
8674,25,4,50,27,113574359,113574359,0,4,2390677,293499,0,270850,0,97
8675,25,4,50,27,121957940,121957940,0,4,2575219,301625,0,263530,0,105
8676,25,4,50,26,130665343,130665343,0,5,2766140,301625,0,274997,0,113
8677,25,4,50,26,139290294,139290294,0,5,2983750,301625,0,314365,0,121
8678,25,4,50,26,148198337,148198337,0,5,3198476,301625,0,310577,0,129
8679,25,4,50,26,157561685,157561685,0,5,3363661,301625,0,237368,0,137
8680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8681,25,2,50,22,4639586,4639586,0,0,135951,150229,0,200113,0,1
8682,25,6,50,30,13796585,13796585,0,0,302630,319592,0,232336,0,10
8683,25,6,50,30,22107770,22061459,46310,0,463788,321703,0,225917,0,22
8684,25,6,50,30,31800149,31753838,46310,0,677884,321703,0,308271,0,34
8685,25,6,50,30,39907969,39861658,46310,0,828685,321703,0,236178,0,45
8686,25,6,50,30,50018474,49972163,46310,0,977684,323975,0,228328,0,55
8687,25,6,50,30,59162138,59115827,46310,0,1145639,323975,0,234894,0,67
8688,25,6,50,30,63680118,63633807,46310,0,1250566,323975,0,282317,0,78
8689,25,6,50,30,72820351,72774040,46310,0,1439481,323975,0,269013,0,90
8690,25,6,50,30,80408780,80362469,46310,0,1634205,326454,0,293425,0,100
8691,25,6,50,30,88265906,88219595,46310,0,1846827,326454,0,322561,0,111
8692,25,6,50,30,97116313,97070002,46310,2,2088086,326454,0,344342,0,123
8693,25,6,50,30,106677334,106631023,46310,2,2305467,326454,0,306831,0,135
8694,25,6,50,30,115154402,115108091,46310,2,2509776,326454,0,315778,0,146
8695,25,6,50,30,124604933,124558622,46310,2,2779926,326454,0,387564,0,158
8696,25,6,50,30,132802990,132756679,46310,2,2906869,326454,0,214274,0,169
8697,25,6,50,30,140670456,140624145,46310,2,3036615,326454,0,209225,0,180
8698,25,6,50,30,150992776,150946465,46310,2,3257318,326454,0,351167,0,191
8699,25,6,50,30,160254734,160208423,46310,2,3453994,326454,0,291629,0,202
8700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8701,25,2,50,31,1096639,1096639,0,0,22314,62134,0,30401,0,2
8702,25,6,50,39,12104092,12104092,0,0,237697,277428,0,312023,0,10
8703,25,6,50,39,24124225,24124225,0,0,425723,313630,0,266975,0,22
8704,25,6,50,39,38818612,38818612,0,0,711200,317376,0,403491,0,33
8705,25,6,50,39,50599054,50599054,0,0,958604,317376,0,357665,0,45
8706,25,6,50,39,63463744,63463744,0,0,1215636,317376,0,361708,0,57
8707,25,6,50,39,76397899,76397899,0,0,1421065,317376,0,293470,0,69
8708,25,6,50,39,88599910,88599910,0,0,1615679,317376,0,280770,0,80
8709,25,6,50,39,99878048,98978048,900000,0,1906388,318134,0,472574,0,89
8710,25,6,50,39,114206151,113306151,900000,0,2270483,318134,0,528610,0,101
8711,25,6,50,39,126193013,125293013,900000,0,2448217,318134,0,257491,0,113
8712,25,6,50,39,137793247,136893247,900000,1,2657474,318134,0,322596,0,124
8713,25,6,50,40,151190396,150290396,900000,1,2990998,319375,0,478197,0,136
8714,25,6,50,39,165775290,164875290,900000,1,3409688,319375,0,599303,0,148
8715,25,6,50,39,178122238,177222238,900000,1,3653493,319375,0,353765,0,160
8716,25,6,50,39,190565360,189665360,900000,1,3980081,319375,0,487408,0,171
8717,25,6,50,39,203679339,202779339,900000,1,4318910,319375,0,531996,0,182
8718,25,6,50,39,217448681,216548681,900000,1,4534119,319375,0,307075,0,194
8719,25,6,50,39,228841241,227941241,900000,1,4853794,319375,0,502461,0,205
8720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8721,25,1,50,29,0,0,0,0,0,26060,0,0,0,0
8722,25,2,50,32,12306928,12306928,0,0,167462,272574,0,250249,0,4
8723,25,2,50,32,22823559,22823559,0,0,374223,272574,0,302636,0,8
8724,25,2,50,32,33401669,33401669,0,0,659030,272574,0,422399,0,12
8725,25,2,50,32,43859490,43859490,0,0,881048,272574,0,331009,0,16
8726,25,2,50,32,53490207,53490207,0,0,1090553,272574,0,308552,0,20
8727,25,2,50,32,63276091,63276091,0,0,1326661,272574,0,351585,0,24
8728,25,2,50,32,73157224,73157224,0,0,1464961,272574,0,202535,0,28
8729,25,2,50,32,84196067,84196067,0,0,1731181,272574,0,397378,0,32
8730,25,2,50,32,93297337,93297337,0,0,1971622,272574,0,354051,0,36
8731,25,2,50,32,104396536,104396536,0,0,2250629,272574,0,408907,0,40
8732,25,2,50,32,113642151,113642151,0,2,2429829,272574,0,265533,0,44
8733,25,2,50,32,123713171,123713171,0,2,2668090,272574,0,358138,0,48
8734,25,2,50,32,134847943,134847943,0,2,2948399,272574,0,419051,0,52
8735,25,2,50,32,143813021,143813021,0,2,3099227,272574,0,221284,0,56
8736,25,2,50,32,154567479,154567479,0,2,3354052,272574,0,432108,0,59
8737,25,2,50,32,165848433,165848433,0,2,3614279,272574,0,390399,0,63
8738,25,2,50,32,176635190,176635190,0,2,3763418,272574,0,221617,0,67
8739,25,2,50,32,187290637,187290637,0,2,3927339,272574,0,243403,0,71
8740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
8741,25,3,50,32,1207654,1207654,0,0,24169,50632,0,33175,0,2
8742,25,5,50,25,12253072,12253072,0,0,244021,286630,0,318811,0,9
8743,25,5,50,19,19929252,19929252,0,0,393110,293656,0,212060,0,18
8744,25,5,50,17,26920266,26920266,0,0,581527,306544,0,261800,0,27
8745,25,5,50,16,32269327,32269327,0,0,730200,330018,0,231239,0,35
8746,25,5,50,15,37233564,37233564,0,0,834152,332109,0,139687,0,44
8747,25,5,50,15,42519538,42519538,0,1,982977,332109,0,205222,0,53
8748,25,5,50,15,48212485,48212485,0,2,1137077,332109,0,208822,0,63
8749,25,5,50,16,52762948,52762948,0,8,1244351,339940,0,182658,0,72
8750,25,5,50,18,58540351,58540351,0,9,1382921,413596,0,190659,0,82
8751,25,5,50,18,65561136,65561136,0,9,1526799,476614,0,201611,0,92
8752,25,5,50,19,71456788,71456788,0,10,1654480,525973,0,174047,0,102
8753,25,5,50,18,76878951,76878951,0,10,1789108,566973,0,185461,0,112
8754,25,5,50,18,82509247,82509247,0,10,1907116,602651,0,163040,0,122
8755,25,5,50,16,87608835,87608835,0,10,2004595,602651,0,154182,0,131
8756,25,5,50,16,93917770,93917770,0,14,2171184,611828,0,231041,0,141
8757,25,5,50,16,97957397,97957397,0,14,2258908,646573,0,120235,0,151
8758,25,5,50,16,102384629,102384629,0,14,2351606,656912,0,132902,0,160
8759,25,5,50,15,107517265,107517265,0,14,2463779,662803,0,155965,0,170
