,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
5626,25,2,50,43,76362631,76362631,0,0,453697,147451,0,317847,0,22
5627,25,2,50,43,91147287,91147287,0,0,530612,147451,0,226903,0,26
5628,25,2,50,43,105255041,105255041,0,0,615208,147451,0,247450,0,30
5629,25,2,50,43,119021785,119021785,0,0,699772,147451,0,250196,0,34
5630,25,2,50,43,131470571,131470571,0,0,781549,147451,0,239937,0,38
5631,25,2,50,43,146588519,146588519,0,0,880664,147451,0,286914,0,42
5632,25,2,50,43,162054038,162054038,0,1,979777,147451,0,290980,0,46
5633,25,2,50,44,179261425,179261425,0,1,1085312,148616,0,311221,0,50
5634,25,2,50,44,193950468,193950468,0,1,1163301,163909,0,228463,0,54
5635,25,2,50,44,209419821,209419821,0,1,1264213,169029,0,294911,0,58
5636,25,2,50,44,224590253,224590253,0,1,1359678,176997,0,281885,0,62
5637,25,2,50,44,237972527,237972527,0,1,1433119,180377,0,215351,0,66
5638,25,2,50,44,252832729,252832729,0,1,1517950,180377,0,245547,0,70
5639,25,2,50,44,268845652,268845652,0,1,1628660,180377,0,329444,0,74
5640,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5641,25,3,50,48,12293261,12293261,0,0,77940,166334,0,226458,0,4
5642,25,4,50,50,29277449,29277449,0,0,181210,189002,0,301035,0,12
5643,25,4,50,50,44967818,44967818,0,0,283408,190044,0,298641,0,19
5644,25,4,50,50,62623230,62623230,0,0,380342,190044,0,278993,0,27
5645,25,4,50,50,78960545,78960545,0,0,481225,190044,0,293842,0,35
5646,25,4,50,50,96361456,96361456,0,0,576170,190044,0,273966,0,43
5647,25,4,50,50,113131854,113131854,0,0,684482,190044,0,316091,0,51
5648,25,4,50,50,127934371,127934371,0,0,762327,190044,0,227411,0,59
5649,25,4,50,50,145618047,145618047,0,0,883044,190044,0,351286,0,67
5650,25,4,50,50,162802767,162802767,0,0,988015,190044,0,304201,0,75
5651,25,4,50,50,179039541,179039541,0,0,1081046,190044,0,270560,0,83
5652,25,4,50,50,196765752,196765752,0,0,1189557,190044,0,318412,0,91
5653,25,4,50,50,213723463,213723463,0,0,1304416,190044,0,336651,0,99
5654,25,4,50,50,231878978,231878978,0,0,1412219,190044,0,312810,0,107
5655,25,4,50,50,249763792,249763792,0,0,1523446,190044,0,323969,0,115
5656,25,4,50,50,267298512,267298512,0,0,1618232,190044,0,274318,0,123
5657,25,4,50,50,285075744,285075744,0,0,1735151,190044,0,340271,0,131
5658,25,4,50,50,300713429,300713429,0,0,1817457,190044,0,239819,0,139
5659,25,4,50,50,316171950,316171950,0,0,1900003,190044,0,238508,0,147
5660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5661,25,4,50,42,7831066,7831066,0,0,48099,112022,0,140530,0,4
5662,25,5,50,44,20332923,20332923,0,0,120830,141291,0,207522,0,11
5663,25,5,50,44,32663704,32663704,0,0,199675,142191,0,227901,0,21
5664,25,5,50,44,48965065,48965065,0,0,290390,142929,0,260789,0,30
5665,25,5,50,44,65738712,65738712,0,0,386873,142929,0,278677,0,40
5666,25,5,50,44,80968886,80968886,0,0,488178,142929,0,292306,0,50
5667,25,5,50,44,97783707,97783707,0,0,579154,142929,0,257885,0,60
5668,25,5,50,44,112713157,112713157,0,0,678649,142929,0,285396,0,70
5669,25,5,50,44,125596597,125596597,0,0,761030,142929,0,236968,0,80
5670,25,5,50,44,139369434,139369434,0,0,838813,142929,0,226506,0,90
5671,25,5,50,44,153321857,153321857,0,0,915769,142929,0,222144,0,100
5672,25,5,50,44,166738476,166738476,0,1,990385,142929,0,215384,0,110
5673,25,5,50,45,180895707,180895707,0,1,1090218,144862,0,285110,0,120
5674,25,5,50,45,195241387,195241387,0,1,1167565,172781,0,219307,0,130
5675,25,5,50,45,211423915,211423915,0,1,1262077,185119,0,272827,0,140
5676,25,5,50,45,224981111,224981111,0,1,1334459,185119,0,209941,0,150
5677,25,5,50,45,239609253,239609253,0,1,1440193,185119,0,304758,0,160
5678,25,5,50,45,252569229,252569229,0,1,1511155,185119,0,205614,0,170
5679,25,5,50,45,266336474,266336474,0,1,1596644,185119,0,248457,0,180
5680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5681,25,2,50,48,7453698,7453698,0,0,38004,115997,0,109291,0,4
5682,25,2,50,48,22151137,22151137,0,0,132963,149589,0,281282,0,7
5683,25,2,50,48,36180796,36180796,0,0,205913,149589,0,211559,0,11
5684,25,2,50,48,49900944,49900944,0,0,283412,149589,0,224536,0,15
5685,25,2,50,48,64241945,64241945,0,0,366870,149589,0,243599,0,19
5686,25,2,50,48,79893859,79893859,0,0,468545,149589,0,302479,0,23
5687,25,2,50,48,97604032,97604032,0,0,596535,149589,0,374075,0,27
5688,25,2,50,48,115774665,115774665,0,0,716349,149589,0,353378,0,31
5689,25,2,50,48,132675159,132675159,0,0,829622,149589,0,329831,0,35
5690,25,2,50,48,147805236,147805236,0,0,940100,149589,0,322518,0,39
5691,25,2,50,48,163950634,163950634,0,0,1033393,149589,0,277115,0,43
5692,25,2,50,48,181334557,181334557,0,0,1145724,149589,0,331221,0,47
5693,25,2,50,48,198468015,198468015,0,0,1235238,149589,0,263565,0,51
5694,25,2,50,48,215278499,215278499,0,0,1343340,149589,0,318212,0,55
5695,25,2,50,48,228330203,228330203,0,0,1419239,149589,0,225446,0,59
5696,25,2,50,48,243192410,243192410,0,0,1504277,149589,0,247266,0,63
5697,25,2,50,48,257634420,257634420,0,0,1601351,149589,0,289071,0,67
5698,25,2,50,48,270806247,270806247,0,0,1681173,149589,0,237410,0,71
5699,25,2,50,48,286415916,286415916,0,0,1776489,149589,0,277781,0,75
5700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5701,25,4,50,35,7158379,7158379,0,0,49272,104756,0,142742,0,4
5702,25,7,50,37,22596416,22596416,0,0,152125,195906,0,289494,0,17
5703,25,7,50,35,35711236,35711236,0,0,237297,197537,0,234171,0,29
5704,25,7,50,34,47913655,47913655,0,0,328823,197537,0,252868,0,43
5705,25,7,50,33,60610793,60610793,0,0,419370,197537,0,254610,0,57
5706,25,6,50,33,59805214,59805214,0,0,408928,197537,0,189916,0,59
5707,25,6,50,33,69406392,69406392,0,2,464189,197537,0,154861,0,71
5708,25,6,50,35,80403311,80403311,0,7,524333,217353,0,169252,0,83
5709,25,6,50,38,94727331,94727331,0,7,612918,304138,0,250617,0,95
5710,25,6,50,40,107829914,107829914,0,7,697141,345333,0,235183,0,107
5711,25,6,50,40,122389603,122389603,0,7,792999,390410,0,273570,0,119
5712,25,6,50,40,134421143,134421143,0,7,873100,411377,0,226911,0,131
5713,25,6,50,40,147568671,147568671,0,8,944851,437375,0,200842,0,143
5714,25,6,50,41,161440291,161440291,0,10,1038812,455497,0,268426,0,155
5715,25,6,50,42,177086346,177086346,0,12,1138205,500197,0,284067,0,167
5716,25,6,50,44,192369554,192369554,0,13,1235767,539301,0,278198,0,179
5717,25,6,50,46,205379937,205379937,0,13,1320815,617941,0,244669,0,191
5718,25,6,50,46,221445738,221445738,0,13,1424922,686467,0,298503,0,203
5719,25,6,50,46,237380624,237380624,0,13,1522924,734904,0,279425,0,215
5720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5721,25,3,50,44,7218604,7218604,0,0,53917,104243,0,155876,0,3
5722,25,4,50,46,22051542,22051542,0,0,151650,149439,0,284082,0,8
5723,25,4,50,46,37734520,37734520,0,0,236540,159603,0,245654,0,16
5724,25,4,50,46,52783559,52783559,0,0,340551,159603,0,302287,0,24
5725,25,4,50,46,69600695,69600695,0,0,443918,159603,0,297460,0,32
5726,25,4,50,46,87046631,87046631,0,0,554418,159603,0,317689,0,40
5727,25,4,50,46,102293868,102293868,0,0,650113,159603,0,277677,0,48
5728,25,4,50,46,118761352,118761352,0,0,758780,159603,0,317297,0,56
5729,25,4,50,46,132494731,132494731,0,0,850083,159603,0,263110,0,64
5730,25,4,50,46,148538183,148538183,0,0,956020,159603,0,308909,0,72
5731,25,4,50,46,162129631,162129631,0,0,1045173,159603,0,257920,0,80
5732,25,4,50,46,177824900,177824900,0,1,1126530,159603,0,238319,0,88
5733,25,4,50,47,194416503,194416503,0,1,1243705,160388,0,339594,0,96
5734,25,4,50,47,211398152,211398152,0,1,1345559,166503,0,295262,0,104
5735,25,4,50,47,225896797,225896797,0,1,1425417,166503,0,232608,0,112
5736,25,4,50,47,241535137,241535137,0,1,1522008,166503,0,280356,0,120
5737,25,4,50,47,255403522,255403522,0,1,1621215,166503,0,286792,0,128
5738,25,4,50,47,270788722,270788722,0,1,1707292,166503,0,248665,0,136
5739,25,4,50,47,286478771,286478771,0,1,1821568,166503,0,331684,0,144
5740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5741,25,3,50,45,8288017,8288017,0,0,54480,113627,0,161025,0,1
5742,25,4,50,47,24766109,24766109,0,0,158532,154486,0,303567,0,8
5743,25,4,50,47,40576160,40576160,0,0,252781,154486,0,274836,0,16
5744,25,4,50,47,58715745,58715745,0,0,377469,154486,0,359420,0,24
5745,25,4,50,47,75000349,75000349,0,0,473031,154486,0,278657,0,32
5746,25,4,50,47,89590889,89590889,0,0,558262,154486,0,246865,0,40
5747,25,4,50,47,107599378,107599378,0,0,659151,154486,0,288124,0,48
5748,25,4,50,47,124633745,124633745,0,0,769385,154486,0,314434,0,56
5749,25,4,50,47,140986268,140986268,0,0,859672,154486,0,263051,0,64
5750,25,4,50,47,159164575,159164575,0,0,974510,154486,0,329497,0,72
5751,25,4,50,47,177698426,177698426,0,0,1097691,154486,0,356809,0,80
5752,25,4,50,47,193338401,193338401,0,0,1187489,154486,0,257086,0,88
5753,25,4,50,47,209169234,209169234,0,0,1302039,154486,0,332969,0,96
5754,25,4,50,47,225914941,225914941,0,0,1405919,154486,0,302607,0,104
5755,25,4,50,47,240824621,240824621,0,0,1496850,154486,0,261218,0,112
5756,25,4,50,47,257763732,257763732,0,0,1596077,154486,0,282864,0,120
5757,25,4,50,47,272474499,272474499,0,0,1688882,154486,0,266315,0,128
5758,25,4,50,47,287959064,287959064,0,0,1788589,154486,0,286272,0,136
5759,25,4,50,47,302675321,302675321,0,0,1879234,154486,0,259200,0,144
5760,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5761,25,3,50,45,10144086,10144086,0,0,53015,117448,0,154782,0,3
5762,25,4,50,48,26386546,26386546,0,0,158696,169252,0,309304,0,11
5763,25,4,50,48,42259705,42259705,0,0,258660,171634,0,287800,0,18
5764,25,4,50,48,60128241,60128241,0,0,363604,173920,0,304667,0,25
5765,25,4,50,48,76386904,76386904,0,0,476914,173920,0,326404,0,33
5766,25,4,50,48,91321440,91321440,0,0,576641,173920,0,289444,0,41
5767,25,4,50,48,109364816,109364816,0,0,695721,173920,0,347609,0,49
5768,25,4,50,48,126369216,126369216,0,0,788605,173920,0,269114,0,57
5769,25,4,50,48,142711709,142711709,0,0,894947,173920,0,309834,0,65
5770,25,4,50,48,159534765,159534765,0,0,994017,173920,0,284922,0,73
5771,25,4,50,48,175168825,175168825,0,0,1099717,173920,0,307005,0,81
5772,25,4,50,48,193746269,193746269,0,0,1233324,173920,0,384311,0,89
5773,25,4,50,48,209785006,209785006,0,0,1317079,173920,0,242852,0,97
5774,25,4,50,48,225718919,225718919,0,0,1427345,173920,0,317968,0,105
5775,25,4,50,48,241728820,241728820,0,0,1527812,173920,0,289447,0,113
5776,25,4,50,48,257362290,257362290,0,0,1616191,173920,0,257906,0,121
5777,25,4,50,48,272196571,272196571,0,0,1688307,173920,0,209894,0,129
5778,25,4,50,48,289580680,289580680,0,0,1790976,173920,0,299587,0,137
5779,25,4,50,48,305875933,305875933,0,0,1887613,173920,0,279727,0,145
5780,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5781,25,1,50,44,8621692,8621692,0,0,49713,128344,0,148923,0,2
5782,25,1,50,44,22649686,22649686,0,0,153715,140255,0,305610,0,3
5783,25,1,50,44,37911371,37911371,0,0,259649,140255,0,311405,0,5
5784,25,1,50,44,51752504,51752504,0,0,346072,140255,0,254917,0,7
5785,25,1,50,44,65773441,65773441,0,0,414894,140255,0,202362,0,9
5786,25,1,50,44,78877037,78877037,0,0,491214,140255,0,227812,0,11
5787,25,1,50,44,92761877,92761877,0,0,585901,140255,0,285013,0,13
5788,25,1,50,44,109211848,109211848,0,0,698850,140255,0,334798,0,15
5789,25,1,50,44,122612741,122612741,0,0,779438,140255,0,240533,0,17
5790,25,1,50,44,136619775,136619775,0,0,868971,140255,0,264407,0,19
5791,25,1,50,44,152426543,152426543,0,0,977210,140255,0,320935,0,21
5792,25,1,50,44,165136241,165136241,0,1,1044920,140255,0,198387,0,23
5793,25,1,50,45,175688186,175688186,0,1,1117097,140276,0,210498,0,25
5794,25,1,50,45,190344164,190344164,0,1,1202691,142076,0,249064,0,27
5795,25,1,50,45,204966104,204966104,0,1,1286012,171899,0,244059,0,29
5796,25,1,50,45,221423002,221423002,0,1,1400739,171899,0,340148,0,31
5797,25,1,50,45,235816319,235816319,0,1,1505551,171899,0,315071,0,33
5798,25,1,50,45,248611919,248611919,0,1,1570030,171899,0,187982,0,35
5799,25,1,50,45,263676441,263676441,0,1,1679983,171899,0,324936,0,37
5800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5801,25,4,50,43,3513268,3513268,0,0,17383,74371,0,49718,0,3
5802,25,5,50,45,17795066,17795066,0,0,106336,136711,0,257256,0,11
5803,25,5,50,45,29264417,29264417,0,0,174479,138518,0,196516,0,19
5804,25,5,50,45,42928679,42928679,0,0,264150,138518,0,259218,0,29
5805,25,5,50,45,59730736,59730736,0,0,383737,139734,0,345969,0,38
5806,25,5,50,45,75726014,75726014,0,0,487513,139734,0,294785,0,48
5807,25,5,50,45,87917140,87917140,0,0,558421,139734,0,203182,0,58
5808,25,5,50,45,100730151,100730151,0,0,642511,139734,0,242534,0,68
5809,25,5,50,45,115193890,115193890,0,0,736092,139734,0,267222,0,78
5810,25,5,50,45,129629123,129629123,0,0,827860,139734,0,261942,0,88
5811,25,5,50,45,143987436,143987436,0,0,919613,139734,0,267635,0,98
5812,25,5,50,45,157522718,157522718,0,0,991486,139734,0,208112,0,108
5813,25,5,50,45,173370676,173370676,0,0,1105456,139734,0,323471,0,118
5814,25,5,50,45,188805688,188805688,0,0,1196699,139734,0,257720,0,128
5815,25,5,50,45,203930828,203930828,0,0,1297436,139734,0,292646,0,138
5816,25,5,50,45,220192487,220192487,0,0,1408107,139734,0,319963,0,148
5817,25,5,50,45,235601328,235601328,0,0,1494460,139734,0,251057,0,158
5818,25,5,50,45,249971521,249971521,0,0,1580083,139734,0,244254,0,168
5819,25,5,50,45,265688054,265688054,0,0,1675148,139734,0,274969,0,178
5820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5821,25,1,50,43,3901307,3901307,0,0,20313,96671,0,59138,0,2
5822,25,2,50,45,18964892,18964892,0,0,128076,159912,0,317128,0,5
5823,25,2,50,45,34433766,34433766,0,0,216266,159912,0,260152,0,9
5824,25,2,50,45,48649303,48649303,0,0,306783,159912,0,265087,0,13
5825,25,2,50,45,63502536,63502536,0,0,411493,159912,0,313989,0,17
5826,25,2,50,45,79629376,79629376,0,0,524411,159912,0,332808,0,21
5827,25,2,50,45,95619439,95619439,0,0,636536,159912,0,334490,0,25
5828,25,2,50,45,111547185,111547185,0,0,718153,159912,0,242036,0,29
5829,25,2,50,45,125357846,125357846,0,0,814649,159912,0,282847,0,33
5830,25,2,50,45,138266021,138266021,0,0,888989,159912,0,219428,0,37
5831,25,2,50,45,155049905,155049905,0,0,978933,159912,0,262500,0,41
5832,25,2,50,45,168776183,168776183,0,1,1076295,159912,0,288870,0,45
5833,25,2,50,45,182153488,182153488,0,1,1156973,162193,0,239900,0,49
5834,25,2,50,46,195753671,195753671,0,1,1238314,174126,0,241841,0,53
5835,25,2,50,46,211332668,211332668,0,1,1312270,174126,0,217759,0,57
5836,25,2,50,46,228090310,228090310,0,1,1422199,174126,0,319968,0,61
5837,25,2,50,46,243283042,243283042,0,1,1493071,174126,0,208838,0,65
5838,25,2,50,46,259215981,259215981,0,1,1570956,174126,0,224536,0,69
5839,25,2,50,46,274256508,274256508,0,1,1669737,174126,0,291868,0,73
5840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5841,25,1,50,40,8275735,8275735,0,0,38868,122037,0,114976,0,2
5842,25,1,50,40,21393775,21393775,0,0,104546,122037,0,195930,0,4
5843,25,1,50,40,34692992,34692992,0,0,166483,122037,0,183117,0,6
5844,25,1,50,40,47740749,47740749,0,0,230269,122037,0,191762,0,8
5845,25,1,50,40,61490116,61490116,0,0,321494,122037,0,271126,0,10
5846,25,1,50,40,74201291,74201291,0,0,385510,122037,0,187410,0,12
5847,25,1,50,40,88029589,88029589,0,0,463477,122037,0,231692,0,14
5848,25,1,50,40,102209365,102209365,0,0,532365,122037,0,202670,0,16
5849,25,1,50,40,116526124,116526124,0,0,615946,122037,0,246537,0,18
5850,25,1,50,40,132081677,132081677,0,0,702735,122037,0,260182,0,20
5851,25,1,50,40,148683071,148683071,0,0,814554,122037,0,327294,0,22
5852,25,1,50,40,165126465,165126465,0,2,898382,122037,0,250915,0,24
5853,25,1,50,42,181420145,181420145,0,2,1017706,124249,0,354802,0,26
5854,25,1,50,42,196471519,196471519,0,2,1113570,131011,0,282122,0,28
5855,25,1,50,43,211204351,211204351,0,2,1221138,132110,0,317594,0,30
5856,25,1,50,43,225096811,225096811,0,2,1299453,132110,0,232799,0,32
5857,25,1,50,43,238027552,238027552,0,2,1366787,132110,0,199642,0,34
5858,25,1,50,43,254817863,254817863,0,2,1447954,132110,0,242288,0,36
5859,25,1,50,43,271620333,271620333,0,2,1569637,132110,0,353777,0,38
5860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5861,25,4,50,42,6432962,6432962,0,0,44436,88764,0,126534,0,3
5862,25,7,50,49,22065634,22065634,0,0,153920,143369,0,312321,0,11
5863,25,7,50,49,39800893,39800893,0,0,281336,157491,0,359315,0,22
5864,25,7,50,49,57433650,57433650,0,0,396768,157572,0,324060,0,35
5865,25,7,50,49,73839215,73839215,0,0,506479,157572,0,307870,0,49
5866,25,7,50,49,91206400,91206400,0,0,599211,157572,0,263076,0,63
5867,25,7,50,49,108828097,108828097,0,0,717876,157572,0,338132,0,77
5868,25,7,50,49,126535747,126535747,0,0,818099,157572,0,283534,0,91
5869,25,7,50,49,141417129,141417129,0,0,908437,157572,0,258906,0,105
5870,25,7,50,49,156345379,156345379,0,0,1004404,157572,0,275006,0,119
5871,25,7,50,49,170748838,170748838,0,0,1097367,157572,0,265907,0,133
5872,25,7,50,49,186299196,186299196,0,0,1193660,157572,0,277505,0,147
5873,25,7,50,49,201666086,201666086,0,0,1294285,157572,0,282234,0,161
5874,25,7,50,49,218147571,218147571,0,0,1395010,157572,0,286218,0,175
5875,25,7,50,49,234356619,234356619,0,0,1502794,157572,0,303849,0,189
5876,25,7,50,49,249294188,249294188,0,0,1589029,157572,0,239833,0,203
5877,25,7,50,49,261720540,261720540,0,0,1658083,157572,0,196924,0,217
5878,25,7,50,49,276620313,276620313,0,0,1759315,157572,0,287033,0,231
5879,25,7,50,49,292233890,292233890,0,0,1841691,157572,0,234620,0,245
5880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5881,25,3,50,43,7651640,7651640,0,0,37674,109591,0,108927,0,2
5882,25,6,50,50,21441473,21441473,0,0,131990,144662,0,271185,0,14
5883,25,6,50,50,36188780,36188780,0,0,223992,145114,0,263073,0,25
5884,25,6,50,50,50821843,50821843,0,0,312051,145114,0,250430,0,37
5885,25,6,50,50,67325234,67325234,0,0,401637,145114,0,254411,0,49
5886,25,6,50,50,83219899,83219899,0,0,512557,145114,0,319256,0,61
5887,25,6,50,50,100989455,100989455,0,0,617141,145114,0,301710,0,73
5888,25,6,50,50,117872713,117872713,0,0,719096,145114,0,289710,0,85
5889,25,6,50,50,136612115,136612115,0,0,852179,145114,0,382220,0,97
5890,25,6,50,50,151789688,151789688,0,0,956505,145114,0,301783,0,109
5891,25,6,50,50,167960593,167960593,0,0,1046521,145114,0,255986,0,121
5892,25,6,50,50,185201725,185201725,0,0,1167108,145114,0,342325,0,133
5893,25,6,50,50,202450676,202450676,0,0,1266825,145114,0,280177,0,145
5894,25,6,50,50,218476113,218476113,0,0,1383866,145114,0,336149,0,157
5895,25,6,50,50,234175115,234175115,0,0,1467718,145114,0,237356,0,169
5896,25,6,50,50,249802583,249802583,0,0,1550371,145114,0,238260,0,181
5897,25,6,50,50,264771183,264771183,0,0,1636902,145114,0,248708,0,193
5898,25,6,50,50,280774659,280774659,0,0,1731850,145114,0,274746,0,205
5899,25,6,50,50,297430728,297430728,0,0,1824618,145114,0,265165,0,217
5900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5901,25,4,50,43,6138950,6138950,0,0,38384,94257,0,112563,0,2
5902,25,6,50,47,23000080,23000080,0,0,135151,173708,0,277071,0,12
5903,25,6,50,47,38910889,38910889,0,0,219662,178098,0,238513,0,23
5904,25,6,50,47,54724764,54724764,0,0,320527,178098,0,285344,0,35
5905,25,6,50,47,68157097,68157097,0,0,405007,178098,0,242589,0,47
5906,25,6,50,47,82172905,82172905,0,0,486602,178098,0,231307,0,59
5907,25,6,50,47,96716179,96716179,0,0,580099,178098,0,267442,0,71
5908,25,6,50,47,111014340,111014340,0,0,664602,178098,0,241290,0,83
5909,25,6,50,47,125934886,125934886,0,0,757286,178098,0,261776,0,95
5910,25,6,50,47,141136672,141136672,0,0,845206,178098,0,246812,0,107
5911,25,6,50,47,156820490,156820490,0,0,936551,178098,0,259845,0,119
5912,25,6,50,47,172727709,172727709,0,1,1030829,178098,0,269014,0,131
5913,25,6,50,48,189185869,189185869,0,1,1137171,180611,0,301689,0,143
5914,25,6,50,48,204070821,204070821,0,1,1227679,206655,0,259881,0,155
5915,25,6,50,48,218099716,218099716,0,1,1320994,217371,0,264151,0,167
5916,25,6,50,48,233861169,233861169,0,1,1416096,217371,0,268117,0,179
5917,25,6,50,48,250661013,250661013,0,1,1510640,217371,0,268683,0,191
5918,25,6,50,48,267129346,267129346,0,1,1605796,217371,0,275074,0,203
5919,25,6,50,48,283373919,283373919,0,1,1707785,217371,0,292153,0,215
5920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5921,25,3,50,43,10084140,10084140,0,0,60741,121711,0,176463,0,4
5922,25,4,50,45,27678247,27678247,0,0,160889,134731,0,289502,0,9
5923,25,4,50,45,45415583,45415583,0,0,249947,143553,0,258456,0,15
5924,25,4,50,45,59197005,59197005,0,0,343102,145240,0,266061,0,22
5925,25,4,50,45,74762827,74762827,0,0,431031,145240,0,252682,0,30
5926,25,4,50,45,90186924,90186924,0,0,525001,145240,0,273860,0,38
5927,25,4,50,45,105847603,105847603,0,0,629414,145240,0,305666,0,46
5928,25,4,50,45,119620219,119620219,0,0,700785,145240,0,208511,0,54
5929,25,4,50,45,135236520,135236520,0,0,809098,145240,0,311716,0,62
5930,25,4,50,45,150804181,150804181,0,0,899323,145240,0,260442,0,70
5931,25,4,50,45,165949202,165949202,0,0,1001939,145240,0,296300,0,78
5932,25,4,50,45,182037995,182037995,0,0,1097926,145240,0,277091,0,86
5933,25,4,50,45,196594952,196594952,0,0,1195099,145240,0,282530,0,94
5934,25,4,50,45,211669341,211669341,0,0,1287957,145240,0,268716,0,102
5935,25,4,50,45,225513943,225513943,0,0,1379017,145240,0,266438,0,110
5936,25,4,50,45,238823497,238823497,0,0,1466586,145240,0,254686,0,118
5937,25,4,50,45,251842664,251842664,0,0,1540222,145240,0,212162,0,126
5938,25,4,50,45,265762086,265762086,0,0,1621419,145240,0,233716,0,134
5939,25,4,50,45,281525205,281525205,0,0,1735935,145240,0,332616,0,142
5940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5941,25,2,50,43,2328303,2328303,0,0,12729,61488,0,37216,0,2
5942,25,3,50,45,16653017,16653017,0,0,93436,139015,0,234484,0,6
5943,25,3,50,45,31882731,31882731,0,0,203597,155508,0,321299,0,10
5944,25,3,50,45,47161427,47161427,0,0,305947,156632,0,296923,0,15
5945,25,3,50,45,60798937,60798937,0,0,397919,156632,0,267660,0,21
5946,25,3,50,45,74890147,74890147,0,0,488272,156632,0,265005,0,27
5947,25,3,50,45,89208946,89208946,0,0,578293,156632,0,262023,0,33
5948,25,3,50,45,102935857,102935857,0,0,662387,156632,0,247602,0,39
5949,25,3,50,45,119569042,119569042,0,0,755186,156632,0,269548,0,45
5950,25,3,50,45,134678427,134678427,0,0,836846,156632,0,236912,0,51
5951,25,3,50,45,149702653,149702653,0,0,927270,156632,0,263280,0,57
5952,25,3,50,45,165067972,165067972,0,0,1031068,156632,0,303344,0,63
5953,25,3,50,45,178915351,178915351,0,0,1111353,156632,0,235654,0,69
5954,25,3,50,45,193549209,193549209,0,0,1186992,156632,0,221449,0,75
5955,25,3,50,45,209537965,209537965,0,0,1292541,156632,0,304412,0,81
5956,25,3,50,45,224834062,224834062,0,0,1392879,156632,0,288653,0,87
5957,25,3,50,45,240606112,240606112,0,0,1470969,156632,0,222346,0,93
5958,25,3,50,45,255735824,255735824,0,0,1565313,156632,0,276691,0,99
5959,25,3,50,45,270513089,270513089,0,0,1659459,156632,0,275918,0,105
5960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5961,25,2,50,44,8443108,8443108,0,0,45179,113528,0,131487,0,4
5962,25,4,50,48,24911033,24911033,0,0,124566,131845,0,230087,0,7
5963,25,4,50,48,40403365,40403365,0,0,222815,146253,0,280743,0,14
5964,25,4,50,48,53904905,53904905,0,0,317590,146253,0,272552,0,22
5965,25,4,50,48,67647860,67647860,0,0,409782,146253,0,268650,0,30
5966,25,4,50,48,84372658,84372658,0,0,506847,146253,0,278277,0,38
5967,25,4,50,48,100355399,100355399,0,0,596647,146253,0,256277,0,46
5968,25,4,50,48,117952597,117952597,0,0,701207,146253,0,306570,0,54
5969,25,4,50,48,132389495,132389495,0,0,778897,146253,0,226561,0,62
5970,25,4,50,48,148187137,148187137,0,0,874709,146253,0,280314,0,70
5971,25,4,50,48,165604977,165604977,0,0,986690,146253,0,321398,0,78
5972,25,4,50,48,183747254,183747254,0,0,1088444,146253,0,292405,0,86
5973,25,4,50,48,201745145,201745145,0,0,1213034,146253,0,367039,0,94
5974,25,4,50,48,218711013,218711013,0,0,1310071,146253,0,279458,0,102
5975,25,4,50,48,234681987,234681987,0,0,1418948,146253,0,315981,0,110
5976,25,4,50,48,249765788,249765788,0,0,1504800,146253,0,250639,0,118
5977,25,4,50,48,263722124,263722124,0,0,1603407,146253,0,281121,0,126
5978,25,4,50,48,278337227,278337227,0,0,1694494,146253,0,260476,0,134
5979,25,4,50,48,294355165,294355165,0,0,1797855,146253,0,295903,0,142
5980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5981,25,3,50,40,4175111,4175111,0,0,25622,87167,0,73998,0,2
5982,25,7,50,48,19363000,19363000,0,0,124028,157400,0,280764,0,12
5983,25,7,50,48,33307176,33307176,0,0,206924,167524,0,231640,0,25
5984,25,7,50,48,48962072,48962072,0,0,308225,171600,0,281752,0,37
5985,25,7,50,48,66069627,66069627,0,0,417291,172808,0,304602,0,50
5986,25,7,50,48,81497701,81497701,0,0,505853,172808,0,249747,0,64
5987,25,7,50,48,99271108,99271108,0,0,618421,172808,0,321534,0,78
5988,25,7,50,48,114610269,114610269,0,0,719641,172808,0,284317,0,92
5989,25,7,50,48,129696198,129696198,0,0,814106,172808,0,264529,0,106
5990,25,7,50,48,144526731,144526731,0,0,916210,172808,0,289387,0,120
