,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
3889,25,7,50,46,114541766,57341766,57200000,0,4458510,658228,0,648921,0,107
3890,25,7,50,46,132217847,61917847,70300000,0,5235865,658228,0,693352,0,121
3891,25,7,50,46,148962837,73862837,75100000,0,6013732,658228,0,941797,0,135
3892,25,7,50,46,167092742,74192742,92900000,0,6678944,658228,0,398555,0,149
3893,25,7,50,46,182950299,86750299,96200000,0,7288274,658228,0,694918,0,163
3894,25,7,50,46,197069575,93069575,104000000,0,7857993,658228,0,497359,0,177
3895,25,7,50,46,211738138,96538138,115200000,1,8521273,658228,0,470754,0,191
3896,25,7,50,47,227371945,101371945,126000000,1,9088358,678383,0,336223,0,205
3897,25,7,50,47,243354533,103754533,139600000,1,9685130,696756,0,509770,0,219
3898,25,7,50,47,258109999,114209999,143900000,1,10255034,708305,0,654575,0,232
3899,25,7,50,46,272951814,119251814,153700000,1,10840456,708305,0,553233,0,246
3900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3901,25,1,50,23,0,0,0,0,0,21752,0,0,0,0
3902,25,5,50,29,9197550,8097550,1100000,0,237944,384279,0,291242,0,5
3903,25,5,50,28,18163218,14763218,3400000,0,564627,467439,0,410194,0,12
3904,25,4,50,28,26806330,22906330,3900000,0,885836,467439,0,472906,0,18
3905,25,4,50,28,35428537,23728537,11700000,0,1341378,467439,0,317445,0,26
3906,25,4,50,28,44138547,32038547,12100000,0,1695692,467439,0,485288,0,34
3907,25,4,50,28,51801798,39001798,12800000,0,1936507,467439,0,346156,0,41
3908,25,4,50,28,59695083,39195083,20500000,0,2242430,467439,0,224902,0,49
3909,25,4,50,28,67688915,39388915,28300000,0,2572266,467439,0,258882,0,57
3910,25,4,50,28,76886823,41486823,35400000,0,2882463,467439,0,284850,0,65
3911,25,4,50,28,86851053,50551053,36300000,0,3188689,467439,0,394553,0,73
3912,25,4,50,28,95557639,51057639,44500000,3,3489997,467439,0,297988,0,80
3913,25,4,50,28,106143422,51243422,54900000,3,3903546,467439,0,275740,0,88
3914,25,4,50,28,116077371,58977371,57100000,3,4290316,467439,0,449784,0,96
3915,25,4,50,28,125384403,60784403,64600000,3,4551975,467439,0,202034,0,104
3916,25,4,50,28,134212629,61012629,73200000,3,4905515,467439,0,212925,0,112
3917,25,4,50,28,143495718,61295718,82200000,3,5276199,467439,0,191144,0,120
3918,25,4,50,28,153328914,61528914,91800000,3,5666850,467439,0,282289,0,128
3919,25,4,50,28,161713430,61713430,100000000,4,6023089,467439,0,271676,0,136
3920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3921,25,2,50,31,6058780,58780,6000000,0,260265,286662,0,235483,0,1
3922,25,5,50,37,17043412,7443412,9600000,0,572678,553319,0,416369,0,5
3923,25,6,50,40,24013908,9313908,14700000,0,831672,747220,0,856192,0,13
3924,25,6,50,40,37762278,9562278,28200000,0,1458181,747220,0,415731,0,25
3925,25,6,50,40,53537202,10437202,43100000,0,2108938,747932,0,387067,0,36
3926,25,6,50,40,66820860,14520860,52300000,0,2588888,768488,0,538389,0,46
3927,25,6,50,40,81273105,16073105,65200000,0,3178750,773850,0,456135,0,57
3928,25,6,50,40,94076334,17076334,77000000,0,3699392,773850,0,291033,0,68
3929,25,6,50,40,108023658,30923658,77100000,0,4198454,773850,0,682756,0,80
3930,25,6,50,40,120640458,37540458,83100000,0,4603883,773850,0,366672,0,91
3931,25,6,50,40,132918466,37918466,95000000,0,5137324,773850,0,406823,0,103
3932,25,6,50,40,144814038,43814038,101000000,0,5664809,773850,0,534891,0,115
3933,25,6,50,40,157061491,44961491,112100000,0,6212874,773850,0,388133,0,127
3934,25,6,50,40,168995395,49395395,119600000,0,6599623,773850,0,350187,0,138
3935,25,6,50,40,180920484,53420484,127500000,0,7002768,773850,0,462706,0,149
3936,25,6,50,40,194032927,55032927,139000000,0,7639290,773850,0,448020,0,161
3937,25,6,50,40,208510027,56410027,152100000,0,8285262,773850,0,473705,0,173
3938,25,6,50,40,222275246,57175246,165100000,0,8865483,773850,0,420714,0,185
3939,25,6,50,40,233968405,62668405,171300000,0,9230215,773850,0,420376,0,196
3940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3941,25,2,50,33,10037368,10037368,0,0,322428,435422,0,460790,0,2
3942,25,4,50,37,25175554,10275554,14900000,0,892461,584005,0,293465,0,8
3943,25,4,50,37,39427762,22327762,17100000,0,1387550,584005,0,641870,0,16
3944,25,4,50,37,51145308,33445308,17700000,0,1904031,584005,0,702384,0,24
3945,25,4,50,37,65054800,44854800,20200000,0,2597705,584005,0,874274,0,32
3946,25,4,50,37,79154195,45654195,33500000,0,3323408,584005,0,462053,0,40
3947,25,4,50,37,90065747,48065747,42000000,0,3767577,584005,0,300341,0,48
3948,25,4,50,37,102796247,59796247,43000000,0,4200560,584005,0,544714,0,56
3949,25,4,50,37,115729414,70829414,44900000,0,4758235,584005,0,695024,0,64
3950,25,4,50,37,127716029,72116029,55600000,0,5152153,584005,0,409526,0,71
3951,25,4,50,37,137855848,81355848,56500000,0,5567446,584005,0,562676,0,79
3952,25,4,50,37,149718946,81418946,68300000,0,6005974,584005,0,244146,0,86
3953,25,4,50,37,162093149,81893149,80200000,0,6495047,584005,0,362754,0,94
3954,25,4,50,37,175633065,82133065,93500000,0,7106299,584005,0,282283,0,102
3955,25,4,50,37,188933858,84833858,104100000,0,7526927,584005,0,312685,0,110
3956,25,4,50,37,200979332,84979332,116000000,0,7970687,584005,0,347530,0,118
3957,25,4,50,37,212347864,85147864,127200000,0,8343155,584005,0,242046,0,125
3958,25,4,50,37,222765508,85265508,137500000,0,8661133,584005,0,346277,0,132
3959,25,4,50,37,233676395,85576395,148100000,0,9034812,584005,0,245554,0,140
3960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3961,25,2,50,33,7090094,90094,7000000,0,288673,419658,0,154920,0,2
3962,25,4,50,37,18635275,235275,18400000,0,811839,704549,0,417722,0,4
3963,25,4,50,37,30654968,4754968,25900000,0,1262535,806321,0,510645,0,7
3964,25,4,50,37,42617361,5417361,37200000,0,1777119,806321,0,356734,0,13
3965,25,4,50,37,53088354,12488354,40600000,0,2191963,806321,0,518542,0,20
3966,25,4,50,37,66244877,13044877,53200000,0,2798375,806321,0,362474,0,28
3967,25,4,50,37,76966838,13166838,63800000,0,3254897,830223,0,318350,0,34
3968,25,4,50,37,88175237,16775237,71400000,0,3685888,835191,0,386094,0,41
3969,25,4,50,37,99460624,23960624,75500000,0,4069869,835191,0,442011,0,49
3970,25,4,50,37,110030715,34130715,75900000,0,4427515,835191,0,551720,0,56
3971,25,4,50,37,122500235,34800235,87700000,0,4912064,835191,0,341860,0,64
3972,25,4,50,37,134069099,35469099,98600000,0,5304894,835191,0,190131,0,72
3973,25,4,50,37,145553677,43553677,102000000,1,5852286,835191,0,707827,0,80
3974,25,4,50,36,159096628,44496628,114600000,1,6418571,853822,0,383565,0,88
3975,25,4,50,37,168967832,53367832,115600000,1,6679662,874997,0,322361,0,96
3976,25,4,50,37,179079654,59079654,120000000,1,7122078,889551,0,467722,0,103
3977,25,5,50,37,189869019,60869019,129000000,1,7589705,932373,0,225658,0,113
3978,25,6,50,38,201540107,68540107,133000000,1,7971710,984739,0,440521,0,124
3979,25,6,50,39,214618858,76724052,137894805,1,8383294,993975,0,508755,0,135
3980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
3981,25,2,50,37,0,0,0,0,0,36975,0,0,0,0
3982,25,4,50,41,11868224,168224,11700000,0,556295,581582,0,358788,0,5
3983,25,4,50,41,23684592,384592,23300000,0,1065465,650559,0,353236,0,13
3984,25,4,50,41,36985301,4085301,32900000,0,1529045,650559,0,344126,0,21
3985,25,4,50,41,51226876,9126876,42100000,0,2206018,650559,0,590389,0,29
3986,25,4,50,41,62924211,9324211,53600000,0,2631436,650559,0,398964,0,37
3987,25,4,50,41,74646170,13346170,61300000,0,3002142,650559,0,295500,0,45
3988,25,4,50,41,88091899,23791899,64300000,0,3405319,650559,0,439333,0,53
3989,25,4,50,41,102104976,33904976,68200000,0,3838367,650559,0,506189,0,61
3990,25,4,50,41,114784399,46084399,68700000,0,4247248,650559,0,862536,0,68
3991,25,4,50,41,129255834,50655834,78600000,0,4913467,650559,0,592817,0,76
3992,25,4,50,41,141894186,59960678,81933507,3,5330805,650559,0,501384,0,84
3993,25,4,50,43,150132871,67399363,82733507,3,5540652,653023,0,579481,0,91
3994,25,4,50,45,163270742,77237234,86033507,3,5890753,705167,0,387783,0,98
3995,25,4,50,43,178899269,79765762,99133507,3,6604346,706155,0,524022,0,106
3996,25,4,50,42,193096797,88263289,104833507,3,7205707,730078,0,637863,0,114
3997,25,4,50,42,206159150,97225643,108933507,3,7808801,736750,0,730189,0,122
3998,25,4,50,42,218961919,101528411,117433507,3,8278554,746031,0,450748,0,130
3999,25,4,50,42,233790622,101657114,132133507,3,8895789,762817,0,513649,0,137
4000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4001,25,4,50,37,5853899,53899,5800000,0,310692,339076,0,195121,0,2
4002,25,4,50,34,17676713,2976713,14700000,0,785006,516421,0,380700,0,7
4003,25,4,50,33,23376541,3176541,20200000,0,1044425,598952,0,730244,0,12
4004,25,4,50,32,34227392,7602057,26625335,0,1370408,598952,0,274202,0,20
4005,25,3,50,32,42739324,8739324,34000000,0,1716467,598952,0,371033,0,21
4006,25,3,50,32,53038275,16238275,36800000,0,1979336,598952,0,304270,0,27
4007,25,3,50,32,63706226,22306226,41400000,1,2283870,598952,0,339355,0,33
4008,25,3,50,33,75701589,22501589,53200000,2,2831481,608648,0,399368,0,39
4009,25,3,50,33,88758024,26658024,62100000,3,3275973,641324,0,379377,0,45
4010,25,3,50,34,93939132,29739132,64200000,3,3487096,682967,0,815742,0,50
4011,25,3,50,33,103069088,31669088,71400000,3,3788844,686763,0,220230,0,56
4012,25,3,50,33,111919148,31819148,80100000,3,4114184,711590,0,181350,0,62
4013,25,3,50,34,123761041,37861041,85900000,3,4491191,733857,0,320017,0,68
4014,25,4,50,34,135649045,40149045,95500000,3,4892230,733857,0,237496,0,74
4015,25,4,50,35,147984730,46784730,101200000,4,5340755,809708,0,456759,0,82
4016,25,5,50,37,159363487,46963487,112400000,4,5765368,830374,0,242455,0,90
4017,25,6,50,39,172129739,55029739,117100000,4,6180789,869201,0,446715,0,100
4018,25,6,50,36,185290463,56790463,128500000,4,6791656,972728,0,497371,0,110
4019,25,5,50,35,197218286,62718286,134500000,4,7223668,1124426,0,652224,0,115
4020,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4021,25,3,50,39,10069061,69061,10000000,0,304253,472487,0,139792,0,4
4022,25,4,50,42,22385094,8585094,13800000,0,757868,573177,0,538398,0,9
4023,25,4,50,42,35710347,12710347,23000000,0,1352035,688816,0,505567,0,16
4024,25,4,50,42,49081672,21581672,27500000,0,1884513,701096,0,677141,0,22
4025,25,4,50,42,62008355,25708355,36300000,0,2336838,701096,0,528190,0,29
4026,25,4,50,42,74808213,28608213,46200000,0,2898478,711529,0,389617,0,36
4027,25,4,50,42,88508393,28808393,59700000,0,3345187,717283,0,403737,0,42
4028,25,4,50,42,102008882,28908882,73100000,0,3928225,717283,0,364846,0,50
4029,25,4,50,42,108795362,34995362,73800000,0,4260177,717283,0,1295736,0,57
4030,25,4,50,42,123011649,48211649,74800000,0,4978844,717283,0,993558,0,65
4031,25,4,50,42,137088425,60088425,77000000,0,5608745,717283,0,792854,0,73
4032,25,4,50,42,151466277,72066277,79400000,0,6053973,717283,0,647434,0,80
4033,25,4,50,42,166776648,77776648,89000000,0,6550782,717283,0,504482,0,88
4034,25,4,50,42,179149932,89049932,90100000,0,7060804,717283,0,683245,0,96
4035,25,4,50,42,192176062,90276062,101900000,0,7705175,717283,0,496558,0,104
4036,25,4,50,42,205525717,95925717,109600000,0,8235726,717283,0,590289,0,112
4037,25,4,50,42,216479598,103479598,113000000,0,8558511,717283,0,351167,0,120
4038,25,4,50,42,229323462,104623462,124700000,0,9186621,717283,0,493239,0,128
4039,25,4,50,42,244537776,105737776,138800000,0,9788800,717283,0,413189,0,136
4040,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4041,25,3,50,39,5491292,91292,5400000,0,190668,223817,0,129685,0,1
4042,25,5,50,38,20188729,9188729,11000000,0,688015,568697,0,547302,0,10
4043,25,5,50,36,33187829,10687829,22500000,0,1218156,600273,0,397446,0,18
4044,25,5,50,35,45707075,11507075,34200000,0,1811891,666971,0,501323,0,25
4045,25,5,50,34,57222739,22222739,35000000,0,2186132,694521,0,495282,0,34
4046,25,4,50,34,62857968,31157968,31700000,0,2439325,700323,0,632233,0,33
4047,25,4,50,34,75383998,34683998,40700000,1,2844236,717891,0,402111,0,40
4048,25,4,50,34,87047392,34847392,52200000,2,3381731,717891,0,255945,0,48
4049,25,4,50,34,96652228,35052228,61600000,2,3787161,717891,0,171727,0,56
4050,25,4,50,34,105696598,35220141,70476457,3,4150003,717891,0,204407,0,63
4051,25,4,50,34,117926599,36650142,81276457,3,4645413,744612,0,309677,0,71
4052,25,4,50,34,130895699,45519242,85376457,3,5165169,771783,0,615159,0,79
4053,25,4,50,34,142161523,47285066,94876457,3,5589198,771783,0,401448,0,87
4054,25,4,50,34,153896542,47920085,105976457,4,6021623,771783,0,248618,0,95
4055,25,4,50,35,166012415,55335958,110676457,4,6530254,773238,0,560190,0,103
4056,25,4,50,35,176295246,63718789,112576457,4,6845989,789347,0,452326,0,110
4057,25,4,50,35,187044135,64367677,122676457,4,7327921,817687,0,289951,0,118
4058,25,4,50,35,190484138,66407681,124076457,4,7498612,838553,0,1000481,0,125
4059,25,4,50,35,203400991,67424534,135976457,4,7932537,846027,0,382011,0,133
4060,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4061,25,5,50,39,2696275,2696275,0,0,95887,274084,0,229351,0,2
4062,25,10,50,48,13526841,3026841,10500000,0,541476,761312,0,506612,0,14
4063,25,10,50,47,29121343,4321343,24800000,0,1133844,804742,0,417618,0,33
4064,25,9,50,47,42089154,4689154,37400000,0,1644316,810635,0,480430,0,46
4065,25,9,50,47,57749798,11649798,46100000,0,2200422,816704,0,521671,0,63
4066,25,9,50,47,72940158,19840158,53100000,0,2784228,837764,0,633091,0,79
4067,25,9,50,47,89945115,28545115,61400000,0,3428073,837764,0,588348,0,97
4068,25,9,50,47,103561624,30961624,72600000,0,4013708,837764,0,357180,0,115
4069,25,9,50,47,117314233,38014233,79300000,0,4499745,837764,0,463725,0,133
4070,25,9,50,47,131674982,39074982,92600000,0,5067915,837764,0,487575,0,150
4071,25,9,50,47,147827811,42027811,105800000,1,5683719,837764,0,447050,0,168
4072,25,9,50,47,157832109,45732109,112100000,3,6036728,837764,0,740963,0,183
4073,25,9,50,47,167958790,47158790,120800000,3,6423926,837764,0,521749,0,199
4074,25,9,50,47,180350420,48750420,131600000,3,6882134,837764,0,355352,0,217
4075,25,9,50,47,193480385,53080385,140400000,3,7467320,837764,0,491463,0,235
4076,25,9,50,47,206712667,59112667,147600000,3,7953017,837764,0,450344,0,252
4077,25,9,50,47,221701635,67301635,154400000,3,8554433,837764,0,602378,0,269
4078,25,9,50,47,238391396,78491396,159900000,4,9159366,837764,0,595427,0,287
4079,25,9,50,47,254781995,85381995,169400000,4,9688128,842687,0,529210,0,304
4080,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4081,25,3,50,36,0,0,0,0,0,32842,0,0,0,0
4082,25,5,50,31,12517851,217851,12300000,0,464379,739825,0,364679,0,4
4083,25,5,50,27,21748663,6948663,14800000,0,789345,764807,0,345160,0,14
4084,25,5,50,25,30246325,13746325,16500000,0,1141386,764807,0,422170,0,24
4085,25,5,50,24,35131239,14031239,21100000,0,1339336,764807,0,249618,0,32
4086,25,5,50,23,40871290,19757436,21113853,0,1540530,764807,0,299781,0,41
4087,25,5,50,23,48121810,20894102,27227707,1,1798787,764807,0,179388,0,51
4088,25,5,50,23,53951050,22423342,31527707,1,2042893,778084,0,160153,0,61
4089,25,5,50,23,60117007,27489300,32627707,2,2262157,784631,0,266344,0,71
4090,25,5,50,24,68084725,32157017,35927707,3,2551406,787785,0,297937,0,81
4091,25,5,50,24,73598673,35773100,37825573,3,2813951,795293,0,299397,0,91
4092,25,5,50,25,78541858,36016284,42525573,4,3008900,811063,0,259566,0,100
4093,25,5,50,25,86948544,36522971,50425573,4,3338069,842002,0,220066,0,110
4094,25,5,50,25,95470990,36745417,58725573,6,3683763,880426,0,191374,0,120
4095,25,5,50,26,105447667,43122094,62325573,6,4106642,924621,0,432789,0,130
4096,25,5,50,27,112878581,46353008,66525573,8,4445339,1034972,0,399236,0,138
4097,25,5,50,26,123103282,48777709,74325573,8,4881723,1074243,0,302008,0,148
4098,25,5,50,26,133243781,54918208,78325573,8,5271169,1128094,0,402986,0,158
4099,25,5,50,24,141645386,57919812,83725573,8,5606858,1128094,0,289739,0,168
4100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4101,25,3,50,30,8397172,97172,8300000,0,310637,496422,0,266973,0,4
4102,25,9,50,43,19181995,2181995,17000000,0,772333,584476,0,432472,0,12
4103,25,9,50,43,30119480,10319480,19800000,0,1239879,818268,0,714599,0,20
4104,25,9,50,43,43290020,11443411,31846609,0,1747346,850396,0,364633,0,34
4105,25,9,50,43,57197233,20393374,36803858,0,2366081,866234,0,692045,0,50
4106,25,9,50,43,70008593,23904734,46103858,0,2947169,866234,0,481303,0,67
4107,25,9,50,43,77443678,24939818,52503858,0,3311635,866234,0,753336,0,84
4108,25,9,50,43,90408447,33204588,57203858,0,3734126,866234,0,467973,0,101
4109,25,9,50,43,105161307,45257447,59903858,0,4171841,866234,0,502108,0,119
4110,25,9,50,43,118060392,52029435,66030955,0,4708252,866234,0,570135,0,136
4111,25,9,50,43,131135663,53704707,77430955,0,5242680,866234,0,381442,0,153
4112,25,9,50,43,144417497,55386540,89030955,1,5799656,866234,0,523878,0,170
4113,25,9,50,43,154966147,61035190,93930955,1,6217627,866234,0,480707,0,187
4114,25,9,50,43,165725771,68894814,96830955,1,6548026,866234,0,356081,0,205
4115,25,9,50,43,174664719,75333762,99330955,1,6856670,866234,0,641924,0,219
4116,25,9,50,43,188252585,84521629,103730955,1,7254023,866234,0,428149,0,237
4117,25,9,50,43,203058439,86527483,116530955,1,7876000,866234,0,410873,0,255
4118,25,9,50,43,218396678,89365722,129030955,1,8405464,866234,0,471487,0,273
4119,25,9,50,43,233263077,99332120,133930955,1,8921445,866234,0,495250,0,291
4120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4121,25,2,50,36,10076303,76303,10000000,0,459607,682093,0,157936,0,2
4122,25,4,50,41,22375183,275183,22100000,0,1084333,763513,0,381402,0,8
4123,25,4,50,41,36421241,2821241,33600000,0,1610452,834489,0,407977,0,15
4124,25,4,50,41,51489096,16589096,34900000,0,2308211,834489,0,958314,0,23
4125,25,4,50,41,63944126,16744126,47200000,0,2807573,834489,0,611123,0,29
4126,25,4,50,41,77912353,17912353,60000000,0,3361958,835986,0,303149,0,36
4127,25,4,50,41,92240873,18140873,74100000,1,4085253,835986,0,432206,0,44
4128,25,4,50,39,105989692,19289692,86700000,2,4757447,835986,0,515618,0,52
4129,25,4,50,39,119787079,31787079,88000000,2,5143891,841830,0,496611,0,60
4130,25,4,50,39,134550311,32750311,101800000,2,5829475,853068,0,400591,0,68
4131,25,4,50,40,148117660,44017660,104100000,2,6372527,872218,0,691986,0,76
4132,25,4,50,40,161985389,44885389,117100000,3,6763579,880443,0,256447,0,84
4133,25,4,50,40,177303329,48403329,128900000,3,7337676,896604,0,334619,0,92
4134,25,4,50,40,192813574,48613574,144200000,3,7839240,900646,0,318753,0,100
4135,25,5,50,41,205343287,50443287,154900000,3,8380490,900646,0,361365,0,108
4136,25,5,50,40,221536816,51936816,169600000,3,8986864,944671,0,457523,0,118
4137,25,5,50,40,235480064,52080064,183400000,3,9704562,944671,0,518647,0,128
4138,25,5,50,40,247114008,52814008,194300000,3,10164067,944671,0,306608,0,138
4139,25,5,50,40,260023845,64723845,195300000,3,10713994,944671,0,767738,0,147
4140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4141,25,2,50,29,0,0,0,0,0,30231,0,0,0,0
4142,25,6,50,38,12427869,4284875,8142994,0,514230,581971,0,533404,0,9
4143,25,6,50,38,25231888,5288894,19942994,0,1092407,605797,0,274558,0,20
4144,25,6,50,38,36517361,8974367,27542994,0,1439739,613803,0,284149,0,31
4145,25,6,50,38,50318453,9275459,41042994,0,1982570,657207,0,321926,0,40
4146,25,6,50,38,66085686,15042692,51042994,0,2520252,671245,0,381841,0,51
4147,25,6,50,38,79341725,16098731,63242994,0,3033781,686628,0,436844,0,61
4148,25,6,50,38,91595466,24452472,67142994,0,3454620,686628,0,582181,0,72
4149,25,6,50,38,103544560,26501566,77042994,0,3937740,686628,0,331690,0,84
4150,25,6,50,38,116373299,37930305,78442994,0,4376837,686628,0,540553,0,96
4151,25,6,50,38,129037682,38394688,90642994,0,4865187,686628,0,358314,0,108
4152,25,6,50,38,138536549,38693554,99842994,0,5292367,686628,0,365159,0,119
4153,25,6,50,38,150493205,40150211,110342994,0,5772169,686628,0,260338,0,131
4154,25,6,50,38,161885045,44542051,117342994,0,6121637,686628,0,319164,0,143
4155,25,6,50,38,173007983,52164988,120842994,0,6464993,686628,0,357020,0,155
4156,25,6,50,38,186438108,54495114,131942994,0,7029109,686628,0,411884,0,167
4157,25,6,50,38,200515961,54872967,145642994,0,7654287,686628,0,473014,0,179
4158,25,6,50,38,214351079,55608085,158742994,0,8182224,686628,0,321361,0,191
4159,25,6,50,38,226358514,56815520,169542994,0,8707846,686628,0,423746,0,202
4160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4161,25,3,50,37,6533505,33505,6500000,0,330766,563896,0,223865,0,2
4162,25,6,50,44,19155666,1255666,17900000,0,800781,906007,0,363879,0,11
4163,25,6,50,44,34118018,1518018,32600000,0,1488278,957826,0,547041,0,22
4164,25,6,50,44,45947182,9147182,36800000,0,2013117,981913,0,767003,0,30
4165,25,6,50,44,60506639,15206639,45300000,0,2619208,992923,0,441276,0,41
4166,25,6,50,44,74505470,23305470,51200000,0,3099382,992923,0,473202,0,52
4167,25,6,50,44,87771534,25671534,62100000,1,3553109,1006645,0,390866,0,63
4168,25,7,50,45,101698209,35798209,65900000,1,3914126,1006645,0,389524,0,75
4169,25,7,50,46,115528498,36328498,79200000,1,4417735,1026369,0,391063,0,87
4170,25,7,50,45,131248110,41648110,89600000,2,5025972,1026369,0,435140,0,101
4171,25,7,50,45,145899828,45199828,100700000,2,5560435,1046768,0,486943,0,114
4172,25,7,50,46,160946342,57646342,103300000,2,6035496,1075615,0,602586,0,126
4173,25,7,50,46,175700713,58400713,117300000,2,6580416,1101970,0,383569,0,139
4174,25,7,50,46,190518123,66918123,123600000,2,7134151,1116983,0,559128,0,152
4175,25,7,50,46,205327068,74027068,131300000,2,7664681,1134843,0,444890,0,165
4176,25,7,50,46,220295167,75695167,144600000,2,8239812,1152940,0,402316,0,179
4177,25,7,50,46,233842687,77442687,156400000,2,8696215,1174455,0,463187,0,192
4178,25,7,50,46,248401514,89001514,159400000,2,9250643,1195329,0,746394,0,205
4179,25,7,50,46,262641007,89241007,173400000,2,9788848,1224568,0,454504,0,217
4180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4181,25,2,50,33,8309729,9729,8300000,0,338239,406819,0,291361,0,2
4182,25,4,50,38,20966178,11466178,9500000,0,737020,552137,0,525773,0,10
4183,25,4,50,38,32044221,12044221,20000000,0,1322720,564983,0,447668,0,17
4184,25,4,50,38,42727705,21327705,21400000,0,1620619,564983,0,367133,0,25
4185,25,4,50,38,56015327,34315327,21700000,0,2049222,606063,0,685372,0,31
4186,25,4,50,38,69199270,35399270,33800000,0,2691803,611973,0,405497,0,38
4187,25,4,50,38,81061552,36361552,44700000,0,3013031,611973,0,206565,0,46
4188,25,4,50,38,93612068,46212068,47400000,0,3645458,611973,0,802395,0,54
4189,25,4,50,38,105785656,48485656,57300000,0,4019789,611973,0,307459,0,62
4190,25,4,50,38,119288454,49588454,69700000,0,4521800,611973,0,467421,0,70
4191,25,4,50,38,132677197,59377197,73300000,0,5021613,611973,0,562971,0,78
4192,25,4,50,38,142894842,68094842,74800000,4,5371301,611973,0,421512,0,86
4193,25,4,50,38,154483521,68283521,86200000,4,5959346,611973,0,415786,0,94
4194,25,4,50,38,157386993,68986993,88400000,4,6100844,611973,0,1201447,0,101
4195,25,4,50,38,168694414,69594414,99100000,4,6553985,611973,0,409674,0,108
4196,25,4,50,38,179810318,70510318,109300000,4,6876227,611973,0,236671,0,116
4197,25,4,50,38,191417645,80417645,111000000,4,7191686,611973,0,375595,0,124
4198,25,4,50,38,205175975,80875975,124300000,4,7641389,611973,0,372032,0,132
4199,25,4,50,38,216412501,91212501,125200000,4,7974287,611973,0,473796,0,139
4200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4201,25,2,50,34,5456163,56163,5400000,0,310754,330093,0,206485,0,1
4202,25,5,50,40,17607341,707341,16900000,0,753046,653395,0,236103,0,8
4203,25,5,50,40,30507716,1207716,29300000,0,1262051,670253,0,311712,0,18
4204,25,5,50,40,44798723,8198723,36600000,0,1898288,685039,0,642988,0,27
4205,25,5,50,40,57100077,19527149,37572928,0,2237699,707087,0,443396,0,35
4206,25,5,50,40,69528934,24556006,44972928,0,2713279,716299,0,456348,0,44
4207,25,5,50,40,84034802,31161874,52872928,0,3277418,736525,0,504862,0,53
4208,25,5,50,40,91683905,32910977,58772928,0,3627737,736525,0,757477,0,62
4209,25,5,50,40,106467222,41494293,64972928,0,4113257,736525,0,557752,0,71
4210,25,5,50,40,120970173,41697244,79272928,0,4742981,736525,0,395017,0,81
4211,25,5,50,40,134232171,49659243,84572928,0,5233849,738935,0,563288,0,89
4212,25,5,50,40,141743224,55470295,86272928,0,5651224,738935,0,970288,0,98
4213,25,5,50,40,156824513,63551584,93272928,0,6094530,738935,0,453988,0,108
4214,25,5,50,40,171501319,63728390,107772928,0,6706646,738935,0,493763,0,117
4215,25,5,50,40,184465578,70992649,113472928,0,7188895,738935,0,461077,0,126
4216,25,5,50,40,199089651,84216723,114872928,0,7791167,738935,0,773030,0,136
4217,25,5,50,40,212637453,84764524,127872928,0,8384077,738935,0,444917,0,146
4218,25,5,50,40,225065739,96592810,128472928,0,8726135,738935,0,500137,0,155
4219,25,5,50,40,237022669,107049741,129972928,0,9097621,738935,0,440821,0,165
4220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4221,25,3,50,33,2461814,61814,2400000,0,84201,162864,0,76212,0,2
4222,25,9,50,46,14628841,1228841,13400000,0,511560,540952,0,254032,0,14
4223,25,9,50,46,29371624,3371624,26000000,0,1150808,723022,0,501466,0,25
4224,25,9,50,46,44067348,5467348,38600000,0,1686840,758568,0,320210,0,41
4225,25,9,50,46,60021336,11821336,48200000,0,2321402,760386,0,633799,0,58
4226,25,9,50,46,73881902,12381902,61500000,0,2899306,760386,0,456865,0,76
4227,25,9,50,46,87126360,22226360,64900000,0,3438162,760386,0,632338,0,94
4228,25,9,50,46,100873462,28573462,72300000,0,4015227,761874,0,664521,0,110
4229,25,9,50,46,113900954,38900954,75000000,0,4388548,761874,0,558868,0,126
4230,25,9,50,46,129621968,50921968,78700000,0,4989955,761874,0,731162,0,143
4231,25,9,50,46,144215120,54215120,90000000,0,5501854,761874,0,435146,0,161
4232,25,9,50,46,158224377,54824377,103400000,0,6005161,761874,0,391389,0,179
