,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
5279,25,3,50,46,291478584,291478584,0,0,9976726,612373,0,724481,0,107
5280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5281,25,1,50,48,9515219,9515219,0,0,336296,540835,0,483334,0,2
5282,25,1,50,48,27655156,27655156,0,0,993556,592090,0,944108,0,3
5283,25,1,50,48,46196640,46196640,0,0,1615805,592090,0,915324,0,5
5284,25,1,50,48,62884273,62884273,0,0,2080211,592090,0,671943,0,7
5285,25,1,50,48,77635174,77635174,0,0,2637057,592090,0,813170,0,9
5286,25,1,50,48,93353536,93353536,0,0,3084786,592090,0,642494,0,11
5287,25,1,50,48,110524397,110524397,0,0,3573287,592090,0,715105,0,13
5288,25,1,50,48,126554926,126554926,0,0,4208002,592090,0,900923,0,15
5289,25,1,50,48,142008971,142008971,0,0,4738065,592090,0,756922,0,17
5290,25,1,50,48,155685525,155685525,0,0,5160879,592090,0,623173,0,19
5291,25,1,50,48,170331565,170331565,0,0,5741866,592090,0,840258,0,21
5292,25,1,50,48,186197225,186197225,0,1,6233989,592090,0,709814,0,23
5293,25,1,50,48,203240210,203240210,0,1,6868000,594700,0,922845,0,25
5294,25,1,50,49,218791016,218791016,0,1,7410048,599124,0,778863,0,27
5295,25,1,50,49,233007964,233007964,0,1,7964435,599124,0,785142,0,29
5296,25,1,50,49,249898276,249898276,0,1,8456002,599124,0,701974,0,31
5297,25,1,50,49,264821361,264821361,0,1,8953012,599124,0,732189,0,33
5298,25,1,50,49,282695954,282695954,0,1,9639200,599124,0,977926,0,35
5299,25,1,50,49,300225057,300225057,0,1,10128207,599124,0,707085,0,37
5300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5301,25,2,50,39,0,0,0,0,0,56170,0,0,0,0
5302,25,5,50,45,13271246,13271246,0,0,467153,527654,0,654976,0,6
5303,25,5,50,45,27947348,27947348,0,0,1044731,589824,0,819473,0,14
5304,25,5,50,45,45160768,45160768,0,0,1667975,635559,0,860982,0,22
5305,25,5,50,45,58640874,58640874,0,0,2191956,635559,0,730347,0,32
5306,25,5,50,45,72145682,72145682,0,0,2643088,635559,0,636352,0,42
5307,25,5,50,45,84859600,84859600,0,0,3089468,635559,0,619083,0,52
5308,25,5,50,45,97483181,97483181,0,0,3533093,635559,0,612299,0,62
5309,25,5,50,45,111993165,111993165,0,0,3985671,635559,0,623594,0,72
5310,25,5,50,45,126703953,126703953,0,0,4541959,635559,0,793156,0,82
5311,25,5,50,45,141769741,141769741,0,0,5094333,635559,0,771445,0,92
5312,25,5,50,45,155186496,155186496,0,0,5587535,635559,0,691741,0,102
5313,25,5,50,45,169091632,169091632,0,0,6097911,635559,0,708773,0,112
5314,25,5,50,45,182745420,182745420,0,0,6529916,635559,0,612006,0,122
5315,25,5,50,45,198208531,198208531,0,0,7055622,635559,0,732498,0,132
5316,25,5,50,45,213949552,213949552,0,0,7623695,635559,0,797763,0,142
5317,25,5,50,45,229747970,229747970,0,0,8232084,635559,0,859355,0,152
5318,25,5,50,45,243489146,243489146,0,0,8740384,635559,0,714474,0,162
5319,25,5,50,45,257544491,257544491,0,0,9167047,635559,0,591890,0,172
5320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5321,25,1,50,34,0,0,0,0,0,47940,0,0,0,0
5322,25,8,50,48,16417331,16417331,0,0,650940,743389,0,904817,0,8
5323,25,8,50,48,34575153,34575153,0,0,1249058,805594,0,818382,0,24
5324,25,8,50,48,50265438,50265438,0,0,1854159,805594,0,826076,0,40
5325,25,8,50,48,67006811,67006811,0,0,2524698,805594,0,946274,0,56
5326,25,8,50,48,83735356,83735356,0,0,3190308,816626,0,920490,0,71
5327,25,8,50,48,99562318,99562318,0,0,3741484,818366,0,754300,0,86
5328,25,8,50,48,118267810,118267810,0,0,4449140,818366,0,988285,0,102
5329,25,8,50,48,133866450,133866450,0,0,4964089,818366,0,698366,0,118
5330,25,8,50,48,147805153,147805153,0,0,5506297,818366,0,747182,0,134
5331,25,8,50,48,164092423,164092423,0,0,6054237,818366,0,754354,0,150
5332,25,8,50,48,182286015,182286015,0,0,6666517,818366,0,841630,0,166
5333,25,8,50,48,198822344,198822344,0,0,7191475,818366,0,717183,0,182
5334,25,8,50,48,215373017,215373017,0,0,7782824,818366,0,806848,0,198
5335,25,8,50,48,231297918,231297918,0,0,8406330,818366,0,860844,0,214
5336,25,8,50,48,246084190,246084190,0,0,8968786,818366,0,787060,0,230
5337,25,8,50,48,261602587,261602587,0,0,9583301,818366,0,842178,0,246
5338,25,8,50,48,280302667,280302667,0,0,10250760,818366,0,913701,0,262
5339,25,8,50,48,297901295,297901295,0,0,10869767,818366,0,846501,0,278
5340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5341,25,3,50,42,4213994,4213994,0,0,171504,246821,0,244836,0,4
5342,25,6,50,49,20913699,20913699,0,0,724172,784738,0,770973,0,15
5343,25,6,50,49,36091117,36091117,0,0,1246823,845611,0,732083,0,25
5344,25,6,50,49,53356191,53356191,0,0,1892855,879955,0,900173,0,35
5345,25,6,50,49,70812845,70812845,0,0,2539692,892979,0,899732,0,46
5346,25,6,50,49,87306162,87306162,0,0,3141265,892979,0,837117,0,58
5347,25,6,50,49,106360171,106360171,0,0,3741151,892979,0,839295,0,70
5348,25,6,50,49,123803997,123803997,0,0,4341388,892979,0,837838,0,82
5349,25,6,50,49,141256744,141256744,0,0,4964456,892979,0,873258,0,94
5350,25,6,50,49,158347948,158347948,0,0,5588886,892979,0,871264,0,106
5351,25,6,50,49,175005376,175005376,0,0,6202450,892979,0,858079,0,118
5352,25,6,50,49,191291247,191291247,0,0,6785118,892979,0,815312,0,130
5353,25,6,50,49,207254429,207254429,0,0,7375885,892979,0,818202,0,142
5354,25,6,50,49,222262806,222262806,0,0,7919395,892979,0,752677,0,154
5355,25,6,50,49,238493706,238493706,0,0,8523907,892979,0,841437,0,166
5356,25,6,50,49,255706985,255706985,0,0,9034711,892979,0,707907,0,178
5357,25,6,50,49,271598859,271598859,0,0,9556748,892979,0,734308,0,190
5358,25,6,50,49,288270449,288270449,0,0,10130172,892979,0,798174,0,202
5359,25,6,50,49,306478854,306478854,0,0,10796101,892979,0,934384,0,214
5360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5361,25,4,50,41,11665064,11665064,0,0,412184,478699,0,581569,0,3
5362,25,7,50,44,27741704,27741704,0,0,1058474,776054,0,891805,0,13
5363,25,7,50,42,42862734,42862734,0,0,1593311,784714,0,729449,0,26
5364,25,7,50,41,57125574,57125574,0,0,2105788,784714,0,708041,0,40
5365,25,6,50,41,67132411,67132411,0,0,2360663,802426,0,614011,0,46
5366,25,6,50,41,81635642,81635642,0,0,2824838,812064,0,635592,0,57
5367,25,6,50,41,94383240,94383240,0,0,3302375,813604,0,659797,0,68
5368,25,6,50,41,106795711,106795711,0,0,3725045,813794,0,582056,0,79
5369,25,6,50,41,120208325,120208325,0,2,4230264,813794,0,696625,0,91
5370,25,6,50,43,135673532,135673532,0,4,4728736,836826,0,687311,0,103
5371,25,6,50,45,148877598,148877598,0,4,5209868,857453,0,674157,0,115
5372,25,6,50,46,163949158,163949158,0,4,5783612,916302,0,802441,0,126
5373,25,6,50,45,177699210,177699210,0,4,6288885,952871,0,702800,0,138
5374,25,6,50,45,194139407,194139407,0,4,6898703,981911,0,849240,0,150
5375,25,6,50,45,208819375,208819375,0,4,7458563,1018151,0,788479,0,162
5376,25,6,50,45,224341099,224341099,0,4,8034729,1042428,0,803287,0,174
5377,25,6,50,46,239363466,239363466,0,4,8507263,1059963,0,659042,0,186
5378,25,6,50,46,256452427,256452427,0,4,9131873,1061329,0,870294,0,198
5379,25,6,50,46,275123136,275123136,0,4,9814528,1088787,0,951427,0,210
5380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5381,25,4,50,45,0,0,0,0,0,58708,0,0,0,0
5382,25,5,50,48,13158541,13158541,0,0,541040,620162,0,764969,0,7
5383,25,5,50,48,28078901,28078901,0,0,980686,662280,0,613606,0,17
5384,25,5,50,48,45002600,45002600,0,0,1571511,670634,0,844246,0,26
5385,25,5,50,48,62900865,62900865,0,0,2219249,675792,0,902866,0,35
5386,25,5,50,48,80812701,80812701,0,0,2889048,685660,0,935657,0,44
5387,25,5,50,48,97843249,97843249,0,0,3458424,702574,0,786252,0,53
5388,25,5,50,48,115851009,115851009,0,0,4018499,702574,0,779046,0,63
5389,25,5,50,48,131569957,131569957,0,0,4561017,702574,0,752196,0,73
5390,25,5,50,48,148420562,148420562,0,0,5071359,702574,0,713369,0,83
5391,25,5,50,48,165012539,165012539,0,0,5748948,702574,0,945817,0,93
5392,25,5,50,48,179751529,179751529,0,0,6205709,702574,0,634265,0,103
5393,25,5,50,48,195679035,195679035,0,0,6714274,702574,0,720917,0,113
5394,25,5,50,48,209620635,209620635,0,0,7235673,702574,0,723189,0,123
5395,25,5,50,48,223468480,223468480,0,0,7728500,702574,0,685788,0,133
5396,25,5,50,48,238334026,238334026,0,0,8194205,702574,0,652523,0,143
5397,25,5,50,48,253983675,253983675,0,0,8654451,702574,0,647451,0,153
5398,25,5,50,48,270267031,270267031,0,0,9242982,702574,0,836277,0,163
5399,25,5,50,48,287024804,287024804,0,0,9885104,702574,0,895715,0,173
5400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5401,25,3,50,42,7704989,7704989,0,0,252494,357497,0,354525,0,2
5402,25,5,50,41,22976161,22976161,0,0,826708,616082,0,815811,0,9
5403,25,5,50,38,35189522,35189522,0,0,1238767,654379,0,564556,0,19
5404,25,5,50,37,48508885,48508885,0,0,1678197,654379,0,601357,0,29
5405,25,5,50,36,63690860,63690860,0,0,2280292,654379,0,831399,0,39
5406,25,4,50,36,71325755,71325755,0,0,2490888,654379,0,566776,0,39
5407,25,4,50,36,82543644,82543644,0,2,2911678,654379,0,599940,0,47
5408,25,4,50,38,94200275,94200275,0,2,3266732,696245,0,490201,0,55
5409,25,4,50,38,105866139,105866139,0,5,3651031,701821,0,531818,0,63
5410,25,4,50,39,119841127,119841127,0,5,4152223,758006,0,692385,0,71
5411,25,4,50,41,132206793,132206793,0,5,4539428,853423,0,547286,0,79
5412,25,4,50,40,148308094,148308094,0,5,5054002,957071,0,730794,0,86
5413,25,4,50,40,163954049,163954049,0,5,5554192,1032004,0,710417,0,94
5414,25,4,50,42,177937062,177937062,0,5,6102285,1065938,0,771152,0,102
5415,25,4,50,41,189984313,189984313,0,5,6524101,1096687,0,598452,0,110
5416,25,4,50,41,202306747,202306747,0,8,6947039,1134295,0,599877,0,118
5417,25,4,50,44,217632949,217632949,0,8,7530398,1229553,0,827489,0,126
5418,25,4,50,46,233348493,233348493,0,9,8098246,1314166,0,806637,0,134
5419,25,4,50,47,248556894,248556894,0,9,8660196,1366973,0,795412,0,142
5420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5421,25,2,50,42,9416756,9416756,0,0,378332,443775,0,546175,0,1
5422,25,3,50,44,25166887,25166887,0,0,850463,622074,0,679230,0,5
5423,25,3,50,42,41507609,41507609,0,0,1416552,672669,0,808432,0,11
5424,25,3,50,41,56709604,56709604,0,0,1961209,672669,0,769633,0,17
5425,25,2,50,41,69721852,69721852,0,0,2306777,672669,0,575363,0,17
5426,25,2,50,41,81908931,81908931,0,0,2712835,672669,0,583558,0,21
5427,25,2,50,41,93690025,93690025,0,0,3106396,672669,0,566933,0,25
5428,25,2,50,41,108088377,108088377,0,0,3580427,672669,0,686419,0,29
5429,25,2,50,41,123115112,123115112,0,1,4060989,672669,0,684995,0,33
5430,25,2,50,42,135549543,135549543,0,1,4467887,679605,0,594224,0,37
5431,25,2,50,42,148376535,148376535,0,2,4859777,679605,0,562191,0,41
5432,25,2,50,43,162986747,162986747,0,4,5422610,686199,0,801006,0,45
5433,25,2,50,43,178076874,178076874,0,4,5900588,689161,0,690163,0,49
5434,25,2,50,44,195761012,195761012,0,4,6406151,734888,0,724405,0,53
5435,25,2,50,44,211494434,211494434,0,4,6957834,782968,0,783637,0,57
5436,25,2,50,46,225324094,225324094,0,4,7452913,826640,0,706534,0,61
5437,25,2,50,45,239972542,239972542,0,4,7911795,862110,0,655505,0,65
5438,25,2,50,45,253562370,253562370,0,4,8383313,882694,0,673771,0,69
5439,25,2,50,45,269615728,269615728,0,4,8905440,902208,0,739196,0,73
5440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5441,25,2,50,46,12634283,12634283,0,0,508626,630407,0,729349,0,2
5442,25,2,50,46,28793916,28793916,0,0,1088805,718726,0,822844,0,6
5443,25,2,50,46,41625463,41625463,0,0,1477140,718726,0,566186,0,10
5444,25,2,50,46,57186247,57186247,0,0,1972596,718726,0,700543,0,14
5445,25,2,50,46,71155192,71155192,0,0,2469543,718726,0,705159,0,18
5446,25,2,50,46,85570874,85570874,0,0,3028394,718726,0,801910,0,22
5447,25,2,50,46,100638997,100638997,0,0,3548921,718726,0,751545,0,26
5448,25,2,50,46,116039143,116039143,0,0,4140901,718726,0,863655,0,30
5449,25,2,50,46,132936955,132936955,0,0,4724422,718726,0,849979,0,34
5450,25,2,50,46,148663759,148663759,0,0,5198657,718726,0,682417,0,38
5451,25,2,50,46,163875984,163875984,0,0,5742468,718726,0,778975,0,42
5452,25,2,50,46,179260823,179260823,0,0,6202930,718726,0,670416,0,46
5453,25,2,50,46,193515957,193515957,0,0,6669114,718726,0,683001,0,50
5454,25,2,50,46,209517975,209517975,0,0,7217961,718726,0,789659,0,54
5455,25,2,50,46,225165940,225165940,0,0,7798723,718726,0,833172,0,58
5456,25,2,50,46,237377181,237377181,0,0,8233550,718726,0,631394,0,62
5457,25,2,50,46,252966069,252966069,0,0,8824480,718726,0,850802,0,66
5458,25,2,50,46,268723051,268723051,0,0,9358357,718726,0,749958,0,70
5459,25,2,50,46,284187628,284187628,0,0,9860044,718726,0,723425,0,74
5460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5461,25,3,50,40,11813191,11813191,0,0,422005,526033,0,596808,0,4
5462,25,7,50,48,30015124,30015124,0,0,1141448,749530,0,1010643,0,15
5463,25,7,50,47,45809031,45809031,0,0,1687797,778558,0,765407,0,29
5464,25,7,50,46,62114291,62114291,0,0,2212845,778558,0,733385,0,43
5465,25,6,50,46,76268314,76268314,0,0,2714768,778558,0,824448,0,50
5466,25,6,50,46,91068022,91068022,0,0,3184344,778558,0,653692,0,62
5467,25,6,50,46,109061083,109061083,0,0,3771811,778558,0,815091,0,74
5468,25,6,50,46,126352154,126352154,0,0,4349104,778558,0,811585,0,86
5469,25,6,50,46,141439811,141439811,0,0,4807066,778558,0,639975,0,98
5470,25,6,50,46,155476727,155476727,0,0,5268476,778558,0,652608,0,110
5471,25,6,50,46,169116366,169116366,0,1,5729638,778558,0,642535,0,122
5472,25,6,50,47,183464603,183464603,0,2,6243862,787748,0,711183,0,134
5473,25,6,50,47,198107428,198107428,0,2,6799712,796964,0,778049,0,146
5474,25,6,50,47,213799357,213799357,0,3,7444818,838191,0,898573,0,158
5475,25,6,50,48,232731922,232731922,0,3,8096622,889319,0,900955,0,170
5476,25,6,50,48,251312452,251312452,0,3,8800318,902006,0,981558,0,182
5477,25,6,50,48,266126407,266126407,0,3,9342272,948208,0,750808,0,194
5478,25,6,50,48,281324071,281324071,0,3,9939970,957912,0,831436,0,206
5479,25,6,50,48,300174131,300174131,0,3,10602921,994525,0,919002,0,218
5480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5481,25,4,50,45,2172053,2172053,0,0,71146,144602,0,96754,0,4
5482,25,6,50,48,16390717,16390717,0,0,550108,524455,0,674706,0,11
5483,25,6,50,47,29589827,29589827,0,0,1014569,584730,0,636274,0,21
5484,25,5,50,47,44967633,44967633,0,0,1535481,631860,0,801466,0,25
5485,25,5,50,47,60572143,60572143,0,0,2095097,631860,0,796050,0,35
5486,25,5,50,47,74744537,74744537,0,0,2570134,631860,0,660557,0,45
5487,25,5,50,47,87831234,87831234,0,0,2982337,631860,0,581372,0,55
5488,25,5,50,47,104000578,104000578,0,1,3512538,631860,0,741559,0,65
5489,25,5,50,48,120937065,120937065,0,1,4101416,640733,0,830479,0,75
5490,25,5,50,48,136198885,136198885,0,1,4584361,640733,0,671194,0,85
5491,25,5,50,48,152507704,152507704,0,1,5188789,640733,0,847784,0,95
5492,25,5,50,48,166542526,166542526,0,1,5692368,640733,0,708363,0,105
5493,25,5,50,48,180741930,180741930,0,1,6162067,640733,0,653485,0,115
5494,25,5,50,48,197844960,197844960,0,1,6741493,640733,0,824346,0,125
5495,25,5,50,48,215703102,215703102,0,1,7429878,640733,0,962736,0,135
5496,25,5,50,48,232277252,232277252,0,2,7947668,640733,0,728053,0,145
5497,25,5,50,49,248497702,248497702,0,2,8531334,658589,0,827639,0,155
5498,25,5,50,49,264648609,264648609,0,2,9126593,674179,0,848340,0,165
5499,25,5,50,49,279785248,279785248,0,2,9669449,684904,0,769613,0,175
5500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5501,25,1,50,43,12424591,12424591,0,0,391612,563941,0,557270,0,2
5502,25,2,50,45,29753733,29753733,0,0,995078,563941,0,863093,0,4
5503,25,2,50,45,45279595,45279595,0,0,1576078,588199,0,839469,0,7
5504,25,2,50,45,59904659,59904659,0,0,2129613,588199,0,811116,0,11
5505,25,2,50,45,76090434,76090434,0,0,2573405,588199,0,648723,0,15
5506,25,2,50,45,90843675,90843675,0,0,3012275,588199,0,623188,0,19
5507,25,2,50,45,105823567,105823567,0,0,3528611,588199,0,745853,0,23
5508,25,2,50,45,120079451,120079451,0,0,3964613,588199,0,614358,0,27
5509,25,2,50,45,133944250,133944250,0,0,4497438,588199,0,770938,0,31
5510,25,2,50,45,149687901,149687901,0,0,5111713,588199,0,866204,0,35
5511,25,2,50,45,165425902,165425902,0,0,5714201,588199,0,869647,0,39
5512,25,2,50,45,180130218,180130218,0,0,6138783,588199,0,596178,0,43
5513,25,2,50,45,196156259,196156259,0,0,6676193,588199,0,762125,0,47
5514,25,2,50,45,208023313,208023313,0,0,7153972,588199,0,683485,0,51
5515,25,2,50,45,221413778,221413778,0,0,7581012,588199,0,614828,0,55
5516,25,2,50,45,234870574,234870574,0,0,8116986,588199,0,769467,0,59
5517,25,2,50,45,250952381,250952381,0,0,8757739,588199,0,909553,0,63
5518,25,2,50,45,267106786,267106786,0,0,9292769,588199,0,780998,0,67
5519,25,2,50,45,283225107,283225107,0,0,9802413,588199,0,722568,0,71
5520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5521,25,4,50,41,7981773,7981773,0,0,244114,436002,0,347153,0,4
5522,25,6,50,46,21365746,21365746,0,0,690410,557387,0,637775,0,11
5523,25,6,50,46,35569430,35569430,0,0,1195522,635002,0,698212,0,22
5524,25,6,50,46,50885918,50885918,0,0,1766795,665000,0,788608,0,31
5525,25,6,50,46,67640219,67640219,0,0,2344709,665906,0,790903,0,42
5526,25,6,50,46,81695768,81695768,0,0,2896888,665906,0,762340,0,54
5527,25,6,50,46,95888133,95888133,0,0,3416365,665906,0,719780,0,66
5528,25,6,50,46,109625279,109625279,0,0,3884603,665906,0,644437,0,78
5529,25,6,50,46,123584639,123584639,0,0,4410373,665906,0,726454,0,90
5530,25,6,50,46,138152224,138152224,0,0,4907598,665906,0,692091,0,102
5531,25,6,50,46,153611804,153611804,0,0,5464618,665906,0,784520,0,114
5532,25,6,50,46,168958473,168958473,0,0,5996664,665906,0,733444,0,126
5533,25,6,50,46,184769526,184769526,0,0,6614287,665906,0,869465,0,138
5534,25,6,50,46,200006910,200006910,0,0,7131009,665906,0,714123,0,150
5535,25,6,50,46,215493073,215493073,0,0,7704954,665906,0,801977,0,162
5536,25,6,50,46,231374562,231374562,0,0,8336771,665906,0,871019,0,174
5537,25,6,50,46,247805819,247805819,0,0,8915218,665906,0,807402,0,186
5538,25,6,50,46,263480510,263480510,0,0,9471935,665906,0,776121,0,198
5539,25,6,50,46,276211890,276211890,0,0,9880409,665906,0,570829,0,210
5540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5541,25,2,50,44,4171452,4171452,0,0,167506,274845,0,233456,0,2
5542,25,4,50,48,22372359,22372359,0,0,873302,768928,0,980333,0,9
5543,25,4,50,48,36809541,36809541,0,0,1400311,768928,0,754683,0,17
5544,25,4,50,48,54358477,54358477,0,0,1981820,768928,0,822594,0,25
5545,25,4,50,48,71237204,71237204,0,0,2496229,768928,0,715829,0,33
5546,25,4,50,48,88704444,88704444,0,0,3083704,768928,0,819515,0,41
5547,25,4,50,48,104828283,104828283,0,0,3677703,768928,0,842748,0,49
5548,25,4,50,48,120415246,120415246,0,0,4265659,768928,0,837285,0,57
5549,25,4,50,48,137012315,137012315,0,0,4927356,768928,0,932060,0,65
5550,25,4,50,48,153433224,153433224,0,0,5438870,768928,0,718493,0,73
5551,25,4,50,48,169302417,169302417,0,0,5948613,768928,0,709028,0,81
5552,25,4,50,48,183249890,183249890,0,1,6363528,768928,0,579274,0,89
5553,25,4,50,48,198603416,198603416,0,1,6851384,772165,0,683923,0,97
5554,25,4,50,49,215370637,215370637,0,1,7356337,791025,0,712374,0,105
5555,25,4,50,49,232959714,232959714,0,1,7903029,806071,0,774992,0,113
5556,25,4,50,49,250148832,250148832,0,1,8449837,832529,0,773120,0,121
5557,25,4,50,48,266573918,266573918,0,1,9076995,852696,0,899107,0,129
5558,25,4,50,49,282500187,282500187,0,1,9578071,856653,0,703840,0,137
5559,25,4,50,49,300619641,300619641,0,1,10254420,885193,0,962296,0,145
5560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5561,25,5,50,35,5877089,5877089,0,0,215709,282713,0,301255,0,3
5562,25,6,50,29,18830724,18830724,0,0,678123,556417,0,640462,0,14
5563,25,6,50,25,28845855,28845855,0,0,1059213,567633,0,519366,0,24
5564,25,6,50,23,37455441,37455441,0,0,1380208,586613,0,434154,0,35
5565,25,6,50,22,44406215,44406215,0,0,1639073,586613,0,346939,0,47
5566,25,6,50,22,52009687,52009687,0,0,1937684,586613,0,396056,0,59
5567,25,6,50,22,61205593,61205593,0,2,2257330,606947,0,414486,0,70
5568,25,6,50,23,70705504,70705504,0,4,2607036,632909,0,465096,0,82
5569,25,6,50,25,79537755,79537755,0,6,2935218,682414,0,439216,0,94
5570,25,6,50,27,90186872,90186872,0,6,3331125,807138,0,536132,0,105
5571,25,6,50,28,102129159,102129159,0,6,3794841,891236,0,633367,0,117
5572,25,6,50,29,113237043,113237043,0,8,4180119,971708,0,522666,0,129
5573,25,6,50,29,125510191,125510191,0,11,4650213,1023353,0,638380,0,141
5574,25,6,50,35,135393784,135393784,0,13,4982595,1154888,0,456837,0,153
5575,25,6,50,37,149194111,149194111,0,14,5443418,1303099,0,639890,0,165
5576,25,6,50,37,166498979,166498979,0,17,6068166,1472121,0,871965,0,177
5577,25,6,50,40,182029714,182029714,0,17,6591932,1710711,0,732482,0,189
5578,25,6,50,45,196605877,196605877,0,17,7066268,1956446,0,660769,0,201
5579,25,6,50,43,217345752,217345752,0,17,7775938,2215850,0,1006684,0,213
5580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5581,25,4,50,45,429906,429906,0,0,18776,73922,0,25402,0,2
5582,25,6,50,49,14240272,14240272,0,0,477753,575345,0,648638,0,8
5583,25,6,50,49,29077654,29077654,0,0,1014341,740067,0,745055,0,19
5584,25,6,50,49,44767635,44767635,0,0,1539240,776763,0,733737,0,29
5585,25,6,50,49,60355449,60355449,0,0,2095070,776763,0,774471,0,41
5586,25,6,50,49,74353734,74353734,0,0,2622132,776763,0,743165,0,53
5587,25,6,50,49,88231943,88231943,0,0,3127636,776763,0,710351,0,65
5588,25,6,50,49,104093377,104093377,0,0,3727299,803561,0,827781,0,76
5589,25,6,50,49,119229912,119229912,0,0,4269996,814508,0,756150,0,87
5590,25,6,50,49,134224119,134224119,0,0,4770437,814508,0,702094,0,99
5591,25,6,50,49,149782955,149782955,0,0,5304113,814508,0,747657,0,111
5592,25,6,50,49,167851348,167851348,0,0,5905087,814508,0,839067,0,123
5593,25,6,50,49,186458673,186458673,0,0,6613862,814508,0,994943,0,135
5594,25,6,50,49,202258704,202258704,0,0,7125427,814508,0,718534,0,147
5595,25,6,50,49,218421944,218421944,0,0,7692777,814508,0,793137,0,159
5596,25,6,50,49,234941237,234941237,0,0,8338463,814508,0,897096,0,171
5597,25,6,50,49,252881349,252881349,0,0,8952861,814508,0,857143,0,183
5598,25,6,50,49,268249475,268249475,0,0,9540941,814508,0,823860,0,195
5599,25,6,50,49,283410778,283410778,0,0,10064705,814508,0,732717,0,207
5600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5601,25,2,50,42,12338918,12338918,0,0,371739,648261,0,538872,0,2
5602,25,2,50,42,25297216,25297216,0,0,875891,693541,0,728867,0,6
5603,25,2,50,42,36098695,36098695,0,0,1269445,711406,0,550740,0,9
5604,25,2,50,42,49130038,49130038,0,0,1682797,711406,0,597626,0,13
5605,25,2,50,42,63477995,63477995,0,0,2169387,711406,0,702983,0,17
5606,25,2,50,42,74723947,74723947,0,0,2530606,711406,0,524282,0,21
5607,25,2,50,42,88436841,88436841,0,0,3086286,711406,0,808194,0,25
5608,25,2,50,42,101982315,101982315,0,0,3618690,711406,0,758438,0,29
5609,25,2,50,42,115632228,115632228,0,0,4120982,711406,0,714896,0,33
5610,25,2,50,42,128669217,128669217,0,0,4575688,711406,0,645672,0,37
5611,25,2,50,42,140835816,140835816,0,0,5047832,711406,0,686484,0,41
5612,25,2,50,42,152519741,152519741,0,0,5382327,711406,0,475535,0,45
5613,25,2,50,42,167516119,167516119,0,0,5809379,711406,0,621200,0,49
5614,25,2,50,42,183806207,183806207,0,0,6438489,711406,0,899171,0,53
5615,25,2,50,42,197462056,197462056,0,0,6877574,711406,0,621176,0,57
5616,25,2,50,42,211607274,211607274,0,0,7292065,711406,0,592304,0,61
5617,25,2,50,42,228489489,228489489,0,0,7884800,711406,0,842624,0,65
5618,25,2,50,42,244210860,244210860,0,0,8500024,711406,0,871067,0,69
5619,25,2,50,42,259361991,259361991,0,0,8989134,711406,0,707764,0,73
5620,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5621,25,1,50,42,4911131,4911131,0,0,201026,257848,0,287838,0,1
5622,25,1,50,42,17444793,17444793,0,0,576116,373371,0,540789,0,2
5623,25,1,50,42,32933481,32933481,0,0,1145506,527797,0,812611,0,3
5624,25,1,50,42,46595811,46595811,0,0,1522926,527797,0,549005,0,5
5625,25,1,50,42,61650339,61650339,0,0,2000510,527797,0,697539,0,7
5626,25,1,50,42,75131155,75131155,0,0,2563252,527797,0,797809,0,9
5627,25,1,50,42,92739197,92739197,0,0,3174168,527797,0,869203,0,11
5628,25,1,50,42,109230117,109230117,0,0,3736222,527797,0,819460,0,13
5629,25,1,50,42,123870582,123870582,0,0,4142841,527797,0,592852,0,15
5630,25,1,50,42,136959722,136959722,0,0,4521063,527797,0,535297,0,17
5631,25,1,50,42,150608752,150608752,0,0,5064873,527797,0,787719,0,19
5632,25,1,50,42,163221223,163221223,0,1,5556567,527797,0,711791,0,21
5633,25,1,50,43,176971226,176971226,0,1,6097896,528980,0,772757,0,23
5634,25,1,50,43,190545877,190545877,0,1,6536634,530434,0,627656,0,25
5635,25,1,50,43,204281399,204281399,0,1,6932496,530434,0,571281,0,27
5636,25,1,50,43,220413774,220413774,0,1,7478496,530434,0,802449,0,29
5637,25,1,50,43,236157877,236157877,0,1,7959836,530434,0,705793,0,31
5638,25,1,50,43,249088743,249088743,0,1,8481314,530434,0,741212,0,33
