,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4650,25,2,50,46,155040108,155040108,0,0,1826505,263184,0,257905,0,37
4651,25,2,50,46,172870976,172870976,0,0,2026637,263184,0,291581,0,41
4652,25,2,50,46,190576349,190576349,0,0,2246071,263184,0,324894,0,45
4653,25,2,50,46,207133018,207133018,0,0,2422556,263184,0,259940,0,49
4654,25,2,50,46,220932345,220932345,0,0,2586775,263184,0,237866,0,53
4655,25,2,50,46,235230018,235230018,0,0,2758127,263184,0,247652,0,57
4656,25,2,50,46,252061108,252061108,0,0,2980442,263184,0,324266,0,61
4657,25,2,50,46,269833800,269833800,0,0,3177585,263184,0,287789,0,65
4658,25,2,50,46,285850252,285850252,0,0,3404129,263184,0,330043,0,69
4659,25,2,50,46,302197135,302197135,0,0,3592806,263184,0,273371,0,73
4660,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4661,25,1,50,46,13550054,13550054,0,0,174894,228374,0,254232,0,2
4662,25,1,50,46,28931208,28931208,0,0,345904,228374,0,252118,0,4
4663,25,1,50,46,46429130,46429130,0,0,579211,228374,0,345192,0,6
4664,25,1,50,46,63067403,63067403,0,0,790165,228374,0,309557,0,8
4665,25,1,50,46,79454931,79454931,0,0,989905,228374,0,299546,0,10
4666,25,1,50,46,95182967,95182967,0,0,1168390,228374,0,266782,0,12
4667,25,1,50,46,111529637,111529637,0,0,1383592,228374,0,321371,0,14
4668,25,1,50,46,128105074,128105074,0,0,1585801,228374,0,297402,0,16
4669,25,1,50,46,147212436,147212436,0,0,1855027,228374,0,400136,0,18
4670,25,1,50,46,165330204,165330204,0,0,2060718,228374,0,309644,0,20
4671,25,1,50,46,181024994,181024994,0,0,2261452,228374,0,291628,0,22
4672,25,1,50,46,195537777,195537777,0,0,2446162,228374,0,275102,0,24
4673,25,1,50,46,210219940,210219940,0,0,2618378,228374,0,256600,0,26
4674,25,1,50,46,226370746,226370746,0,0,2778795,228374,0,240413,0,28
4675,25,1,50,46,243763063,243763063,0,0,3023967,228374,0,367796,0,30
4676,25,1,50,46,262013828,262013828,0,0,3289528,228374,0,396756,0,32
4677,25,1,50,46,278350741,278350741,0,0,3523862,228374,0,348053,0,34
4678,25,1,50,46,293810325,293810325,0,0,3725771,228374,0,300769,0,36
4679,25,1,50,46,311250639,311250639,0,0,3922980,228374,0,292698,0,38
4680,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4681,25,4,50,37,0,0,0,0,0,35624,0,0,0,0
4682,25,9,50,47,14914717,14914717,0,0,192690,257114,0,273856,0,12
4683,25,9,50,47,29940456,29940456,0,0,393846,280809,0,282148,0,26
4684,25,9,50,47,44660881,44660881,0,0,594972,287887,0,280374,0,41
4685,25,9,50,47,60592204,60592204,0,0,813100,296707,0,301693,0,57
4686,25,9,50,47,77549498,77549498,0,0,1049229,299381,0,329987,0,74
4687,25,9,50,47,95644451,95644451,0,0,1286535,299381,0,331650,0,92
4688,25,9,50,47,114876159,114876159,0,0,1524099,299381,0,333491,0,110
4689,25,9,50,47,129810580,129810580,0,0,1703110,299381,0,249536,0,128
4690,25,9,50,47,144937292,144937292,0,0,1897988,299381,0,273627,0,146
4691,25,9,50,47,162347018,162347018,0,0,2107114,299381,0,293057,0,164
4692,25,9,50,47,179215039,179215039,0,0,2324745,299381,0,302045,0,182
4693,25,9,50,47,191938940,191938940,0,0,2493988,299381,0,237636,0,200
4694,25,9,50,47,205969261,205969261,0,0,2682314,299381,0,267097,0,218
4695,25,9,50,47,221213017,221213017,0,0,2882565,299381,0,278844,0,236
4696,25,9,50,47,237418168,237418168,0,0,3112606,299381,0,322604,0,254
4697,25,9,50,47,251366986,251366986,0,0,3313593,299381,0,285897,0,272
4698,25,9,50,47,266349600,266349600,0,0,3514646,299381,0,280946,0,290
4699,25,9,50,47,281445437,281445437,0,0,3682860,299381,0,234771,0,308
4700,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4701,25,4,50,40,3798619,3798619,0,0,47511,95260,0,64891,0,6
4702,25,10,50,52,19964402,19964402,0,0,242741,261395,0,270955,0,20
4703,25,10,50,52,36872037,36872037,0,0,475771,275326,0,324862,0,39
4704,25,10,50,52,56948090,56948090,0,0,728348,280470,0,352592,0,58
4705,25,10,50,52,76437498,76437498,0,0,975156,282048,0,343531,0,77
4706,25,10,50,52,94155352,94155352,0,0,1225362,282048,0,349010,0,97
4707,25,10,50,52,111788512,111788512,0,0,1440805,282048,0,299857,0,117
4708,25,10,50,52,128015621,128015621,0,0,1640442,282048,0,277127,0,137
4709,25,10,50,52,143088658,143088658,0,0,1844339,282048,0,286278,0,157
4710,25,10,50,52,161296248,161296248,0,0,2060560,283042,0,301162,0,176
4711,25,10,50,52,179658432,179658432,0,0,2293028,283042,0,323837,0,196
4712,25,10,50,52,199407001,199407001,0,0,2538629,283042,0,344244,0,216
4713,25,10,50,52,217147769,217147769,0,0,2774259,283042,0,325812,0,236
4714,25,10,50,52,233470681,233470681,0,0,2966768,283042,0,267058,0,256
4715,25,10,50,52,255137076,255137076,0,0,3230556,283042,0,367534,0,276
4716,25,10,50,52,272356029,272356029,0,0,3441309,283042,0,293137,0,296
4717,25,10,50,52,289097988,289097988,0,0,3635217,283042,0,268984,0,316
4718,25,10,50,52,305802353,305802353,0,0,3845558,283042,0,297082,0,336
4719,25,10,50,52,324365138,324365138,0,0,4077084,283042,0,322740,0,356
4720,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4721,25,3,50,44,7540272,7540272,0,0,91582,160070,0,133972,0,4
4722,25,4,50,46,24284790,24284790,0,0,302848,229278,0,307231,0,10
4723,25,4,50,46,40292359,40292359,0,0,496714,237093,0,280052,0,17
4724,25,4,50,46,54484816,54484816,0,0,693476,238704,0,288538,0,24
4725,25,4,50,46,69251140,69251140,0,0,856541,238704,0,235136,0,32
4726,25,4,50,46,85282109,85282109,0,0,1051243,238704,0,284347,0,40
4727,25,4,50,46,99970831,99970831,0,0,1209384,238704,0,228738,0,48
4728,25,4,50,46,114341947,114341947,0,0,1373897,238704,0,236974,0,56
4729,25,4,50,46,129455321,129455321,0,0,1567001,238704,0,277259,0,64
4730,25,4,50,46,144040804,144040804,0,0,1759157,238704,0,278204,0,72
4731,25,4,50,46,159488646,159488646,0,0,1917911,238704,0,229331,0,80
4732,25,4,50,46,175784615,175784615,0,0,2118271,238704,0,288208,0,88
4733,25,4,50,46,190552668,190552668,0,0,2321320,238704,0,293688,0,96
4734,25,4,50,46,206775297,206775297,0,0,2547235,238704,0,326110,0,104
4735,25,4,50,46,219689599,219689599,0,0,2726138,238704,0,255688,0,112
4736,25,4,50,46,234754232,234754232,0,0,2945407,238704,0,312683,0,120
4737,25,4,50,46,246511575,246511575,0,0,3084172,238704,0,203471,0,128
4738,25,4,50,46,260128036,260128036,0,0,3255748,238704,0,249928,0,136
4739,25,4,50,46,275917532,275917532,0,0,3462540,238704,0,297458,0,144
4740,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4741,25,3,50,42,1661602,1661602,0,0,22672,77810,0,31439,0,2
4742,25,5,50,45,16755308,16755308,0,0,181949,215199,0,229577,0,9
4743,25,5,50,44,30738009,30738009,0,0,332248,249301,0,216210,0,18
4744,25,5,50,43,45574414,45574414,0,0,509542,249301,0,255497,0,28
4745,25,4,50,43,58251240,58251240,0,0,663183,249301,0,248179,0,32
4746,25,4,50,43,73319833,73319833,0,0,867338,249301,0,295009,0,40
4747,25,4,50,43,86999894,86999894,0,0,1022485,249301,0,222407,0,48
4748,25,4,50,43,103327631,103327631,0,0,1255424,249301,0,340859,0,56
4749,25,4,50,43,117600800,117600800,0,0,1426461,249301,0,251094,0,64
4750,25,4,50,43,129411846,129411846,0,0,1579015,249301,0,216308,0,72
4751,25,4,50,43,142653055,142653055,0,0,1746522,249301,0,240774,0,80
4752,25,4,50,43,158622443,158622443,0,0,1945248,249301,0,288566,0,88
4753,25,4,50,43,174559051,174559051,0,0,2144371,249301,0,287069,0,96
4754,25,4,50,43,190415697,190415697,0,0,2321787,249301,0,256408,0,104
4755,25,4,50,43,206471504,206471504,0,0,2519979,249301,0,282253,0,112
4756,25,4,50,43,221383423,221383423,0,1,2671527,249301,0,219105,0,120
4757,25,4,50,44,235680324,235680324,0,1,2875819,250793,0,296436,0,128
4758,25,4,50,44,247354023,247354023,0,1,3022287,250793,0,210014,0,136
4759,25,4,50,44,260211631,260211631,0,1,3195443,250793,0,247499,0,144
4760,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4761,25,1,50,45,12524212,12524212,0,0,149389,235759,0,218458,0,2
4762,25,1,50,45,25135936,25135936,0,0,313145,235759,0,241322,0,4
4763,25,1,50,45,39524477,39524477,0,0,524868,235759,0,310357,0,6
4764,25,1,50,45,56119273,56119273,0,0,685606,235759,0,238233,0,8
4765,25,1,50,45,71604993,71604993,0,0,845830,235759,0,237844,0,10
4766,25,1,50,45,88212984,88212984,0,0,1052286,235759,0,301706,0,12
4767,25,1,50,45,103992406,103992406,0,0,1242479,235759,0,276269,0,14
4768,25,1,50,45,120072208,120072208,0,0,1479208,235759,0,351850,0,16
4769,25,1,50,45,135997890,135997890,0,0,1645514,235759,0,250442,0,18
4770,25,1,50,45,152300469,152300469,0,0,1872077,235759,0,340005,0,20
4771,25,1,50,45,168035773,168035773,0,0,2034480,235759,0,237477,0,22
4772,25,1,50,45,182554981,182554981,0,0,2204977,235759,0,253872,0,24
4773,25,1,50,45,197214237,197214237,0,0,2345190,235759,0,205179,0,26
4774,25,1,50,45,212067993,212067993,0,0,2539167,235759,0,291666,0,28
4775,25,1,50,45,225690903,225690903,0,0,2666946,235759,0,186824,0,30
4776,25,1,50,45,239747886,239747886,0,0,2825942,235759,0,231057,0,32
4777,25,1,50,45,255790176,255790176,0,0,3030958,235759,0,298002,0,34
4778,25,1,50,45,271689250,271689250,0,0,3233498,235759,0,300085,0,36
4779,25,1,50,45,286451506,286451506,0,0,3370686,235759,0,203817,0,38
4780,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4781,25,2,50,35,430626,430626,0,0,6461,48465,0,8572,0,2
4782,25,10,50,54,15824795,15824795,0,0,213640,288100,0,293444,0,15
4783,25,10,50,52,33806578,33806578,0,0,434590,299593,0,313709,0,34
4784,25,10,50,51,49338411,49338411,0,0,656107,303333,0,313651,0,53
4785,25,10,50,51,65211835,65211835,0,0,831859,304797,0,242358,0,72
4786,25,10,50,51,80423975,80423975,0,0,1029048,304797,0,277995,0,92
4787,25,10,50,51,97084857,97084857,0,0,1254152,304797,0,317581,0,112
4788,25,10,50,51,113862544,113862544,0,0,1466376,308932,0,288353,0,131
4789,25,10,50,51,130606469,130606469,0,0,1655594,308932,0,264765,0,151
4790,25,10,50,51,146995410,146995410,0,0,1904947,308932,0,344093,0,171
4791,25,10,50,51,163341061,163341061,0,0,2086265,308932,0,252836,0,191
4792,25,10,50,51,180948222,180948222,0,0,2295973,308932,0,292264,0,211
4793,25,10,50,51,198527160,198527160,0,0,2547701,308932,0,348360,0,231
4794,25,10,50,51,213381354,213381354,0,0,2739375,309034,0,270320,0,250
4795,25,10,50,51,228727391,228727391,0,0,2941226,309034,0,288670,0,270
4796,25,10,50,51,244005012,244005012,0,0,3156235,309034,0,300765,0,290
4797,25,10,50,51,260119491,260119491,0,0,3360441,309034,0,286946,0,310
4798,25,10,50,51,274663990,274663990,0,0,3536223,309034,0,243658,0,330
4799,25,10,50,51,288941592,288941592,0,0,3702884,309034,0,230139,0,350
4800,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4801,25,3,50,37,4889218,4889218,0,0,56141,133083,0,81308,0,2
4802,25,7,50,41,19946519,19946519,0,0,249965,244455,0,272240,0,15
4803,25,7,50,39,32836226,32836226,0,0,390282,244455,0,197354,0,29
4804,25,7,50,38,43679848,43679848,0,0,523567,244455,0,186834,0,43
4805,25,6,50,38,51983063,51983063,0,0,630206,248373,0,218922,0,49
4806,25,6,50,38,64689618,64689618,0,0,793486,250318,0,228095,0,59
4807,25,6,50,38,75892539,75892539,0,0,954987,250318,0,231927,0,71
4808,25,6,50,38,87537196,87537196,0,4,1116927,250318,0,226452,0,83
4809,25,6,50,39,101026862,101026862,0,4,1301904,302209,0,260942,0,95
4810,25,6,50,41,114796738,114796738,0,4,1473209,354564,0,243267,0,107
4811,25,6,50,43,126643868,126643868,0,4,1637536,396092,0,233106,0,119
4812,25,6,50,42,140664637,140664637,0,4,1802910,439687,0,232837,0,131
4813,25,6,50,42,153471210,153471210,0,4,1972544,492846,0,240913,0,143
4814,25,6,50,42,166722300,166722300,0,4,2159782,535582,0,265932,0,155
4815,25,6,50,42,177749639,177749639,0,5,2316134,553563,0,220987,0,167
4816,25,6,50,42,192140275,192140275,0,5,2490866,610336,0,250432,0,179
4817,25,6,50,43,206415971,206415971,0,5,2688256,679923,0,280529,0,191
4818,25,6,50,44,223625706,223625706,0,5,2900794,723900,0,298824,0,203
4819,25,6,50,44,239797243,239797243,0,5,3123056,759328,0,314042,0,215
4820,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4821,25,1,50,41,9689930,9689930,0,0,116571,226661,0,171093,0,2
4822,25,1,50,41,23439122,23439122,0,0,283797,226661,0,244897,0,4
4823,25,1,50,41,37471722,37471722,0,0,415371,226661,0,193225,0,6
4824,25,1,50,41,49757581,49757581,0,0,563356,226661,0,220020,0,8
4825,25,1,50,41,63711191,63711191,0,0,702628,226661,0,209568,0,10
4826,25,1,50,41,77663967,77663967,0,0,852695,226661,0,223524,0,12
4827,25,1,50,41,91129884,91129884,0,0,1011831,226661,0,232407,0,14
4828,25,1,50,41,105188734,105188734,0,0,1161882,226661,0,223658,0,16
4829,25,1,50,41,118104286,118104286,0,0,1329125,226661,0,247361,0,18
4830,25,1,50,41,131590089,131590089,0,0,1488585,226661,0,234783,0,20
4831,25,1,50,41,145815772,145815772,0,0,1674429,226661,0,274868,0,22
4832,25,1,50,41,160759656,160759656,0,0,1861759,226661,0,273706,0,24
4833,25,1,50,41,175020231,175020231,0,0,2011300,226661,0,221808,0,26
4834,25,1,50,41,188698677,188698677,0,0,2176008,226661,0,241213,0,28
4835,25,1,50,41,202757908,202757908,0,0,2310649,226661,0,197885,0,30
4836,25,1,50,41,216481777,216481777,0,0,2470523,226661,0,232925,0,32
4837,25,1,50,41,229819476,229819476,0,0,2612860,226661,0,207874,0,34
4838,25,1,50,41,242124356,242124356,0,0,2789312,226661,0,257225,0,36
4839,25,1,50,41,257172632,257172632,0,0,2977642,226661,0,279975,0,38
4840,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4841,25,3,50,42,8904462,8904462,0,0,113615,175729,0,162483,0,3
4842,25,7,50,52,25091521,25091521,0,0,309767,271816,0,278367,0,14
4843,25,7,50,52,39531047,39531047,0,0,480067,280124,0,243358,0,27
4844,25,7,50,52,56080570,56080570,0,0,682252,280124,0,293403,0,41
4845,25,7,50,52,72590310,72590310,0,0,894544,285644,0,302751,0,53
4846,25,7,50,52,89663936,89663936,0,0,1119417,285644,0,324862,0,67
4847,25,7,50,52,107527919,107527919,0,0,1369483,285644,0,355249,0,81
4848,25,7,50,52,124589795,124589795,0,0,1588189,285644,0,310598,0,95
4849,25,7,50,52,141661302,141661302,0,0,1806206,285644,0,312780,0,109
4850,25,7,50,52,160629213,160629213,0,0,2043462,285644,0,339039,0,123
4851,25,7,50,52,178797415,178797415,0,0,2274430,285644,0,328871,0,137
4852,25,7,50,52,198635906,198635906,0,0,2530307,285644,0,364158,0,151
4853,25,7,50,52,215002025,215002025,0,0,2736713,285644,0,294835,0,165
4854,25,7,50,52,232881772,232881772,0,0,2956637,285644,0,314706,0,179
4855,25,7,50,52,251597758,251597758,0,0,3197593,285644,0,345181,0,193
4856,25,7,50,52,269132109,269132109,0,0,3425840,285644,0,327013,0,207
4857,25,7,50,52,286852501,286852501,0,0,3636427,285644,0,298613,0,221
4858,25,7,50,52,302551300,302551300,0,0,3824924,285644,0,266423,0,235
4859,25,7,50,52,318959223,318959223,0,0,4020053,285644,0,277761,0,249
4860,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4861,25,2,50,47,16020225,16020225,0,0,178663,322725,0,262861,0,3
4862,25,3,50,49,32307986,32307986,0,0,411695,337190,0,342413,0,9
4863,25,3,50,49,47932813,47932813,0,0,603780,337190,0,278167,0,15
4864,25,3,50,49,65484043,65484043,0,0,828548,340292,0,327896,0,20
4865,25,3,50,49,80468112,80468112,0,0,1034014,340292,0,300763,0,26
4866,25,3,50,49,96350215,96350215,0,0,1202932,340292,0,242150,0,32
4867,25,3,50,49,113923277,113923277,0,0,1379348,340292,0,255115,0,38
4868,25,3,50,49,130176709,130176709,0,0,1614614,340292,0,343324,0,44
4869,25,3,50,49,146542955,146542955,0,0,1853569,340292,0,346255,0,50
4870,25,3,50,49,161454441,161454441,0,0,2042924,340292,0,274334,0,56
4871,25,3,50,49,179037559,179037559,0,0,2277011,340292,0,346123,0,62
4872,25,3,50,49,196906545,196906545,0,0,2450563,340292,0,251377,0,68
4873,25,3,50,49,214260990,214260990,0,0,2622969,340292,0,250877,0,74
4874,25,3,50,49,231649353,231649353,0,0,2872044,340292,0,358208,0,80
4875,25,3,50,49,246744681,246744681,0,0,3057033,340292,0,272726,0,86
4876,25,3,50,49,260630107,260630107,0,0,3248729,340292,0,283404,0,92
4877,25,3,50,49,278853897,278853897,0,0,3489594,340292,0,349686,0,98
4878,25,3,50,49,296427511,296427511,0,0,3728261,340292,0,344768,0,104
4879,25,3,50,49,314112208,314112208,0,0,3968422,340292,0,350664,0,110
4880,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4881,25,4,50,43,1307391,1307391,0,0,18132,59325,0,24159,0,2
4882,25,6,50,47,16726797,16726797,0,0,219841,249651,0,288992,0,10
4883,25,6,50,47,32425385,32425385,0,0,424859,303512,0,290536,0,21
4884,25,6,50,47,48091651,48091651,0,0,614221,303512,0,273898,0,33
4885,25,6,50,47,63631053,63631053,0,0,786783,303512,0,245000,0,45
4886,25,6,50,47,80076103,80076103,0,0,985967,303512,0,284652,0,57
4887,25,6,50,47,98375583,98375583,0,0,1216567,303512,0,324983,0,69
4888,25,6,50,47,114798866,114798866,0,0,1391190,303512,0,245834,0,81
4889,25,6,50,47,130848652,130848652,0,0,1574722,303512,0,261206,0,93
4890,25,6,50,47,147509317,147509317,0,0,1782286,303512,0,294530,0,105
4891,25,6,50,47,162549468,162549468,0,0,1950925,303512,0,240554,0,117
4892,25,6,50,47,178956376,178956376,0,0,2171863,303512,0,311399,0,129
4893,25,6,50,47,194801829,194801829,0,0,2355825,303512,0,264260,0,141
4894,25,6,50,47,210402554,210402554,0,0,2534142,303512,0,255087,0,153
4895,25,6,50,47,226596986,226596986,0,0,2748606,303512,0,301217,0,165
4896,25,6,50,47,242890719,242890719,0,0,2950870,303512,0,287930,0,177
4897,25,6,50,47,258637628,258637628,0,0,3155093,303512,0,290577,0,189
4898,25,6,50,47,275928404,275928404,0,0,3350806,303512,0,279253,0,201
4899,25,6,50,47,288686890,288686890,0,0,3499418,303512,0,211641,0,213
4900,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4901,25,1,50,44,8606424,8606424,0,0,122641,186156,0,179466,0,2
4902,25,2,50,46,22430215,22430215,0,0,287230,186156,0,242504,0,4
4903,25,2,50,46,38711559,38711559,0,0,469561,198838,0,266508,0,8
4904,25,2,50,46,55014655,55014655,0,0,683088,198838,0,312163,0,12
4905,25,2,50,46,70749069,70749069,0,0,850901,198838,0,244802,0,16
4906,25,2,50,46,87113176,87113176,0,0,1039009,198838,0,281913,0,20
4907,25,2,50,46,104570904,104570904,0,0,1281781,198838,0,357461,0,24
4908,25,2,50,46,121716526,121716526,0,0,1485206,198838,0,301749,0,28
4909,25,2,50,46,137857556,137857556,0,0,1654650,198838,0,245141,0,32
4910,25,2,50,46,154443377,154443377,0,0,1855479,198838,0,291769,0,36
4911,25,2,50,46,169620203,169620203,0,0,2056245,198838,0,291916,0,40
4912,25,2,50,46,182909914,182909914,0,0,2231333,198838,0,254798,0,44
4913,25,2,50,46,197820231,197820231,0,0,2449400,198838,0,322148,0,48
4914,25,2,50,46,212440500,212440500,0,0,2634098,198838,0,267444,0,52
4915,25,2,50,46,229266417,229266417,0,0,2872639,198838,0,352473,0,56
4916,25,2,50,46,245018545,245018545,0,0,3036530,198838,0,237294,0,60
4917,25,2,50,46,260628320,260628320,0,0,3243980,198838,0,301999,0,64
4918,25,2,50,46,275584543,275584543,0,0,3417688,198838,0,257340,0,68
4919,25,2,50,46,290564005,290564005,0,0,3608608,198838,0,283073,0,72
4920,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4921,25,3,50,35,7030566,7030566,0,0,67691,165013,0,97556,0,2
4922,25,4,50,21,21585952,21585952,0,0,252517,220044,0,269473,0,8
4923,25,4,50,13,29185423,29185423,0,0,360028,220044,0,152363,0,16
4924,25,4,50,9,32671701,32671701,0,0,407761,220044,0,64740,0,24
4925,25,4,50,7,34723264,34723264,0,0,436434,220044,0,36881,0,32
4926,25,4,50,6,37058873,37058873,0,0,472654,220044,0,44741,0,40
4927,25,3,50,6,11789773,11789773,0,1,172201,220044,0,47812,0,35
4928,25,3,50,7,14380583,14380583,0,6,207362,234175,0,46190,0,41
4929,25,3,50,11,19288780,19288780,0,8,266241,308783,0,80075,0,47
4930,25,3,50,13,24352449,24352449,0,9,334121,369166,0,93480,0,53
4931,25,3,50,15,29306221,29306221,0,9,401699,420078,0,93567,0,59
4932,25,3,50,16,33611462,33611462,0,9,452662,440145,0,70735,0,65
4933,25,3,50,15,39090539,39090539,0,9,512076,461856,0,81781,0,71
4934,25,3,50,16,43653361,43653361,0,14,564869,495232,0,72882,0,77
4935,25,3,50,21,49898081,49898081,0,23,642540,581934,0,107253,0,83
4936,25,3,50,26,60701191,60701191,0,24,787820,759396,0,207744,0,89
4937,25,3,50,30,70932402,70932402,0,24,910475,912454,0,176885,0,95
4938,25,3,50,32,81763886,81763886,0,24,1046714,1022171,0,194541,0,101
4939,25,3,50,34,90526366,90526366,0,24,1161847,1113518,0,165513,0,107
4940,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4941,25,5,50,43,11460761,11460761,0,0,167509,217019,0,244825,0,5
4942,25,6,50,44,25379440,25379440,0,0,363765,295229,0,282778,0,14
4943,25,6,50,43,41123622,41123622,0,0,570508,308166,0,292515,0,26
4944,25,5,50,43,55019486,55019486,0,0,747107,308166,0,284039,0,30
4945,25,5,50,43,69776798,69776798,0,0,927411,308166,0,258043,0,40
4946,25,5,50,43,84471698,84471698,0,1,1130238,309556,0,290073,0,49
4947,25,5,50,44,99430953,99430953,0,1,1313259,332584,0,258983,0,59
4948,25,5,50,44,113570994,113570994,0,1,1516072,344325,0,294036,0,69
4949,25,5,50,44,128839022,128839022,0,1,1682096,363582,0,236886,0,79
4950,25,5,50,44,144088704,144088704,0,1,1895751,389012,0,304122,0,89
4951,25,5,50,44,158177471,158177471,0,1,2052120,390137,0,223751,0,99
4952,25,5,50,44,173702173,173702173,0,1,2255424,413976,0,297047,0,109
4953,25,5,50,44,188936608,188936608,0,1,2432245,424880,0,254960,0,119
4954,25,5,50,44,202374476,202374476,0,2,2597917,444565,0,239220,0,129
4955,25,5,50,45,216097786,216097786,0,2,2772882,473427,0,251397,0,139
4956,25,5,50,45,230189360,230189360,0,2,2938944,483498,0,239579,0,149
4957,25,5,50,45,245279671,245279671,0,2,3117164,488775,0,255849,0,159
4958,25,5,50,45,258782266,258782266,0,2,3270327,492555,0,218733,0,169
4959,25,5,50,45,270861825,270861825,0,2,3395614,515369,0,180422,0,179
4960,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4961,25,3,50,43,11786708,11786708,0,0,130249,237472,0,190382,0,4
4962,25,4,50,45,27689152,27689152,0,0,331735,274186,0,288151,0,12
4963,25,4,50,45,43586550,43586550,0,0,542208,274186,0,303083,0,20
4964,25,4,50,45,58238713,58238713,0,0,740498,274186,0,287348,0,28
4965,25,4,50,45,70894735,70894735,0,0,917135,274186,0,255208,0,36
4966,25,4,50,45,86735065,86735065,0,0,1152070,274186,0,336757,0,44
4967,25,4,50,45,101862141,101862141,0,0,1303808,274186,0,222615,0,52
4968,25,4,50,45,116703212,116703212,0,0,1461425,274186,0,227351,0,60
4969,25,4,50,45,130912415,130912415,0,0,1615905,274186,0,221455,0,68
4970,25,4,50,45,146632725,146632725,0,0,1798226,274186,0,263312,0,76
4971,25,4,50,45,160985806,160985806,0,0,1997612,274186,0,290392,0,84
4972,25,4,50,45,174000595,174000595,0,0,2138414,274186,0,205294,0,92
4973,25,4,50,45,186833913,186833913,0,0,2324892,274186,0,272362,0,100
4974,25,4,50,45,203182907,203182907,0,0,2537558,274186,0,309650,0,108
4975,25,4,50,45,218554768,218554768,0,0,2719080,274186,0,263158,0,116
4976,25,4,50,45,230801790,230801790,0,0,2891344,274186,0,250396,0,124
4977,25,4,50,45,244401306,244401306,0,0,3049371,274186,0,229882,0,132
4978,25,4,50,45,258743528,258743528,0,0,3216901,274186,0,238805,0,140
4979,25,4,50,45,272791796,272791796,0,0,3392153,274186,0,254825,0,148
4980,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4981,25,1,50,38,11196875,11196875,0,0,141461,225657,0,210081,0,2
4982,25,7,50,52,28285383,28285383,0,0,360477,272335,0,320520,0,12
4983,25,7,50,52,47003450,47003450,0,0,614693,304515,0,358216,0,25
4984,25,7,50,52,63270148,63270148,0,0,834456,308479,0,308959,0,38
4985,25,7,50,52,80670809,80670809,0,0,1024153,308989,0,264478,0,51
4986,25,7,50,52,95601283,95601283,0,0,1219371,311417,0,278370,0,64
4987,25,7,50,52,111692770,111692770,0,0,1446946,311417,0,329041,0,78
4988,25,7,50,52,127732619,127732619,0,0,1654792,311417,0,291271,0,92
4989,25,7,50,52,141043934,141043934,0,0,1843044,311417,0,265903,0,106
4990,25,7,50,52,156880906,156880906,0,0,2005006,311417,0,230178,0,120
4991,25,7,50,52,173972272,173972272,0,0,2212086,311417,0,294128,0,134
4992,25,7,50,52,190265160,190265160,0,0,2395858,311417,0,257886,0,148
4993,25,7,50,52,205008333,205008333,0,0,2593818,311417,0,287027,0,162
4994,25,7,50,52,222162282,222162282,0,0,2825115,311417,0,331995,0,176
4995,25,7,50,52,238356698,238356698,0,0,3052026,311417,0,324104,0,190
4996,25,7,50,52,253632071,253632071,0,0,3216839,311417,0,235772,0,204
4997,25,7,50,52,270632968,270632968,0,0,3464546,311417,0,355545,0,218
4998,25,7,50,52,286649991,286649991,0,0,3641893,311417,0,253991,0,232
4999,25,7,50,52,303902157,303902157,0,0,3856616,311417,0,308365,0,246
5000,25,0,50,0,0,0,0,0,0,0,0,0,0,0
5001,25,1,50,43,1839087,1839087,0,0,20619,74094,0,29859,0,2
5002,25,2,50,46,17165515,17165515,0,0,174337,197948,0,224805,0,5
5003,25,2,50,46,33152911,33152911,0,0,392463,307698,0,316862,0,7
5004,25,2,50,46,50204446,50204446,0,0,588745,307698,0,286260,0,11
5005,25,2,50,46,65008101,65008101,0,0,778853,307698,0,284318,0,15
5006,25,2,50,46,80051991,80051991,0,0,980124,307698,0,301287,0,19
5007,25,2,50,46,93282186,93282186,0,0,1116751,307698,0,201566,0,23
5008,25,2,50,46,105392294,105392294,0,0,1279804,307698,0,241712,0,27
5009,25,2,50,46,121581785,121581785,0,0,1485766,307698,0,307466,0,31
5010,25,2,50,46,136691951,136691951,0,0,1638999,307698,0,225383,0,35
5011,25,2,50,46,149866132,149866132,0,0,1795760,307698,0,232848,0,39
